ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,128176,0
0,0,0,0,0,0,128177,0
0,0,0,0,0,0,128178,0
0,0,0,0,0,0,128179,0
0,0,0,0,0,0,128180,0
0,0,0,0,0,0,128181,0
0,0,0,0,0,0,128182,0
0,0,0,0,0,0,128183,0
1905951.94662304,92157.9978747133,1254547.68729438,-33925.1145547522,-3156.59630592349,-1.04213578996795e-10,128184,109
517209.691119641,-4889.92991200522,7266674.22930662,-23532.1891742286,-2204.6948104094,-9.56752772416913e-11,128185,29.375
728566.907260647,-205151.24735409,6489392.86442224,-26099.1970943708,-2451.63236233188,-8.66461355613989e-11,128186,41.125
0,0,0,0,0,0,128187,0
0,0,0,0,0,0,128188,0
0,0,0,0,0,0,128189,0
0,0,0,0,0,0,128190,0
0,0,0,0,0,0,128191,0
676893.881266311,0,689711.303674942,-24080.7014897433,-1779.42144129862,-3.91141678947526e-10,128192,43.5
273588.074068428,234.040086407405,0,-9515.10167758527,-704.196617152021,-1.52012707132765e-10,128193,17.4375
528577.490011701,0,21533067.1691046,-16404.6869777007,-1217.13113626719,-8.00561272412185e-11,128194,33.5
131297.070260082,-568.477377947287,22396592.563937,-174.680054390506,-12.9572840178067,4.56449188778719e-10,128195,8.1875
37184.4810830171,9519.16800077141,10302719.9695799,0,0,6.30603096309542e-11,128196,2.3125
171185.43535145,1806.13807505353,54785956.17872,0,0,-9.758142107554e-10,128197,10.75
170466.311033365,0,2118930.82385265,0,0,-1.29030075563267e-09,128198,10.875
901173.575488809,0,257035910.331684,0,0,-6.8719752462177e-09,128199,57.3125
827476.172153884,93153.0283668386,0,0,0,-5.29267543204828e-09,128200,44.56255
0,0,0,0,0,0,128201,0
0,0,0,0,0,0,128202,0
0,0,0,0,0,0,128203,0
0,0,0,0,0,0,128204,0
0,0,0,0,0,0,128205,0
0,0,0,0,0,0,128206,0
0,0,0,0,0,0,128207,0
0,0,0,0,0,0,128208,0
0,0,0,0,0,0,128209,0
721032.418557512,678.3630899523,2752278.64101786,0,0,-5.21745014098958e-10,128210,45.8166
660587.718555261,-122859.552655698,5970379.73167356,0,0,-5.67628984693365e-10,128211,40.93755
0,0,0,0,0,0,128212,0
0,0,0,0,0,0,128213,0
0,0,0,0,0,0,128214,0
0,0,0,0,0,0,128215,0
0,0,0,0,0,0,128216,0
0,0,0,0,0,0,128217,0
0,0,0,0,0,0,128218,0
0,0,0,0,0,0,128219,0
0,0,0,0,0,0,128220,0
0,0,0,0,0,0,128221,0
0,0,0,0,0,0,128222,0
0,0,0,0,0,0,128223,0
0,0,0,0,0,0,128224,0
0,0,0,0,0,0,128225,0
0,0,0,0,0,0,128226,0
0,0,0,0,0,0,128227,0
0,0,0,0,0,0,128228,0
0,0,0,0,0,0,128229,0
0,0,0,0,0,0,128230,0
0,0,0,0,0,0,128231,0
0,0,0,0,0,0,128232,0
0,0,0,0,0,0,128233,0
0,0,0,0,0,0,128234,0
0,0,0,0,0,0,128235,0
0,0,0,0,0,0,128236,0
0,0,0,0,0,0,128237,0
0,0,0,0,0,0,128238,0
0,0,0,0,0,0,128239,0
0,0,0,0,0,0,128240,0
0,0,0,0,0,0,128241,0
0,0,0,0,0,0,128242,0
0,0,0,0,0,0,128243,0
253819.298821114,0,674273.117788195,-400.196582519014,-34.6478736319537,-2.20606746895533e-11,128244,9.81255
0,0,0,0,0,0,128245,0
527611.130650537,-322064.828114036,3757333.93921047,-1669.48329120569,-108.236251128573,-6.88329504024949e-10,128246,21.375
1664509.70374097,3210.16206081472,9174008.23671418,-5422.86391623583,-342.934115758908,-2.3933418242595e-09,128247,61.6875
1033713.68899036,0,400756.955376116,-3810.81556647493,-242.975936380726,-1.51276018256137e-09,128248,41.625
1545205.75876532,-240976.323215768,2473490.9342086,-5934.43696579965,-364.492390711572,-2.53794655928668e-09,128249,59.1875
1205698.19704194,0,24019746.3144748,-4895.38943775817,-281.833076975878,-2.44085233939396e-09,128250,42.9375
0,0,0,0,0,0,128251,0
2237619.22036016,0,33151114.942839,-8313.72402926843,-474.247192964079,-4.58498648965083e-09,128252,81.0625
516335.10295615,0,15733779.9402591,-25098.8566125613,-3353.9147481088,-1.24292185384983e-09,128253,22
339599.0342546,0,13498469.0700759,-29144.9014787192,-3973.53250051241,-8.55702771317539e-10,128254,15.125
0,0,0,0,0,0,128255,0
0,0,0,0,0,0,128256,0
0,0,0,0,0,0,128257,0
0,0,0,0,0,0,128258,0
0,0,0,0,0,0,128259,0
0,0,0,0,0,0,128260,0
0,0,0,0,0,0,128261,0
0,0,0,0,0,0,128262,0
0,0,0,0,0,0,128263,0
0,0,0,0,0,0,128264,0
0,0,0,0,0,0,128265,0
0,0,0,0,0,0,128266,0
0,0,0,0,0,0,128267,0
0,0,0,0,0,0,128268,0
0,0,0,0,0,0,128269,0
0,0,0,0,0,0,128270,0
0,0,0,0,0,0,128271,0
0,0,0,0,0,0,128272,0
0,0,0,0,0,0,128273,0
0,0,0,0,0,0,128274,0
0,0,0,0,0,0,128275,0
0,0,0,0,0,0,128276,0
0,0,0,0,0,0,128277,0
0,0,0,0,0,0,128278,0
0,0,0,0,0,0,128279,0
0,0,0,0,0,0,128280,0
0,0,0,0,0,0,128281,0
0,0,0,0,0,0,128282,0
0,0,0,0,0,0,128283,0
0,0,0,0,0,0,128284,0
0,0,0,0,0,0,128285,0
0,0,0,0,0,0,128286,0
0,0,0,0,0,0,128287,0
0,0,0,0,0,0,128288,0
0,0,0,0,0,0,128289,0
0,0,0,0,0,0,128290,0
0,0,0,0,0,0,128291,0
0,0,0,0,0,0,128292,0
0,0,0,0,0,0,128293,0
0,0,0,0,0,0,128294,0
0,0,0,0,0,0,128295,0
0,0,0,0,0,0,128296,0
0,0,0,0,0,0,128297,0
0,0,0,0,0,0,128298,0
0,0,0,0,0,0,128299,0
0,0,0,0,0,0,128300,0
0,0,0,0,0,0,128301,0
0,0,0,0,0,0,128302,0
0,0,0,0,0,0,128303,0
0,0,0,0,0,0,128304,0
0,0,0,0,0,0,128305,0
0,0,0,0,0,0,128306,0
0,0,0,0,0,0,128307,0
0,0,0,0,0,0,128308,0
0,0,0,0,0,0,128309,0
0,0,0,0,0,0,128310,0
0,0,0,0,0,0,128311,0
0,0,0,0,0,0,128312,0
0,0,0,0,0,0,128313,0
0,0,0,0,0,0,128314,0
0,0,0,0,0,0,128315,0
0,0,0,0,0,0,128316,0
0,0,0,0,0,0,128317,0
0,0,0,0,0,0,128318,0
0,0,0,0,0,0,128319,0
0,0,0,0,0,0,128320,0
0,0,0,0,0,0,128321,0
0,0,0,0,0,0,128322,0
0,0,0,0,0,0,128323,0
0,0,0,0,0,0,128324,0
0,0,0,0,0,0,128325,0
0,0,0,0,0,0,128326,0
0,0,0,0,0,0,128327,0
0,0,0,0,0,0,128328,0
0,0,0,0,0,0,128329,0
0,0,0,0,0,0,128330,0
0,0,0,0,0,0,128331,0
763746.667461982,-57020.3566731996,38489.3341840298,-12146.8515400387,-1208.63302722458,-1.35744176234764e-10,128332,40.43755
0,0,0,0,0,0,128333,0
0,0,0,0,0,0,128334,0
0,0,0,0,0,0,128335,0
0,0,0,0,0,0,128336,0
0,0,0,0,0,0,128337,0
0,0,0,0,0,0,128338,0
0,0,0,0,0,0,128339,0
0,0,0,0,0,0,128340,0
0,0,0,0,0,0,128341,0
0,0,0,0,0,0,128342,0
0,0,0,0,0,0,128343,0
0,0,0,0,0,0,128344,0
0,0,0,0,0,0,128345,0
0,0,0,0,0,0,128346,0
0,0,0,0,0,0,128347,0
0,0,0,0,0,0,128348,0
0,0,0,0,0,0,128349,0
0,0,0,0,0,0,128350,0
0,0,0,0,0,0,128351,0
0,0,0,0,0,0,128352,0
0,0,0,0,0,0,128353,0
0,0,0,0,0,0,128354,0
0,0,0,0,0,0,128355,0
0,0,0,0,0,0,128356,0
0,0,0,0,0,0,128357,0
0,0,0,0,0,0,128358,0
0,0,0,0,0,0,128359,0
0,0,0,0,0,0,128360,0
0,0,0,0,0,0,128361,0
0,0,0,0,0,0,128362,0
0,0,0,0,0,0,128363,0
0,0,0,0,0,0,128364,0
0,0,0,0,0,0,128365,0
0,0,0,0,0,0,128366,0
0,0,0,0,0,0,128367,0
0,0,0,0,0,0,128368,0
0,0,0,0,0,0,128369,0
0,0,0,0,0,0,128370,0
0,0,0,0,0,0,128371,0
0,0,0,0,0,0,128372,0
0,0,0,0,0,0,128373,0
0,0,0,0,0,0,128374,0
0,0,0,0,0,0,128375,0
0,0,0,0,0,0,128376,0
0,0,0,0,0,0,128377,0
0,0,0,0,0,0,128378,0
0,0,0,0,0,0,128379,0
0,0,0,0,0,0,128380,0
0,0,0,0,0,0,128381,0
0,0,0,0,0,0,128450,0
0,0,0,0,0,0,128451,0
0,0,0,0,0,0,128452,0
0,0,0,0,0,0,128453,0
0,0,0,0,0,0,128454,0
0,0,0,0,0,0,128455,0
0,0,0,0,0,0,128456,0
0,0,0,0,0,0,128457,0
0,0,0,0,0,0,128458,0
0,0,0,0,0,0,128459,0
0,0,0,0,0,0,128460,0
0,0,0,0,0,0,128461,0
0,0,0,0,0,0,128462,0
0,0,0,0,0,0,128463,0
0,0,0,0,0,0,128464,0
0,0,0,0,0,0,128465,0
0,0,0,0,0,0,128466,0
0,0,0,0,0,0,128467,0
0,0,0,0,0,0,128468,0
0,0,0,0,0,0,128469,0
0,0,0,0,0,0,128470,0
0,0,0,0,0,0,128471,0
0,0,0,0,0,0,128472,0
0,0,0,0,0,0,128473,0
0,0,0,0,0,0,128474,0
0,0,0,0,0,0,128475,0
0,0,0,0,0,0,128476,0
0,0,0,0,0,0,128477,0
0,0,0,0,0,0,128478,0
0,0,0,0,0,0,128479,0
0,0,0,0,0,0,128480,0
0,0,0,0,0,0,128481,0
0,0,0,0,0,0,128482,0
0,0,0,0,0,0,128483,0
0,0,0,0,0,0,128738,0
0,0,0,0,0,0,128739,0
0,0,0,0,0,0,128740,0
0,0,0,0,0,0,128741,0
0,0,0,0,0,0,128742,0
0,0,0,0,0,0,128743,0
0,0,0,0,0,0,128744,0
514317.405097177,0,0,0,0,791.71651723912,128746,36.125
0,0,0,0,0,0,128747,0
0,0,0,0,0,0,128748,0
0,0,0,0,0,0,128749,0
0,0,0,0,0,0,128750,0
0,0,0,0,0,0,128751,0
0,0,0,0,0,0,128752,0
0,0,0,0,0,0,128753,0
0,0,0,0,0,0,128754,0
0,0,0,0,0,0,128755,0
0,0,0,0,0,0,128756,0
0,0,0,0,0,0,128757,0
0,0,0,0,0,0,128758,0
0,0,0,0,0,0,128759,0
0,0,0,0,0,0,128760,0
0,0,0,0,0,0,128761,0
0,0,0,0,0,0,128762,0
0,0,0,0,0,0,128763,0
0,0,0,0,0,0,128764,0
0,0,0,0,0,0,128765,0
0,0,0,0,0,0,128766,0
0,0,0,0,0,0,128767,0
0,0,0,0,0,0,128768,0
0,0,0,0,0,0,128769,0
0,0,0,0,0,0,128770,0
0,0,0,0,0,0,128771,0
0,0,0,0,0,0,128772,0
0,0,0,0,0,0,128773,0
0,0,0,0,0,0,128774,0
0,0,0,0,0,0,128775,0
0,0,0,0,0,0,128776,0
0,0,0,0,0,0,128777,0
0,0,0,0,0,0,128778,0
0,0,0,0,0,0,128779,0
0,0,0,0,0,0,128780,0
0,0,0,0,0,0,128781,0
0,0,0,0,0,0,128782,0
0,0,0,0,0,0,128783,0
0,0,0,0,0,0,128784,0
0,0,0,0,0,0,128785,0
0,0,0,0,0,0,128786,0
0,0,0,0,0,0,128787,0
0,0,0,0,0,0,128788,0
0,0,0,0,0,0,128789,0
0,0,0,0,0,0,128790,0
0,0,0,0,0,0,128791,0
0,0,0,0,0,0,128792,0
0,0,0,0,0,0,128793,0
0,0,0,0,0,0,128794,0
0,0,0,0,0,0,128795,0
0,0,0,0,0,0,128796,0
0,0,0,0,0,0,128797,0
0,0,0,0,0,0,128798,0
0,0,0,0,0,0,128799,0
0,0,0,0,0,0,128800,0
0,0,0,0,0,0,128801,0
0,0,0,0,0,0,128802,0
0,0,0,0,0,0,128803,0
0,0,0,0,0,0,128804,0
0,0,0,0,0,0,128805,0
0,0,0,0,0,0,128806,0
0,0,0,0,0,0,128807,0
0,0,0,0,0,0,128808,0
0,0,0,0,0,0,128809,0
1111630.83609244,-100784.187018756,9677700.77159056,-1200.06004874355,-187.355371808527,-16178.2286696383,128810,57
480499.624784559,0,952132.457257235,-29.0677734587264,-4.54499873256986,-389.384552330955,128811,25.81255
0,0,0,0,0,0,128812,0
0,0,0,0,0,0,128813,0
0,0,0,0,0,0,128814,0
0,0,0,0,0,0,128815,0
0,0,0,0,0,0,128816,0
0,0,0,0,0,0,128817,0
0,0,0,0,0,0,128818,0
0,0,0,0,0,0,128819,0
0,0,0,0,0,0,128820,0
0,0,0,0,0,0,128821,0
0,0,0,0,0,0,128822,0
0,0,0,0,0,0,128823,0
0,0,0,0,0,0,128824,0
0,0,0,0,0,0,128825,0
0,0,0,0,0,0,128826,0
0,0,0,0,0,0,128827,0
0,0,0,0,0,0,128828,0
0,0,0,0,0,0,128829,0
0,0,0,0,0,0,128830,0
0,0,0,0,0,0,128831,0
0,0,0,0,0,0,128832,0
0,0,0,0,0,0,128833,0
45761.7104365362,-62405.0616092428,0,-803.027982243225,-74.7824234783458,-2.44961116192374e-12,128834,2.56255
598719.052651285,0,0,-29581.0702130576,-2799.86469222867,-1.17156103725603e-10,128835,34.5
1677599.2606403,-10838.9993738571,28008725.1130809,-113581.93907738,-10725.5573620593,-4.80869442418162e-10,128836,101.06255
1314651.79435821,-190003.998614817,14324042.6413719,-68090.8594839186,-6374.27126922943,-2.82607994320845e-10,128837,78.81255
0,0,0,0,0,0,128838,0
0,0,0,0,0,0,128839,0
0,0,0,0,0,0,128840,0
394295.136650445,-54853.8984587584,2557848.19022291,-11502.2080365432,-850.91399356121,-1.84565090564049e-10,128841,21
703478.607168539,0,48109792.3766951,-20162.9317650406,-1496.31932271203,4.67817255547499e-11,128842,43.0625
156579.847901455,0,0,-2372.31176686568,-176.083051625054,3.38463166656171e-10,128843,9.56255
1464761.0004329,0,757773647.657424,-10566.1720467664,-785.801797123118,8.61432204697248e-09,128844,93.68755
772777.277894627,42923.1459080406,555710535.675293,0,0,2.43627413145161e-09,128845,47.9375
40694.618226095,1404.59883869541,32368546.8812896,0,0,8.48847341873045e-11,128846,2.56255
468599.3841614,-892.145353235438,363917.461031996,0,0,-1.8181912697659e-09,128847,30.1875
705433.479497048,-94660.9576913027,206914295.054677,0,0,-5.50491346836676e-09,128848,46.1875
431254.661174184,0,0,0,0,-3.3138083147934e-09,128849,27.68755
0,0,0,0,0,0,128850,0
533187.379338354,-58962.9373542664,0,0,0,-7.56572133662256e-10,128851,28.5
0,0,0,0,0,0,128852,0
445949.88966788,0,0,0,0,-2.61591281596486e-10,128853,25
471658.894703468,728525.361430916,5406096.15785842,0,0,-2.78322917917439e-10,128854,26.31255
250837.458034434,-148791.51884387,2389442.53185706,0,0,-1.39173991307269e-10,128855,13.875
0,0,0,0,0,0,128856,0
0,0,0,0,0,0,128857,0
0,0,0,0,0,0,128858,0
0,0,0,0,0,0,128859,0
0,0,0,0,0,0,128860,0
0,0,0,0,0,0,128861,0
0,0,0,0,0,0,128862,0
0,0,0,0,0,0,128863,0
0,0,0,0,0,0,128864,0
0,0,0,0,0,0,128865,0
0,0,0,0,0,0,128866,0
0,0,0,0,0,0,128867,0
0,0,0,0,0,0,128868,0
0,0,0,0,0,0,128869,0
0,0,0,0,0,0,128870,0
0,0,0,0,0,0,128871,0
0,0,0,0,0,0,128872,0
0,0,0,0,0,0,128873,0
0,0,0,0,0,0,128874,0
0,0,0,0,0,0,128875,0
0,0,0,0,0,0,128876,0
0,0,0,0,0,0,128877,0
377945.764719125,243.457000405298,2289740.60929685,-9593.95238572222,-787.180046703462,-4.20076648859719e-10,128878,15.93755
0,0,0,0,0,0,128879,0
0,0,0,0,0,0,128880,0
0,0,0,0,0,0,128881,0
0,0,0,0,0,0,128882,0
0,0,0,0,0,0,128883,0
0,0,0,0,0,0,128884,0
0,0,0,0,0,0,128885,0
0,0,0,0,0,0,128886,0
0,0,0,0,0,0,128887,0
0,0,0,0,0,0,128888,0
0,0,0,0,0,0,128889,0
0,0,0,0,0,0,128890,0
0,0,0,0,0,0,128891,0
0,0,0,0,0,0,128892,0
0,0,0,0,0,0,128893,0
0,0,0,0,0,0,128894,0
0,0,0,0,0,0,128895,0
0,0,0,0,0,0,128896,0
0,0,0,0,0,0,128897,0
0,0,0,0,0,0,128898,0
232915.810903433,-118980.011482844,2975570.10004182,-1127.72238857021,-73.0528409081535,-6.59508170388775e-10,128899,8.06255
0,0,0,0,0,0,128900,0
607413.925884765,-523692.32167003,9987715.54784591,-2856.15519023201,-177.653969120396,-1.76238948028916e-09,128901,25.81255
747220.914904122,0,15341463.7350287,-3395.29101222102,-184.712552738403,-2.15908658442447e-09,128902,37.125
0,0,0,0,0,0,128903,0
0,0,0,0,0,0,128904,0
0,0,0,0,0,0,128905,0
0,0,0,0,0,0,128906,0
0,0,0,0,0,0,128907,0
0,0,0,0,0,0,128908,0
0,0,0,0,0,0,128909,0
0,0,0,0,0,0,128910,0
0,0,0,0,0,0,128911,0
0,0,0,0,0,0,128912,0
0,0,0,0,0,0,128913,0
0,0,0,0,0,0,128914,0
0,0,0,0,0,0,128915,0
0,0,0,0,0,0,128916,0
0,0,0,0,0,0,128917,0
0,0,0,0,0,0,128918,0
0,0,0,0,0,0,128919,0
0,0,0,0,0,0,128920,0
0,0,0,0,0,0,128921,0
0,0,0,0,0,0,128922,0
0,0,0,0,0,0,128923,0
0,0,0,0,0,0,128924,0
1391456.01873218,31208.0121573223,55931585.9687692,-3914.48138160534,-530.979438511808,-7.28362248420864e-10,128925,55.625
1786098.83266382,15520.8929680497,90111420.4096708,-6631.22503403524,-890.464506526557,-9.06048399892804e-10,128926,71.5
0,0,0,0,0,0,128927,0
0,0,0,0,0,0,128928,0
0,0,0,0,0,0,128929,0
0,0,0,0,0,0,128930,0
0,0,0,0,0,0,128931,0
0,0,0,0,0,0,128932,0
0,0,0,0,0,0,128933,0
0,0,0,0,0,0,128934,0
0,0,0,0,0,0,128935,0
0,0,0,0,0,0,128936,0
0,0,0,0,0,0,128937,0
0,0,0,0,0,0,128938,0
0,0,0,0,0,0,128939,0
0,0,0,0,0,0,128940,0
0,0,0,0,0,0,128941,0
0,0,0,0,0,0,128942,0
0,0,0,0,0,0,128943,0
0,0,0,0,0,0,128944,0
0,0,0,0,0,0,128945,0
0,0,0,0,0,0,128946,0
0,0,0,0,0,0,128947,0
0,0,0,0,0,0,128948,0
0,0,0,0,0,0,128949,0
0,0,0,0,0,0,128950,0
0,0,0,0,0,0,128951,0
0,0,0,0,0,0,128952,0
0,0,0,0,0,0,128953,0
0,0,0,0,0,0,128954,0
0,0,0,0,0,0,128955,0
0,0,0,0,0,0,128956,0
0,0,0,0,0,0,128957,0
0,0,0,0,0,0,128958,0
0,0,0,0,0,0,128959,0
0,0,0,0,0,0,128960,0
0,0,0,0,0,0,128961,0
0,0,0,0,0,0,128962,0
0,0,0,0,0,0,128963,0
0,0,0,0,0,0,128964,0
0,0,0,0,0,0,128965,0
0,0,0,0,0,0,128966,0
0,0,0,0,0,0,128967,0
0,0,0,0,0,0,128968,0
0,0,0,0,0,0,128969,0
0,0,0,0,0,0,128970,0
0,0,0,0,0,0,128971,0
0,0,0,0,0,0,128972,0
0,0,0,0,0,0,128973,0
0,0,0,0,0,0,128974,0
0,0,0,0,0,0,128975,0
0,0,0,0,0,0,128976,0
0,0,0,0,0,0,128977,0
0,0,0,0,0,0,128978,0
0,0,0,0,0,0,128979,0
0,0,0,0,0,0,128980,0
0,0,0,0,0,0,128981,0
0,0,0,0,0,0,128982,0
0,0,0,0,0,0,128983,0
0,0,0,0,0,0,128984,0
0,0,0,0,0,0,128985,0
0,0,0,0,0,0,128986,0
0,0,0,0,0,0,128987,0
0,0,0,0,0,0,128988,0
0,0,0,0,0,0,128989,0
0,0,0,0,0,0,128990,0
0,0,0,0,0,0,128991,0
0,0,0,0,0,0,128992,0
0,0,0,0,0,0,128993,0
0,0,0,0,0,0,128994,0
0,0,0,0,0,0,128995,0
0,0,0,0,0,0,128996,0
0,0,0,0,0,0,128997,0
0,0,0,0,0,0,128998,0
0,0,0,0,0,0,128999,0
0,0,0,0,0,0,129000,0
0,0,0,0,0,0,129001,0
0,0,0,0,0,0,129002,0
0,0,0,0,0,0,129003,0
0,0,0,0,0,0,129004,0
0,0,0,0,0,0,129005,0
0,0,0,0,0,0,129006,0
0,0,0,0,0,0,129007,0
0,0,0,0,0,0,129008,0
0,0,0,0,0,0,129009,0
0,0,0,0,0,0,129010,0
0,0,0,0,0,0,129011,0
0,0,0,0,0,0,129012,0
0,0,0,0,0,0,129013,0
0,0,0,0,0,0,129014,0
0,0,0,0,0,0,129015,0
0,0,0,0,0,0,129016,0
0,0,0,0,0,0,129017,0
0,0,0,0,0,0,129018,0
0,0,0,0,0,0,129019,0
0,0,0,0,0,0,129020,0
0,0,0,0,0,0,129021,0
0,0,0,0,0,0,129022,0
0,0,0,0,0,0,129023,0
0,0,0,0,0,0,129024,0
0,0,0,0,0,0,129025,0
0,0,0,0,0,0,129026,0
0,0,0,0,0,0,129027,0
0,0,0,0,0,0,129028,0
0,0,0,0,0,0,129029,0
0,0,0,0,0,0,129108,0
0,0,0,0,0,0,129109,0
0,0,0,0,0,0,129110,0
0,0,0,0,0,0,129111,0
0,0,0,0,0,0,129112,0
0,0,0,0,0,0,129113,0
0,0,0,0,0,0,129114,0
0,0,0,0,0,0,129115,0
0,0,0,0,0,0,129116,0
0,0,0,0,0,0,129117,0
0,0,0,0,0,0,129118,0
0,0,0,0,0,0,129119,0
0,0,0,0,0,0,129120,0
0,0,0,0,0,0,129121,0
0,0,0,0,0,0,129122,0
0,0,0,0,0,0,129123,0
0,0,0,0,0,0,129124,0
0,0,0,0,0,0,129125,0
0,0,0,0,0,0,129126,0
0,0,0,0,0,0,129127,0
0,0,0,0,0,0,129128,0
0,0,0,0,0,0,129129,0
0,0,0,0,0,0,129130,0
0,0,0,0,0,0,129131,0
0,0,0,0,0,0,129132,0
0,0,0,0,0,0,129133,0
0,0,0,0,0,0,129388,0
0,0,0,0,0,0,129389,0
0,0,0,0,0,0,129390,0
0,0,0,0,0,0,129391,0
0,0,0,0,0,0,129392,0
415482.293294609,0,0,0,0,-3.42876107186345e-11,129395,32.3125
201667.093531638,501811.977993382,0,0,0,0.675347444893844,129396,15.125
346387.541510942,-1249746.4714923,0,-424.556473222224,57.3744362202396,11.2254470041934,129397,27.5625
440311.492880757,-5922.73124399277,3404.38405771928,-1597.20857361115,36.2422134125653,0,129398,30.625
0,0,0,0,0,0,129399,0
0,0,0,0,0,0,129400,0
0,0,0,0,0,0,129401,0
0,0,0,0,0,0,129402,0
0,0,0,0,0,0,129403,0
0,0,0,0,0,0,129404,0
0,0,0,0,0,0,129405,0
0,0,0,0,0,0,129406,0
0,0,0,0,0,0,129407,0
0,0,0,0,0,0,129408,0
0,0,0,0,0,0,129409,0
0,0,0,0,0,0,129410,0
0,0,0,0,0,0,129411,0
0,0,0,0,0,0,129412,0
0,0,0,0,0,0,129413,0
0,0,0,0,0,0,129414,0
0,0,0,0,0,0,129415,0
0,0,0,0,0,0,129416,0
0,0,0,0,0,0,129417,0
0,0,0,0,0,0,129418,0
0,0,0,0,0,0,129419,0
0,0,0,0,0,0,129420,0
0,0,0,0,0,0,129421,0
0,0,0,0,0,0,129422,0
0,0,0,0,0,0,129423,0
0,0,0,0,0,0,129424,0
0,0,0,0,0,0,129425,0
0,0,0,0,0,0,129426,0
0,0,0,0,0,0,129427,0
0,0,0,0,0,0,129428,0
0,0,0,0,0,0,129429,0
907975.505793473,-372994.096744163,2406966.54897653,-4236.33013392178,-437.17045696716,-4.25392220068619e-10,129430,54.81255
0,0,0,0,0,0,129431,0
0,0,0,0,0,0,129432,0
0,0,0,0,0,0,129433,0
0,0,0,0,0,0,129434,0
2321364.70109681,379645.804231765,10326894.5378834,-16907.4809968963,-2011.39677755942,-27337.4803510289,129435,119.06255
0,0,0,0,0,0,129436,0
0,0,0,0,0,0,129437,0
0,0,0,0,0,0,129438,0
0,0,0,0,0,0,129439,0
0,0,0,0,0,0,129440,0
0,0,0,0,0,0,129441,0
0,0,0,0,0,0,129442,0
0,0,0,0,0,0,129443,0
0,0,0,0,0,0,129444,0
0,0,0,0,0,0,129445,0
0,0,0,0,0,0,129446,0
0,0,0,0,0,0,129447,0
0,0,0,0,0,0,129448,0
0,0,0,0,0,0,129449,0
0,0,0,0,0,0,129450,0
0,0,0,0,0,0,129451,0
0,0,0,0,0,0,129452,0
0,0,0,0,0,0,129453,0
0,0,0,0,0,0,129454,0
0,0,0,0,0,0,129455,0
0,0,0,0,0,0,129456,0
0,0,0,0,0,0,129457,0
0,0,0,0,0,0,129458,0
0,0,0,0,0,0,129459,0
0,0,0,0,0,0,129460,0
0,0,0,0,0,0,129461,0
0,0,0,0,0,0,129462,0
0,0,0,0,0,0,129463,0
0,0,0,0,0,0,129464,0
0,0,0,0,0,0,129465,0
0,0,0,0,0,0,129466,0
0,0,0,0,0,0,129467,0
0,0,0,0,0,0,129468,0
0,0,0,0,0,0,129469,0
0,0,0,0,0,0,129470,0
0,0,0,0,0,0,129471,0
0,0,0,0,0,0,129472,0
0,0,0,0,0,0,129473,0
0,0,0,0,0,0,129474,0
0,0,0,0,0,0,129475,0
0,0,0,0,0,0,129476,0
0,0,0,0,0,0,129477,0
0,0,0,0,0,0,129478,0
0,0,0,0,0,0,129479,0
0,0,0,0,0,0,129480,0
0,0,0,0,0,0,129481,0
0,0,0,0,0,0,129482,0
0,0,0,0,0,0,129483,0
0,0,0,0,0,0,129484,0
0,0,0,0,0,0,129485,0
0,0,0,0,0,0,129486,0
0,0,0,0,0,0,129487,0
1159535.3797069,0,14070000.865776,-4047.6967575954,-378.840310424644,-1.70292407707229e-09,129488,60.5625
958640.805460152,37515.8848117624,107417090.164767,-5166.39314828589,-383.280947715549,-1.46892016759787e-09,129489,49.125
379697.85855591,25810.3474937681,0,-6495.17220371178,-481.417750137763,-4.836625366872e-10,129490,19.68755
1101090.32740164,-14344.3022947123,114126316.113007,-14672.4549968124,-1086.27406304807,-2.50546616727257e-09,129491,58.25
45419.7090076309,0,21922516.8520482,-134.72087224408,-10.0007085946641,4.20272969507667e-11,129492,2.75
436824.098762164,0,216979909.899411,0,0,1.53453077718465e-09,129493,26.5
732327.437497894,175.265445879089,0,0,0,1.65542032977739e-09,129494,45.25
480622.84711589,4134.75923985644,174454502.734998,0,0,1.01512258241573e-09,129495,30.125
128245.74972871,-325.359490444267,0,0,0,2.84791276552757e-10,129496,8.125
523733.863765159,-965928.991221694,281198032.183515,0,0,-2.49922971132712e-10,129497,33.6875
481454.920459706,10709.8099461878,0,0,0,-3.41322355827864e-09,129498,31.56255
419015.299875827,0,0,0,0,-1.16637655541454e-09,129499,27.125
389992.757246933,0,5249125.30043859,0,0,-1.39424950058444e-10,129500,25.125
874404.507800098,0,4782916.26638496,0,0,-1.50590464197619e-10,129501,47.5
0,0,0,0,0,0,129502,0
394054.311213332,0,4486718.12186869,0,0,-2.28994405999634e-10,129503,21.81255
750871.544050536,5481.71316214845,0,0,0,-4.27294695599197e-10,129504,40.81255
1607441.72971421,1824431.73190171,3197273.96101764,0,0,-8.82643570530015e-10,129505,84.625
1583751.05508599,-107208.191096285,0,0,0,-9.69353048302982e-10,129506,89.4375
0,0,0,0,0,0,129507,0
0,0,0,0,0,0,129508,0
0,0,0,0,0,0,129509,0
0,0,0,0,0,0,129510,0
0,0,0,0,0,0,129511,0
