ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,129616,0
0,0,0,0,0,0,129617,0
0,0,0,0,0,0,129618,0
0,0,0,0,0,0,129619,0
0,0,0,0,0,0,129620,0
0,0,0,0,0,0,129621,0
0,0,0,0,0,0,129622,0
0,0,0,0,0,0,129623,0
0,0,0,0,0,0,129624,0
0,0,0,0,0,0,129625,0
0,0,0,0,0,0,129626,0
0,0,0,0,0,0,129627,0
0,0,0,0,0,0,129628,0
0,0,0,0,0,0,129629,0
0,0,0,0,0,0,129630,0
0,0,0,0,0,0,129631,0
0,0,0,0,0,0,129632,0
0,0,0,0,0,0,129633,0
0,0,0,0,0,0,129634,0
0,0,0,0,0,0,129635,0
0,0,0,0,0,0,129636,0
0,0,0,0,0,0,129637,0
0,0,0,0,0,0,129638,0
0,0,0,0,0,0,129639,0
0,0,0,0,0,0,129640,0
0,0,0,0,0,0,129641,0
0,0,0,0,0,0,129642,0
0,0,0,0,0,0,129643,0
0,0,0,0,0,0,129644,0
0,0,0,0,0,0,129645,0
0,0,0,0,0,0,129646,0
0,0,0,0,0,0,129647,0
0,0,0,0,0,0,129648,0
0,0,0,0,0,0,129649,0
0,0,0,0,0,0,129650,0
0,0,0,0,0,0,129651,0
0,0,0,0,0,0,129652,0
0,0,0,0,0,0,129653,0
0,0,0,0,0,0,129654,0
0,0,0,0,0,0,129655,0
0,0,0,0,0,0,129656,0
0,0,0,0,0,0,129657,0
0,0,0,0,0,0,129658,0
0,0,0,0,0,0,129659,0
0,0,0,0,0,0,129660,0
0,0,0,0,0,0,129661,0
0,0,0,0,0,0,129662,0
0,0,0,0,0,0,129663,0
0,0,0,0,0,0,129664,0
0,0,0,0,0,0,129665,0
0,0,0,0,0,0,129666,0
0,0,0,0,0,0,129667,0
0,0,0,0,0,0,129668,0
0,0,0,0,0,0,129669,0
0,0,0,0,0,0,129670,0
0,0,0,0,0,0,129671,0
0,0,0,0,0,0,129672,0
0,0,0,0,0,0,129673,0
0,0,0,0,0,0,129674,0
0,0,0,0,0,0,129675,0
667641.510796587,74693.7594149937,0,0,0,0,129676,40.5
0,0,0,0,0,0,129677,0
0,0,0,0,0,0,129760,0
0,0,0,0,0,0,129761,0
0,0,0,0,0,0,129762,0
0,0,0,0,0,0,129763,0
0,0,0,0,0,0,129764,0
0,0,0,0,0,0,129765,0
0,0,0,0,0,0,129766,0
0,0,0,0,0,0,129767,0
0,0,0,0,0,0,129768,0
0,0,0,0,0,0,129769,0
0,0,0,0,0,0,129770,0
0,0,0,0,0,0,129771,0
0,0,0,0,0,0,129772,0
0,0,0,0,0,0,129773,0
0,0,0,0,0,0,129774,0
0,0,0,0,0,0,129775,0
0,0,0,0,0,0,129776,0
0,0,0,0,0,0,129777,0
0,0,0,0,0,0,129778,0
0,0,0,0,0,0,129779,0
0,0,0,0,0,0,129780,0
0,0,0,0,0,0,129781,0
0,0,0,0,0,0,129782,0
0,0,0,0,0,0,129783,0
817444.839282097,-17402.7925928272,0,0,0,0,130038,52
349983.289099503,-10520.6298437174,0,0,0,0,130039,21.93755
0,0,0,0,0,0,130040,0
0,0,0,0,0,0,130041,0
0,0,0,0,0,0,130042,0
0,730.481623332873,0,0,0,0,130045,0
0.184019466260743,-123901.889783953,0,0,0,0,130046,0
0,-21.6791456938399,0,0,0,0,130047,0
0,0,0,0,0,0,130048,0
0,0,0,0,0,0,130049,0
0,0,0,0,0,0,130050,0
472242.85329061,-52869.0776661512,35503.6125592275,-1099.57807731622,44.1524128456236,-5.21624083218289e-11,130051,27.25
284421.531365159,-26068.3539852983,31413.7325742987,-787.760315366703,7.36169702918042,-3.35141753756799e-11,130052,15.93755
0,0,0,0,0,0,130053,0
0,0,0,0,0,0,130054,0
0,0,0,0,0,0,130055,0
0,0,0,0,0,0,130056,0
0,0,0,0,0,0,130057,0
0,0,0,0,0,0,130058,0
0,0,0,0,0,0,130059,0
0,0,0,0,0,0,130060,0
0,0,0,0,0,0,130061,0
0,0,0,0,0,0,130062,0
0,0,0,0,0,0,130063,0
0,0,0,0,0,0,130064,0
0,0,0,0,0,0,130065,0
0,0,0,0,0,0,130066,0
0,0,0,0,0,0,130067,0
0,0,0,0,0,0,130068,0
0,0,0,0,0,0,130069,0
0,0,0,0,0,0,130070,0
0,0,0,0,0,0,130071,0
0,0,0,0,0,0,130072,0
0,0,0,0,0,0,130073,0
0,0,0,0,0,0,130074,0
0,0,0,0,0,0,130075,0
0,0,0,0,0,0,130076,0
0,0,0,0,0,0,130077,0
0,0,0,0,0,0,130078,0
0,0,0,0,0,0,130079,0
0,-0.0122032760969287,0,0,0,0,130080,0
0,0,0,0,0,0,130081,0
0,0,0,0,0,0,130082,0
0,0,0,0,0,0,130083,0
0,0,0,0,0,0,130084,0
0,0,0,0,0,0,130085,0
0,0,0,0,0,0,130086,0
2404409.22698686,36292.4970181401,9792162.13710988,-13526.3915330436,-1533.97544206248,-1.18268765065403e-09,130087,124.56985
833164.044471672,-29617.1384532226,3524154.87564682,-4931.42190426029,-558.081827415219,-4.72804252488587e-10,130088,43.875
28280.9488080733,0,117236.476377204,-165.094324753934,-18.4502856932988,-1.85020730585101e-11,130089,1.5
1622911.23928973,0,6454548.90771444,-9176.57582744063,-1043.33439008354,-1.36942772174298e-09,130090,83.1606
1422755.64631107,0,5711607.88704174,-8117.37234082783,-915.065355455066,-1.12674911495516e-09,130091,73.06255
991668.85329387,0,3988827.52733963,-5706.30963812245,-644.138240525179,-7.49233337438638e-10,130092,50.5
970260.756565524,-17446.6350301726,3929980.97062592,-5633.65941107731,-642.080269343989,-7.16460897058043e-10,130093,49.23075
731054.56401385,-6804.54817923862,6900366.37112972,-43231.6255803041,-3687.01599478022,-5.16929107031439e-10,130094,37
559269.156682904,-7171.39896905589,6509735.72483698,-45198.1114127463,-3811.71303580736,-3.57772412821144e-10,130095,28.75
0,0,0,0,0,0,130096,0
0,0,0,0,0,0,130097,0
0,0,0,0,0,0,130098,0
712864.372593525,-3614.84715958025,8527739.08416252,-72408.8996747182,-6156.28380557829,-5.97571506332075e-10,130099,36.18755
2202178.18019198,-15899.9673160498,0,-234583.374578354,-19607.4850163245,-1.86842686499673e-09,130100,109.43755
1299734.54381038,-49194.8304652338,20896023.2730787,-118843.321000022,-9106.63893394978,-1.61044060329584e-09,130101,64.125
0,0,0,0,0,0,130102,0
0,0,0,0,0,0,130103,0
0,0,0,0,0,0,130104,0
0,0,0,0,0,0,130105,0
0,0,0,0,0,0,130106,0
0,0,0,0,0,0,130107,0
0,0,0,0,0,0,130108,0
0,0,0,0,0,0,130109,0
0,0,0,0,0,0,130110,0
0,0,0,0,0,0,130111,0
0,0,0,0,0,0,130112,0
0,0,0,0,0,0,130113,0
1256180.07752944,-68687.8531366646,468156.574013684,-14.4175418839191,5.0996002896,-1.61494088274643e-10,130114,64.93755
2990094.39976301,-69757.2200008957,666418.381398358,-0.219306625829555,0.865137530395408,-8.12231016950303e-12,130115,148.625
2778463.04494106,45444.6875373989,713981.227914371,0,0,4.17325298766719e-12,130116,140.18755
2433532.65773925,1471.24701976378,287436.784441065,-5.11191016546291,12.6493131840671,-1.86110368816653e-10,130117,126.625
2850937.98932905,15260.8215978086,801851.546611124,0.245168493313865,1.34010188016807,-1.00199597912344e-11,130118,145.375
2950284.51613964,23655.7667670814,926597.635257649,1.76253394650925,8.55683986228871,-3.52797222975736e-10,130119,150.5
2723629.5406618,10276.2197563814,1023947.85088652,3.36486174511579,4.72457199737396,-9.92474253364502e-10,130120,139.375
2164306.11880019,-136791.552551428,818297.829231159,6.07182608659528,2.97446871948927,-1.09706876616305e-09,130121,111.18755
1628815.25275981,-20803.2308949648,616443.082957043,3.40685016256712,1.63517372929809,-7.91877799291324e-10,130122,90.06255
657676.686472176,-98394.6475430547,221977.006497241,0,0,-2.45510582783196e-10,130123,36.31255
2207744.58626107,-36581.2933898562,185904.435318311,0,0,-5.55593947416153e-11,130124,110.93755
2343645.11467435,-25264.2341224257,183018.434717464,0,0,0,130125,118.56255
792693.021723017,-17072.4949996061,69488.6566937515,0,0,6.24710873666478e-12,130126,45.75
0,0,0,0,0,0,130127,0
0,0,0,0,0,0,130128,0
0,0,0,0,0,0,130129,0
0,0,0,0,0,0,130130,0
0,0,0,0,0,0,130131,0
0,0,0,0,0,0,130132,0
0,0,0,0,0,0,130133,0
0,0,0,0,0,0,130134,0
0,0,0,0,0,0,130135,0
0,0,0,0,0,0,130136,0
0,0,0,0,0,0,130137,0
0,0,0,0,0,0,130138,0
0.244861534129525,-287480.888997776,0,0,0,0,130139,0
0,500.248032891401,0,0,0,0,130140,0
0.292956955695066,0,0,0,0,0,130141,0
0,0,0,0,0,0,130142,0
0,0,0,0,0,0,130143,0
0,8.94634857929426,0,0,0,0,130144,0
0,0,0,0,0,0,130145,0
0.0766532339177517,0,0,0,0,0,130146,0
0,0,0,0,0,0,130147,0
0.117662787603532,43.2631742412256,0,0,0,0,130148,0
0.146733725832173,-3997.85300526257,0,0,0,0,130149,0
0,0,0,0,0,0,130150,0
0,0,0,0,0,0,130151,0
0,0,0,0,0,0,130152,0
0,0,0,0,0,0,130153,0
1616515.32627928,12116.7258311769,18397340.8326755,0,0,-8.97102352855101e-10,130154,88.43755
0,-0.0554351325254027,0,0,0,0,130155,0
0,0,0,0,0,0,130156,0
0,0,0,0,0,0,130157,0
0,0,0,0,0,0,130158,0
0,0,0,0,0,0,130159,0
0,0,0,0,0,0,130160,0
0,0,0,0,0,0,130161,0
0,0,0,0,0,0,130162,0
0,0,0,0,0,0,130163,0
0,0,0,0,0,0,130164,0
0,0,0,0,0,0,130165,0
0,0,0,0,0,0,130166,0
0,0,0,0,0,0,130167,0
0,0,0,0,0,0,130168,0
0,0,0,0,0,0,130169,0
0,0,0,0,0,0,130170,0
0,0,0,0,0,0,130171,0
0,0,0,0,0,0,130172,0
0,0,0,0,0,0,130173,0
0,0,0,0,0,0,130174,0
0,0,0,0,0,0,130175,0
0,0,0,0,0,0,130176,0
0,0,0,0,0,0,130177,0
0,0,0,0,0,0,130178,0
0,0,0,0,0,0,130179,0
0,0,0,0,0,0,130180,0
0,0,0,0,0,0,130181,0
0,0,0,0,0,0,130182,0
0,0,0,0,0,0,130183,0
0,0,0,0,0,0,130184,0
0,0,0,0,0,0,130185,0
0,0,0,0,0,0,130186,0
0,0,0,0,0,0,130187,0
0,0,0,0,0,0,130188,0
0,0,0,0,0,0,130189,0
0,0,0,0,0,0,130190,0
0,0,0,0,0,0,130191,0
0,0,0,0,0,0,130192,0
0,0,0,0,0,0,130193,0
0,0,0,0,0,0,130194,0
0,0,0,0,0,0,130195,0
0,0,0,0,0,0,130196,0
0,0,0,0,0,0,130197,0
0,0,0,0,0,0,130198,0
0,0,0,0,0,0,130199,0
0,0,0,0,0,0,130200,0
0,0,0,0,0,0,130201,0
0,0,0,0,0,0,130202,0
0,0,0,0,0,0,130203,0
0,0,0,0,0,0,130204,0
0,0,0,0,0,0,130205,0
0,0,0,0,0,0,130206,0
0,0,0,0,0,0,130207,0
0,0,0,0,0,0,130208,0
0,0,0,0,0,0,130209,0
0,0,0,0,0,0,130210,0
0,0,0,0,0,0,130211,0
0,0,0,0,0,0,130212,0
0,0,0,0,0,0,130213,0
0,0,0,0,0,0,130214,0
0,0,0,0,0,0,130215,0
0,0,0,0,0,0,130216,0
0,0,0,0,0,0,130217,0
0,0,0,0,0,0,130218,0
0,0,0,0,0,0,130219,0
0,0,0,0,0,0,130220,0
0,0,0,0,0,0,130221,0
0,-24.3819373364905,0,0,0,0,130222,0
0,0,0,0,0,0,130223,0
0,0,0,0,0,0,130224,0
0,0,0,0,0,0,130225,0
0,0,0,0,0,0,130226,0
0,0,0,0,0,0,130227,0
0,0,0,0,0,0,130228,0
0,0,0,0,0,0,130229,0
0,0,0,0,0,0,130230,0
0,0,0,0,0,0,130231,0
0,0,0,0,0,0,130232,0
0,0,0,0,0,0,130233,0
0,0,0,0,0,0,130234,0
0,0,0,0,0,0,130235,0
0,0,0,0,0,0,130236,0
0,0,0,0,0,0,130237,0
0,0,0,0,0,0,130238,0
0,0,0,0,0,0,130239,0
0,0,0,0,0,0,130240,0
0,0,0,0,0,0,130241,0
0,0,0,0,0,0,130242,0
0,0,0,0,0,0,130243,0
0,0,0,0,0,0,130244,0
0,0,0,0,0,0,130245,0
0,0,0,0,0,0,130246,0
0,0,0,0,0,0,130247,0
0,0,0,0,0,0,130248,0
0,0,0,0,0,0,130249,0
0,0,0,0,0,0,130250,0
0,0,0,0,0,0,130251,0
0,0,0,0,0,0,130252,0
0,0,0,0,0,0,130253,0
0,0,0,0,0,0,130254,0
0,0,0,0,0,0,130255,0
0,0,0,0,0,0,130256,0
0,0,0,0,0,0,130257,0
0,0,0,0,0,0,130258,0
0,0,0,0,0,0,130259,0
0,0,0,0,0,0,130260,0
0,0,0,0,0,0,130261,0
0,0,0,0,0,0,130262,0
0,0,0,0,0,0,130263,0
0,0,0,0,0,0,130264,0
0,0,0,0,0,0,130265,0
0,0,0,0,0,0,130266,0
0,0,0,0,0,0,130267,0
0,0,0,0,0,0,130268,0
0,0,0,0,0,0,130269,0
0,0,0,0,0,0,130270,0
0,0,0,0,0,0,130271,0
0,0,0,0,0,0,130272,0
0,0,0,0,0,0,130273,0
0,0,0,0,0,0,130274,0
0,0,0,0,0,0,130275,0
0,0,0,0,0,0,130276,0
0,0,0,0,0,0,130277,0
0,0,0,0,0,0,130278,0
0,0,0,0,0,0,130279,0
0,0,0,0,0,0,130280,0
0,0,0,0,0,0,130281,0
0,0,0,0,0,0,130282,0
0,0,0,0,0,0,130283,0
0,0,0,0,0,0,130284,0
0,0,0,0,0,0,130285,0
0,0,0,0,0,0,130286,0
0,0,0,0,0,0,130287,0
0,0,0,0,0,0,130288,0
0,0,0,0,0,0,130289,0
0,0,0,0,0,0,130290,0
0,0,0,0,0,0,130291,0
0,0,0,0,0,0,130292,0
0,0,0,0,0,0,130293,0
0,0,0,0,0,0,130294,0
0,0,0,0,0,0,130295,0
0,0,0,0,0,0,130296,0
0,0,0,0,0,0,130297,0
0,0,0,0,0,0,130298,0
0,0,0,0,0,0,130299,0
0,0,0,0,0,0,130300,0
0,0,0,0,0,0,130301,0
0,0,0,0,0,0,130302,0
0,0,0,0,0,0,130303,0
0,0,0,0,0,0,130304,0
0,0,0,0,0,0,130305,0
0,0,0,0,0,0,130306,0
0,0,0,0,0,0,130307,0
0,0,0,0,0,0,130308,0
0,0,0,0,0,0,130309,0
2947470.23403442,548879.742486574,7601.91179845493,0.44004075478624,0.100177823745449,-1.73557645653483e-11,130310,134.56255
0,0,0,0,0,0,130311,0
0,0,0,0,0,0,130312,0
0,0,0,0,0,0,130313,0
0,0,0,0,0,0,130314,0
0,0,0,0,0,0,130315,0
0,0,0,0,0,0,130316,0
0,0,0,0,0,0,130317,0
0,0,0,0,0,0,130318,0
0,0,0,0,0,0,130319,0
0,0,0,0,0,0,130320,0
0,0,0,0,0,0,130321,0
0,0,0,0,0,0,130322,0
0,0,0,0,0,0,130323,0
0,0,0,0,0,0,130324,0
0,0,0,0,0,0,130325,0
0,0,0,0,0,0,130413,0
0,0,0,0,0,0,130414,0
0,0,0,0,0,0,130415,0
0,0,0,0,0,0,130416,0
0,0,0,0,0,0,130417,0
0,0,0,0,0,0,130418,0
0,0,0,0,0,0,130419,0
0,0,0,0,0,0,130420,0
0,0,0,0,0,0,130421,0
0,0,0,0,0,0,130422,0
0,0,0,0,0,0,130423,0
0,0,0,0,0,0,130424,0
0,0,0,0,0,0,130425,0
0,0,0,0,0,0,130426,0
0,0,0,0,0,0,130427,0
0,0,0,0,0,0,130428,0
0,0,0,0,0,0,130429,0
0,0,0,0,0,0,130430,0
0,0,0,0,0,0,130431,0
0,0,0,0,0,0,130432,0
993956.353338142,-18509.5692573621,0,0,0,0,130689,63.25
0,0,0,0,0,0,130690,0
0,0,0,0,0,0,130691,0
0,0,0,0,0,0,130692,0
0,0,0,0,0,0,130695,0
0,0,0,0,0,0,130696,0
0.14247307835573,-2304006.69940728,0,0,0,0,130697,0
0,0,0,0,0,0,130698,0
0,0,0,0,0,0,130699,0
0,0,0,0,0,0,130700,0
0,0,0,0,0,0,130701,0
0,0,0,0,0,0,130702,0
122566.977727644,-15557.2153105882,45383.822353738,-779.256825249102,-62.5131732357594,-1.13263865175646e-11,130703,6.81255
0,0,0,0,0,0,130704,0
0,0,0,0,0,0,130705,0
0,0,0,0,0,0,130706,0
0,0,0,0,0,0,130707,0
0,0,0,0,0,0,130708,0
0,0,0,0,0,0,130709,0
0,0,0,0,0,0,130710,0
0,0,0,0,0,0,130711,0
0,0,0,0,0,0,130712,0
0,0,0,0,0,0,130713,0
0,0,0,0,0,0,130714,0
0,0,0,0,0,0,130715,0
0,0,0,0,0,0,130716,0
0,0,0,0,0,0,130717,0
0,0,0,0,0,0,130718,0
0,0,0,0,0,0,130719,0
0,0,0,0,0,0,130720,0
0,0,0,0,0,0,130721,0
0,0,0,0,0,0,130722,0
0,0,0,0,0,0,130723,0
0,0,0,0,0,0,130724,0
0,0,0,0,0,0,130725,0
0,0,0,0,0,0,130726,0
0,0,0,0,0,0,130727,0
0,0,0,0,0,0,130728,0
1240624.03152513,-60501.0586168223,1963950.56753892,-6021.99968750109,-609.262897647304,-780.727196955206,130729,73.93755
0,0,0,0,0,0,130730,0
0,0,0,0,0,0,130731,0
0,0,0,0,0,0,130732,0
0,0,0,0,0,0,130733,0
0,0,0,0,0,0,130734,0
0,0,0,0,0,0,130735,0
0,0,0,0,0,0,130736,0
581766.052144723,-8525.67581987035,3251928.68622166,-4505.64386116509,-514.049121429066,-4.16504974752001e-10,130737,37.31255
3688803.38265499,235655.024482278,15005135.6588618,-23750.8583750703,-2706.95291258877,-1.74836362686396e-09,130738,192.68755
1202361.37215554,21201.7783073318,5093383.5158386,-7108.31004452939,-798.90878523801,-5.98815363128711e-10,130739,62.25
767458.142350082,0,0,-4371.47487324292,-485.937435099272,-5.76951854585002e-10,130740,40.25
1373320.18011451,0,5328595.96859941,-7561.68114333367,-844.517118939357,-1.05091226466782e-09,130741,70.56255
1143071.95943211,-2120.90223973276,4550834.41813702,-6493.2658318729,-727.926983896874,-8.43814162030793e-10,130742,58.25
662257.812717077,-5039.08320375483,5314859.11978094,-29661.0446021188,-2597.35487266747,-5.25046768826818e-10,130743,33.68755
620977.178285839,-4868.69766186264,7691388.53046263,-53535.6389715989,-4546.91098757184,-7.32911818332526e-10,130744,31.875
293045.022087053,-1798.64485627286,0,-25538.6824817597,-2166.56651347641,-3.52619294811733e-10,130745,15.31255
0,0,0,0,0,0,130746,0
0,0,0,0,0,0,130747,0
0,0,0,0,0,0,130748,0
380916.774647575,-1175.33531645371,7030687.09866725,-43691.0836335035,-3541.94867188648,-3.52498432048351e-10,130749,19.625
0.436375876721856,0,0,0,0,0,130750,0
0,0,0,0,0,0,130751,0
0,0,0,0,0,0,130752,0
0,0,0,0,0,0,130753,0
0,0,0,0,0,0,130754,0
0,0,0,0,0,0,130755,0
0,0,0,0,0,0,130756,0
0,0,0,0,0,0,130757,0
0,0,0,0,0,0,130758,0
0,0,0,0,0,0,130759,0
0,0,0,0,0,0,130760,0
0,0,0,0,0,0,130761,0
0,0,0,0,0,0,130762,0
0,0,0,0,0,0,130763,0
1793572.19868234,-94501.0301923441,901591.038667027,-15.0640069896673,14.3992065837397,-2.78124212887545e-10,130764,86.06255
2451362.67015372,-5435.86964747712,1152734.33773028,-6.01159795364728,23.1486613291762,-3.19927471838208e-10,130765,119.93755
2249927.75370272,963.800445977197,719613.629516395,1.12707624286232,16.3127105910419,-1.86907856672694e-10,130766,113.125
3036468.72863496,42443.386336135,1412684.31811223,6.54157001998953,41.3529382839775,-4.51909414585012e-10,130767,153.75
3334799.28246973,69155.2852898335,1213778.96228068,12.1139503976017,42.3265491932048,-4.24042612169262e-10,130768,170.625
3121931.11747342,54060.0448887489,1128514.7515646,9.22508095302164,35.7071301763223,-6.06732030902625e-10,130769,159.93755
4144658.88362493,165285.966936677,1054897.61905279,9.00069868206491,31.6933372781946,-1.01345571012249e-09,130770,213.31255
0.53921647162634,-834936.635949066,0,0,0,0,130771,0
0,0,0,0,0,0,130772,0
1045684.04235272,-26486.7512351907,379820.250706022,0,0,-3.76590807300933e-10,130773,56.56255
1967858.12054883,-2199.11050047607,0,0,0,-3.10536586760779e-10,130774,100.125
1013437.7115566,-56987.7833494208,167722.68738078,0,0,-5.86242076808678e-11,130775,51.93755
2815327.23863651,-30905.0286877672,120064.700931679,0,0,2.14396234078989e-10,130776,140.375
1982657.86790146,-17476.8277523114,0,0,0,2.86413990023626e-10,130777,102.06255
102098.684803002,-5933.13232010223,11222.130643774,0,0,1.38548562210004e-11,130778,6
0,0,0,0,0,0,130779,0
0,0,0,0,0,0,130780,0
0,0,0,0,0,0,130781,0
0,0,0,0,0,0,130782,0
0.0219863812375114,0,0,0,0,0,130783,0
0,0,0,0,0,0,130784,0
0,0,0,0,0,0,130785,0
0,0,0,0,0,0,130786,0
0,0,0,0,0,0,130787,0
0,0,0,0,0,0,130788,0
0,0,0,0,0,0,130789,0
0.0142778452478465,0,0,0,0,0,130790,0
0.107007563180919,0,0,0,0,0,130791,0
0,0,0,0,0,0,130792,0
0,0,0,0,0,0,130793,0
0,0.000717161037783858,0,0,0,0,130794,0
0,31.8419293964129,0,0,0,0,130795,0
0,0,0,0,0,0,130796,0
0.193844589291063,-375577.513372738,0,0,0,0,130797,0
0,0,0,0,0,0,130798,0
0,0,0,0,0,0,130799,0
0,0,0,0,0,0,130800,0
0,0,0,0,0,0,130801,0
0,0,0,0,0,0,130802,0
0,0,0,0,0,0,130803,0
0,0,0,0,0,0,130804,0
0,0,0,0,0,0,130805,0
0,0,0,0,0,0,130806,0
0,0,0,0,0,0,130807,0
0,0,0,0,0,0,130808,0
0,0,0,0,0,0,130809,0
0,0,0,0,0,0,130810,0
0,0,0,0,0,0,130811,0
0,0,0,0,0,0,130812,0
0,0,0,0,0,0,130813,0
0,0,0,0,0,0,130814,0
0,0,0,0,0,0,130815,0
0,0,0,0,0,0,130816,0
0,0,0,0,0,0,130817,0
0,0,0,0,0,0,130818,0
0,0,0,0,0,0,130819,0
0,0,0,0,0,0,130820,0
0,0,0,0,0,0,130821,0
0,0,0,0,0,0,130822,0
0,0,0,0,0,0,130823,0
0,0,0,0,0,0,130824,0
0,0,0,0,0,0,130825,0
0,0,0,0,0,0,130826,0
0,0,0,0,0,0,130827,0
0,0,0,0,0,0,130828,0
0,0,0,0,0,0,130829,0
0,0,0,0,0,0,130830,0
0,0,0,0,0,0,130831,0
0,0,0,0,0,0,130832,0
0,0,0,0,0,0,130833,0
0,0,0,0,0,0,130834,0
0,0,0,0,0,0,130835,0
0,0,0,0,0,0,130836,0
0,0,0,0,0,0,130837,0
0,0,0,0,0,0,130838,0
0,0,0,0,0,0,130839,0
0,0,0,0,0,0,130840,0
0,0,0,0,0,0,130841,0
0,0,0,0,0,0,130842,0
0,0,0,0,0,0,130843,0
0,0,0,0,0,0,130844,0
0,0,0,0,0,0,130845,0
0,0.326748386741065,0,0,0,0,130846,0
0,0.427944809690896,0,0,0,0,130847,0
0,0,0,0,0,0,130848,0
0,0,0,0,0,0,130849,0
0,0,0,0,0,0,130850,0
0,0,0,0,0,0,130851,0
0,0,0,0,0,0,130852,0
0,0,0,0,0,0,130853,0
0,0,0,0,0,0,130854,0
0,0,0,0,0,0,130855,0
0,0,0,0,0,0,130856,0
0,0,0,0,0,0,130857,0
0,0,0,0,0,0,130858,0
0,0,0,0,0,0,130859,0
0,0,0,0,0,0,130860,0
0,0,0,0,0,0,130861,0
0,0,0,0,0,0,130862,0
0,0,0,0,0,0,130863,0
0,0,0,0,0,0,130864,0
0,0,0,0,0,0,130865,0
0,0,0,0,0,0,130866,0
0,0,0,0,0,0,130867,0
0,0,0,0,0,0,130868,0
0,0,0,0,0,0,130869,0
0,0,0,0,0,0,130870,0
0,0,0,0,0,0,130871,0
0,0,0,0,0,0,130872,0
0,0,0,0,0,0,130873,0
0,0,0,0,0,0,130874,0
0,0,0,0,0,0,130875,0
0,0,0,0,0,0,130876,0
0,0,0,0,0,0,130877,0
0,0,0,0,0,0,130878,0
0,0,0,0,0,0,130879,0
0,0,0,0,0,0,130880,0
0,0,0,0,0,0,130881,0
0,0,0,0,0,0,130882,0
0,0,0,0,0,0,130883,0
0,0,0,0,0,0,130884,0
0,0,0,0,0,0,130885,0
0,0,0,0,0,0,130886,0
0,0,0,0,0,0,130887,0
0,0,0,0,0,0,130888,0
0,0,0,0,0,0,130889,0
0,0,0,0,0,0,130890,0
0,0,0,0,0,0,130891,0
0,0,0,0,0,0,130892,0
0,0,0,0,0,0,130893,0
0,0,0,0,0,0,130894,0
0,0,0,0,0,0,130895,0
0,0,0,0,0,0,130896,0
0,0,0,0,0,0,130897,0
0,0,0,0,0,0,130898,0
0,0,0,0,0,0,130899,0
0,0,0,0,0,0,130900,0
0,0,0,0,0,0,130901,0
0,0,0,0,0,0,130902,0
0,0,0,0,0,0,130903,0
0,0,0,0,0,0,130904,0
0,0,0,0,0,0,130905,0
0,0,0,0,0,0,130906,0
0,0,0,0,0,0,130907,0
0,0,0,0,0,0,130908,0
0,0,0,0,0,0,130909,0
0,0,0,0,0,0,130910,0
0,0,0,0,0,0,130911,0
0,0,0,0,0,0,130912,0
0,0,0,0,0,0,130913,0
0,0,0,0,0,0,130914,0
0,0,0,0,0,0,130915,0
0,0,0,0,0,0,130916,0
0,0,0,0,0,0,130917,0
0,0,0,0,0,0,130918,0
0,0,0,0,0,0,130919,0
0,0,0,0,0,0,130920,0
0,0,0,0,0,0,130921,0
0,0,0,0,0,0,130922,0
0,0,0,0,0,0,130923,0
0,0,0,0,0,0,130924,0
0,0,0,0,0,0,130925,0
0,0,0,0,0,0,130926,0
0,0,0,0,0,0,130927,0
0,0,0,0,0,0,130928,0
0,0,0,0,0,0,130929,0
0,0,0,0,0,0,130930,0
0,0,0,0,0,0,130931,0
0,0,0,0,0,0,130932,0
0,0,0,0,0,0,130933,0
0,0,0,0,0,0,130934,0
0,0,0,0,0,0,130935,0
0,0,0,0,0,0,130936,0
0,0,0,0,0,0,130937,0
0,0,0,0,0,0,130938,0
0,0,0,0,0,0,130939,0
0,0,0,0,0,0,130940,0
0,0,0,0,0,0,130941,0
0,0,0,0,0,0,130942,0
0,0,0,0,0,0,130943,0
0,0,0,0,0,0,130944,0
0,0,0,0,0,0,130945,0
0,0,0,0,0,0,130946,0
0,0,0,0,0,0,130947,0
0,0,0,0,0,0,130948,0
0,0,0,0,0,0,130949,0
0,0,0,0,0,0,130950,0
0,0,0,0,0,0,130951,0
0,0,0,0,0,0,130952,0
0,0,0,0,0,0,130953,0
0,0,0,0,0,0,130954,0
0,0,0,0,0,0,130955,0
0,0,0,0,0,0,130956,0
0,0,0,0,0,0,130957,0
0,0,0,0,0,0,130958,0
0,0,0,0,0,0,130959,0
0,0,0,0,0,0,130960,0
0,0,0,0,0,0,130961,0
0,0,0,0,0,0,130962,0
0,0,0,0,0,0,130963,0
0,0,0,0,0,0,130964,0
0,0,0,0,0,0,130965,0
0,0,0,0,0,0,130966,0
0,0,0,0,0,0,130967,0
0,0,0,0,0,0,130968,0
0,0,0,0,0,0,130969,0
0,0,0,0,0,0,130970,0
0,0,0,0,0,0,130971,0
0,0,0,0,0,0,130972,0
0,0,0,0,0,0,130973,0
0,0,0,0,0,0,131064,0
0,0,0,0,0,0,131065,0
0,0,0,0,0,0,131066,0
0,0,0,0,0,0,131067,0
0,0,0,0,0,0,131068,0
0,0,0,0,0,0,131069,0
0,0,0,0,0,0,131070,0
0,0,0,0,0,0,131071,0
