farm,forestry,rec,total,new2kid,hectares_chg
0,26500,0,26500,112739,0
0,26500,0,26500,112740,0
0,26500,0,26500,112741,0
0,0,0,0,112742,0
0,0,0,0,112743,0
0,0,0,0,112744,0
0,0,0,0,112745,0
0,0,0,0,112746,0
0,0,0,0,112747,0
0,0,0,0,112748,0
0,0,0,0,112749,0
0,0,0,0,112750,0
0,0,0,0,112751,0
0,0,0,0,112752,0
0,0,0,0,112753,0
0,0,0,0,112754,0
0,0,0,0,112755,0
0,0,0,0,112756,0
0,0,0,0,112757,0
0,0,0,0,112758,0
0,0,0,0,112759,0
0,0,0,0,112760,0
0,0,0,0,112761,0
0,0,0,0,112762,0
0,0,0,0,112763,0
0,0,0,0,112764,0
0,0,0,0,112765,0
0,0,0,0,112766,0
0,0,0,0,112767,0
0,0,0,0,112768,0
0,0,0,0,112769,0
0,0,0,0,112770,0
0,0,0,0,112771,0
0,0,0,0,112772,0
0,0,0,0,112773,0
0,0,0,0,112774,0
0,0,0,0,112775,0
0,0,0,0,112776,0
0,0,0,0,112777,0
0,0,0,0,112778,0
0,0,0,0,112779,0
0,0,0,0,112780,0
0,0,0,0,112781,0
0,0,0,0,112782,0
0,0,0,0,112783,0
0,0,0,0,112784,0
0,0,0,0,112785,0
0,0,0,0,112786,0
0,0,0,0,112787,0
0,0,0,0,112788,0
0,0,0,0,112789,0
0,0,0,0,112790,0
0,0,0,0,112791,0
0,0,0,0,112800,0
0,0,0,0,112801,0
0,0,0,0,112802,0
0,0,0,0,112803,0
0,0,0,0,112804,0
0,0,0,0,112805,0
0,0,0,0,112806,0
0,0,0,0,112807,0
0,0,0,0,112808,0
0,0,0,0,112810,0
0,0,0,0,112811,0
0,0,0,0,112812,0
0,0,0,0,112813,0
0,0,0,0,112815,0
0,0,0,0,112816,0
0,0,0,0,112817,0
0,0,0,0,112818,0
0,0,0,0,112819,0
0,0,0,0,112820,0
0,0,0,0,112821,0
0,0,0,0,112822,0
0,0,0,0,112823,0
0,0,0,0,112824,0
0,0,0,0,112825,0
0,0,0,0,112826,0
0,0,0,0,112827,0
0,0,0,0,112828,0
0,0,0,0,112829,0
0,0,0,0,112830,0
0,0,0,0,112831,0
0,0,0,0,112832,0
0,0,0,0,112833,0
0,0,0,0,112834,0
0,0,0,0,112835,0
0,0,0,0,112836,0
0,0,0,0,112837,0
0,0,0,0,112838,0
0,0,0,0,112839,0
0,0,0,0,112840,0
0,0,0,0,112841,0
0,0,0,0,112842,0
0,0,0,0,112843,0
0,0,0,0,112844,0
0,0,0,0,112845,0
0,0,0,0,112846,0
0,0,0,0,112847,0
0,0,0,0,112848,0
0,0,0,0,112849,0
0,0,0,0,112850,0
0,0,0,0,112851,0
0,0,0,0,112852,0
0,0,0,0,112853,0
0,0,0,0,112854,0
0,0,0,0,112855,0
0,0,0,0,112856,0
0,0,0,0,112857,0
0,0,0,0,112858,0
0,0,0,0,112859,0
0,0,0,0,112860,0
0,0,0,0,112861,0
0,0,0,0,112862,0
0,0,0,0,112863,0
0,0,0,0,112864,0
0,0,0,0,112865,0
0,0,0,0,112866,0
0,0,0,0,112867,0
0,0,0,0,112868,0
0,0,0,0,112869,0
0,0,0,0,112870,0
0,0,0,0,112871,0
0,0,0,0,112872,0
0,0,0,0,112873,0
0,0,0,0,112874,0
0,0,0,0,112875,0
0,0,0,0,112876,0
0,0,0,0,112877,0
0,0,0,0,112878,0
0,0,0,0,112879,0
0,0,0,0,112880,0
0,0,0,0,112881,0
0,0,0,0,112882,0
0,0,0,0,112883,0
0,0,0,0,112942,0
0,0,0,0,112946,0
0,0,0,0,112948,0
0,0,0,0,112951,0
0,0,0,0,112952,0
0,0,0,0,112953,0
0,0,0,0,112954,0
0,0,0,0,112955,0
0,0,0,0,112956,0
0,0,0,0,112958,0
0,0,0,0,112972,0
0,0,0,0,113144,0
0,0,0,0,113145,0
0,0,0,0,113146,0
0,0,0,0,113147,0
0,0,0,0,113148,0
0,0,0,0,113149,0
0,0,0,0,113150,0
0,0,0,0,113151,0
0,0,0,0,113152,0
0,0,0,0,113153,0
0,0,0,0,113154,0
0,0,0,0,113155,0
0,0,0,0,113156,0
0,0,0,0,113157,0
0,0,0,0,113158,0
0,0,0,0,113159,0
0,0,0,0,113160,0
0,0,0,0,113161,0
0,0,0,0,113162,0
0,0,0,0,113163,0
0,0,0,0,113164,0
0,0,0,0,113165,0
0,0,0,0,113166,0
0,0,0,0,113167,0
0,0,0,0,113168,0
427456.247162614,98284.0710144682,0,525740.318177082,113169,41.125
0,0,0,0,113170,0
212071.545592194,62090.2640730645,0,274161.809665259,113171,20.31255
0,0,0,0,113172,0
0,0,0,0,113173,0
0,0,0,0,113174,0
0,0,0,0,113175,0
0,0,0,0,113176,0
0,0,0,0,113177,0
0,0,0,0,113178,0
0,0,0,0,113179,0
0,0,0,0,113180,0
0,0,0,0,113181,0
0,0,0,0,113182,0
0,0,0,0,113183,0
0,0,0,0,113184,0
0,0,0,0,113185,0
0,0,0,0,113186,0
251341.243774946,65426.7934586252,0,316768.037233571,113187,23.125
0,0,0,0,113188,0
0,0,0,0,113193,0
0,0,0,0,113194,0
0,0,0,0,113195,0
0,0,0,0,113196,0
0,0,0,0,113197,0
0,0,0,0,113198,0
0,0,0,0,113199,0
0,0,0,0,113200,0
0,0,0,0,113201,0
0,0,0,0,113202,0
0,0,0,0,113203,0
0,0,0,0,113204,0
0,0,0,0,113205,0
0,0,0,0,113206,0
0,0,0,0,113207,0
0,0,0,0,113208,0
0,0,0,0,113209,0
0,0,0,0,113210,0
0,0,0,0,113211,0
0,0,0,0,113212,0
0,0,0,0,113213,0
0,0,0,0,113214,0
0,0,0,0,113215,0
0,0,0,0,113216,0
0,0,0,0,113217,0
0,0,0,0,113218,0
0,0,0,0,113219,0
0,0,0,0,113220,0
0,0,0,0,113221,0
0,0,0,0,113222,0
0,0,0,0,113223,0
0,0,0,0,113224,0
0,0,0,0,113225,0
0,0,0,0,113226,0
0,0,0,0,113227,0
0,0,0,0,113228,0
0,0,0,0,113229,0
0,0,0,0,113230,0
0,0,0,0,113231,0
0,0,0,0,113232,0
0,0,0,0,113233,0
0,0,0,0,113234,0
0,26500,0,26500,113235,0
0,26500,0,26500,113236,0
0,26500,0,26500,113237,0
0,0,0,0,113238,0
0,0,0,0,113239,0
0,0,0,0,113240,0
0,0,0,0,113241,0
0,0,0,0,113242,0
0,0,0,0,113243,0
0,0,0,0,113244,0
0,0,0,0,113245,0
0,0,0,0,113246,0
0,0,0,0,113247,0
0,0,0,0,113248,0
0,0,0,0,113249,0
0,0,0,0,113250,0
0,0,0,0,113251,0
0,0,0,0,113252,0
0,0,0,0,113253,0
0,0,0,0,113254,0
588908.150299968,108960.267553777,0,697868.417853745,113255,43
88592.5106932612,35760.2548964782,0,124352.765589739,113256,6.125
0,0,0,0,113257,0
0,0,0,0,113258,0
0,0,0,0,113259,0
0,0,0,0,113260,0
0,0,0,0,113261,0
0,0,0,0,113262,0
0,0,0,0,113263,0
0,0,0,0,113264,0
0,0,0,0,113265,0
0,0,0,0,113266,0
354847.918053922,74264.4187213285,0,429112.33677525,113267,30.65675
307154.99357246,66726.3452919771,0,373881.338864437,113268,24.875
0,0,0,0,113269,0
0,0,0,0,113270,0
0,0,0,0,113271,0
0,0,0,0,113272,0
0,0,0,0,113273,0
0,0,0,0,113274,0
0,0,0,0,113275,0
0,0,0,0,113276,0
0,0,0,0,113277,0
0,0,0,0,113278,0
0,0,0,0,113279,0
0,0,0,0,113280,0
0,0,0,0,113281,0
0,0,0,0,113282,0
0,0,0,0,113283,0
0,0,0,0,113284,0
0,0,0,0,113285,0
0,0,0,0,113286,0
0,0,0,0,113287,0
0,0,0,0,113288,0
0,0,0,0,113292,0
0,0,0,0,113293,0
0,0,0,0,113294,0
0,26500,0,26500,113295,0
0,0,0,0,113296,0
0,0,0,0,113297,0
0,0,0,0,113298,0
0,0,0,0,113299,0
0,0,0,0,113300,0
0,0,0,0,113301,0
0,0,0,0,113302,0
0,0,0,0,113303,0
1252989.60101921,170026.427276425,0,1423016.02829564,113304,89.9524
986805.027263142,129357.046997471,0,1116162.07426061,113305,63.625
494849.732807736,78382.6285606691,0,573232.361368405,113306,32.18755
975959.11600412,128663.183178178,0,1104622.2991823,113307,62.68755
0,0,0,0,113308,0
0,0,0,0,113309,0
438726.550841217,79353.8899698037,0,518080.440811021,113310,31.56255
571296.444770592,93745.2597969786,0,665041.704567571,113311,40.75
0,0,0,0,113312,0
0,0,0,0,113313,0
0,0,0,0,113314,0
0,0,0,0,113315,0
0,0,0,0,113316,0
0,0,0,0,113317,0
0,0,0,0,113318,0
0,0,0,0,113319,0
0,0,0,0,113320,0
0,0,0,0,113321,0
0,0,0,0,113322,0
0,0,0,0,113323,0
819903.380543455,92317.756114929,0,912221.136658384,113324,41.25
0,0,0,0,113325,0
0,0,0,0,113326,0
743182.672803819,82394.7480200955,0,825577.420823915,113327,35.875
697043.427935479,78402.2660186601,0,775445.693954139,113328,33.31255
0,0,0,0,113329,0
0,0,0,0,113330,0
0,0,0,0,113331,0
0,0,0,0,113332,0
0,0,0,0,113333,0
0,0,0,0,113334,0
0,0,0,0,113335,0
0,0,0,0,113336,0
0,0,0,0,113337,0
0,26500,0,26500,113338,0
0,26500,0,26500,113339,0
0,26500,0,26500,113340,0
0,0,0,0,113341,0
0,0,0,0,113342,0
0,0,0,0,113343,0
0,26500,0,26500,113344,0
246209.361986195,51506.7193350426,0,297716.081321238,113345,15.125
0,26500,0,26500,113346,0
0,0,0,0,113347,0
0,0,0,0,113348,0
0,0,0,0,113349,0
488706.291465988,104394.656260438,0,593100.947726426,113350,49.25
285719.053319226,69635.2467111106,0,355354.300030337,113351,28.31255
344450.07427304,84067.6016849004,0,428517.67595794,113352,41.18755
0,0,0,0,113353,0
0,0,0,0,113354,0
0,0,0,0,113355,0
471107.693930348,126835.168716977,0,597942.862647326,113356,57.18755
0,0,0,0,113357,0
138247.834516834,48115.2340031393,0,186363.068519973,113358,14.18755
1166741.03356422,186090.890701592,0,1352831.92426582,113359,104.75
0,0,0,0,113360,0
1547401.01702968,229012.917424745,0,1776413.93445443,113361,128.625
0,0,0,0,113362,0
0,0,0,0,113363,0
0,0,0,0,113364,0
0,0,0,0,113365,0
0,0,0,0,113366,0
0,0,0,0,113367,0
0,0,0,0,113368,0
0,0,0,0,113369,0
0,0,0,0,113370,0
0,0,0,0,113371,0
0,0,0,0,113372,0
0,26500,0,26500,113373,0
0,26500,0,26500,113374,0
0,26500,0,26500,113375,0
0,0,0,0,113376,0
0,0,0,0,113377,0
0,0,0,0,113378,0
0,0,0,0,113379,0
0,0,0,0,113380,0
0,0,0,0,113381,0
0,0,0,0,113382,0
0,0,0,0,113383,0
0,0,0,0,113384,0
0,0,0,0,113385,0
0,0,0,0,113386,0
0,26500,0,26500,113387,0
0,26500,0,26500,113388,0
0,26500,0,26500,113389,0
0,26500,0,26500,113390,0
0,26500,0,26500,113391,0
0,0,0,0,113392,0
0,0,0,0,113393,0
0,0,0,0,113394,0
0,0,0,0,113395,0
0,0,0,0,113396,0
0,0,0,0,113397,0
0,0,0,0,113398,0
0,0,0,0,113399,0
0,0,0,0,113400,0
0,0,0,0,113401,0
0,0,0,0,113402,0
0,0,0,0,113403,0
0,0,0,0,113404,0
0,0,0,0,113405,0
0,0,0,0,113406,0
0,0,0,0,113407,0
0,0,0,0,113408,0
0,0,0,0,113409,0
0,0,0,0,113410,0
0,0,0,0,113411,0
0,0,0,0,113412,0
0,0,0,0,113413,0
0,0,0,0,113414,0
0,0,0,0,113415,0
0,0,0,0,113416,0
0,0,0,0,113417,0
0,0,0,0,113418,0
0,0,0,0,113419,0
0,0,0,0,113420,0
0,0,0,0,113421,0
0,0,0,0,113422,0
0,0,0,0,113423,0
0,0,0,0,113424,0
0,0,0,0,113425,0
0,0,0,0,113426,0
0,0,0,0,113427,0
0,0,0,0,113428,0
0,0,0,0,113429,0
0,0,0,0,113430,0
0,0,0,0,113431,0
0,0,0,0,113432,0
0,0,0,0,113433,0
0,0,0,0,113434,0
0,0,0,0,113435,0
0,0,0,0,113436,0
0,0,0,0,113437,0
0,0,0,0,113438,0
0,0,0,0,113439,0
0,0,0,0,113440,0
0,0,0,0,113441,0
0,0,0,0,113450,0
0,0,0,0,113451,0
0,0,0,0,113452,0
0,0,0,0,113453,0
0,0,0,0,113454,0
0,0,0,0,113455,0
0,0,0,0,113456,0
0,0,0,0,113457,0
0,0,0,0,113458,0
0,0,0,0,113461,0
0,0,0,0,113462,0
0,0,0,0,113463,0
0,0,0,0,113466,0
0,0,0,0,113467,0
0,0,0,0,113468,0
0,0,0,0,113469,0
0,0,0,0,113470,0
0,0,0,0,113471,0
0,0,0,0,113472,0
0,0,0,0,113473,0
0,0,0,0,113474,0
0,0,0,0,113475,0
0,0,0,0,113476,0
0,0,0,0,113477,0
0,0,0,0,113478,0
0,0,0,0,113479,0
0,0,0,0,113480,0
0,0,0,0,113481,0
0,0,0,0,113482,0
0,0,0,0,113483,0
0,0,0,0,113484,0
0,0,0,0,113485,0
0,0,0,0,113486,0
0,0,0,0,113487,0
0,0,0,0,113488,0
0,0,0,0,113489,0
0,0,0,0,113490,0
0,0,0,0,113491,0
0,0,0,0,113492,0
0,0,0,0,113493,0
0,0,0,0,113494,0
0,0,0,0,113495,0
0,0,0,0,113496,0
0,0,0,0,113497,0
0,0,0,0,113498,0
0,0,0,0,113499,0
0,0,0,0,113500,0
0,0,0,0,113501,0
0,0,0,0,113502,0
0,0,0,0,113503,0
0,0,0,0,113504,0
0,0,0,0,113505,0
0,0,0,0,113506,0
0,0,0,0,113507,0
0,0,0,0,113508,0
0,0,0,0,113509,0
0,0,0,0,113510,0
0,0,0,0,113511,0
0,0,0,0,113512,0
0,0,0,0,113513,0
0,0,0,0,113514,0
0,0,0,0,113515,0
0,0,0,0,113516,0
0,0,0,0,113517,0
0,0,0,0,113518,0
0,0,0,0,113519,0
0,0,0,0,113520,0
0,0,0,0,113521,0
0,0,0,0,113522,0
0,0,0,0,113523,0
0,0,0,0,113524,0
0,0,0,0,113525,0
0,0,0,0,113526,0
0,0,0,0,113527,0
0,0,0,0,113528,0
0,0,0,0,113529,0
0,0,0,0,113530,0
0,0,0,0,113531,0
0,0,0,0,113532,0
0,0,0,0,113533,0
0,0,0,0,113601,0
0,0,0,0,113602,0
0,0,0,0,113603,0
0,0,0,0,113608,0
0,0,0,0,113609,0
0,0,0,0,113621,0
0,0,0,0,113622,0
0,0,0,0,113794,0
0,0,0,0,113795,0
0,0,0,0,113796,0
0,0,0,0,113797,0
0,0,0,0,113798,0
0,0,0,0,113799,0
0,0,0,0,113800,0
0,0,0,0,113801,0
0,0,0,0,113802,0
0,0,0,0,113803,0
0,0,0,0,113804,0
0,0,0,0,113805,0
0,0,0,0,113806,0
0,0,0,0,113807,0
0,0,0,0,113808,0
0,0,0,0,113809,0
0,0,0,0,113810,0
359169.462634582,83574.68961902,0,442744.152253602,113811,33.06255
0,0,0,0,113812,0
0,0,0,0,113813,0
0,0,0,0,113814,0
0,0,0,0,113815,0
0,0,0,0,113816,0
0,0,0,0,113817,0
492317.403704213,107665.640679825,0,599983.044384038,113818,47.25
0,0,0,0,113819,0
0,0,0,0,113820,0
396110.62781601,90647.4677150567,0,486758.095531067,113821,36.75
0,0,0,0,113822,0
0,0,0,0,113823,0
0,0,0,0,113824,0
0,0,0,0,113825,0
0,0,0,0,113826,0
0,0,0,0,113827,0
0,0,0,0,113828,0
0,0,0,0,113829,0
0,0,0,0,113830,0
0,0,0,0,113831,0
0,0,0,0,113832,0
0,0,0,0,113833,0
0,0,0,0,113834,0
0,26500,0,26500,113835,0
0,26500,0,26500,113836,0
0,0,0,0,113837,0
0,26500.1118268181,0,26500.1118268181,113838,0
0,0,0,0,113839,0
0,0,0,0,113844,0
0,0,0,0,113845,0
0,0,0,0,113846,0
0,0,0,0,113847,0
0,0,0,0,113848,0
0,0,0,0,113849,0
0,0,0,0,113850,0
0,0,0,0,113851,0
0,0,0,0,113852,0
0,0,0,0,113853,0
0,0,0,0,113854,0
0,0,0,0,113855,0
0,0,0,0,113856,0
0,0,0,0,113857,0
0,0,0,0,113858,0
0,0,0,0,113859,0
0,0,0,0,113860,0
0,0,0,0,113861,0
0,0,0,0,113862,0
0,0,0,0,113863,0
0,0,0,0,113864,0
0,0,0,0,113865,0
0,0,0,0,113866,0
0,0,0,0,113867,0
0,0,0,0,113868,0
0,0,0,0,113869,0
0,26500.0302043353,0,26500.0302043353,113870,0
185400.243624785,52961.8122847314,0,238362.055909516,113871,16.625
221365.90122791,56118.4326152169,0,277484.333843126,113872,18.375
0,0,0,0,113873,0
0,0,0,0,113874,0
0,0,0,0,113875,0
0,0,0,0,113876,0
0,0,0,0,113877,0
0,0,0,0,113878,0
0,0,0,0,113879,0
0,0,0,0,113880,0
0,0,0,0,113881,0
0,0,0,0,113882,0
0,0,0,0,113883,0
0,0,0,0,113884,0
0,0,0,0,113885,0
0,26500,0,26500,113886,0
0,26500.0985547589,0,26500.0985547589,113887,0
0,0,0,0,113888,0
0,0,0,0,113889,0
0,0,0,0,113890,0
0,0,0,0,113891,0
0,0,0,0,113892,0
0,0,0,0,113893,0
0,0,0,0,113894,0
0,0,0,0,113895,0
0,0,0,0,113896,0
0,0,0,0,113897,0
478174.693862806,88527.6993416472,0,566702.393204453,113898,40.0184
0,26500,0,26500,113899,0
0,0,0,0,113900,0
0,0,0,0,113901,0
0,0,0,0,113902,0
0,0,0,0,113903,0
0,0,0,0,113904,0
0,0,0,0,113905,0
0,26500.0157636604,0,26500.0157636604,113906,0
0,0,0,0,113907,0
0,0,0,0,113908,0
0,0,0,0,113909,0
0,0,0,0,113910,0
0,0,0,0,113911,0
0,0,0,0,113912,0
0,0,0,0,113913,0
0,0,0,0,113914,0
0,0,0,0,113915,0
0,0,0,0,113916,0
0,0,0,0,113917,0
349502.575788758,71098.9452843271,0,420601.521073085,113918,28.625
0,0,0,0,113919,0
0,0,0,0,113920,0
0,0,0,0,113921,0
0,0,0,0,113922,0
0,0,0,0,113923,0
0,0,0,0,113924,0
0,0,0,0,113925,0
0,0,0,0,113926,0
0,0,0,0,113927,0
0,0,0,0,113928,0
0,0,0,0,113929,0
0,0,0,0,113930,0
0,0,0,0,113931,0
0,0,0,0,113932,0
0,0,0,0,113933,0
0,0,0,0,113934,0
0,0,0,0,113935,0
0,0,0,0,113936,0
0,0,0,0,113937,0
0,0,0,0,113938,0
0,0,0,0,113939,0
0,0,0,0,113940,0
0,0,0,0,113941,0
0,0,0,0,113942,0
0,0,0,0,113943,0
0,0,0,0,113944,0
0,26500,0,26500,113945,0
0,26500,0,26500,113946,0
0,0,0,0,113947,0
0,0,0,0,113948,0
0,0,0,0,113949,0
0,0,0,0,113950,0
0,0,0,0,113951,0
0,0,0,0,113952,0
0,0,0,0,113953,0
0,0,0,0,113954,0
0,0,0,0,113955,0
0,0,0,0,113956,0
0,0,0,0,113957,0
0,0,0,0,113958,0
0,0,0,0,113959,0
760783.889096158,115720.46575905,0,876504.354855207,113960,53.9562
0,0,0,0,113961,0
0,0,0,0,113962,0
0,0,0,0,113963,0
0,0,0,0,113964,0
0,0,0,0,113965,0
0,0,0,0,113966,0
0,0,0,0,113967,0
0,0,0,0,113968,0
0,0,0,0,113969,0
0,0,0,0,113970,0
0,0,0,0,113971,0
0,0,0,0,113972,0
0,0,0,0,113973,0
0,0,0,0,113974,0
0,0,0,0,113975,0
0,0,0,0,113976,0
0,0,0,0,113977,0
0,0,0,0,113978,0
0,0,0,0,113979,0
0,26500,0,26500,113980,0
0,26500,0,26500,113981,0
0,0,0,0,113982,0
0,0,0,0,113983,0
0,0,0,0,113984,0
0,0,0,0,113985,0
0,0,0,0,113986,0
0,0,0,0,113987,0
0,0,0,0,113988,0
0,26500,0,26500,113989,0
0,0,0,0,113990,0
0,0,0,0,113991,0
0,0,0,0,113992,0
0,0,0,0,113993,0
0,0,0,0,113994,0
0,0,0,0,113995,0
0,0,0,0,113996,0
0,0,0,0,113997,0
0,0,0,0,113998,0
0,0,0,0,113999,0
634965.192761885,105644.532817177,0,740609.725579062,114000,56.625
44639.1211475895,33832.0397279371,0,78471.1608755266,114001,4.81255
0,0,0,0,114002,0
0,0,0,0,114003,0
0,0,0,0,114004,0
155532.958506761,59287.1207064222,0,214820.079213183,114005,18.68755
516267.335797818,115900.399156323,0,632167.734954141,114006,55.875
487635.781360705,102153.176721925,0,589788.95808263,114007,46.18755
33889.8358406533,29942.1940873759,0,63832.0299280292,114008,2.5
0,0,0,0,114009,0
0,0,0,0,114010,0
0,0,0,0,114011,0
0,0,0,0,114012,0
0,0,0,0,114013,0
0,26500.0043407,0,26500.0043407,114014,0
0,26500.1076650594,0,26500.1076650594,114015,0
0,0,0,0,114016,0
0,0,0,0,114017,0
0,0,0,0,114018,0
0,0,0,0,114019,0
0,0,0,0,114020,0
0,0,0,0,114021,0
0,26500,0,26500,114022,0
0,0,0,0,114023,0
0,0,0,0,114024,0
0,0,0,0,114025,0
0,0,0,0,114026,0
0,0,0,0,114027,0
0,0,0,0,114028,0
0,0,0,0,114029,0
0,0,0,0,114030,0
0,0,0,0,114031,0
0,0,0,0,114032,0
0,0,0,0,114033,0
0,0,0,0,114034,0
0,0,0,0,114035,0
0,0,0,0,114036,0
0,0,0,0,114037,0
0,26500,0,26500,114038,0
0,26500,0,26500,114039,0
0,26500,0,26500,114040,0
0,26500,0,26500,114041,0
386360.976540373,113244.504511542,0,499605.481051914,114042,62.06255
0,0,0,0,114043,0
0,0,0,0,114044,0
0,0,0,0,114045,0
0,0,0,0,114046,0
0,0,0,0,114047,0
0,0,0,0,114048,0
0,0,0,0,114049,0
0,0,0,0,114050,0
0,0,0,0,114051,0
0,0,0,0,114052,0
0,0,0,0,114053,0
0,0,0,0,114054,0
0,0,0,0,114055,0
0,0,0,0,114056,0
0,0,0,0,114057,0
0,0,0,0,114058,0
0,0,0,0,114059,0
0,0,0,0,114060,0
0,0,0,0,114061,0
0,0,0,0,114062,0
0,0,0,0,114063,0
0,0,0,0,114064,0
0,0,0,0,114065,0
0,0,0,0,114066,0
0,0,0,0,114067,0
0,0,0,0,114068,0
0,0,0,0,114069,0
0,0,0,0,114070,0
0,0,0,0,114071,0
0,0,0,0,114072,0
0,0,0,0,114073,0
0,0,0,0,114074,0
0,0,0,0,114075,0
0,0,0,0,114076,0
0,0,0,0,114077,0
0,0,0,0,114078,0
0,0,0,0,114079,0
0,0,0,0,114080,0
0,0,0,0,114081,0
0,0,0,0,114082,0
0,0,0,0,114083,0
0,0,0,0,114084,0
0,0,0,0,114085,0
0,0,0,0,114086,0
0,0,0,0,114087,0
0,0,0,0,114088,0
0,0,0,0,114089,0
0,0,0,0,114090,0
0,0,0,0,114091,0
0,0,0,0,114092,0
0,0,0,0,114100,0
0,0,0,0,114101,0
0,0,0,0,114102,0
0,0,0,0,114103,0
0,0,0,0,114104,0
0,0,0,0,114105,0
0,0,0,0,114106,0
0,0,0,0,114107,0
0,0,0,0,114116,0
0,0,0,0,114117,0
0,0,0,0,114118,0
0,0,0,0,114119,0
0,0,0,0,114120,0
0,0,0,0,114121,0
0,0,0,0,114122,0
0,0,0,0,114123,0
0,0,0,0,114124,0
0,0,0,0,114125,0
0,0,0,0,114126,0
0,0,0,0,114127,0
0,0,0,0,114128,0
0,0,0,0,114129,0
0,0,0,0,114130,0
0,0,0,0,114131,0
0,0,0,0,114132,0
0,0,0,0,114133,0
0,0,0,0,114134,0
0,0,0,0,114135,0
0,0,0,0,114136,0
0,0,0,0,114137,0
0,0,0,0,114138,0
0,0,0,0,114139,0
0,0,0,0,114140,0
0,0,0,0,114141,0
0,0,0,0,114142,0
0,0,0,0,114143,0
0,0,0,0,114144,0
0,0,0,0,114145,0
0,0,0,0,114146,0
0,0,0,0,114147,0
0,0,0,0,114148,0
0,0,0,0,114149,0
0,0,0,0,114150,0
0,0,0,0,114151,0
0,0,0,0,114152,0
0,0,0,0,114153,0
0,0,0,0,114154,0
0,0,0,0,114155,0
0,0,0,0,114156,0
0,0,0,0,114157,0
0,0,0,0,114158,0
0,0,0,0,114159,0
0,0,0,0,114160,0
0,0,0,0,114161,0
0,0,0,0,114162,0
0,0,0,0,114163,0
0,0,0,0,114164,0
0,0,0,0,114165,0
0,0,0,0,114166,0
0,0,0,0,114167,0
0,0,0,0,114168,0
0,0,0,0,114169,0
0,0,0,0,114170,0
0,0,0,0,114171,0
0,0,0,0,114172,0
0,0,0,0,114173,0
0,0,0,0,114174,0
0,0,0,0,114175,0
0,0,0,0,114176,0
0,0,0,0,114177,0
0,0,0,0,114178,0
0,0,0,0,114179,0
0,0,0,0,114180,0
0,0,0,0,114181,0
0,0,0,0,114182,0
0,0,0,0,114183,0
0,0,0,0,114250,0
0,0,0,0,114251,0
0,0,0,0,114252,0
0,0,0,0,114253,0
0,0,0,0,114254,0
0,0,0,0,114258,0
0,0,0,0,114259,0
0,0,0,0,114270,0
0,0,0,0,114443,0
0,0,0,0,114444,0
0,0,0,0,114445,0
0,0,0,0,114446,0
0,0,0,0,114447,0
0,0,0,0,114448,0
0,0,0,0,114449,0
0,0,0,0,114450,0
0,0,0,0,114451,0
0,0,0,0,114452,0
0,0,0,0,114453,0
0,0,0,0,114454,0
0,0,0,0,114455,0
0,0,0,0,114456,0
0,0,0,0,114457,0
0,0,0,0,114458,0
0,0,0,0,114459,0
0,0,0,0,114460,0
0,0,0,0,114461,0
0,0,0,0,114462,0
0,0,0,0,114463,0
0,0,0,0,114464,0
0,0,0,0,114465,0
0,0,0,0,114466,0
485741.204828361,99503.3591004962,0,585244.563928858,114467,44.18755
570255.537303799,113608.666136697,0,683864.203440496,114468,52.93755
519436.232503594,104192.33392985,0,623628.566433444,114469,47.25
0,0,0,0,114470,0
0,0,0,0,114471,0
309609.610369019,65485.6172953003,0,375095.22766432,114472,24.18755
0,0,0,0,114473,0
0,0,0,0,114474,0
0,0,0,0,114475,0
0,0,0,0,114476,0
0,0,0,0,114477,0
0,0,0,0,114478,0
0,0,0,0,114479,0
0,0,0,0,114480,0
0,0,0,0,114481,0
0,0,0,0,114482,0
0,0,0,0,114483,0
0,0,0,0,114484,0
0,26500,0,26500,114485,0
0,26500,0,26500,114486,0
0,0,0,0,114487,0
0,26500.1199988912,0,26500.1199988912,114488,0
0,26500.1524712051,0,26500.1524712051,114489,0
0,0,0,0,114490,0
0,0,0,0,114495,0
0,0,0,0,114496,0
0,0,0,0,114497,0
0,0,0,0,114498,0
0,26500,0,26500,114499,0
0,26500,0,26500,114500,0
0,0,0,0,114501,0
0,0,0,0,114502,0
0,0,0,0,114503,0
0,0,0,0,114504,0
0,26500,0,26500,114505,0
0,26500,0,26500,114506,0
0,26500,0,26500,114507,0
0,0,0,0,114508,0
0,0,0,0,114509,0
0,0,0,0,114510,0
0,0,0,0,114511,0
0,0,0,0,114512,0
0,0,0,0,114513,0
0,0,0,0,114514,0
0,0,0,0,114515,0
0,0,0,0,114516,0
0,0,0,0,114517,0
0,0,0,0,114518,0
0,0,0,0,114519,0
0,0,0,0,114520,0
0,0,0,0,114521,0
299650.366978446,70477.3603880182,0,370127.727366465,114522,27.25
0,0,0,0,114523,0
420214.207919306,83192.5014380114,0,503406.709357317,114524,35.5
0,0,0,0,114525,0
0,0,0,0,114526,0
0,0,0,0,114527,0
0,0,0,0,114528,0
0,0,0,0,114529,0
0,0,0,0,114530,0
0,0,0,0,114531,0
0,0,0,0,114532,0
0,0,0,0,114533,0
0,0,0,0,114534,0
0,0,0,0,114535,0
0,0,0,0,114536,0
0,0,0,0,114537,0
0,0,0,0,114538,0
0,0,0,0,114539,0
0,0,0,0,114540,0
0,0,0,0,114541,0
