ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
82996.9193520049,-166601.115587398,0,19.9394270707066,6.25800869477409,-4.80406023778051e-10,137351,79.3618
0,0,0,0,0,0,137352,0
0,0,0,0,0,0,137353,0
0,0,0,0,0,0,137354,0
0,0,0,0,0,0,137355,0
0,0,0,0,0,0,137356,0
0,0,0,0,0,0,137357,0
0,0,0,0,0,0,137358,0
0,0,0,0,0,0,137359,0
0.0177389837993563,-255736.405135792,0,0,0,0,137360,0
0.00531148239946373,0,0,0,0,0,137361,0
0.0206154862361025,0,0,0,0,0,137362,0
0,0,0,0,0,0,137363,0
0,0,0,0,0,0,137364,0
0,0,0,0,0,0,137365,0
0,-0.6247588783762,0,0,0,0,137366,0
0,1347.05210469009,0,0,0,0,137367,0
0,0,0,0,0,0,137368,0
0,0,0,0,0,0,137369,0
0,0,0,0,0,0,137370,0
0,0,0,0,0,0,137371,0
0,0,0,0,0,0,137372,0
0,0,0,0,0,0,137373,0
0,0,0,0,0,0,137374,0
0,0,0,0,0,0,137375,0
0,0,0,0,0,0,137376,0
0,0,0,0,0,0,137377,0
0,0,0,0,0,0,137378,0
0,0,0,0,0,0,137379,0
0,0,0,0,0,0,137380,0
0,0,0,0,0,0,137381,0
0,0,0,0,0,0,137382,0
0,0,0,0,0,0,137383,0
0,0,0,0,0,0,137384,0
0,0,0,0,0,0,137385,0
0,0,0,0,0,0,137386,0
0,0,0,0,0,0,137387,0
0,0,0,0,0,0,137388,0
0,0,0,0,0,0,137389,0
0,0,0,0,0,0,137390,0
0,0,0,0,0,0,137391,0
0,0,0,0,0,0,137392,0
0,0,0,0,0,0,137393,0
0,0,0,0,0,0,137394,0
0,0,0,0,0,0,137395,0
0,0,0,0,0,0,137396,0
0,0,0,0,0,0,137397,0
0,0,0,0,0,0,137398,0
0,0,0,0,0,0,137399,0
0,0,0,0,0,0,137400,0
0,0,0,0,0,0,137401,0
0,0,0,0,0,0,137402,0
0,0,0,0,0,0,137403,0
0,0,0,0,0,0,137404,0
0,0,0,0,0,0,137405,0
0,0,0,0,0,0,137406,0
0,0,0,0,0,0,137407,0
0,0,0,0,0,0,137408,0
0,0,0,0,0,0,137409,0
0,0,0,0,0,0,137410,0
0,0,0,0,0,0,137411,0
0,0,0,0,0,0,137412,0
0,0,0,0,0,0,137413,0
0,0,0,0,0,0,137414,0
0,0,0,0,0,0,137415,0
0,0,0,0,0,0,137416,0
0,0,0,0,0,0,137417,0
0,0,0,0,0,0,137418,0
0,0,0,0,0,0,137419,0
0,0,0,0,0,0,137420,0
0,0,0,0,0,0,137421,0
0,0,0,0,0,0,137422,0
0,0,0,0,0,0,137423,0
0,0,0,0,0,0,137424,0
0,0,0,0,0,0,137425,0
0,0,0,0,0,0,137426,0
0,0,0,0,0,0,137427,0
0,0,0,0,0,0,137428,0
0,0,0,0,0,0,137429,0
-0.0154142343744422,0,0,0,0,0,137430,0
0,-1.52437355869519,0,0,0,0,137431,0
0,0,0,0,0,0,137432,0
0,0,0,0,0,0,137433,0
0,0,0,0,0,0,137434,0
0,0,0,0,0,0,137435,0
0,0,0,0,0,0,137436,0
149302.876765621,34613.0707224532,0,0,0,0,137437,161.25
112511.581520937,-27031.1712962454,0,0,0,-3686.88912351453,137438,119.93755
0,0,0,0,0,0,137439,0
0,0,0,0,0,0,137440,0
0,0,0,0,0,0,137441,0
0,0,0,0,0,0,137442,0
0,0,0,0,0,0,137443,0
0,0,0,0,0,0,137444,0
0,0,0,0,0,0,137445,0
0,0,0,0,0,0,137446,0
0,0,0,0,0,0,137447,0
0,0,0,0,0,0,137448,0
0,0,0,0,0,0,137449,0
0,0,0,0,0,0,137450,0
0,0,0,0,0,0,137451,0
0,0,0,0,0,0,137452,0
0,0,0,0,0,0,137453,0
0,0,0,0,0,0,137454,0
0,0,0,0,0,0,137455,0
0,0,0,0,0,0,137456,0
0,0,0,0,0,0,137457,0
0,0,0,0,0,0,137458,0
0,0,0,0,0,0,137459,0
0,0,0,0,0,0,137460,0
0,0,0,0,0,0,137461,0
0,0,0,0,0,0,137462,0
0,0,0,0,0,0,137463,0
0,0,0,0,0,0,137464,0
0,0,0,0,0,0,137724,0
0,0,0,0,0,0,137725,0
0,0,0,0,0,0,137726,0
0,0,0,0,0,0,137727,0
0,0,0,0,0,0,137739,0
45650.6660293489,0,0,0,0,-3.34043409924462e-11,137846,50.31255
0.00887114899523153,-96058.5152236478,0,0,0,0,137847,0
56433.5727403802,0,0,0,0,-8.70490916246517e-12,137848,60.56255
46707.7563743953,-1044889.90318707,0,0,0,-1.12449235996501e-10,137849,49.9779
25663.4723053442,-461559.927810258,394.978627363016,0,0,-4230.11325933181,137850,28.43755
0,0,0,0,0,0,137851,0
0,0,0,0,0,0,137852,0
0,0,0,0,0,0,137853,0
0,0,0,0,0,0,137854,0
0,0,0,0,0,0,137855,0
0,0,0,0,0,0,137856,0
0,0,0,0,0,0,137857,0
14332.453839307,-900959.042164855,403.960084062198,-1.31194151136049,-0.165267877394372,-1.98963169264073e-11,137858,16.125
15459.1100499455,-234912.145358244,320.710886183125,0,0,-1.90013576826191e-11,137859,17.56255
34822.537001266,-146819.312814354,910.622971698538,0,0,-5.66223695656731e-11,137860,32.68755
59264.3263948803,-34929.3837612242,0,0,0,-5.84221589293472e-11,137861,54.25
72394.3830342995,-27741.1891880714,0,-88.7970654454276,5.09826597840893,-6.44688541895682e-11,137862,76.06255
103577.421708492,1954.91585668586,0,-1197.57485809708,104.861902178771,6.77333379094853e-11,137863,110.93755
71210.1313635397,-182812.93318237,0,-837.38322286862,30.9212937087048,5.19572399989725e-11,137864,65.5
0,0,0,0,0,0,137865,0
0,0,0,0,0,0,137866,0
0,0,0,0,0,0,137867,0
0,0,0,0,0,0,137868,0
0,0,0,0,0,0,137869,0
0,0,0,0,0,0,137870,0
0,0,0,0,0,0,137871,0
0,0,0,0,0,0,137872,0
117092.154116028,-11198.1921340954,0,-7177.06811656534,-758.904384898456,-4625.80316637279,137873,127.75
0,0,0,0,0,0,137874,0
0,0,0,0,0,0,137875,0
0,0,0,0,0,0,137876,0
0,0,0,0,0,0,137877,0
0,0,0,0,0,0,137878,0
0,0,0,0,0,0,137879,0
0,0,0,0,0,0,137880,0
0,0,0,0,0,0,137881,0
0,0,0,0,0,0,137882,0
0,0,0,0,0,0,137883,0
0,0,0,0,0,0,137884,0
0,0,0,0,0,0,137885,0
0,0,0,0,0,0,137886,0
0,0,0,0,0,0,137887,0
0,0,0,0,0,0,137888,0
0,0,0,0,0,0,137889,0
0,0,0,0,0,0,137890,0
0,0,0,0,0,0,137891,0
0,0,0,0,0,0,137892,0
0,0,0,0,0,0,137893,0
0,0,0,0,0,0,137894,0
0,0,0,0,0,0,137895,0
91068.2920409392,-16705.320586874,27966477.9861522,-194732.980267505,-16841.7915496858,-7.66978988332306e-10,137896,95
77293.2822287908,0,18354911.9468171,-130163.668338634,-11381.4663049463,-1.04346846601515e-09,137897,69.25
87470.1397208598,-2649.10507003211,20578643.8017918,-147268.832270076,-12941.0525420821,-1.45150159353016e-09,137898,77.68755
0,0,0,0,0,0,137899,0
0,0,0,0,0,0,137900,0
0,0,0,0,0,0,137901,0
77761.8295430887,-2804.78171901094,11310358.4503814,-90956.6818459744,-7881.50429730997,-9.24170534979782e-10,137902,70.68755
83218.098395048,-9057.81094993044,7480471.18559264,-107654.049920562,-9149.03530878743,-1.06351090567963e-09,137903,74.875
93651.1935751582,-727.062773720174,5985394.24907928,-128160.016888949,-10764.2072397528,-1.21812978458242e-09,137904,83.25
94272.7347872782,1555.2291445728,8241979.03814594,-150403.059716067,-12566.0332172831,-1.35120168120706e-09,137905,96.625
73161.4504826162,0,23138438.3127003,-132686.130533479,-10861.1382580524,-9.05402427395911e-10,137906,74.875
115817.747931054,-920.321150368524,0,-218693.898685713,-18099.636414519,-1.71891769827614e-09,137907,116.81255
0,0,0,0,0,0,137908,0
0,0,0,0,0,0,137909,0
0,0,0,0,0,0,137910,0
0,0,0,0,0,0,137911,0
0,0,0,0,0,0,137912,0
0,0,0,0,0,0,137913,0
235630.435150372,49095.0065110558,17302245.4864294,-554504.535229387,-48181.3973225166,-4.00673192472388e-09,137914,243.75
0,0,0,0,0,0,137915,0
0,0,0,0,0,0,137916,0
0,0,0,0,0,0,137917,0
0,0,0,0,0,0,137918,0
0,0,0,0,0,0,137919,0
0,0,0,0,0,0,137920,0
0,0,0,0,0,0,137921,0
0,0,0,0,0,0,137922,0
0,0,0,0,0,0,137923,0
176344.187620793,-33330.0897986816,5329975.8911739,0,0,-4.08699297231051e-10,137924,150.25
0,0,0,0,0,0,137925,0
0,0,0,0,0,0,137926,0
0,0,0,0,0,0,137927,0
0,0,0,0,0,0,137928,0
0,0,0,0,0,0,137929,0
0,0,0,0,0,0,137930,0
0,0,0,0,0,0,137931,0
0,0,0,0,0,0,137932,0
0,0,0,0,0,0,137933,0
0,0,0,0,0,0,137934,0
0,0,0,0,0,0,137935,0
0,0,0,0,0,0,137936,0
0,0,0,0,0,0,137937,0
0,0,0,0,0,0,137938,0
0,0,0,0,0,0,137939,0
0,0,0,0,0,0,137940,0
0,0,0,0,0,0,137941,0
0,0,0,0,0,0,137942,0
0,0,0,0,0,0,137943,0
0,0,0,0,0,0,137944,0
0,0,0,0,0,0,137945,0
0,0,0,0,0,0,137946,0
0,0,0,0,0,0,137947,0
0,0,0,0,0,0,137948,0
0,0,0,0,0,0,137949,0
0,0,0,0,0,0,137950,0
0,0,0,0,0,0,137951,0
0,0,0,0,0,0,137952,0
0,0,0,0,0,0,137953,0
0,0,0,0,0,0,137954,0
0,0,0,0,0,0,137955,0
0,0,0,0,0,0,137956,0
0,0,0,0,0,0,137957,0
0,0,0,0,0,0,137958,0
0,0,0,0,0,0,137959,0
0,1.72961870441084,0,0,0,0,137960,0
0,0,0,0,0,0,137961,0
0,0,0,0,0,0,137962,0
0,0,0,0,0,0,137963,0
0,0,0,0,0,0,137964,0
0,0,0,0,0,0,137965,0
0,0,0,0,0,0,137966,0
0,0,0,0,0,0,137967,0
0,0,0,0,0,0,137968,0
0,0,0,0,0,0,137969,0
0,0,0,0,0,0,137970,0
0,0,0,0,0,0,137971,0
0,0,0,0,0,0,137972,0
0,0,0,0,0,0,137973,0
0,0,0,0,0,0,137974,0
0,0,0,0,0,0,137975,0
0,0,0,0,0,0,137976,0
0,0,0,0,0,0,137977,0
0,0,0,0,0,0,137978,0
0,0,0,0,0,0,137979,0
0,0,0,0,0,0,137980,0
0,0,0,0,0,0,137981,0
0,0,0,0,0,0,137982,0
0,0,0,0,0,0,137983,0
0,0,0,0,0,0,137984,0
0,0,0,0,0,0,137985,0
0,0,0,0,0,0,137986,0
0,0,0,0,0,0,137987,0
0,0,0,0,0,0,137988,0
0,0,0,0,0,0,137989,0
0,0,0,0,0,0,137990,0
0,0,0,0,0,0,137991,0
0,0,0,0,0,0,137992,0
0,0,0,0,0,0,137993,0
0,0,0,0,0,0,137994,0
0,0,0,0,0,0,137995,0
0,0,0,0,0,0,137996,0
0,0,0,0,0,0,137997,0
71554.6337938466,-189387.236994942,8030077.82882195,-1091.00304574299,429.01122513423,-1.02705779787926e-09,137998,68.06255
0,0,0,0,0,0,137999,0
32468.5814670155,-5734.15869135342,4175053.10035083,-1509.77520927071,-141.238016826394,-1.69990950919645e-10,138000,34.56255
0,0,0,0,0,0,138001,0
0,0,0,0,0,0,138002,0
0,0,0,0,0,0,138003,0
0,0,0,0,0,0,138004,0
0,0,0,0,0,0,138005,0
0,0,0,0,0,0,138006,0
0,0,0,0,0,0,138007,0
0,0,0,0,0,0,138008,0
0,0,0,0,0,0,138009,0
0.00288494378396721,-284183.407237861,0,0,0,0,138010,0
0.0140548147018006,0,0,0,0,0,138011,0
0,0,0,0,0,0,138012,0
0,0,0,0,0,0,138013,0
0,0,0,0,0,0,138014,0
0,0,0,0,0,0,138015,0
0.00766946600761248,-785009.731117842,0,0,0,0,138016,0
0.000831484998440257,0,0,0,0,0,138017,0
0,97.1479453722913,0,0,0,0,138018,0
0.00996904218781597,0,0,0,0,0,138019,0
0,0,0,0,0,0,138020,0
0,0,0,0,0,0,138021,0
0,0,0,0,0,0,138022,0
0,0,0,0,0,0,138023,0
0,0,0,0,0,0,138024,0
0,0,0,0,0,0,138025,0
0,0,0,0,0,0,138026,0
0,0,0,0,0,0,138027,0
0,0,0,0,0,0,138028,0
0,0,0,0,0,0,138029,0
0,0,0,0,0,0,138030,0
0,0,0,0,0,0,138031,0
0,0,0,0,0,0,138032,0
0,0,0,0,0,0,138033,0
0,0,0,0,0,0,138034,0
0,0,0,0,0,0,138035,0
0,0,0,0,0,0,138036,0
0,0,0,0,0,0,138037,0
0,0,0,0,0,0,138038,0
0,0,0,0,0,0,138039,0
0,0,0,0,0,0,138040,0
0,0,0,0,0,0,138041,0
0,0,0,0,0,0,138042,0
0,0,0,0,0,0,138043,0
0,0,0,0,0,0,138044,0
0,0,0,0,0,0,138045,0
0,0,0,0,0,0,138046,0
0,0,0,0,0,0,138047,0
0,0,0,0,0,0,138048,0
0,0,0,0,0,0,138049,0
0,0,0,0,0,0,138050,0
0,0,0,0,0,0,138051,0
0,0,0,0,0,0,138052,0
0,0,0,0,0,0,138053,0
0,0,0,0,0,0,138054,0
0,0,0,0,0,0,138055,0
0,0,0,0,0,0,138056,0
0,0,0,0,0,0,138057,0
0,0,0,0,0,0,138058,0
0,0,0,0,0,0,138059,0
0,0,0,0,0,0,138060,0
0,0,0,0,0,0,138061,0
0,0,0,0,0,0,138062,0
0,0,0,0,0,0,138063,0
0,0,0,0,0,0,138064,0
0,0,0,0,0,0,138065,0
0,0,0,0,0,0,138066,0
0,0,0,0,0,0,138067,0
0,0,0,0,0,0,138068,0
0,0,0,0,0,0,138069,0
0,0,0,0,0,0,138070,0
0,0,0,0,0,0,138071,0
0,0,0,0,0,0,138072,0
0,0,0,0,0,0,138073,0
0,0,0,0,0,0,138074,0
0,0,0,0,0,0,138075,0
0,0,0,0,0,0,138076,0
0,0,0,0,0,0,138077,0
0,0,0,0,0,0,138078,0
0,0,0,0,0,0,138079,0
0,0,0,0,0,0,138080,0
0.00741849969065045,-923361.779271281,0,0,0,0,138081,0
0.0154908394725409,0,0,0,0,0,138082,0
0,2591.18415519084,0,0,0,0,138083,0
0,0,0,0,0,0,138084,0
96860.7306426381,-568723.012184104,0,0,0,-4.94929951114372e-11,138085,108.31255
0,0,0,0,0,0,138086,0
0,0,0,0,0,0,138087,0
0,0,0,0,0,0,138088,0
0,0,0,0,0,0,138089,0
0,0,0,0,0,0,138090,0
0,0,0,0,0,0,138091,0
0,0,0,0,0,0,138092,0
0,0,0,0,0,0,138093,0
0,0,0,0,0,0,138094,0
0,0,0,0,0,0,138095,0
0,0,0,0,0,0,138096,0
0,0,0,0,0,0,138097,0
0,0,0,0,0,0,138098,0
0,0,0,0,0,0,138099,0
0,0,0,0,0,0,138100,0
0,0,0,0,0,0,138101,0
0,0,0,0,0,0,138102,0
0,0,0,0,0,0,138103,0
0,0,0,0,0,0,138104,0
0,0,0,0,0,0,138106,0
0,0,0,0,0,0,138107,0
0,0,0,0,0,0,138108,0
0,0,0,0,0,0,138109,0
0,0,0,0,0,0,138110,0
0,0,0,0,0,0,138374,0
0,0,0,0,0,0,138375,0
0,0,0,0,0,0,138376,0
0,0,0,0,0,0,138377,0
0,0,0,0,0,0,138378,0
0,0,0,0,0,0,138389,0
0,0,0,0,0,0,138390,0
0,0,0,0,0,0,138391,0
35738.9167296934,0,0,0,0,-2.67111566465509e-12,138496,39.75
0,0,0,0,0,0,138497,0
41943.5012720125,-1615.14759046892,0,0,0,-1.2022356461424e-10,138498,44.31255
40587.3398631475,-1188047.40072654,0,0,0,-207.546828385033,138499,44.31255
33362.8301348274,-645905.20616713,315.74169732473,0,0,-5618.49974278946,138500,36.93755
19060.8506949605,-564126.42878557,0,0,0,-8175.41715698585,138501,21.18755
17632.6267855705,0,409.329292492149,0,0,-9027.46544437943,138502,19.75
0,0,0,0,0,0,138503,0
19206.4677578601,-560700.161999796,0,0,0,-4497.77778525302,138504,20.81255
44840.7161803238,-191982.024219874,168.058829469415,0,0,-340.066125664938,138505,39.56255
43617.7823931253,-320116.254729526,7450.5727346602,0,0,-1.73527485081695e-10,138506,38.625
17057.2192847658,-42837.2132049221,2904.96775082911,0,0,-7.18653164992859e-11,138507,18.81255
14322.6621862486,-35072.8900454342,119.425612158032,0,0,-2.42876559422473e-11,138508,16.4268
15141.0356827973,-14884.0341814394,372.128808324892,0,0,-1.71765499083529e-11,138509,18.31255
46092.5363931219,-39883.1823717197,0,0,0,-3.48889029872425e-11,138510,43.81255
76644.5569294302,-6214.70564803829,0,0,0,-1.33835613334478e-10,138511,70.375
48528.7477669101,-34720.1361755905,2.99952041485933,-147.460387530192,4.26553421926987,-8.41352226709402e-11,138512,49.06255
63452.7137376668,-26798.5231458151,0,-799.632444426862,13.1157157860861,5.13937588813605e-11,138513,57.875
72701.3397400963,-5003.90718349347,0,-850.272673296571,35.5396798988124,5.23079970354607e-11,138514,67.68755
0,0,0,0,0,0,138515,0
0,0,0,0,0,0,138516,0
0,0,0,0,0,0,138517,0
0,0,0,0,0,0,138518,0
0,0,0,0,0,0,138519,0
0,0,0,0,0,0,138520,0
0,0,0,0,0,0,138521,0
0,0,0,0,0,0,138522,0
0,0,0,0,0,0,138523,0
0,0,0,0,0,0,138524,0
0,0,0,0,0,0,138525,0
0,0,0,0,0,0,138526,0
204178.12834488,-29931.6154194658,223235.284893187,-30292.1210113245,-2945.51971310903,-22861.4666803468,138527,207.06255
88399.3502794959,0,5297.04182823456,-17208.5183223289,-1652.57509613231,-12388.8351839466,138528,92.125
0,0,0,0,0,0,138529,0
0,0,0,0,0,0,138530,0
0,0,0,0,0,0,138531,0
0,0,0,0,0,0,138532,0
0,0,0,0,0,0,138533,0
0,0,0,0,0,0,138534,0
0,0,0,0,0,0,138535,0
0,0,0,0,0,0,138536,0
0,0,0,0,0,0,138537,0
0,0,0,0,0,0,138538,0
0,0,0,0,0,0,138539,0
0,0,0,0,0,0,138540,0
0,0,0,0,0,0,138541,0
0,0,0,0,0,0,138542,0
131736.495742928,6268.92072741332,22808204.7047836,-180652.474889594,-15962.1840554609,9445.09723929834,138543,121.25
136887.98133168,0,19037622.1516409,-167074.980403582,-15022.6260841496,15814.7445821107,138544,123.75
113232.500126402,12120.4611934585,0,-132964.878143211,-11992.6230543328,14347.8692425353,138545,102.625
91428.2015736573,17272.4214930488,24472627.5157664,-178593.20366509,-15581.2735309196,4160.34575261368,138546,94.93755
0,0,0,0,0,0,138547,0
89984.1855317683,-14335.6550258184,20852440.866405,-149202.736964204,-13110.794416095,-1.46640982188542e-09,138548,79.5
71415.4429018276,7431.64775382781,19222221.1948703,-137274.622821539,-12041.9487192068,-8.9873499295559e-10,138549,65.56255
0,0,0,0,0,0,138550,0
0,0,0,0,0,0,138551,0
72681.1048509489,4967.4150126847,13635745.7688711,-93956.9179221385,-8009.25144349133,-8.47111611325632e-10,138552,66.75
68875.3371690254,-37651.9258793995,9576584.09233004,-96136.1598932312,-7934.70097036473,-9.06808001438226e-10,138553,62.625
79261.0017015083,-46688.1959056968,0,-113396.988975555,-9295.53895166167,-1.06296091675806e-09,138554,71.06255
69853.2502260411,5408.55460309821,18586254.0338173,-111065.252991192,-9063.79439265583,-8.57797358763659e-10,138555,64.43755
74590.9080192215,-7432.09160381163,8888665.65591813,-136149.070739747,-11143.9515199404,-9.3702132831324e-10,138556,77.06255
81860.7282509906,-840.723511773325,2988125.01652131,-151870.125891667,-12593.8972026481,-1.11026433361215e-09,138557,86.18755
0,0,0,0,0,0,138558,0
67888.3342512183,-30607.2855699562,14951586.0531416,-107464.975960026,-9397.74582774862,-5.78032301445788e-10,138559,58
146891.546338313,-1829.01031966149,36146787.6019144,-260334.877201283,-22766.8468136201,-1.14127020827441e-09,138560,128.25
0,0,0,0,0,0,138561,0
0,0,0,0,0,0,138562,0
0,0,0,0,0,0,138563,0
107851.982846357,-955.355952426931,11253954.0834168,-261510.294817769,-21955.3703786604,-1.78122388887054e-09,138564,113.75
155882.514897381,5163.6713433742,17121702.1332647,-257800.521630764,-22461.9573536467,-1.84435369596646e-09,138565,161.93755
0,0,0,0,0,0,138566,0
0,0,0,0,0,0,138567,0
0,0,0,0,0,0,138568,0
0,0,0,0,0,0,138569,0
0,0,0,0,0,0,138570,0
0,0,0,0,0,0,138571,0
0,0,0,0,0,0,138572,0
0,0,0,0,0,0,138573,0
0,0,0,0,0,0,138574,0
0,0,0,0,0,0,138575,0
0,0,0,0,0,0,138576,0
0,0,0,0,0,0,138577,0
0,0,0,0,0,0,138578,0
0,0,0,0,0,0,138579,0
0,0,0,0,0,0,138580,0
0,0,0,0,0,0,138581,0
0,0,0,0,0,0,138582,0
0,0,0,0,0,0,138583,0
0,0,0,0,0,0,138584,0
0,0,0,0,0,0,138585,0
0,0,0,0,0,0,138586,0
0,0,0,0,0,0,138587,0
0,0,0,0,0,0,138588,0
0,0,0,0,0,0,138589,0
0,0,0,0,0,0,138590,0
0,0,0,0,0,0,138591,0
0,0,0,0,0,0,138592,0
0,0,0,0,0,0,138593,0
0,0,0,0,0,0,138594,0
0,0,0,0,0,0,138595,0
0,0,0,0,0,0,138596,0
0,0,0,0,0,0,138597,0
0,0,0,0,0,0,138598,0
0,0,0,0,0,0,138599,0
0,0,0,0,0,0,138600,0
0,0,0,0,0,0,138601,0
0,0,0,0,0,0,138602,0
0,0,0,0,0,0,138603,0
0,0,0,0,0,0,138604,0
0,0,0,0,0,0,138605,0
0,0,0,0,0,0,138606,0
0,0,0,0,0,0,138607,0
0,0,0,0,0,0,138608,0
0,0,0,0,0,0,138609,0
0,0,0,0,0,0,138610,0
0,0,0,0,0,0,138611,0
0,0,0,0,0,0,138612,0
0,0,0,0,0,0,138613,0
0,0,0,0,0,0,138614,0
0,0,0,0,0,0,138615,0
0,0,0,0,0,0,138616,0
0,0,0,0,0,0,138617,0
0,0,0,0,0,0,138618,0
0,0,0,0,0,0,138619,0
0,0,0,0,0,0,138620,0
0,0,0,0,0,0,138621,0
0,0,0,0,0,0,138622,0
0,0,0,0,0,0,138623,0
0,0,0,0,0,0,138624,0
0,0,0,0,0,0,138625,0
0,0,0,0,0,0,138626,0
0,0,0,0,0,0,138627,0
0,0,0,0,0,0,138628,0
0,0,0,0,0,0,138629,0
0,0,0,0,0,0,138630,0
0,0,0,0,0,0,138631,0
0,0,0,0,0,0,138632,0
0,0,0,0,0,0,138633,0
0,0,0,0,0,0,138634,0
0,0,0,0,0,0,138635,0
0,0,0,0,0,0,138636,0
0,0,0,0,0,0,138637,0
0,0,0,0,0,0,138638,0
0,0,0,0,0,0,138639,0
0,0,0,0,0,0,138640,0
0,0,0,0,0,0,138641,0
7468.50770879967,-118240.803036469,4321791.69496845,-7266.4699120689,-770.287754079917,-8162.11336270126,138642,14.125
0,0,0,0,0,0,138643,0
44490.2644761056,-8560.40534001912,0,-587.668971519155,-70.1948422338121,-3253.1525868188,138644,43.375
0,0,0,0,0,0,138645,0
40028.008908182,-20706.1675104702,4068548.12385587,3.24292846121848,1.22788773384051,-4.88033551973092e-10,138646,43.25
94749.1270035159,0,7470530.32818948,3354.13324756032,1279.37576710846,-1.66475420395093e-09,138647,94.43755
0,0,0,0,0,0,138648,0
0,0,0,0,0,0,138649,0
0,0,0,0,0,0,138650,0
0,0,0,0,0,0,138651,0
0,0,0,0,0,0,138652,0
0,0,0,0,0,0,138653,0
0,0,0,0,0,0,138654,0
0,0,0,0,0,0,138655,0
0,0,0,0,0,0,138656,0
0,0,0,0,0,0,138657,0
0,0,0,0,0,0,138658,0
0,0,0,0,0,0,138659,0
0,0,0,0,0,0,138660,0
0,0,0,0,0,0,138661,0
0,0,0,0,0,0,138662,0
0.0155811905448893,0,0,0,0,0,138663,0
0.0173546172106452,-973030.092538603,0,0,0,0,138664,0
0,0,0,0,0,0,138665,0
0.000915313198734656,0,0,0,0,0,138666,0
0.00705556756195618,-65395.405229236,0,0,0,0,138667,0
0,0,0,0,0,0,138668,0
0,0,0,0,0,0,138669,0
0,0,0,0,0,0,138670,0
0,0,0,0,0,0,138671,0
0,0,0,0,0,0,138672,0
0,0,0,0,0,0,138673,0
0,0,0,0,0,0,138674,0
0,0,0,0,0,0,138675,0
0,0,0,0,0,0,138676,0
0,0,0,0,0,0,138677,0
0,0,0,0,0,0,138678,0
0,0,0,0,0,0,138679,0
0,0,0,0,0,0,138680,0
0,0,0,0,0,0,138681,0
0,0,0,0,0,0,138682,0
0,0,0,0,0,0,138683,0
0,0,0,0,0,0,138684,0
0,0,0,0,0,0,138685,0
0,0,0,0,0,0,138686,0
0,0,0,0,0,0,138687,0
0,0,0,0,0,0,138688,0
0,0,0,0,0,0,138689,0
0,0,0,0,0,0,138690,0
0,0,0,0,0,0,138691,0
0,0,0,0,0,0,138692,0
0,0,0,0,0,0,138693,0
0,0,0,0,0,0,138694,0
0,0,0,0,0,0,138695,0
0,0,0,0,0,0,138696,0
0,0,0,0,0,0,138697,0
0,0,0,0,0,0,138698,0
0,0,0,0,0,0,138699,0
0,0,0,0,0,0,138700,0
0,0,0,0,0,0,138701,0
0,0,0,0,0,0,138702,0
0,0,0,0,0,0,138703,0
0,0,0,0,0,0,138704,0
0,0,0,0,0,0,138705,0
0,0,0,0,0,0,138706,0
0.00609029749533738,0,0,0,0,0,138707,0
0,0,0,0,0,0,138708,0
0,0,0,0,0,0,138709,0
0,0,0,0,0,0,138710,0
0,0,0,0,0,0,138711,0
0,0,0,0,0,0,138712,0
0,0,0,0,0,0,138713,0
0,0,0,0,0,0,138714,0
0,0,0,0,0,0,138715,0
0,0,0,0,0,0,138716,0
0,0,0,0,0,0,138717,0
0,0,0,0,0,0,138718,0
0,0,0,0,0,0,138719,0
0,0,0,0,0,0,138720,0
0.00808335587180871,-4942599.41175048,0,0,0,0,138721,0
0,7519.27583910372,0,0,0,0,138722,0
0,0,0,0,0,0,138723,0
0,0,0,0,0,0,138724,0
0,0,0,0,0,0,138725,0
0,0,0,0,0,0,138726,0
0,0,0,0,0,0,138727,0
0,0,0,0,0,0,138728,0
0,0,0,0,0,0,138729,0
0,0,0,0,0,0,138730,0
0,-0.91436697451197,0,0,0,0,138731,0
0,1020.41858391833,0,0,0,0,138732,0
0,177.806492633388,0,0,0,0,138733,0
0,0,0,0,0,0,138734,0
0,0,0,0,0,0,138735,0
0,0,0,0,0,0,138736,0
0,0,0,0,0,0,138737,0
0,0,0,0,0,0,138738,0
0,0,0,0,0,0,138739,0
0,0,0,0,0,0,138740,0
0,0,0,0,0,0,138741,0
0,0,0,0,0,0,138742,0
0,0,0,0,0,0,138743,0
0,0,0,0,0,0,138744,0
0,0,0,0,0,0,138745,0
0,0,0,0,0,0,138746,0
0,0,0,0,0,0,138747,0
0,0,0,0,0,0,138748,0
0,0,0,0,0,0,138749,0
0,0,0,0,0,0,138750,0
0,0,0,0,0,0,138751,0
0,0,0,0,0,0,139022,0
0,0,0,0,0,0,139023,0
0,0,0,0,0,0,139025,0
0,0,0,0,0,0,139026,0
0,0,0,0,0,0,139027,0
0,0,0,0,0,0,139028,0
0,0,0,0,0,0,139029,0
0,0,0,0,0,0,139039,0
0,0,0,0,0,0,139040,0
0,0,0,0,0,0,139146,0
0,0,0,0,0,0,139147,0
64440.3095840533,63110.0658698628,0,0,0,-623.235253368981,139148,68.3704
49337.9180125227,-122853.887674078,0,0,0,-3402.56363940132,139149,53.81255
65812.9352206672,-2078254.52659352,0,0,0,-5825.56853469802,139150,70.625
52035.2750002762,-92726.1322291463,421.792671302061,0,0,-8173.88240119263,139151,55.75
