farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,111909,0
0,0,0,0,111910,0
0,0,0,0,111911,0
0,0,0,0,111912,0
0,0,0,0,111913,0
0,0,0,0,111914,0
0,0,0,0,111915,0
0,0,0,0,111916,0
0,0,0,0,111917,0
0,0,0,0,111918,0
0,0,0,0,111919,0
0,0,0,0,111920,0
755072.721679411,123544.900360996,0,878617.622040408,111921,63
922256.847454838,142075.847418697,0,1064332.69487353,111922,76.375
458115.207312519,86967.6761421799,0,545082.883454699,111923,40.5
0,0,0,0,111924,0
0,0,0,0,111925,0
0,0,0,0,111926,0
0,0,0,0,111927,0
0,0,0,0,111928,0
0,0,0,0,111929,0
0,0,0,0,111930,0
0,0,0,0,111931,0
0,26500,0,26500,111932,0
0,26500,0,26500,111933,0
0,26500,0,26500,111934,0
0,0,0,0,111935,0
0,26500,0,26500,111936,0
0,26500,0,26500,111937,0
0,0,0,0,111938,0
0,0,0,0,111939,0
0,0,0,0,111940,0
0,26500,0,26500,111941,0
0,26500,0,26500,111942,0
0,26500,0,26500,111943,0
0,0,0,0,111944,0
0,0,0,0,111945,0
0,0,0,0,111946,0
75308.6339848942,37485.5013908427,0,112794.135375737,111947,7.06255
104400.076550231,40386.1965242157,0,144786.273074447,111948,8.875
164196.981580125,44994.7888130066,0,209191.770393131,111949,12.375
0,0,0,0,111950,0
0,0,0,0,111951,0
0,0,0,0,111952,0
439941.312663799,81730.0611165055,0,521671.373780304,111953,35.625
443531.239899336,86364.8767088978,0,529896.116608234,111954,36.68755
348828.192657012,73630.7631388959,0,422458.955795908,111955,30.25
297334.319884401,65915.0410712354,0,363249.360955637,111956,25.31255
297957.163114498,67155.5710050525,0,365112.73411955,111957,25.75
332378.373384259,65596.6125130438,0,397974.985897303,111958,26.06255
297780.71725058,65531.526745263,0,363312.243995843,111959,25.56255
0,0,0,0,111960,0
269864.334397322,62557.3905887434,0,332421.724986065,111961,22.68755
0,0,0,0,111962,0
0,0,0,0,111963,0
0,0,0,0,111964,0
0,0,0,0,111965,0
0,0,0,0,111966,0
0,0,0,0,111967,0
0,0,0,0,111968,0
0,0,0,0,111969,0
0,0,0,0,111970,0
0,0,0,0,111971,0
0,0,0,0,111972,0
0,0,0,0,111973,0
0,0,0,0,111974,0
0,0,0,0,111975,0
0,0,0,0,111976,0
0,0,0,0,111977,0
0,0,0,0,111978,0
0,0,0,0,111979,0
0,0,0,0,111980,0
0,0,0,0,111981,0
0,0,0,0,111982,0
0,0,0,0,111983,0
0,0,0,0,111984,0
0,0,0,0,111985,0
0,0,0,0,111986,0
0,0,0,0,111987,0
0,0,0,0,111988,0
0,0,0,0,111989,0
0,0,0,0,111991,0
0,0,0,0,111992,0
0,0,0,0,111993,0
0,0,0,0,111994,0
0,0,0,0,111995,0
0,0,0,0,111996,0
0,0,0,0,111997,0
0,0,0,0,111998,0
0,0,0,0,111999,0
0,0,0,0,112000,0
0,0,0,0,112001,0
0,0,0,0,112002,0
0,0,0,0,112003,0
0,0,0,0,112004,0
0,0,0,0,112005,0
0,0,0,0,112006,0
0,0,0,0,112007,0
0,0,0,0,112008,0
0,0,0,0,112009,0
0,0,0,0,112010,0
0,0,0,0,112011,0
0,0,0,0,112012,0
0,0,0,0,112014,0
0,0,0,0,112015,0
0,0,0,0,112016,0
0,0,0,0,112017,0
0,0,0,0,112018,0
0,0,0,0,112019,0
0,0,0,0,112020,0
0,0,0,0,112021,0
0,0,0,0,112022,0
0,0,0,0,112023,0
0,0,0,0,112024,0
0,0,0,0,112025,0
0,0,0,0,112026,0
0,0,0,0,112027,0
0,0,0,0,112029,0
0,0,0,0,112030,0
0,26500.0913522684,0,26500.0913522684,112031,0
0,26500.1151348206,0,26500.1151348206,112032,0
0,0,0,0,112037,0
0,26500,0,26500,112038,0
0,0,0,0,112039,0
0,0,0,0,112040,0
0,0,0,0,112041,0
0,26500,0,26500,112042,0
0,26500,0,26500,112043,0
0,26500,0,26500,112044,0
0,0,0,0,112045,0
0,0,0,0,112046,0
0,0,0,0,112047,0
0,0,0,0,112048,0
0,0,0,0,112049,0
0,0,0,0,112050,0
0,0,0,0,112051,0
0,0,0,0,112052,0
0,0,0,0,112053,0
0,0,0,0,112054,0
0,0,0,0,112055,0
0,0,0,0,112056,0
0,0,0,0,112057,0
0,0,0,0,112058,0
0,0,0,0,112059,0
361390.773331279,66937.0836335054,0,428327.856964784,112060,24.68755
0,0,0,0,112061,0
0,0,0,0,112062,0
0,0,0,0,112063,0
0,0,0,0,112064,0
0,0,0,0,112065,0
0,0,0,0,112066,0
0,0,0,0,112067,0
0,0,0,0,112068,0
0,0,0,0,112069,0
0,0,0,0,112070,0
0,0,0,0,112071,0
0,0,0,0,112072,0
0,0,0,0,112073,0
0,0,0,0,112074,0
0,0,0,0,112075,0
0,0,0,0,112076,0
0,0,0,0,112077,0
0,0,0,0,112078,0
0,0,0,0,112079,0
0,0,0,0,112080,0
0,0,0,0,112081,0
0,0,0,0,112082,0
0,0,0,0,112083,0
0,0,0,0,112084,0
0,0,0,0,112085,0
0,0,0,0,112086,0
0,0,0,0,112087,0
0,0,0,0,112088,0
0,0,0,0,112089,0
0,0,0,0,112090,0
0,0,0,0,112091,0
0,0,0,0,112092,0
0,0,0,0,112093,0
0,0,0,0,112094,0
0,0,0,0,112095,0
0,0,0,0,112096,0
0,0,0,0,112097,0
0,0,0,0,112098,0
0,0,0,0,112099,0
0,0,0,0,112100,0
0,0,0,0,112101,0
0,0,0,0,112102,0
0,0,0,0,112103,0
0,0,0,0,112104,0
0,0,0,0,112105,0
0,0,0,0,112106,0
0,0,0,0,112107,0
0,0,0,0,112108,0
0,0,0,0,112109,0
0,0,0,0,112110,0
0,0,0,0,112111,0
0,0,0,0,112112,0
0,0,0,0,112113,0
0,0,0,0,112114,0
0,0,0,0,112115,0
0,0,0,0,112116,0
0,0,0,0,112117,0
0,0,0,0,112118,0
0,0,0,0,112119,0
0,0,0,0,112120,0
0,0,0,0,112121,0
0,0,0,0,112122,0
0,0,0,0,112123,0
0,0,0,0,112124,0
0,0,0,0,112125,0
0,0,0,0,112126,0
0,0,0,0,112127,0
0,0,0,0,112128,0
0,0,0,0,112129,0
0,0,0,0,112130,0
0,0,0,0,112131,0
0,0,0,0,112132,0
0,0,0,0,112133,0
0,0,0,0,112134,0
0,0,0,0,112135,0
0,0,0,0,112136,0
0,0,0,0,112137,0
0,0,0,0,112138,0
0,0,0,0,112139,0
0,0,0,0,112151,0
0,0,0,0,112152,0
0,0,0,0,112153,0
0,0,0,0,112154,0
0,0,0,0,112155,0
0,0,0,0,112156,0
0,0,0,0,112157,0
0,0,0,0,112158,0
0,0,0,0,112159,0
0,0,0,0,112160,0
0,0,0,0,112161,0
0,0,0,0,112162,0
0,0,0,0,112163,0
0,0,0,0,112164,0
0,0,0,0,112165,0
0,0,0,0,112166,0
0,0,0,0,112167,0
0,0,0,0,112168,0
0,0,0,0,112169,0
0,0,0,0,112170,0
0,0,0,0,112171,0
0,0,0,0,112172,0
0,0,0,0,112173,0
0,0,0,0,112174,0
0,0,0,0,112175,0
0,0,0,0,112176,0
0,0,0,0,112177,0
0,0,0,0,112178,0
0,0,0,0,112179,0
0,0,0,0,112180,0
0,0,0,0,112181,0
0,0,0,0,112182,0
0,0,0,0,112183,0
0,0,0,0,112184,0
0,0,0,0,112185,0
0,0,0,0,112186,0
0,0,0,0,112187,0
0,0,0,0,112188,0
0,0,0,0,112189,0
0,0,0,0,112190,0
0,0,0,0,112191,0
0,0,0,0,112192,0
0,0,0,0,112193,0
0,0,0,0,112194,0
0,0,0,0,112195,0
0,0,0,0,112196,0
0,0,0,0,112197,0
0,0,0,0,112198,0
0,0,0,0,112199,0
0,0,0,0,112200,0
0,0,0,0,112201,0
0,0,0,0,112202,0
0,0,0,0,112203,0
0,0,0,0,112204,0
0,0,0,0,112205,0
0,0,0,0,112206,0
0,0,0,0,112207,0
0,0,0,0,112208,0
0,0,0,0,112209,0
0,0,0,0,112210,0
0,0,0,0,112211,0
0,0,0,0,112212,0
0,0,0,0,112213,0
0,0,0,0,112214,0
0,0,0,0,112215,0
0,0,0,0,112216,0
0,0,0,0,112217,0
0,0,0,0,112218,0
0,0,0,0,112219,0
0,0,0,0,112220,0
0,0,0,0,112221,0
0,0,0,0,112222,0
0,0,0,0,112223,0
0,0,0,0,112224,0
0,0,0,0,112225,0
0,0,0,0,112226,0
0,0,0,0,112227,0
0,0,0,0,112228,0
0,0,0,0,112229,0
0,0,0,0,112230,0
0,0,0,0,112231,0
0,0,0,0,112232,0
0,0,0,0,112233,0
0,0,0,0,112292,0
0,0,0,0,112293,0
0,0,0,0,112294,0
0,0,0,0,112295,0
0,0,0,0,112296,0
0,0,0,0,112302,0
0,0,0,0,112303,0
0,0,0,0,112304,0
0,0,0,0,112305,0
0,0,0,0,112316,0
0,0,0,0,112322,0
0,0,0,0,112323,0
0,0,0,0,112495,0
0,0,0,0,112496,0
0,0,0,0,112497,0
0,0,0,0,112498,0
0,0,0,0,112499,0
0,0,0,0,112500,0
0,0,0,0,112501,0
0,0,0,0,112502,0
0,0,0,0,112503,0
0,0,0,0,112504,0
0,0,0,0,112505,0
0,0,0,0,112506,0
0,0,0,0,112507,0
0,0,0,0,112508,0
0,0,0,0,112509,0
0,0,0,0,112510,0
0,0,0,0,112511,0
0,0,0,0,112512,0
0,0,0,0,112513,0
0,0,0,0,112514,0
0,0,0,0,112515,0
0,0,0,0,112516,0
0,0,0,0,112517,0
0,0,0,0,112518,0
0,0,0,0,112519,0
0,0,0,0,112520,0
0,0,0,0,112521,0
0,0,0,0,112522,0
0,0,0,0,112523,0
0,0,0,0,112524,0
0,0,0,0,112525,0
0,0,0,0,112526,0
0,0,0,0,112527,0
0,26500,0,26500,112528,0
0,26500,0,26500,112529,0
0,0,0,0,112530,0
0,0,0,0,112531,0
0,0,0,0,112532,0
0,0,0,0,112533,0
0,0,0,0,112534,0
0,26500.0977815114,0,26500.0977815114,112535,0
0,0,0,0,112536,0
0,0,0,0,112537,0
0,0,0,0,112538,0
0,0,0,0,112543,0
0,0,0,0,112544,0
0,0,0,0,112545,0
0,0,0,0,112546,0
0,0,0,0,112547,0
0,0,0,0,112548,0
0,0,0,0,112549,0
0,0,0,0,112550,0
0,0,0,0,112551,0
0,0,0,0,112552,0
0,0,0,0,112553,0
0,0,0,0,112554,0
0,0,0,0,112555,0
0,0,0,0,112556,0
0,0,0,0,112557,0
0,0,0,0,112558,0
0,0,0,0,112559,0
0,0,0,0,112560,0
0,0,0,0,112561,0
0,0,0,0,112562,0
0,0,0,0,112563,0
0,0,0,0,112564,0
0,0,0,0,112565,0
0,0,0,0,112566,0
0,0,0,0,112567,0
0,0,0,0,112568,0
0,0,0,0,112569,0
733224.564055693,118060.847836442,0,851285.411892135,112570,58.625
971701.066072072,146221.247306962,0,1117922.31337903,112571,77.56255
793817.404111994,123316.769781457,0,917134.173893451,112572,63.25
0,0,0,0,112573,0
0,0,0,0,112574,0
0,0,0,0,112575,0
0,0,0,0,112576,0
0,0,0,0,112577,0
0,0,0,0,112578,0
0,0,0,0,112579,0
0,0,0,0,112580,0
0,0,0,0,112581,0
0,0,0,0,112582,0
0,26500,0,26500,112583,0
0,26500,0,26500,112584,0
0,26500,0,26500,112585,0
0,26500,0,26500,112586,0
0,26500,0,26500,112587,0
0,0,0,0,112588,0
0,0,0,0,112589,0
0,0,0,0,112590,0
0,0,0,0,112591,0
0,26500,0,26500,112592,0
0,0,0,0,112593,0
0,0,0,0,112594,0
0,0,0,0,112595,0
0,0,0,0,112596,0
140417.686285499,45346.6145525221,0,185764.300838021,112597,11.875
353096.525298943,62275.2733100077,0,415371.798608951,112598,23.93755
283623.354242467,56764.199875829,0,340387.554118296,112599,20.25
0,0,0,0,112600,0
0,0,0,0,112601,0
0,0,0,0,112602,0
412062.381569303,76735.6327623418,0,488798.014331645,112603,32.81255
434857.711070421,86111.5137369697,0,520969.224807391,112604,36.93755
0,0,0,0,112605,0
275043.692301882,60975.5354548313,0,336019.227756713,112606,22.625
91303.5702787406,38093.9324370186,0,129397.502715759,112607,7.68755
342013.686463373,68955.4054120074,0,410969.09187538,112608,28.41295
355331.254038188,72559.6094311937,0,427890.863469381,112609,29.56255
0,0,0,0,112610,0
0,0,0,0,112611,0
0,0,0,0,112612,0
0,0,0,0,112613,0
0,0,0,0,112614,0
0,0,0,0,112615,0
0,0,0,0,112616,0
0,0,0,0,112617,0
0,0,0,0,112618,0
0,0,0,0,112619,0
0,0,0,0,112620,0
0,0,0,0,112621,0
0,0,0,0,112622,0
0,0,0,0,112623,0
0,0,0,0,112624,0
0,0,0,0,112625,0
0,0,0,0,112626,0
0,0,0,0,112627,0
0,0,0,0,112628,0
0,0,0,0,112629,0
0,0,0,0,112630,0
0,0,0,0,112631,0
0,0,0,0,112632,0
0,0,0,0,112633,0
0,0,0,0,112634,0
0,0,0,0,112635,0
0,0,0,0,112636,0
0,0,0,0,112637,0
0,0,0,0,112638,0
0,0,0,0,112641,0
0,0,0,0,112642,0
0,0,0,0,112643,0
0,0,0,0,112644,0
0,26500,0,26500,112645,0
0,0,0,0,112646,0
0,0,0,0,112647,0
2794.41315954895,26802.2289042369,0,29596.6420637859,112648,0.18755
0,0,0,0,112649,0
0,0,0,0,112650,0
0,0,0,0,112651,0
0,0,0,0,112652,0
0,0,0,0,112653,0
0,0,0,0,112654,0
0,0,0,0,112655,0
0,0,0,0,112656,0
0,0,0,0,112657,0
0,0,0,0,112658,0
0,0,0,0,112659,0
0,0,0,0,112660,0
0,0,0,0,112661,0
0,0,0,0,112662,0
0,0,0,0,112663,0
0,0,0,0,112664,0
0,0,0,0,112665,0
0,0,0,0,112666,0
0,0,0,0,112667,0
0,0,0,0,112668,0
0,0,0,0,112669,0
0,0,0,0,112670,0
0,0,0,0,112671,0
0,0,0,0,112672,0
0,0,0,0,112673,0
0,0,0,0,112674,0
0,0,0,0,112675,0
0,0,0,0,112676,0
0,0,0,0,112677,0
0,0,0,0,112678,0
0,0,0,0,112679,0
0,0,0,0,112680,0
0,26500.1147033776,0,26500.1147033776,112681,0
0,0,0,0,112682,0
0,0,0,0,112683,0
0,0,0,0,112685,0
0,0,0,0,112686,0
0,0,0,0,112687,0
0,26500,0,26500,112688,0
0,26500,0,26500,112689,0
0,0,0,0,112691,0
0,26500,0,26500,112692,0
0,26500,0,26500,112693,0
0,26500,0,26500,112694,0
0,26500,0,26500,112695,0
0,0,0,0,112696,0
0,0,0,0,112697,0
0,0,0,0,112698,0
0,0,0,0,112699,0
0,0,0,0,112700,0
0,0,0,0,112701,0
0,0,0,0,112702,0
0,0,0,0,112703,0
0,0,0,0,112704,0
0,0,0,0,112705,0
0,0,0,0,112706,0
0,0,0,0,112707,0
0,0,0,0,112708,0
0,0,0,0,112709,0
0,0,0,0,112710,0
0,0,0,0,112711,0
0,0,0,0,112712,0
0,0,0,0,112713,0
0,0,0,0,112714,0
0,0,0,0,112715,0
0,0,0,0,112716,0
0,0,0,0,112717,0
0,0,0,0,112718,0
0,0,0,0,112719,0
0,0,0,0,112720,0
0,0,0,0,112721,0
0,0,0,0,112722,0
0,0,0,0,112723,0
0,26500,0,26500,112724,0
0,26500,0,26500,112725,0
0,0,0,0,112726,0
0,0,0,0,112727,0
0,0,0,0,112728,0
0,0,0,0,112729,0
0,0,0,0,112730,0
0,0,0,0,112731,0
0,0,0,0,112732,0
0,0,0,0,112733,0
0,0,0,0,112734,0
0,0,0,0,112735,0
0,0,0,0,112736,0
0,26500,0,26500,112737,0
0,26500,0,26500,112738,0
0,26500,0,26500,112739,0
0,26500,0,26500,112740,0
0,26500,0,26500,112741,0
0,0,0,0,112742,0
0,0,0,0,112743,0
0,0,0,0,112744,0
0,0,0,0,112745,0
0,0,0,0,112746,0
0,0,0,0,112747,0
0,0,0,0,112748,0
0,0,0,0,112749,0
0,0,0,0,112750,0
0,0,0,0,112751,0
0,0,0,0,112752,0
0,0,0,0,112753,0
0,0,0,0,112754,0
0,0,0,0,112755,0
0,0,0,0,112756,0
0,0,0,0,112757,0
0,0,0,0,112758,0
0,0,0,0,112759,0
0,0,0,0,112760,0
0,0,0,0,112761,0
0,0,0,0,112762,0
0,0,0,0,112763,0
0,0,0,0,112764,0
0,0,0,0,112765,0
0,0,0,0,112766,0
0,0,0,0,112767,0
0,0,0,0,112768,0
0,0,0,0,112769,0
0,0,0,0,112770,0
0,0,0,0,112771,0
0,0,0,0,112772,0
0,0,0,0,112773,0
0,0,0,0,112774,0
0,0,0,0,112775,0
0,0,0,0,112776,0
0,0,0,0,112777,0
0,0,0,0,112778,0
0,0,0,0,112779,0
0,0,0,0,112780,0
0,0,0,0,112781,0
0,0,0,0,112782,0
0,0,0,0,112783,0
0,0,0,0,112784,0
0,0,0,0,112785,0
0,0,0,0,112786,0
0,0,0,0,112787,0
0,0,0,0,112788,0
0,0,0,0,112789,0
0,0,0,0,112790,0
0,0,0,0,112791,0
0,0,0,0,112800,0
0,0,0,0,112801,0
0,0,0,0,112802,0
0,0,0,0,112803,0
0,0,0,0,112804,0
0,0,0,0,112805,0
0,0,0,0,112806,0
0,0,0,0,112807,0
0,0,0,0,112808,0
0,0,0,0,112810,0
0,0,0,0,112811,0
0,0,0,0,112812,0
0,0,0,0,112813,0
0,0,0,0,112815,0
0,0,0,0,112816,0
0,0,0,0,112817,0
0,0,0,0,112818,0
0,0,0,0,112819,0
0,0,0,0,112820,0
0,0,0,0,112821,0
0,0,0,0,112822,0
0,0,0,0,112823,0
0,0,0,0,112824,0
0,0,0,0,112825,0
0,0,0,0,112826,0
0,0,0,0,112827,0
0,0,0,0,112828,0
0,0,0,0,112829,0
0,0,0,0,112830,0
0,0,0,0,112831,0
0,0,0,0,112832,0
0,0,0,0,112833,0
0,0,0,0,112834,0
0,0,0,0,112835,0
0,0,0,0,112836,0
0,0,0,0,112837,0
0,0,0,0,112838,0
0,0,0,0,112839,0
0,0,0,0,112840,0
0,0,0,0,112841,0
0,0,0,0,112842,0
0,0,0,0,112843,0
0,0,0,0,112844,0
0,0,0,0,112845,0
0,0,0,0,112846,0
0,0,0,0,112847,0
0,0,0,0,112848,0
0,0,0,0,112849,0
0,0,0,0,112850,0
0,0,0,0,112851,0
0,0,0,0,112852,0
0,0,0,0,112853,0
0,0,0,0,112854,0
0,0,0,0,112855,0
0,0,0,0,112856,0
0,0,0,0,112857,0
0,0,0,0,112858,0
0,0,0,0,112859,0
0,0,0,0,112860,0
0,0,0,0,112861,0
0,0,0,0,112862,0
0,0,0,0,112863,0
0,0,0,0,112864,0
0,0,0,0,112865,0
0,0,0,0,112866,0
0,0,0,0,112867,0
0,0,0,0,112868,0
0,0,0,0,112869,0
0,0,0,0,112870,0
0,0,0,0,112871,0
0,0,0,0,112872,0
0,0,0,0,112873,0
0,0,0,0,112874,0
0,0,0,0,112875,0
0,0,0,0,112876,0
0,0,0,0,112877,0
0,0,0,0,112878,0
0,0,0,0,112879,0
0,0,0,0,112880,0
0,0,0,0,112881,0
0,0,0,0,112882,0
0,0,0,0,112883,0
0,0,0,0,112942,0
0,0,0,0,112946,0
0,0,0,0,112948,0
0,0,0,0,112951,0
0,0,0,0,112952,0
0,0,0,0,112953,0
0,0,0,0,112954,0
0,0,0,0,112955,0
0,0,0,0,112956,0
0,0,0,0,112958,0
0,0,0,0,112972,0
0,0,0,0,113144,0
0,0,0,0,113145,0
0,0,0,0,113146,0
0,0,0,0,113147,0
0,0,0,0,113148,0
0,0,0,0,113149,0
0,0,0,0,113150,0
0,0,0,0,113151,0
0,0,0,0,113152,0
0,0,0,0,113153,0
0,0,0,0,113154,0
0,0,0,0,113155,0
0,0,0,0,113156,0
0,0,0,0,113157,0
0,0,0,0,113158,0
0,0,0,0,113159,0
0,0,0,0,113160,0
0,0,0,0,113161,0
0,0,0,0,113162,0
0,0,0,0,113163,0
0,0,0,0,113164,0
0,0,0,0,113165,0
0,0,0,0,113166,0
0,0,0,0,113167,0
0,0,0,0,113168,0
0,0,0,0,113169,0
0,0,0,0,113170,0
0,0,0,0,113171,0
0,0,0,0,113172,0
0,0,0,0,113173,0
0,0,0,0,113174,0
0,0,0,0,113175,0
0,0,0,0,113176,0
0,0,0,0,113177,0
0,0,0,0,113178,0
0,0,0,0,113179,0
0,0,0,0,113180,0
0,0,0,0,113181,0
0,0,0,0,113182,0
0,0,0,0,113183,0
0,0,0,0,113184,0
0,0,0,0,113185,0
0,0,0,0,113186,0
0,0,0,0,113187,0
0,0,0,0,113188,0
0,0,0,0,113193,0
0,0,0,0,113194,0
0,0,0,0,113195,0
0,0,0,0,113196,0
0,0,0,0,113197,0
0,0,0,0,113198,0
0,0,0,0,113199,0
0,0,0,0,113200,0
0,0,0,0,113201,0
0,0,0,0,113202,0
0,0,0,0,113203,0
0,0,0,0,113204,0
0,0,0,0,113205,0
0,0,0,0,113206,0
0,0,0,0,113207,0
0,0,0,0,113208,0
0,0,0,0,113209,0
0,0,0,0,113210,0
0,0,0,0,113211,0
0,0,0,0,113212,0
0,0,0,0,113213,0
0,0,0,0,113214,0
0,0,0,0,113215,0
0,0,0,0,113216,0
0,0,0,0,113217,0
0,0,0,0,113218,0
0,0,0,0,113219,0
754232.946409267,127366.91809597,0,881599.864505237,113220,65.1094
807195.640806937,132367.528540627,0,939563.169347564,113221,67.93755
0,0,0,0,113222,0
0,0,0,0,113223,0
0,0,0,0,113224,0
0,0,0,0,113225,0
0,0,0,0,113226,0
0,0,0,0,113227,0
0,0,0,0,113228,0
0,0,0,0,113229,0
0,0,0,0,113230,0
0,0,0,0,113231,0
0,0,0,0,113232,0
0,0,0,0,113233,0
0,0,0,0,113234,0
0,26500,0,26500,113235,0
0,26500,0,26500,113236,0
0,26500,0,26500,113237,0
0,0,0,0,113238,0
0,0,0,0,113239,0
0,0,0,0,113240,0
0,0,0,0,113241,0
0,0,0,0,113242,0
0,0,0,0,113243,0
0,0,0,0,113244,0
0,0,0,0,113245,0
0,0,0,0,113246,0
0,0,0,0,113247,0
0,0,0,0,113248,0
0,0,0,0,113249,0
0,0,0,0,113250,0
0,0,0,0,113251,0
0,0,0,0,113252,0
296430.455488151,58358.7448684991,0,354789.20035665,113253,21.375
410005.837858499,83226.3531953141,0,493232.191053813,113254,33.875
44510.4997319743,32732.4620825529,0,77242.9618145272,113255,3.25
0,0,0,0,113256,0
0,0,0,0,113257,0
0,0,0,0,113258,0
0,0,0,0,113259,0
0,0,0,0,113260,0
0,0,0,0,113261,0
0,0,0,0,113262,0
0,0,0,0,113263,0
0,0,0,0,113264,0
0,0,0,0,113265,0
0,0,0,0,113266,0
0,0,0,0,113267,0
0,0,0,0,113268,0
0,0,0,0,113269,0
0,0,0,0,113270,0
0,0,0,0,113271,0
0,0,0,0,113272,0
0,0,0,0,113273,0
0,0,0,0,113274,0
0,0,0,0,113275,0
0,0,0,0,113276,0
0,0,0,0,113277,0
0,0,0,0,113278,0
0,0,0,0,113279,0
0,0,0,0,113280,0
0,0,0,0,113281,0
0,0,0,0,113282,0
0,0,0,0,113283,0
0,0,0,0,113284,0
0,0,0,0,113285,0
0,0,0,0,113286,0
0,0,0,0,113287,0
0,0,0,0,113288,0
0,0,0,0,113292,0
0,0,0,0,113293,0
0,0,0,0,113294,0
0,26500,0,26500,113295,0
164706.040241017,46121.7920192282,0,210827.832260245,113296,12.18755
88802.6342013703,36775.7827440548,0,125578.416945425,113297,6.375
0,0,0,0,113298,0
0,0,0,0,113299,0
0,0,0,0,113300,0
0,0,0,0,113301,0
0,0,0,0,113302,0
0,0,0,0,113303,0
0,0,0,0,113304,0
0,0,0,0,113305,0
0,0,0,0,113306,0
0,0,0,0,113307,0
0,0,0,0,113308,0
0,0,0,0,113309,0
0,0,0,0,113310,0
0,0,0,0,113311,0
0,0,0,0,113312,0
0,0,0,0,113313,0
0,0,0,0,113314,0
0,0,0,0,113315,0
0,0,0,0,113316,0
0,0,0,0,113317,0
0,0,0,0,113318,0
0,0,0,0,113319,0
0,0,0,0,113320,0
0,0,0,0,113321,0
0,0,0,0,113322,0
0,0,0,0,113323,0
0,0,0,0,113324,0
0,0,0,0,113325,0
0,0,0,0,113326,0
0,0,0,0,113327,0
0,0,0,0,113328,0
0,0,0,0,113329,0
0,0,0,0,113330,0
0,0,0,0,113331,0
0,0,0,0,113332,0
0,0,0,0,113333,0
0,0,0,0,113334,0
0,0,0,0,113335,0
0,0,0,0,113336,0
0,0,0,0,113337,0
0,26500,0,26500,113338,0
0,26500,0,26500,113339,0
0,26500,0,26500,113340,0
0,0,0,0,113341,0
0,0,0,0,113342,0
0,0,0,0,113343,0
0,26500,0,26500,113344,0
0,26500,0,26500,113345,0
0,26500,0,26500,113346,0
0,0,0,0,113347,0
0,0,0,0,113348,0
0,0,0,0,113349,0
0,0,0,0,113350,0
0,0,0,0,113351,0
0,0,0,0,113352,0
0,0,0,0,113353,0
0,0,0,0,113354,0
0,0,0,0,113355,0
0,0,0,0,113356,0
0,0,0,0,113357,0
0,0,0,0,113358,0
0,0,0,0,113359,0
0,0,0,0,113360,0
0,0,0,0,113361,0
0,0,0,0,113362,0
0,0,0,0,113363,0
0,0,0,0,113364,0
0,0,0,0,113365,0
0,0,0,0,113366,0
0,0,0,0,113367,0
0,0,0,0,113368,0
0,0,0,0,113369,0
0,0,0,0,113370,0
0,0,0,0,113371,0
0,0,0,0,113372,0
0,26500,0,26500,113373,0
0,26500,0,26500,113374,0
0,26500,0,26500,113375,0
0,0,0,0,113376,0
0,0,0,0,113377,0
0,0,0,0,113378,0
0,0,0,0,113379,0
0,0,0,0,113380,0
0,0,0,0,113381,0
0,0,0,0,113382,0
0,0,0,0,113383,0
0,0,0,0,113384,0
0,0,0,0,113385,0
0,0,0,0,113386,0
0,26500,0,26500,113387,0
0,26500,0,26500,113388,0
0,26500,0,26500,113389,0
0,26500,0,26500,113390,0
0,26500,0,26500,113391,0
0,0,0,0,113392,0
0,0,0,0,113393,0
0,0,0,0,113394,0
0,0,0,0,113395,0
0,0,0,0,113396,0
0,0,0,0,113397,0
0,0,0,0,113398,0
0,0,0,0,113399,0
0,0,0,0,113400,0
0,0,0,0,113401,0
0,0,0,0,113402,0
0,0,0,0,113403,0
0,0,0,0,113404,0
0,0,0,0,113405,0
0,0,0,0,113406,0
0,0,0,0,113407,0
0,0,0,0,113408,0
0,0,0,0,113409,0
0,0,0,0,113410,0
0,0,0,0,113411,0
0,0,0,0,113412,0
0,0,0,0,113413,0
0,0,0,0,113414,0
0,0,0,0,113415,0
0,0,0,0,113416,0
0,0,0,0,113417,0
0,0,0,0,113418,0
0,0,0,0,113419,0
0,0,0,0,113420,0
0,0,0,0,113421,0
0,0,0,0,113422,0
0,0,0,0,113423,0
0,0,0,0,113424,0
0,0,0,0,113425,0
0,0,0,0,113426,0
0,0,0,0,113427,0
0,0,0,0,113428,0
0,0,0,0,113429,0
0,0,0,0,113430,0
0,0,0,0,113431,0
0,0,0,0,113432,0
0,0,0,0,113433,0
0,0,0,0,113434,0
0,0,0,0,113435,0
0,0,0,0,113436,0
0,0,0,0,113437,0
0,0,0,0,113438,0
0,0,0,0,113439,0
0,0,0,0,113440,0
0,0,0,0,113441,0
0,0,0,0,113450,0
0,0,0,0,113451,0
0,0,0,0,113452,0
0,0,0,0,113453,0
0,0,0,0,113454,0
0,0,0,0,113455,0
0,0,0,0,113456,0
0,0,0,0,113457,0
0,0,0,0,113458,0
0,0,0,0,113461,0
0,0,0,0,113462,0
0,0,0,0,113463,0
0,0,0,0,113466,0
0,0,0,0,113467,0
0,0,0,0,113468,0
0,0,0,0,113469,0
0,0,0,0,113470,0
0,0,0,0,113471,0
0,0,0,0,113472,0
0,0,0,0,113473,0
0,0,0,0,113474,0
