ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,122310,0
0,0,0,0,0,0,122311,0
422561.877623142,0,3083.08309541165,0,0,-2.5474587825302e-11,122312,26.125
1120899.46426422,0,1940.22531404741,0,0,-5.37965197501446e-11,122313,69.31255
821404.167197149,0,1860.76666306227,0,0,-3.79648652001357e-11,122314,50.5
0,0,0,0,0,0,122315,0
481832.960039863,123.1210013845,3745.60235649946,0.0985844213085357,0.183916032896971,-7.65350315111061e-12,122316,29.06255
0,0,0,0,0,0,122317,0
0,0,0,0,0,0,122318,0
0,0,0,0,0,0,122319,0
0,0,0,0,0,0,122320,0
0,0,0,0,0,0,122321,0
0,0,0,0,0,0,122322,0
0,0,0,0,0,0,122323,0
0,0,0,0,0,0,122324,0
0,0,0,0,0,0,122325,0
0,0,0,0,0,0,122326,0
0,0,0,0,0,0,122327,0
0,0,0,0,0,0,122328,0
0,0,0,0,0,0,122329,0
318986.88254671,-1616.95438167601,36292.9864142174,-1467.45825218742,-139.73412793948,-6.68065979082169e-13,122330,18.56255
492282.371284363,-4112.55032345942,99645.8102062744,-3351.76473320845,-319.445263436403,-2.62010358996757e-11,122331,28.37215
0,0,0,0,0,0,122332,0
0,0,0,0,0,0,122333,0
0,0,0,0,0,0,122334,0
0,0,0,0,0,0,122335,0
0,0,0,0,0,0,122336,0
0,0,0,0,0,0,122337,0
0,0,0,0,0,0,122338,0
0,0,0,0,0,0,122339,0
0,0,0,0,0,0,122340,0
0,0,0,0,0,0,122341,0
0,0,0,0,0,0,122342,0
0,0,0,0,0,0,122343,0
0,0,0,0,0,0,122344,0
0,0,0,0,0,0,122345,0
0,0,0,0,0,0,122346,0
0,0,0,0,0,0,122347,0
0,0,0,0,0,0,122348,0
0,0,0,0,0,0,122349,0
0,0,0,0,0,0,122350,0
0,0,0,0,0,0,122351,0
0,0,0,0,0,0,122352,0
0,0,0,0,0,0,122353,0
0,0,0,0,0,0,122354,0
0,0,0,0,0,0,122355,0
0,0,0,0,0,0,122356,0
0,0,0,0,0,0,122357,0
0,0,0,0,0,0,122358,0
0,0,0,0,0,0,122359,0
0,0,0,0,0,0,122360,0
304818.591360262,-317.1586099609,229833.161185016,-5136.90417499412,-473.032423324649,-1.7944084204612e-10,122361,15.81255
528500.265563954,4443.05327060597,332693.678775711,-7431.97472967126,-680.258799618417,-2.417255391701e-10,122362,26.65
0,0,0,0,0,0,122363,0
322299.547720046,-3870.52432026812,0,-4102.88001010837,-375.802822597076,-1.47426754654486e-10,122364,16.625
0,0,0,0,0,0,122365,0
0,0,0,0,0,0,122366,0
0,0,0,0,0,0,122367,0
0,0,0,0,0,0,122368,0
0,0,0,0,0,0,122369,0
0,0,0,0,0,0,122370,0
511632.652743342,7010.62941364033,246494.472693297,0,0,-8.18698189984254e-11,122371,26.125
0,0,0,0,0,0,122372,0
0,0,0,0,0,0,122373,0
0,0,0,0,0,0,122374,0
0,0,0,0,0,0,122375,0
0,0,0,0,0,0,122376,0
0,0,0,0,0,0,122377,0
0,0,0,0,0,0,122378,0
0,0,0,0,0,0,122379,0
0,0,0,0,0,0,122380,0
0,0,0,0,0,0,122381,0
0,0,0,0,0,0,122382,0
0,0,0,0,0,0,122383,0
0,0,0,0,0,0,122384,0
0,0,0,0,0,0,122385,0
0,0,0,0,0,0,122386,0
0,0,0,0,0,0,122387,0
0,0,0,0,0,0,122388,0
0,0,0,0,0,0,122389,0
0,0,0,0,0,0,122390,0
0,0,0,0,0,0,122391,0
0,0,0,0,0,0,122392,0
0,0,0,0,0,0,122393,0
0,17.9959296735932,0,0,0,0,122394,0
0,0,0,0,0,0,122395,0
0,0,0,0,0,0,122396,0
0,0,0,0,0,0,122397,0
0,3.17413943641549,0,0,0,0,122398,0
0,5.7342607594504,0,0,0,0,122399,0
0.14860260517427,0,0,0,0,0,122400,0
0,6.16942241695286,0,0,0,0,122401,0
0,0,0,0,0,0,122402,0
0,0,0,0,0,0,122403,0
0,0,0,0,0,0,122404,0
0,0,0,0,0,0,122405,0
0,0,0,0,0,0,122406,0
0,0,0,0,0,0,122407,0
0,0,0,0,0,0,122408,0
0,0,0,0,0,0,122409,0
0,0,0,0,0,0,122410,0
0,0,0,0,0,0,122411,0
0,0,0,0,0,0,122412,0
0,0,0,0,0,0,122413,0
0,0,0,0,0,0,122414,0
0,0,0,0,0,0,122415,0
0,0,0,0,0,0,122416,0
0,0,0,0,0,0,122417,0
0,0,0,0,0,0,122418,0
0,0,0,0,0,0,122419,0
0,0,0,0,0,0,122420,0
0,0,0,0,0,0,122421,0
0,0,0,0,0,0,122422,0
0,0,0,0,0,0,122423,0
0,0,0,0,0,0,122424,0
0,0,0,0,0,0,122425,0
0,0,0,0,0,0,122426,0
0,0,0,0,0,0,122427,0
0,0,0,0,0,0,122428,0
0,0,0,0,0,0,122429,0
0,0,0,0,0,0,122430,0
0,0,0,0,0,0,122431,0
0,0,0,0,0,0,122432,0
0,0,0,0,0,0,122433,0
0,0,0,0,0,0,122434,0
0,0,0,0,0,0,122435,0
0,0,0,0,0,0,122436,0
0,0,0,0,0,0,122437,0
0,0,0,0,0,0,122438,0
0,0,0,0,0,0,122439,0
0,0,0,0,0,0,122440,0
0,0,0,0,0,0,122441,0
0,0,0,0,0,0,122442,0
0,0,0,0,0,0,122443,0
0,0,0,0,0,0,122444,0
0,0,0,0,0,0,122445,0
0,0,0,0,0,0,122446,0
0,0,0,0,0,0,122447,0
0,0,0,0,0,0,122448,0
0,0,0,0,0,0,122449,0
0,0,0,0,0,0,122450,0
0,0,0,0,0,0,122451,0
0,0,0,0,0,0,122452,0
0,0,0,0,0,0,122453,0
0,0,0,0,0,0,122454,0
0,0,0,0,0,0,122455,0
0,0,0,0,0,0,122456,0
0,0,0,0,0,0,122457,0
0,0,0,0,0,0,122458,0
0,0,0,0,0,0,122459,0
0,0,0,0,0,0,122460,0
0,0,0,0,0,0,122461,0
0,0,0,0,0,0,122462,0
0,0,0,0,0,0,122463,0
0,0,0,0,0,0,122464,0
0,0,0,0,0,0,122465,0
0,0,0,0,0,0,122466,0
0,0,0,0,0,0,122467,0
0,0,0,0,0,0,122468,0
0,0,0,0,0,0,122469,0
0,0,0,0,0,0,122470,0
0,0,0,0,0,0,122471,0
0,0,0,0,0,0,122472,0
0,0,0,0,0,0,122473,0
0,0,0,0,0,0,122474,0
0,0,0,0,0,0,122475,0
0,0,0,0,0,0,122476,0
0,0,0,0,0,0,122477,0
0,0,0,0,0,0,122478,0
0,0,0,0,0,0,122479,0
0,0,0,0,0,0,122480,0
0,0,0,0,0,0,122481,0
0,0,0,0,0,0,122482,0
0,0,0,0,0,0,122483,0
0,0,0,0,0,0,122484,0
0,0,0,0,0,0,122485,0
0,0,0,0,0,0,122486,0
0,0,0,0,0,0,122487,0
0,0,0,0,0,0,122488,0
0,0,0,0,0,0,122489,0
0,0,0,0,0,0,122490,0
0,0,0,0,0,0,122491,0
0,0,0,0,0,0,122492,0
0,0,0,0,0,0,122493,0
0,0,0,0,0,0,122494,0
0,0,0,0,0,0,122495,0
0,0,0,0,0,0,122496,0
0,0,0,0,0,0,122497,0
0,0,0,0,0,0,122498,0
0,0,0,0,0,0,122499,0
0,0,0,0,0,0,122500,0
0,0,0,0,0,0,122501,0
0,0,0,0,0,0,122502,0
0,0,0,0,0,0,122503,0
0,0,0,0,0,0,122504,0
0,0,0,0,0,0,122505,0
0,0,0,0,0,0,122506,0
0,0,0,0,0,0,122507,0
0,0,0,0,0,0,122508,0
0,0,0,0,0,0,122509,0
0,0,0,0,0,0,122510,0
0,0,0,0,0,0,122511,0
0,0,0,0,0,0,122512,0
0,0,0,0,0,0,122513,0
0,0,0,0,0,0,122514,0
0,0,0,0,0,0,122515,0
0,0,0,0,0,0,122516,0
0,0,0,0,0,0,122517,0
0,0,0,0,0,0,122518,0
0,0,0,0,0,0,122519,0
0,0,0,0,0,0,122520,0
0,0,0,0,0,0,122521,0
0,0,0,0,0,0,122522,0
0,0,0,0,0,0,122523,0
0,0,0,0,0,0,122524,0
0,0,0,0,0,0,122525,0
0,0,0,0,0,0,122526,0
0,0,0,0,0,0,122527,0
0,0,0,0,0,0,122528,0
0,0,0,0,0,0,122529,0
0,0,0,0,0,0,122530,0
0,0,0,0,0,0,122531,0
0,0,0,0,0,0,122532,0
0,0,0,0,0,0,122533,0
0,0,0,0,0,0,122534,0
0,0,0,0,0,0,122535,0
0,0,0,0,0,0,122583,0
0,0,0,0,0,0,122584,0
0,0,0,0,0,0,122585,0
0,0,0,0,0,0,122586,0
0,0,0,0,0,0,122587,0
0,0,0,0,0,0,122588,0
0,0,0,0,0,0,122589,0
0,0,0,0,0,0,122590,0
0,0,0,0,0,0,122591,0
0,0,0,0,0,0,122592,0
0,0,0,0,0,0,122593,0
0,0,0,0,0,0,122594,0
0,0,0,0,0,0,122595,0
0,0,0,0,0,0,122596,0
0,0,0,0,0,0,122597,0
0,0,0,0,0,0,122598,0
0,0,0,0,0,0,122599,0
0,0,0,0,0,0,122600,0
0,0,0,0,0,0,122601,0
0,0,0,0,0,0,122602,0
0,0,0,0,0,0,122603,0
0,0,0,0,0,0,122604,0
0,0,0,0,0,0,122605,0
0,0,0,0,0,0,122606,0
0,0,0,0,0,0,122607,0
0,0,0,0,0,0,122608,0
0,0,0,0,0,0,122609,0
0,0,0,0,0,0,122610,0
0,0,0,0,0,0,122611,0
0,0,0,0,0,0,122612,0
0,0,0,0,0,0,122613,0
0,0,0,0,0,0,122614,0
0,0,0,0,0,0,122615,0
0,0,0,0,0,0,122616,0
0,0,0,0,0,0,122617,0
0,0,0,0,0,0,122618,0
0,0,0,0,0,0,122619,0
0,0,0,0,0,0,122620,0
0,0,0,0,0,0,122621,0
0,0,0,0,0,0,122622,0
0,0,0,0,0,0,122623,0
0,0,0,0,0,0,122624,0
0,0,0,0,0,0,122625,0
0,0,0,0,0,0,122626,0
0,0,0,0,0,0,122627,0
0,0,0,0,0,0,122628,0
0,0,0,0,0,0,122629,0
0,0,0,0,0,0,122630,0
0,0,0,0,0,0,122631,0
0,0,0,0,0,0,122890,0
0,0,0,0,0,0,122891,0
790702.026991004,28195.59112362,14679.9648553606,0,0,-117.284588321332,122892,49.81255
0,0,0,0,0,0,122893,0
0,0,0,0,0,0,122894,0
0,0,0,0,0,0,122895,0
0,0,0,0,0,0,122896,0
0,0,0,0,0,0,122897,0
560224.262374937,-11434.8204385722,0,0,0,-260.888175222333,122898,34.31255
0,0,0,0,0,0,122899,0
0,0,0,0,0,0,122900,0
0,0,0,0,0,0,122901,0
0,0,0,0,0,0,122902,0
0,0,0,0,0,0,122903,0
0,0,0,0,0,0,122904,0
910561.362285821,3455.102157858,0,-4324.49600431309,-338.702448735029,-7.18401066716721e-11,122905,46.93755
622239.954948157,17737.6153215657,27625.906458173,-2928.56542108879,-225.276081201694,-7.07884770946364e-11,122906,32.18755
1676142.81167057,384456.20035232,73383.4316208712,-7748.22985334823,-588.422985836936,-1.97695762142716e-10,122907,88.43755
2400199.24517354,65221.3052201138,104105.771392479,-10979.2296850491,-830.896146095262,-2.83351713771508e-10,122908,126.625
2777092.98288418,158203.732372065,126073.562038139,-12891.0465958091,-983.850689051451,-2.97949493665221e-10,122909,150.875
2071917.92426285,187589.358038449,100756.927129109,-10299.2901296361,-794.698233297641,-1.25001581473202e-10,122910,126.81255
1091751.9860684,35052.3523405645,50745.6380389589,-5324.90335129272,-411.15463261668,-5.21807732114805e-11,122911,64.75
752917.545664877,6751.50282181834,35404.5408093611,-3630.45636271898,-283.284815515166,-2.43310655855549e-11,122912,43
428393.256735391,27389.448597499,31881.7683148943,-2158.2652760354,-173.561578201285,-7.63092766997716e-12,122913,23.75
788679.752147514,1795.4042262042,109969.33227809,-3719.57087719404,-305.094516826505,-1.37276464224411e-11,122914,39.56255
1075823.36556973,11430.1295129578,227357.374965831,-4615.02150484313,-375.662927394977,-1.98812067354605e-11,122915,50.56255
0,0,0,0,0,0,122916,0
0,0,0,0,0,0,122917,0
0,0,0,0,0,0,122918,0
0,0,0,0,0,0,122919,0
0,0,0,0,0,0,122920,0
0,0,0,0,0,0,122921,0
2019733.22961564,21382.937742716,13710316.2258088,-11019.1833533133,-1135.42959790137,-7.40750552303794e-10,122922,93.43755
0,0,0,0,0,0,122923,0
0,0,0,0,0,0,122924,0
87551.7010937621,-56981.8319888836,116007.129572062,-310.948543721961,-34.3990055470312,-3.12263776012426e-11,122925,4.06255
529841.168631868,-17536.3357670326,601371.681115641,-1699.78831391516,-183.125478446332,244.384108163375,122926,24.81255
1174997.04973171,0,0,-3334.93654264205,-348.493210628151,573.747822722995,122927,55.625
0,0,0,0,0,0,122928,0
0,0,0,0,0,0,122929,0
0,0,0,0,0,0,122930,0
0,0,0,0,0,0,122931,0
0,0,0,0,0,0,122932,0
0,0,0,0,0,0,122933,0
0,0,0,0,0,0,122934,0
0,0,0,0,0,0,122935,0
0,0,0,0,0,0,122936,0
0,0,0,0,0,0,122937,0
0,0,0,0,0,0,122938,0
0,0,0,0,0,0,122939,0
399839.945170224,805.640184311409,1580284.56420401,-2262.84215260113,-258.714835462046,-1.88358220847219e-10,122940,19.43755
0,0,0,0,0,0,122941,0
0,0,0,0,0,0,122942,0
0,0,0,0,0,0,122943,0
0,0,0,0,0,0,122944,0
0,0,0,0,0,0,122945,0
0,0,0,0,0,0,122946,0
0,0,0,0,0,0,122947,0
0,0,0,0,0,0,122948,0
0,0,0,0,0,0,122949,0
591052.137920672,-40510.7254664581,75968.3615358271,-87.1956254861791,-10.8659401013719,399.064223697214,122950,33.56255
1219775.59811313,24429.1725717719,0,0,0,1379.62155630146,122951,67.1856
0,0,0,0,0,0,122952,0
0,0,0,0,0,0,122953,0
846491.904523252,-2253.43393820724,0,0,0,-1.53040134628877e-11,122954,42.06255
1021476.17401722,0,0,0,0,-1.97223380639286e-11,122955,51.43755
0,0,0,0,0,0,122956,0
1040407.05152579,94931.6935344744,0,0,0,-1.56263102238943e-11,122957,53.56255
0,0,0,0,0,0,122958,0
0,0,0,0,0,0,122959,0
0,0,0,0,0,0,122960,0
0,0,0,0,0,0,122961,0
0,0,0,0,0,0,122962,0
0,0,0,0,0,0,122963,0
0,0,0,0,0,0,122964,0
109279.68925746,-18281.9164032178,3863.39062803495,9.79833301749602,16.4101716662273,-2.69675502613139e-12,122965,6.81255
639015.924922354,1373.40107794302,19548.3828155827,42.3097735485618,75.6182168098261,-1.58568442034892e-11,122966,38.43755
988330.419786877,9541.58724701554,36962.3801971467,73.8359538484562,142.737712947722,-2.93760431044172e-11,122967,59.125
0,0,0,0,0,0,122968,0
0,0,0,0,0,0,122969,0
306442.258357251,-29162.3252086751,51751.3102308304,-834.470310242928,-75.4846528961484,-9.52297429822547e-12,122970,18
0,0,0,0,0,0,122971,0
0,0,0,0,0,0,122972,0
0,0,0,0,0,0,122973,0
0,0,0,0,0,0,122974,0
0,0,0,0,0,0,122975,0
0,0,0,0,0,0,122976,0
0,0,0,0,0,0,122977,0
0,0,0,0,0,0,122978,0
0,0,0,0,0,0,122979,0
0,0,0,0,0,0,122980,0
0,0,0,0,0,0,122981,0
181182.750048078,-25937.1809487411,63098.266438967,-1868.18844645742,-176.238009076862,-2.24400400337106e-11,122982,10.56255
0,0,0,0,0,0,122983,0
0,0,0,0,0,0,122984,0
0,0,0,0,0,0,122985,0
0,0,0,0,0,0,122986,0
0,0,0,0,0,0,122987,0
0,0,0,0,0,0,122988,0
0,0,0,0,0,0,122989,0
0,0,0,0,0,0,122990,0
0,0,0,0,0,0,122991,0
0,0,0,0,0,0,122992,0
0,0,0,0,0,0,122993,0
0,0,0,0,0,0,122994,0
0,0,0,0,0,0,122995,0
0,0,0,0,0,0,122996,0
0,0,0,0,0,0,122997,0
0,0,0,0,0,0,122998,0
0,0,0,0,0,0,122999,0
0,0,0,0,0,0,123000,0
0,0,0,0,0,0,123001,0
0,0,0,0,0,0,123002,0
0,0,0,0,0,0,123003,0
0,0,0,0,0,0,123004,0
0,0,0,0,0,0,123005,0
0,0,0,0,0,0,123006,0
0,0,0,0,0,0,123007,0
0,0,0,0,0,0,123008,0
0,0,0,0,0,0,123009,0
67291.4183053511,-5758.28047060822,51097.3670813386,-1139.14078518937,-104.14236984706,-2.04724737182305e-11,123010,3.81255
0,0,0,0,0,0,123011,0
0,0,0,0,0,0,123012,0
846229.358183575,21253.6824140626,609345.160969841,-12554.6246572528,-1146.8796360737,-4.07003531783385e-10,123013,45.75
398352.103831669,-4870.18162800927,3252851.25048033,-1643.89039940343,-150.423151373286,-1.6040934402915e-10,123014,21
0,0,0,0,0,0,123015,0
0,0,0,0,0,0,123016,0
0,0,0,0,0,0,123017,0
0,0,0,0,0,0,123018,0
0,0,0,0,0,0,123019,0
0,0,0,0,0,0,123020,0
0,0,0,0,0,0,123021,0
0,0,0,0,0,0,123022,0
0,0,0,0,0,0,123023,0
0,0,0,0,0,0,123024,0
0,0,0,0,0,0,123025,0
1138829.95778918,72691.3162934306,2317402.91723688,0,0,-2.05667532427303e-10,123026,65.625
0,0,0,0,0,0,123027,0
0,0,0,0,0,0,123028,0
0,0,0,0,0,0,123029,0
0,0,0,0,0,0,123030,0
0,0,0,0,0,0,123031,0
0,0,0,0,0,0,123032,0
0,0,0,0,0,0,123033,0
0,0,0,0,0,0,123034,0
0,0,0,0,0,0,123035,0
0,0,0,0,0,0,123036,0
0,0,0,0,0,0,123037,0
0,0,0,0,0,0,123038,0
0,0,0,0,0,0,123039,0
0,0,0,0,0,0,123040,0
0,0,0,0,0,0,123041,0
0.379483948369697,-262251.585507334,0,0,0,0,123042,0
0,0,0,0,0,0,123043,0
0,0,0,0,0,0,123044,0
0,0,0,0,0,0,123045,0
0.0720945258189474,-249510.958863167,0,0,0,0,123046,0
0,-0.00507781486241575,0,0,0,0,123047,0
0.0213262287130084,-1745.7633497302,0,0,0,0,123048,0
0,0,0,0,0,0,123049,0
0.17372241491746,-33791.5540024526,0,0,0,0,123050,0
0,0,0,0,0,0,123051,0
0,0,0,0,0,0,123052,0
0,131.272911655478,0,0,0,0,123053,0
0,0,0,0,0,0,123054,0
0.0681793070197076,0,0,0,0,0,123055,0
0,0,0,0,0,0,123056,0
0,0,0,0,0,0,123057,0
0,0,0,0,0,0,123058,0
0,0,0,0,0,0,123059,0
0,0,0,0,0,0,123060,0
0,0,0,0,0,0,123061,0
0,0,0,0,0,0,123062,0
0,0,0,0,0,0,123063,0
0,0,0,0,0,0,123064,0
0,0,0,0,0,0,123065,0
0,0,0,0,0,0,123066,0
0,0,0,0,0,0,123067,0
0,0,0,0,0,0,123068,0
0,0,0,0,0,0,123069,0
0,0,0,0,0,0,123070,0
0,0,0,0,0,0,123071,0
0,0,0,0,0,0,123072,0
0,0,0,0,0,0,123073,0
0,0,0,0,0,0,123074,0
0,0,0,0,0,0,123075,0
0,0,0,0,0,0,123076,0
0,0,0,0,0,0,123077,0
0,0,0,0,0,0,123078,0
0,0,0,0,0,0,123079,0
0,0,0,0,0,0,123080,0
0,0,0,0,0,0,123081,0
0,0,0,0,0,0,123082,0
0,0,0,0,0,0,123083,0
0,0,0,0,0,0,123084,0
0,0,0,0,0,0,123085,0
0,0,0,0,0,0,123086,0
0,0,0,0,0,0,123087,0
0,0,0,0,0,0,123088,0
0,0,0,0,0,0,123089,0
0,0,0,0,0,0,123090,0
0,0,0,0,0,0,123091,0
0,0,0,0,0,0,123092,0
0,0,0,0,0,0,123093,0
0,0,0,0,0,0,123094,0
0,0,0,0,0,0,123095,0
0,0,0,0,0,0,123096,0
0,0,0,0,0,0,123097,0
0,0,0,0,0,0,123098,0
0,0,0,0,0,0,123099,0
0,0,0,0,0,0,123100,0
0,0,0,0,0,0,123101,0
0,0,0,0,0,0,123102,0
0,0,0,0,0,0,123103,0
0,0,0,0,0,0,123104,0
0,0,0,0,0,0,123105,0
0,0,0,0,0,0,123106,0
0,0,0,0,0,0,123107,0
0,0,0,0,0,0,123108,0
0,0,0,0,0,0,123109,0
0,0,0,0,0,0,123110,0
0,0,0,0,0,0,123111,0
0,0,0,0,0,0,123112,0
0,0,0,0,0,0,123113,0
0,0,0,0,0,0,123114,0
0,0,0,0,0,0,123115,0
0,0,0,0,0,0,123116,0
0,0,0,0,0,0,123117,0
0,0,0,0,0,0,123118,0
0,0,0,0,0,0,123119,0
0,0,0,0,0,0,123120,0
0,0,0,0,0,0,123121,0
0,0,0,0,0,0,123122,0
0,0,0,0,0,0,123123,0
0,0,0,0,0,0,123124,0
0,0,0,0,0,0,123125,0
0,0,0,0,0,0,123126,0
0,0,0,0,0,0,123127,0
0,0,0,0,0,0,123128,0
0,0,0,0,0,0,123129,0
0,0,0,0,0,0,123130,0
0,0,0,0,0,0,123131,0
0,0,0,0,0,0,123132,0
0,0,0,0,0,0,123133,0
0,0,0,0,0,0,123134,0
0,0,0,0,0,0,123135,0
0,0,0,0,0,0,123136,0
0,0,0,0,0,0,123137,0
0,0,0,0,0,0,123138,0
0,0,0,0,0,0,123139,0
0,0,0,0,0,0,123140,0
0,0,0,0,0,0,123141,0
0,0,0,0,0,0,123142,0
0,0,0,0,0,0,123143,0
0,0,0,0,0,0,123144,0
0,0,0,0,0,0,123145,0
0,0,0,0,0,0,123146,0
0,0,0,0,0,0,123147,0
0,0,0,0,0,0,123148,0
0,0,0,0,0,0,123149,0
0,0,0,0,0,0,123150,0
0,0,0,0,0,0,123151,0
0,0,0,0,0,0,123152,0
0,0,0,0,0,0,123153,0
0,0,0,0,0,0,123154,0
0,0,0,0,0,0,123155,0
0,0,0,0,0,0,123156,0
0,0,0,0,0,0,123157,0
0,0,0,0,0,0,123158,0
0,0,0,0,0,0,123159,0
0,0,0,0,0,0,123160,0
0,0,0,0,0,0,123161,0
0,0,0,0,0,0,123162,0
0,0,0,0,0,0,123163,0
0,0,0,0,0,0,123164,0
0,0,0,0,0,0,123165,0
0,0,0,0,0,0,123166,0
0,0,0,0,0,0,123167,0
566282.460682737,152.263898511868,0,4.43726981318171,1.15368221965293,-9.52861642680582e-13,123168,33.43755
0,0,0,0,0,0,123169,0
0,0,0,0,0,0,123170,0
0,0,0,0,0,0,123171,0
0,0,0,0,0,0,123172,0
0,0,0,0,0,0,123173,0
0,0,0,0,0,0,123174,0
0,0,0,0,0,0,123175,0
0,0,0,0,0,0,123176,0
0,0,0,0,0,0,123177,0
0,0,0,0,0,0,123178,0
0,0,0,0,0,0,123179,0
0,0,0,0,0,0,123180,0
0,0,0,0,0,0,123181,0
0,0,0,0,0,0,123182,0
0,0,0,0,0,0,123183,0
0,0,0,0,0,0,123184,0
0,0,0,0,0,0,123185,0
0,0,0,0,0,0,123233,0
0,0,0,0,0,0,123234,0
0,0,0,0,0,0,123235,0
0,0,0,0,0,0,123236,0
0,0,0,0,0,0,123237,0
0,0,0,0,0,0,123238,0
0,0,0,0,0,0,123239,0
0,0,0,0,0,0,123240,0
0,0,0,0,0,0,123241,0
0,0,0,0,0,0,123242,0
0,0,0,0,0,0,123243,0
0,0,0,0,0,0,123244,0
0,0,0,0,0,0,123245,0
0,0,0,0,0,0,123246,0
0,0,0,0,0,0,123247,0
0,0,0,0,0,0,123248,0
0,0,0,0,0,0,123249,0
0,0,0,0,0,0,123250,0
0,0,0,0,0,0,123251,0
0,0,0,0,0,0,123252,0
0,0,0,0,0,0,123253,0
0,0,0,0,0,0,123254,0
0,0,0,0,0,0,123255,0
0,0,0,0,0,0,123256,0
0,0,0,0,0,0,123257,0
0,0,0,0,0,0,123258,0
0,0,0,0,0,0,123259,0
0,0,0,0,0,0,123260,0
0,0,0,0,0,0,123261,0
0,0,0,0,0,0,123262,0
0,0,0,0,0,0,123263,0
0,0,0,0,0,0,123264,0
0,0,0,0,0,0,123265,0
0,0,0,0,0,0,123266,0
0,0,0,0,0,0,123267,0
0,0,0,0,0,0,123268,0
0,0,0,0,0,0,123269,0
0,0,0,0,0,0,123270,0
0,0,0,0,0,0,123271,0
0,0,0,0,0,0,123272,0
0,0,0,0,0,0,123273,0
0,0,0,0,0,0,123274,0
0,0,0,0,0,0,123275,0
0,0,0,0,0,0,123276,0
0,0,0,0,0,0,123277,0
0,0,0,0,0,0,123278,0
0,0,0,0,0,0,123279,0
0,0,0,0,0,0,123280,0
0,0,0,0,0,0,123281,0
0,0,0,0,0,0,123540,0
0,0,0,0,0,0,123541,0
0,0,0,0,0,0,123542,0
0,0,0,0,0,0,123543,0
0,0,0,0,0,0,123544,0
0,0,0,0,0,0,123545,0
0,0,0,0,0,0,123546,0
0,0,0,0,0,0,123547,0
629872.125594916,4328.24409578046,9632.35406635693,0,0,-296.364492130937,123548,39.43755
94818.3647604268,291.860352777217,1550.27836622016,-3.47103007485443,0.12081902523926,-44.6410428762664,123549,5.81255
0,0,0,0,0,0,123550,0
0,0,0,0,0,0,123551,0
0,0,0,0,0,0,123552,0
0,0,0,0,0,0,123553,0
0,0,0,0,0,0,123554,0
843567.428647389,-8677.49452322948,39707.961252728,-4284.95717137672,-343.626534596553,-5.7947975946337e-11,123555,43.06255
2388127.41519769,20040.1105147447,107469.073017527,-11500.4441636295,-902.364719795251,-2.06927140254456e-10,123556,122.81255
1103264.26227908,55698.5529690019,78659.4062971083,-8465.37096272815,-681.0270836031,-9.94907548476884e-11,123557,70.18755
1525268.22797965,9024.5540288715,113273.448303196,-11767.2913238778,-975.852562034132,-7.3762920934741e-11,123558,82.31255
2920187.59331928,94678.5320413293,175416.483222059,-13997.1610414936,-1203.32054245227,-6.80495115127733e-12,123559,155.375
4299105.08542527,325297.964095401,249892.226551013,-20548.3958956699,-1759.17802077611,-2.41308661264237e-11,123560,225.31255
4379050.48218028,328786.276200014,241017.788703211,-19579.6336537945,-1558.54407405368,-1.00368647472248e-10,123561,223.375
1597071.8656306,137862.805689638,143589.574653295,-7722.76250918195,-627.785955197631,-2.57422471157845e-11,123562,81.93755
0,0,0,0,0,0,123563,0
3418786.41910576,72299.8444843288,874045.896196545,-15146.9343571325,-1218.07888447875,-9.82678759258797e-11,123564,166.375
1984261.40987177,53837.857270375,515428.099486022,-8370.59910125641,-674.342444626204,-4.56131547526181e-11,123565,92.56255
0,0,0,0,0,0,123566,0
0,0,0,0,0,0,123567,0
0,0,0,0,0,0,123568,0
0,0,0,0,0,0,123569,0
0,0,0,0,0,0,123570,0
0,0,0,0,0,0,123571,0
0,0,0,0,0,0,123572,0
1483449.58047178,0,7517656.98225924,-5662.42785135181,-414.351190016441,-8.45383597106602e-10,123573,73.125
0,0,0,0,0,0,123574,0
1409656.52195085,24763.5552293466,4214109.97544328,-6362.36336376732,-739.898961199951,-5.12669799096817e-10,123575,69
2091427.80018824,24756.0749063512,2045207.37531825,-6745.38976283009,-717.234948416991,917.303574148346,123576,101.18755
559200.651064114,-40255.274186956,0,-1767.58723129151,-187.107728968579,263.82785211808,123577,27.18755
1204861.62811122,-43134.9579877968,2072472.44494745,-4066.35700656075,-435.79205905885,492.945396802541,123578,59.625
0,0,0,0,0,0,123579,0
0,0,0,0,0,0,123580,0
0,0,0,0,0,0,123581,0
0,0,0,0,0,0,123582,0
0,0,0,0,0,0,123583,0
0,0,0,0,0,0,123584,0
0,0,0,0,0,0,123585,0
0,0,0,0,0,0,123586,0
0,0,0,0,0,0,123587,0
772524.389694327,-1858.44754699784,367985.606546039,-1908.2168986588,-181.729199343878,-2.86147265149527e-10,123588,40.25
1088948.31677466,557.740818004412,706756.297151648,-2383.77102848182,-226.351882438469,-1.59878170209365e-10,123589,51.18755
1227829.79453751,0,4322540.75797666,-6642.75076592363,-758.472263728851,-5.57196680992471e-10,123590,57.93755
0,0,0,0,0,0,123591,0
0,0,0,0,0,0,123592,0
0,0,0,0,0,0,123593,0
0,0,0,0,0,0,123594,0
