ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
1989472.15769936,7753.02000211405,0,0,0,-6.59168767723237e-12,193761,118.875
1614477.33334723,1748.38431001245,0,0,0,-7.37001321692354e-11,193762,96.375
1807879.84229644,0,0,0,0,-8.60032057065859e-11,193763,108.06255
1080369.73791633,11444.3118819082,2.45031329025059,0,0,-4.9620148456766e-11,193764,66.5
0,0,0,0,0,0,193765,0
0,0,0,0,0,0,193766,0
0,0,0,0,0,0,193767,0
0,0,0,0,0,0,193768,0
304856.643502246,-24846.3878285949,77354.1445032079,-4113.36897987756,-557.414838696757,-2.21455642455331e-11,193769,16.93755
0,0,0,0,0,0,193770,0
0,0,0,0,0,0,193771,0
0,0,0,0,0,0,193772,0
0,0,0,0,0,0,193773,0
0,0,0,0,0,0,193774,0
0,0,0,0,0,0,193775,0
0,0,0,0,0,0,193776,0
0,0,0,0,0,0,193777,0
0,0,0,0,0,0,193778,0
0,0,0,0,0,0,193779,0
0,0,0,0,0,0,193780,0
0,0,0,0,0,0,193781,0
0,0,0,0,0,0,193782,0
0,0,0,0,0,0,193783,0
0,0,0,0,0,0,193784,0
700576.137367678,2017.42615229539,0,0,0,0,193785,38.75
0,0,0,0,0,0,193786,0
0,0,0,0,0,0,193794,0
0,0,0,0,0,0,193795,0
0,0,0,0,0,0,193796,0
2197870.65962961,98947.2709797606,0,0,0,0,193798,127.43755
1285844.34600963,23433.023173512,0,0,0,0,193799,73.875
0,0,0,0,0,0,193800,0
0,0,0,0,0,0,193801,0
620087.601582259,237327.250459502,0,0,0,0,193802,36.18755
0,0,0,0,0,0,193804,0
0,0,0,0,0,0,193805,0
0,0,0,0,0,0,193806,0
2109730.13791582,27570.137994613,6351.99965016786,-487.098074863552,-94.4735182512458,0,193807,114.31255
0,0,0,0,0,0,193808,0
0,0,0,0,0,0,193809,0
0,0,0,0,0,0,193810,0
0,0,0,0,0,0,193811,0
0,-42.0690596977394,0,0,0,0,193812,0
0,0,0,0,0,0,193813,0
0,0,0,0,0,0,193814,0
0,0,0,0,0,0,193815,0
0,0,0,0,0,0,193816,0
0,0,0,0,0,0,193817,0
0,0,0,0,0,0,193818,0
0,0,0,0,0,0,193819,0
0,0,0,0,0,0,193820,0
0,0,0,0,0,0,193821,0
1246070.20760456,-92.3325208180439,476906.935870851,-6687.39075123055,-1013.24402644174,-6.44694716362711e-11,193822,70.375
858044.2203178,-432.439416660322,340030.432500651,-4722.88121667923,-719.012808290971,-8.63667149795406e-11,193823,47.375
1409822.04249224,2667.44007873404,600470.843274176,-8772.18904021347,-1447.07401509619,-1.38193794796705e-10,193824,77.375
490021.711915068,618.382127804303,214117.171810192,-3033.35452621767,-500.914036721652,-5.88556819272102e-11,193825,27.43755
446582.871311916,0,197990.711916418,-2821.4350692294,-468.284152052976,-5.11325965205685e-11,193826,25
1665511.0085144,0,1398804.04211264,-5359.89093207864,-882.344367946905,-1.11682851156172e-10,193827,93.56255
1141189.88971467,0,1419948.76277774,0,0,-3.84817000678765e-11,193828,64.02735
1054697.85399742,16333.6823915147,1153233.4158339,0,0,-7.59942327698478e-11,193829,58.96615
644414.034657574,1005.58905584272,85789.2868092669,0,0,-1.92816092409001e-10,193830,36
0,0,0,0,0,0,193831,0
0,0,0,0,0,0,193832,0
0,0,0,0,0,0,193833,0
0,0,0,0,0,0,193834,0
0,0,0,0,0,0,193835,0
0,0,0,0,0,0,193836,0
0,0,0,0,0,0,193837,0
0,0,0,0,0,0,193838,0
0,0,0,0,0,0,193839,0
0,0,0,0,0,0,193840,0
0,0,0,0,0,0,193841,0
0,0,0,0,0,0,193842,0
0,0,0,0,0,0,193843,0
0,0,0,0,0,0,193844,0
0,0,0,0,0,0,193845,0
0,0,0,0,0,0,193846,0
0,0,0,0,0,0,193847,0
0,0,0,0,0,0,193848,0
0,0,0,0,0,0,193849,0
0,0,0,0,0,0,193850,0
0,0,0,0,0,0,193851,0
0,0,0,0,0,0,193852,0
0,0,0,0,0,0,193853,0
0,0,0,0,0,0,193854,0
0,0,0,0,0,0,193855,0
0,0,0,0,0,0,193856,0
0,0,0,0,0,0,193857,0
0,0,0,0,0,0,193858,0
0,0,0,0,0,0,193859,0
0,0,0,0,0,0,193860,0
0,0,0,0,0,0,193861,0
0,0,0,0,0,0,193862,0
0,0,0,0,0,0,193863,0
0,0,0,0,0,0,193864,0
0,0,0,0,0,0,193865,0
0,0,0,0,0,0,193866,0
0,0,0,0,0,0,193867,0
228465.890123402,53.0480205890135,0,0,0,-3.01805759271373e-12,193868,15.125
359676.044278238,2310.11832438475,545.352402260924,0,0,-1.42178106769436e-11,193869,24.18755
0,0,0,0,0,0,193870,0
0,0,0,0,0,0,193871,0
616248.780739667,1020.13776079468,0,0,0,0,194409,37.31255
2135997.50039122,19656.6861898344,0,0,0,-2.62222885754522e-12,194410,130.125
0,0,0,0,0,0,194411,0
802435.059562378,9110.85112595198,0,0,0,-3.63304045738548e-11,194412,48.1238
946414.352316195,5190.00197506029,0,0,0,-3.97317796724577e-11,194413,54.43755
574162.191334244,281.44768145171,0,0,0,-7.53784497971358e-12,194414,33.125
1641644.48982656,0,0,0,0,-8.90081105105194e-11,194415,94.375
0,0,0,0,0,0,194416,0
0,0,0,0,0,0,194417,0
0,0,0,0,0,0,194418,0
231450.426394074,-22656.3663135977,231989.605361016,-473.717932217695,-64.1975050492127,-7.88144064676832e-12,194419,12.875
0,0,0,0,0,0,194420,0
0,0,0,0,0,0,194421,0
0,0,0,0,0,0,194422,0
0,0,0,0,0,0,194423,0
0,0,0,0,0,0,194424,0
0,0,0,0,0,0,194425,0
0,0,0,0,0,0,194426,0
0,0,0,0,0,0,194427,0
0,0,0,0,0,0,194428,0
0,0,0,0,0,0,194429,0
0,0,0,0,0,0,194430,0
0,0,0,0,0,0,194431,0
0,0,0,0,0,0,194432,0
0,0,0,0,0,0,194433,0
0,0,0,0,0,0,194434,0
0,0,0,0,0,0,194435,0
0,0,0,0,0,0,194436,0
0,0,0,0,0,0,194444,0
1115129.61813472,0,0,0,0,0,194445,68.75
0,0,0,0,0,0,194446,0
1938711.61478194,0,0,0,0,0,194448,112.25
1917046.32298821,0,0,0,0,0,194449,110.93755
1717228.39033955,5267.46226539271,0,0,0,0,194450,98.43755
0,0,0,0,0,0,194451,0
0,0,0,0,0,0,194452,0
0,0,0,0,0,0,194453,0
558445.584157029,0,0,0,0,0,194457,35.81255
1479094.53351986,13596.4287885034,16161.6105810797,-1225.17546464078,-233.599983080172,-2.08893451172553e-10,194458,82.81255
0,0,0,0,0,0,194459,0
0,0,0,0,0,0,194460,0
0,0,0,0,0,0,194461,0
0,0,0,0,0,0,194462,0
0.254667330002525,-199206.371733007,0,0,0,0,194463,0
0,0,0,0,0,0,194464,0
0,0,0,0,0,0,194465,0
0,0,0,0,0,0,194466,0
0,0,0,0,0,0,194467,0
0,0,0,0,0,0,194468,0
0,0,0,0,0,0,194469,0
200430.12694158,-10925.5300037571,0,-704.577206991832,-93.5427993749099,-1.93536656135501e-11,194470,11.31255
136821.573334807,-6682.6385512698,54307.1015625721,-742.969318630052,-106.06607612108,-6.06762754789261e-12,194471,8.75
0,0,0,0,0,0,194472,0
0,0,0,0,0,0,194473,0
333110.195456461,-278.224957040856,140786.237328314,-1880.03247640364,-307.114495449367,-4.52221096231393e-11,194474,18.125
1033188.0703207,6403.55460093832,455293.596047904,-5988.52995286471,-988.867062442743,-1.66319349401145e-10,194475,57.43755
875126.32260225,0,765384.522199066,-2980.93044366965,-488.117171292493,-1.00827671936943e-10,194476,49.625
752578.166986272,0,1049430.7622666,0,0,-3.01170474413309e-11,194477,42.68755
1062007.2311613,0,1339172.59131898,0,0,-3.64643426712899e-11,194478,59.68755
1976098.253316,30210.3008888745,2458176.09757178,0,0,-6.69951237245104e-11,194479,109.31255
0,0,0,0,0,0,194480,0
0,0,0,0,0,0,194481,0
0,0,0,0,0,0,194482,0
0,0,0,0,0,0,194483,0
0,0,0,0,0,0,194484,0
0,0,0,0,0,0,194485,0
0,0,0,0,0,0,194486,0
0,0,0,0,0,0,194487,0
0,0,0,0,0,0,194488,0
0,0,0,0,0,0,194489,0
0,0,0,0,0,0,194490,0
0,0,0,0,0,0,194491,0
0,0,0,0,0,0,194492,0
0,0,0,0,0,0,194493,0
0,0,0,0,0,0,194494,0
0,0,0,0,0,0,194495,0
0,0,0,0,0,0,194496,0
0,0,0,0,0,0,194497,0
0,0,0,0,0,0,194498,0
0,0,0,0,0,0,194499,0
0,0,0,0,0,0,194500,0
0,0,0,0,0,0,194501,0
0,0,0,0,0,0,194502,0
0,0,0,0,0,0,194503,0
0,0,0,0,0,0,194504,0
0,0,0,0,0,0,194505,0
0,-266.329539185203,0,0,0,0,194506,0
0,0,0,0,0,0,194507,0
0,0,0,0,0,0,194508,0
0,0,0,0,0,0,194509,0
0,0,0,0,0,0,194510,0
0,0,0,0,0,0,194511,0
0,0,0,0,0,0,194512,0
0,0,0,0,0,0,194513,0
0,0,0,0,0,0,194514,0
0,0,0,0,0,0,194515,0
0,0,0,0,0,0,194516,0
0,0,0,0,0,0,194517,0
0,0,0,0,0,0,194518,0
0,0,0,0,0,0,194519,0
0,0,0,0,0,0,194520,0
0,0,0,0,0,0,194521,0
0,0,0,0,0,0,195059,0
1060045.02120728,5621.98630397107,0,0,0,0,195060,68.375
1372705.21876047,0,0,0,0,-3.37416958266338e-11,195061,84.31255
1433459.568783,10567.142637377,0,0,0,-6.25484290080253e-11,195062,82.81255
1048933.52990092,7543.15917391515,0,0,0,-4.27774171596539e-12,195063,60.5
1409930.54803872,6074.02814938719,0,0,0,0,195064,81.18755
1262652.4061907,23128.3733698521,85.2125383596241,0,0,-1.61006470695498e-11,195065,72.43755
0,0,0,0,0,0,195066,0
0,0,0,0,0,0,195067,0
0,0,0,0,0,0,195068,0
0,0,0,0,0,0,195069,0
0,-144.953258295473,0,0,0,0,195070,0
0,0,0,0,0,0,195071,0
0,-15.9696664975864,0,0,0,0,195072,0
0,0,0,0,0,0,195073,0
0,0,0,0,0,0,195074,0
0,0,0,0,0,0,195075,0
0,0,0,0,0,0,195076,0
0,0,0,0,0,0,195077,0
0,0,0,0,0,0,195078,0
0,0,0,0,0,0,195079,0
0,19.8564104577344,0,0,0,0,195080,0
0,0,0,0,0,0,195081,0
0,0,0,0,0,0,195083,0
0,0,0,0,0,0,195084,0
0,0,0,0,0,0,195085,0
0,0,0,0,0,0,195086,0
0,0,0,0,0,0,195095,0
1160992.08107658,0,0,0,0,0,195096,71.625
1612156.8523175,0,0,0,0,0,195098,93.3246
1186224.47802357,4256.0145166002,0,0,0,0,195099,68.685
1669911.55544128,4131.37853606178,0,0,0,0,195100,96.26195
1347676.33941567,5895.66285469099,0,0,0,0,195101,77.4628
835761.091874647,11322.6674416218,0,0,0,0,195102,48.125
0,0,0,0,0,0,195103,0
0,0,0,0,0,0,195104,0
0.0401952233316326,-52730.0554480862,0,0,0,0,195106,0
0,0,0,0,0,0,195107,0
1256515.99941645,1586255.48577191,0,0,0,-4.87799076079954e-10,195108,79.56255
0,0,0,0,0,0,195109,0
0,0,0,0,0,0,195110,0
0.0362786810668945,0,0,0,0,0,195111,0
0.169035224767569,0,0,0,0,0,195112,0
0,0,0,0,0,0,195113,0
0,0,0,0,0,0,195114,0
0,0,0,0,0,0,195115,0
0,0,0,0,0,0,195116,0
0,0,0,0,0,0,195117,0
0,0,0,0,0,0,195118,0
0,0,0,0,0,0,195119,0
0,0,0,0,0,0,195120,0
303064.924329266,-33585.0935982097,119091.366521451,-1604.90440943012,-220.647007665704,-1.16578945733879e-11,195121,20.06255
0,0,0,0,0,0,195122,0
0,0,0,0,0,0,195123,0
343717.803602346,469.613216416077,161308.808998129,-2160.43997365588,-334.609414316615,-4.2239164339639e-11,195124,22.93755
0,0,0,0,0,0,195125,0
0,0,0,0,0,0,195126,0
0,0,0,0,0,0,195127,0
0,0,0,0,0,0,195128,0
0,0,0,0,0,0,195129,0
0,0,0,0,0,0,195130,0
0,0,0,0,0,0,195131,0
0,0,0,0,0,0,195132,0
0,0,0,0,0,0,195133,0
0,0,0,0,0,0,195134,0
0,0,0,0,0,0,195135,0
0,0,0,0,0,0,195136,0
0,0,0,0,0,0,195137,0
0,0,0,0,0,0,195138,0
0,0,0,0,0,0,195139,0
0,0,0,0,0,0,195140,0
0,0,0,0,0,0,195141,0
0,0,0,0,0,0,195142,0
0,0,0,0,0,0,195143,0
0,0,0,0,0,0,195144,0
0,0,0,0,0,0,195145,0
0,0,0,0,0,0,195146,0
0,0,0,0,0,0,195147,0
0,0,0,0,0,0,195148,0
0,0,0,0,0,0,195149,0
0,0,0,0,0,0,195150,0
0,0,0,0,0,0,195151,0
0,0,0,0,0,0,195152,0
0,0,0,0,0,0,195153,0
0,0,0,0,0,0,195154,0
0,0,0,0,0,0,195155,0
0,0,0,0,0,0,195156,0
651310.612460658,84120.9679570287,1086682.2550211,-7306.89979739439,-846.900369795684,-1.37093584110787e-10,195157,42.31255
0,0,0,0,0,0,195158,0
0,0,0,0,0,0,195159,0
0,0,0,0,0,0,195160,0
0,0,0,0,0,0,195161,0
0,0,0,0,0,0,195162,0
0,0,0,0,0,0,195163,0
0,0,0,0,0,0,195164,0
0,0,0,0,0,0,195165,0
0,0,0,0,0,0,195166,0
0,0,0,0,0,0,195167,0
0,0,0,0,0,0,195168,0
0,0,0,0,0,0,195169,0
0,0,0,0,0,0,195170,0
168288.24279348,-1944.64761609362,0,0,0,0,195171,11.375
0,0,0,0,0,0,195709,0
0,0,0,0,0,0,195710,0
0,0,0,0,0,0,195711,0
0,0,0,0,0,0,195712,0
1225205.43359697,11698.6424425826,0,0,0,0,195713,74.25
1810890.44199802,4927.4779389808,0,0,0,0,195714,110.125
1795119.93612646,4625.73295527997,0.738937925806187,0,0,2.08189668716446e-12,195715,103.875
1672749.82954931,184887.629855382,12230.3856349093,0,0,-1.28137550902977e-10,195716,96.125
0,0,0,0,0,0,195717,0
0,0,0,0,0,0,195718,0
549262.713439508,2384.84545042989,623402.498282426,0,0,-1.49234324010574e-11,195719,30.43755
0.322441460851318,-14803.7896100714,0,0,0,0,195720,0
0,7.05169155994906,0,0,0,0,195721,0
0,0,0,0,0,0,195722,0
0,0,0,0,0,0,195723,0
0,0,0,0,0,0,195724,0
0,0,0,0,0,0,195725,0
0,0,0,0,0,0,195726,0
0,0,0,0,0,0,195727,0
0,0,0,0,0,0,195728,0
0,0,0,0,0,0,195729,0
0,0,0,0,0,0,195730,0
0,0,0,0,0,0,195731,0
0,0,0,0,0,0,195733,0
977346.503636414,6139.48331431576,0,0,0,0,195734,54.625
0,0,0,0,0,0,195746,0
0,0,0,0,0,0,195747,0
0,0,0,0,0,0,195748,0
0,0,0,0,0,0,195749,0
0,0,0,0,0,0,195750,0
0,0,0,0,0,0,195751,0
0,0,0,0,0,0,195752,0
0,0,0,0,0,0,195753,0
0,0,0,0,0,0,195756,0
0,0,0,0,0,0,195757,0
0,0,0,0,0,0,195758,0
0,0,0,0,0,0,195759,0
0,0,0,0,0,0,195760,0
0,0,0,0,0,0,195761,0
0,0,0,0,0,0,195762,0
0,0,0,0,0,0,195763,0
0,0,0,0,0,0,195764,0
0,0,0,0,0,0,195765,0
0,0,0,0,0,0,195766,0
0,0,0,0,0,0,195767,0
0,0,0,0,0,0,195768,0
0,0,0,0,0,0,195769,0
0,0,0,0,0,0,195770,0
0.055551797161384,-140445.833078733,0,0,0,0,195771,0
0,0,0,0,0,0,195772,0
373212.784300727,-3481.05459107509,153240.283084047,-2110.51870888655,-306.392541726643,-1.77890203001777e-11,195773,25.31255
61578.7984653961,-15277.4012165267,5873.88046614281,-77.9140417706714,-11.3550196098653,-7.34411078658585e-13,195774,4.18755
0,0,0,0,0,0,195775,0
0,0,0,0,0,0,195776,0
0,0,0,0,0,0,195777,0
0,0,0,0,0,0,195778,0
0,0,0,0,0,0,195779,0
0,0,0,0,0,0,195780,0
0,0,0,0,0,0,195781,0
0,0,0,0,0,0,195782,0
0,0,0,0,0,0,195783,0
0,0,0,0,0,0,195784,0
0,0,0,0,0,0,195785,0
0,0,0,0,0,0,195786,0
0,0,0,0,0,0,195787,0
0,0,0,0,0,0,195788,0
0,0,0,0,0,0,195789,0
0,0,0,0,0,0,195790,0
0,0,0,0,0,0,195791,0
0,0,0,0,0,0,195792,0
0,0,0,0,0,0,195793,0
0,0,0,0,0,0,195794,0
0,0,0,0,0,0,195795,0
0,0,0,0,0,0,195796,0
0,0,0,0,0,0,195797,0
0,0,0,0,0,0,195798,0
0,0,0,0,0,0,195799,0
0,0,0,0,0,0,195800,0
0,0,0,0,0,0,195801,0
0,0,0,0,0,0,195802,0
0,0,0,0,0,0,195803,0
0,0,0,0,0,0,195804,0
603639.175027146,15714.0178958205,722450.340955848,-5591.27588485157,-540.209626486157,-4.95714526918061e-11,195805,39.5
0,0,0,0,0,0,195806,0
0,0,0,0,0,0,195807,0
0,0,0,0,0,0,195808,0
0,0,0,0,0,0,195809,0
0,0,0,0,0,0,195810,0
0,0,0,0,0,0,195811,0
0,0,0,0,0,0,195812,0
0,0,0,0,0,0,195813,0
0,0,0,0,0,0,195814,0
0,0,0,0,0,0,195815,0
0,0,0,0,0,0,195816,0
0,0,0,0,0,0,195817,0
233052.158270497,211.680507808787,161.753910901029,0,0,-5.44056130698909e-12,195818,15.18755
312039.274198062,-1023.3456811457,481.984104865196,0,0,-1.4125181014347e-11,195819,20.8032
0,0,0,0,0,0,195820,0
0,0,0,0,0,0,195821,0
0,0,0,0,0,0,196358,0
0,0,0,0,0,0,196359,0
0,0,0,0,0,0,196360,0
0,0,0,0,0,0,196361,0
0,0,0,0,0,0,196362,0
760743.551508117,5098.60542489782,0,0,0,0,196363,46.81255
1091664.46319226,2999.47315980474,0,0,0,1.79416226546575e-12,196364,65.68755
1362311.70136282,18987.0019649259,0,0,0,9.18316459672058e-12,196365,82.06255
1553275.48155123,8612.66388010501,899.475353039634,0,0,-3.6122452899252e-12,196366,90.06255
0,0,0,0,0,0,196367,0
0,0,0,0,0,0,196368,0
0,0,0,0,0,0,196369,0
0,0,0,0,0,0,196370,0
0,0,0,0,0,0,196371,0
582249.665888879,-5163.0624958027,333778.811122541,0,0,-1.21533864259935e-10,196372,33.5
0,0,0,0,0,0,196373,0
0,0,0,0,0,0,196374,0
0,0,0,0,0,0,196375,0
0,0,0,0,0,0,196376,0
0,0,0,0,0,0,196377,0
0,0,0,0,0,0,196378,0
0,0,0,0,0,0,196379,0
0,0,0,0,0,0,196380,0
0,0,0,0,0,0,196381,0
0,0,0,0,0,0,196382,0
0,0,0,0,0,0,196407,0
0,0,0,0,0,0,196409,0
0,0,0,0,0,0,196410,0
0,0,0,0,0,0,196411,0
0,0,0,0,0,0,196412,0
0,0,0,0,0,0,196413,0
0,0,0,0,0,0,196414,0
0,0,0,0,0,0,196415,0
0,0,0,0,0,0,196416,0
0,0,0,0,0,0,196417,0
0,0,0,0,0,0,196418,0
0,0,0,0,0,0,196419,0
0,0,0,0,0,0,196420,0
0,0,0,0,0,0,196421,0
0,0,0,0,0,0,196422,0
0,0,0,0,0,0,196423,0
0,0,0,0,0,0,196424,0
0,0,0,0,0,0,196425,0
0,0,0,0,0,0,196426,0
0,0,0,0,0,0,196427,0
0,0,0,0,0,0,196428,0
0.0123422718083889,-174315.935706901,0,0,0,0,196429,0
0,0,0,0,0,0,196430,0
141358.093907115,-2295.5215979884,298556.17656438,0,0,-1.16797491190945e-11,196431,9.68755
634702.34114259,30176.9941408078,1046119.42663858,-432.801834535945,-81.5698468545849,-7.26677039335864e-11,196432,43.20595
0,0,0,0,0,0,196433,0
0,0,0,0,0,0,196434,0
0,0,0,0,0,0,196435,0
0,0,0,0,0,0,196436,0
0,0,0,0,0,0,196437,0
0,0,0,0,0,0,196438,0
0,0,0,0,0,0,196439,0
0,0,0,0,0,0,196440,0
0,0,0,0,0,0,196441,0
0,0,0,0,0,0,196442,0
0,0,0,0,0,0,196443,0
0,0,0,0,0,0,196444,0
0,0,0,0,0,0,196445,0
0,0,0,0,0,0,196446,0
0,-1.48347293708324,0,0,0,0,196447,0
0,0,0,0,0,0,196448,0
0,0,0,0,0,0,196449,0
0,0,0,0,0,0,196450,0
0,0,0,0,0,0,196451,0
0,0,0,0,0,0,196452,0
0,0,0,0,0,0,196453,0
0,0,0,0,0,0,196454,0
0,0,0,0,0,0,196455,0
0,0,0,0,0,0,196456,0
0,0,0,0,0,0,196457,0
0,0,0,0,0,0,196458,0
0,0,0,0,0,0,196459,0
0,0,0,0,0,0,196460,0
0,0,0,0,0,0,196461,0
66923.7858163054,-2988.44782613319,103316.74765004,-766.247033356788,-91.9622968514883,-269.127655189815,196462,4.31255
416038.584594928,6209.90804328561,347226.75639525,-2170.52101925248,-261.544845374013,-798.604540989123,196463,26.81255
0,0,0,0,0,0,196464,0
0,0,0,0,0,0,196465,0
0,0,0,0,0,0,196466,0
0,0,0,0,0,0,196467,0
0,0,0,0,0,0,196468,0
0,0,0,0,0,0,196469,0
0,0,0,0,0,0,196470,0
0,0,0,0,0,0,196471,0
0,0,0,0,0,0,196472,0
0,0,0,0,0,0,197008,0
0,0,0,0,0,0,197009,0
0,0,0,0,0,0,197010,0
0,0,0,0,0,0,197011,0
0,0,0,0,0,0,197012,0
862012.597256572,17944.6701195187,0,0,0,0,197013,51.25
1488413.93520694,31111.3078950754,0,0,0,4.2879970909589e-12,197014,86.5
1398164.75262883,0,0,0,0,7.90688903437613e-12,197015,85.6238
1312216.21708506,3133.1347100048,0,0,0,7.74036848745273e-12,197016,80.125
0,0,0,0,0,0,197017,0
0,0,0,0,0,0,197018,0
0,0,0,0,0,0,197019,0
0,0,0,0,0,0,197020,0
0,0,0,0,0,0,197021,0
0,0,0,0,0,0,197022,0
0,0,0,0,0,0,197023,0
0,0,0,0,0,0,197024,0
0,0,0,0,0,0,197025,0
0,0,0,0,0,0,197026,0
0,0,0,0,0,0,197027,0
0,0,0,0,0,0,197028,0
0,0,0,0,0,0,197029,0
0,0,0,0,0,0,197030,0
0,0,0,0,0,0,197031,0
0,0,0,0,0,0,197032,0
0,0,0,0,0,0,197059,0
0,0,0,0,0,0,197060,0
0,0,0,0,0,0,197061,0
0,0,0,0,0,0,197062,0
0,0,0,0,0,0,197063,0
0,0,0,0,0,0,197064,0
0,0,0,0,0,0,197065,0
0,0,0,0,0,0,197066,0
0,0,0,0,0,0,197067,0
0,0,0,0,0,0,197068,0
0,0,0,0,0,0,197069,0
0,0,0,0,0,0,197070,0
0,0,0,0,0,0,197071,0
0,0,0,0,0,0,197072,0
0,0,0,0,0,0,197073,0
0,0,0,0,0,0,197074,0
0,0,0,0,0,0,197075,0
0,0,0,0,0,0,197076,0
0,0,0,0,0,0,197077,0
0,0,0,0,0,0,197078,0
0,0,0,0,0,0,197079,0
0,0,0,0,0,0,197080,0
0,0,0,0,0,0,197081,0
105292.339342311,-1679.60996252965,97076.1291190901,-184.816932997774,-34.8563532374341,-1.67715709421767e-11,197082,7.18755
0,0,0,0,0,0,197083,0
0,0,0,0,0,0,197084,0
0,0,0,0,0,0,197085,0
0,0,0,0,0,0,197086,0
0,0,0,0,0,0,197087,0
0,0,0,0,0,0,197088,0
0,0,0,0,0,0,197089,0
0,0,0,0,0,0,197090,0
0,0,0,0,0,0,197091,0
0,0,0,0,0,0,197092,0
0,0,0,0,0,0,197093,0
0,0,0,0,0,0,197094,0
0,0,0,0,0,0,197095,0
0,0,0,0,0,0,197096,0
0,0,0,0,0,0,197097,0
0,0,0,0,0,0,197098,0
0,0,0,0,0,0,197099,0
0,0,0,0,0,0,197100,0
0,0,0,0,0,0,197101,0
0,0,0,0,0,0,197102,0
0,0,0,0,0,0,197103,0
0,0,0,0,0,0,197104,0
0,0,0,0,0,0,197105,0
0,0,0,0,0,0,197106,0
0,0,0,0,0,0,197107,0
0,0,0,0,0,0,197108,0
0,0,0,0,0,0,197109,0
0,0,0,0,0,0,197110,0
0,0,0,0,0,0,197111,0
0,0,0,0,0,0,197112,0
0,0,0,0,0,0,197113,0
0,0,0,0,0,0,197114,0
0,0,0,0,0,0,197115,0
0,0,0,0,0,0,197116,0
0,0,0,0,0,0,197117,0
0,0,0,0,0,0,197118,0
0,0,0,0,0,0,197119,0
0,0,0,0,0,0,197120,0
0,0,0,0,0,0,197121,0
0,0,0,0,0,0,197659,0
0,0,0,0,0,0,197663,0
0,0,0,0,0,0,197664,0
1503166.15574256,0,0,0,0,3.52833370171665e-12,197665,87.125
1619199.73481538,0,0,0,0,9.62922962569581e-12,197666,99.3236
0,0,0,0,0,0,197667,0
0,0,0,0,0,0,197668,0
0,0,0,0,0,0,197669,0
0,0,0,0,0,0,197670,0
0,0,0,0,0,0,197671,0
0,0,0,0,0,0,197672,0
0,0,0,0,0,0,197673,0
0,0,0,0,0,0,197674,0
0,0,0,0,0,0,197675,0
0,0,0,0,0,0,197676,0
0,0,0,0,0,0,197677,0
0,0,0,0,0,0,197678,0
0,0,0,0,0,0,197679,0
0,0,0,0,0,0,197680,0
0,0,0,0,0,0,197681,0
0,0,0,0,0,0,197682,0
0,-240.381556499063,0,0,0,0,197708,0
0,0,0,0,0,0,197709,0
0,0,0,0,0,0,197710,0
0,0,0,0,0,0,197711,0
0,0,0,0,0,0,197712,0
0,0,0,0,0,0,197713,0
0,0,0,0,0,0,197714,0
0,0,0,0,0,0,197715,0
0,0,0,0,0,0,197716,0
0,0,0,0,0,0,197717,0
0,0,0,0,0,0,197718,0
0,0,0,0,0,0,197719,0
28404.7231884205,-4206.15886285128,0,78.442767519071,40.5424942847558,0,197720,1.93755
0,0,0,0,0,0,197721,0
0,0,0,0,0,0,197722,0
0,0,0,0,0,0,197723,0
0,0,0,0,0,0,197724,0
0,0,0,0,0,0,197725,0
0,0,0,0,0,0,197726,0
0,0,0,0,0,0,197727,0
0,0,0,0,0,0,197728,0
0,0,0,0,0,0,197729,0
0,0,0,0,0,0,197730,0
0,0,0,0,0,0,197731,0
362039.938883785,6502.63524914816,148723.155808218,-965.988085218496,-183.249951338768,-7.17273422706435e-11,197732,24.75
0,0,0,0,0,0,197733,0
0,0,0,0,0,0,197734,0
0,0,0,0,0,0,197735,0
0,0,0,0,0,0,197736,0
0,0,0,0,0,0,197737,0
0,0,0,0,0,0,197738,0
0,0,0,0,0,0,197739,0
0,0,0,0,0,0,197740,0
0,0,0,0,0,0,197741,0
0,0,0,0,0,0,197742,0
0,0,0,0,0,0,197743,0
0,0,0,0,0,0,197744,0
0,0,0,0,0,0,197745,0
0,0,0,0,0,0,197746,0
0,0,0,0,0,0,197747,0
0,0,0,0,0,0,197748,0
0,0,0,0,0,0,197749,0
0,0,0,0,0,0,197750,0
0,0,0,0,0,0,197751,0
0,0,0,0,0,0,197752,0
0,0,0,0,0,0,197753,0
0,0,0,0,0,0,197754,0
0,0,0,0,0,0,197755,0
0,0,0,0,0,0,197756,0
0,0,0,0,0,0,197757,0
0,0,0,0,0,0,197758,0
0,0,0,0,0,0,197759,0
0,0,0,0,0,0,197760,0
0,0,0,0,0,0,197761,0
0,0,0,0,0,0,197762,0
0,0,0,0,0,0,197763,0
0,0,0,0,0,0,197764,0
0,0,0,0,0,0,197765,0
0,0,0,0,0,0,197766,0
0,0,0,0,0,0,197767,0
0,0,0,0,0,0,197768,0
0,0,0,0,0,0,197769,0
0,0,0,0,0,0,197770,0
0,0,0,0,0,0,197771,0
0,0,0,0,0,0,198315,0
759622.954434603,6649.90088855704,0,0,0,2.94077127920743e-12,198316,44.125
0,0,0,0,0,0,198317,0
0,0,0,0,0,0,198318,0
0,0,0,0,0,0,198319,0
0,0,0,0,0,0,198320,0
0,0,0,0,0,0,198321,0
0,0,0,0,0,0,198322,0
