ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,125725,0
0,0,0,0,0,0,125726,0
0,0,0,0,0,0,125727,0
0,0,0,0,0,0,125728,0
0,0,0,0,0,0,125729,0
0,0,0,0,0,0,125730,0
207820.445369623,-1976.27503125714,8252.82841417187,-2798.15421260834,-277.994276614698,-1.96985155513235,125731,10.9792
0,0,0,0,0,0,125732,0
0,0,0,0,0,0,125733,0
0,0,0,0,0,0,125734,0
0,0,0,0,0,0,125735,0
0,0,0,0,0,0,125736,0
0,0,0,0,0,0,125737,0
0,0,0,0,0,0,125738,0
0,0,0,0,0,0,125739,0
0,0,0,0,0,0,125740,0
0,0,0,0,0,0,125741,0
237691.665229973,-10643.7896295772,8607.89458988984,-2762.57344367775,-286.109343484779,-2.48777315435276e-11,125742,10.93755
0,0,0,0,0,0,125743,0
0,0,0,0,0,0,125744,0
0,0,0,0,0,0,125745,0
0,0,0,0,0,0,125746,0
0,0,0,0,0,0,125747,0
0,0,0,0,0,0,125748,0
0,0,0,0,0,0,125749,0
0,0,0,0,0,0,125750,0
0,0,0,0,0,0,125751,0
0,0,0,0,0,0,125752,0
0,0,0,0,0,0,125753,0
0,0,0,0,0,0,125754,0
0,0,0,0,0,0,125755,0
0,0,0,0,0,0,125756,0
0,0,0,0,0,0,125757,0
0,0,0,0,0,0,125758,0
0,0,0,0,0,0,125759,0
0,0,0,0,0,0,125760,0
0,0,0,0,0,0,125761,0
0,0,0,0,0,0,125762,0
0,0,0,0,0,0,125763,0
0,0,0,0,0,0,125764,0
2361808.37886012,-2210.75044172761,7313.28971008448,0.875925515928274,0.113817578603727,-1.47495259846087e-11,125765,110.56255
3091963.94775696,0,10805.3369227372,1.42376849973596,0.202530355547828,-1.54127722028737e-11,125766,152.31255
2711019.34308644,647.89696386449,3369.95810955226,12.8868105904169,3.21173875921377,-5.69391388675663e-12,125767,152.25
2298474.37754744,1736.49218769452,99.269946007496,17.1292364276395,4.45423098885832,-4.07416347648097e-12,125768,130.43755
827191.511091828,472.727025001051,3.89205462716961,5.81745524024539,1.5094534930422,-1.57139759182763e-12,125769,45.68755
1879237.80629542,2133.12912187226,0,3.06863748002472,0.528916747251582,-9.04541885138116e-12,125770,110.375
2214814.29671053,20138.678185608,0,1.94952390738185,0.282247665493803,-1.08736121605403e-11,125771,130.31255
2513963.38616781,0,164.247107333528,1.78454757890546,0.364184311705736,-4.81585355627873e-12,125772,151.375
0,0,0,0,0,0,125773,0
0,0,0,0,0,0,125774,0
0,0,0,0,0,0,125775,0
0,0,0,0,0,0,125776,0
0,0,0,0,0,0,125777,0
0,0,0,0,0,0,125778,0
0,0,0,0,0,0,125779,0
0,0,0,0,0,0,125780,0
0,0,0,0,0,0,125781,0
0,0,0,0,0,0,125782,0
0,0,0,0,0,0,125783,0
0,0,0,0,0,0,125784,0
0,0,0,0,0,0,125838,0
0,0,0,0,0,0,125839,0
0,0,0,0,0,0,125840,0
0,0,0,0,0,0,125841,0
0,0,0,0,0,0,125842,0
0,0,0,0,0,0,125843,0
0,0,0,0,0,0,125844,0
0,0,0,0,0,0,125845,0
0,0,0,0,0,0,125846,0
0,0,0,0,0,0,125847,0
0,0,0,0,0,0,125848,0
0,0,0,0,0,0,125849,0
0,0,0,0,0,0,125850,0
0,0,0,0,0,0,125851,0
0,0,0,0,0,0,125852,0
0,0,0,0,0,0,125853,0
0,0,0,0,0,0,125854,0
0,0,0,0,0,0,125855,0
0,0,0,0,0,0,125856,0
0,0,0,0,0,0,125857,0
0,0,0,0,0,0,125858,0
0,0,0,0,0,0,125859,0
0,0,0,0,0,0,125860,0
0,0,0,0,0,0,125861,0
0,0,0,0,0,0,125862,0
0,0,0,0,0,0,125863,0
0,0,0,0,0,0,125864,0
0,0,0,0,0,0,125865,0
0,0,0,0,0,0,125866,0
0,0,0,0,0,0,125867,0
0,0,0,0,0,0,125868,0
0,0,0,0,0,0,125869,0
0,0,0,0,0,0,125870,0
0,0,0,0,0,0,125871,0
0,0,0,0,0,0,125872,0
0,0,0,0,0,0,125873,0
0,0,0,0,0,0,125874,0
0,0,0,0,0,0,125875,0
0,0,0,0,0,0,125876,0
0,0,0,0,0,0,125877,0
0,0,0,0,0,0,125878,0
0,0,0,0,0,0,125879,0
0,0,0,0,0,0,125880,0
0,0,0,0,0,0,125881,0
0,0,0,0,0,0,125882,0
0,0,0,0,0,0,126140,0
0,0,0,0,0,0,126141,0
0,0,0,0,0,0,126142,0
0,0,0,0,0,0,126143,0
0,0,0,0,0,0,126144,0
0,0,0,0,0,0,126145,0
0,0,0,0,0,0,126146,0
0,0,0,0,0,0,126147,0
0,0,0,0,0,0,126148,0
0,0,0,0,0,0,126149,0
172660.159572015,164.83811246188,0,-574.066738284136,-8.15584718483906,0,126150,10.875
747860.942485666,6627.70165283918,0,-3163.28845112456,-120.653562275417,0,126151,45.67855
0,0,0,0,0,0,126152,0
0,204.252575905861,0,0,0,0,126153,0
0,0,0,0,0,0,126154,0
0,0,0,0,0,0,126155,0
0,0,0,0,0,0,126156,0
0,0,0,0,0,0,126157,0
0,0,0,0,0,0,126158,0
0,0,0,0,0,0,126159,0
0,0,0,0,0,0,126160,0
0,0,0,0,0,0,126161,0
0,0,0,0,0,0,126162,0
0,0,0,0,0,0,126163,0
0,0,0,0,0,0,126164,0
0,0,0,0,0,0,126165,0
0,0,0,0,0,0,126166,0
0,0,0,0,0,0,126167,0
0,0,0,0,0,0,126168,0
0,0,0,0,0,0,126169,0
0,0,0,0,0,0,126170,0
0,0,0,0,0,0,126171,0
0,0,0,0,0,0,126172,0
0,0,0,0,0,0,126173,0
0,0,0,0,0,0,126174,0
0,0,0,0,0,0,126175,0
0,0,0,0,0,0,126176,0
1520935.75302514,57889.4809565581,6662484.40575103,-8734.95090269038,-954.314461624232,-4.17596793764501e-10,126177,90.80175
1191634.33648667,-19700.6403919049,6406087.46144461,-7814.54899197548,-866.116139747135,-3.62922875252794e-10,126178,69.75
0,0,0,0,0,0,126179,0
0,0,0,0,0,0,126180,0
0,0,0,0,0,0,126181,0
0,0,0,0,0,0,126182,0
0,0,0,0,0,0,126183,0
0,0,0,0,0,0,126184,0
0,0,0,0,0,0,126185,0
0,0,0,0,0,0,126186,0
0,0,0,0,0,0,126187,0
0,0,0,0,0,0,126188,0
0,0,0,0,0,0,126189,0
0,0,0,0,0,0,126190,0
0,0,0,0,0,0,126191,0
0,0,0,0,0,0,126192,0
0,0,0,0,0,0,126193,0
0,0,0,0,0,0,126194,0
0,0,0,0,0,0,126195,0
0.122450704976752,-253537.321535796,0,0,0,0,126196,0
0,0,0,0,0,0,126197,0
0,0,0,0,0,0,126198,0
0,0,0,0,0,0,126199,0
0,0,0,0,0,0,126200,0
0,0,0,0,0,0,126201,0
0,0,0,0,0,0,126202,0
0,0,0,0,0,0,126203,0
0,0,0,0,0,0,126204,0
0,0,0,0,0,0,126205,0
0,0,0,0,0,0,126206,0
0,0,0,0,0,0,126207,0
0,0,0,0,0,0,126208,0
0,0,0,0,0,0,126209,0
0,0,0,0,0,0,126210,0
0,0,0,0,0,0,126211,0
0,0,0,0,0,0,126212,0
0,0,0,0,0,0,126213,0
0,0,0,0,0,0,126214,0
0,0,0,0,0,0,126215,0
0,0,0,0,0,0,126216,0
0,0,0,0,0,0,126217,0
0,0,0,0,0,0,126218,0
193415.781050351,-26448.05501426,12027.5656661979,-23.5761943829259,2.73483192635409,-1.58166551879529e-11,126219,10.875
194733.039838913,-3656.70087324174,11783.1719822142,-23.4415870981616,2.96506614839859,-1.52077429805654e-11,126220,10.875
0,0,0,0,0,0,126221,0
0,0,0,0,0,0,126222,0
0,0,0,0,0,0,126223,0
0,0,0,0,0,0,126224,0
0,0,0,0,0,0,126225,0
759113.089670462,0,69628.496191946,-0.394041735100291,-0.0270545402852421,0,126226,45.625
0,0,0,0,0,0,126227,0
0,0,0,0,0,0,126228,0
176318.328488309,-66116.7433097,436843.957348962,-2305.14594623547,-213.535433141558,-1.37554177757876e-11,126229,10.81255
0,0,0,0,0,0,126230,0
0.0272156163264069,-12772.6418443521,0,0,0,0,126231,0
0,0,0,0,0,0,126232,0
175245.122160883,-25125.0977252002,77112.225494514,-2109.09994788138,-199.920001675752,-1.29679080406704e-11,126233,10.81255
0,0,0,0,0,0,126234,0
0,0,0,0,0,0,126235,0
173323.44081116,-15534.3146111219,65406.84333116,-2006.2477445241,-189.981004056019,-2.24464134963647e-11,126236,10.81255
1148170.19041622,9609.80295946917,96774.2046554311,-13665.2241845455,-1294.32236189909,-2.23061032516219e-10,126237,69.68755
0,0,0,0,0,0,126238,0
0,0,0,0,0,0,126239,0
0,0,0,0,0,0,126240,0
0,0,0,0,0,0,126241,0
0,1.71475874228959,0,0,0,0,126242,0
0,0,0,0,0,0,126243,0
0,0,0,0,0,0,126244,0
0,0,0,0,0,0,126245,0
0,0,0,0,0,0,126246,0
0,0,0,0,0,0,126247,0
0,0,0,0,0,0,126248,0
0,0,0,0,0,0,126249,0
0,0,0,0,0,0,126250,0
0,0,0,0,0,0,126251,0
0,0,0,0,0,0,126252,0
0,0,0,0,0,0,126253,0
0,0,0,0,0,0,126254,0
0,0,0,0,0,0,126255,0
0,0,0,0,0,0,126256,0
0,0,0,0,0,0,126257,0
0,0,0,0,0,0,126258,0
0,0,0,0,0,0,126259,0
0,0,0,0,0,0,126260,0
0,0,0,0,0,0,126261,0
0,0,0,0,0,0,126262,0
0,0,0,0,0,0,126263,0
0,0,0,0,0,0,126264,0
0,0,0,0,0,0,126265,0
0,0,0,0,0,0,126266,0
0,0,0,0,0,0,126267,0
0,0,0,0,0,0,126268,0
0,0,0,0,0,0,126269,0
0,0,0,0,0,0,126270,0
0,0,0,0,0,0,126271,0
0,0,0,0,0,0,126272,0
0,0,0,0,0,0,126273,0
0,0,0,0,0,0,126274,0
0,0,0,0,0,0,126275,0
0,0,0,0,0,0,126276,0
0,0,0,0,0,0,126277,0
0,0,0,0,0,0,126278,0
0,0,0,0,0,0,126279,0
0,0,0,0,0,0,126280,0
0,0,0,0,0,0,126281,0
0,0,0,0,0,0,126282,0
0,0,0,0,0,0,126283,0
0,0,0,0,0,0,126284,0
0,0,0,0,0,0,126285,0
0,0,0,0,0,0,126286,0
0,0,0,0,0,0,126287,0
0,0,0,0,0,0,126288,0
0,0,0,0,0,0,126289,0
0,0,0,0,0,0,126290,0
0,0,0,0,0,0,126291,0
0,0,0,0,0,0,126292,0
0,0,0,0,0,0,126293,0
0.171336374616315,-995.616727182649,0,0,0,0,126294,0
0.0277767546596775,-557282.745120465,0,0,0,0,126295,0
0,0,0,0,0,0,126296,0
0.168824487288399,0,0,0,0,0,126297,0
0,39.6853792530356,0,0,0,0,126298,0
0.17610831433921,-8690.89409701872,0,0,0,0,126299,0
0,0,0,0,0,0,126300,0
0.187493094137668,-3250.04980799385,0,0,0,0,126301,0.0001
0.125691361722138,-44439.0840418021,0,0,0,0,126302,0
0,0,0,0,0,0,126303,0
0,0,0,0,0,0,126304,0
0,0,0,0,0,0,126305,0
0,0,0,0,0,0,126306,0
0,86.6240851168528,0,0,0,0,126307,0
0,0,0,0,0,0,126308,0
0,0,0,0,0,0,126309,0
0,0,0,0,0,0,126310,0
0,0,0,0,0,0,126311,0
0,0,0,0,0,0,126312,0
0,0,0,0,0,0,126313,0
0,0,0,0,0,0,126314,0
0,0,0,0,0,0,126315,0
0,0,0,0,0,0,126316,0
0,0,0,0,0,0,126317,0
0,0,0,0,0,0,126318,0
0,0,0,0,0,0,126319,0
0,0,0,0,0,0,126320,0
0,0,0,0,0,0,126321,0
0,0,0,0,0,0,126322,0
0,0,0,0,0,0,126323,0
0,0,0,0,0,0,126324,0
0,0,0,0,0,0,126325,0
294752.776916265,-1001.11807847589,0,-802.564551964993,-110.219960930731,-1.15997499993078e-10,126326,10.81255
0,0,0,0,0,0,126327,0
1308865.16585802,70.8460212308354,51057653.2693713,-3614.77087307632,-498.853193965411,-5.02313667781299e-10,126328,45.625
0,0,0,0,0,0,126329,0
0,0,0,0,0,0,126330,0
0,0,0,0,0,0,126331,0
0,0,0,0,0,0,126332,0
0,0,0,0,0,0,126333,0
0,0,0,0,0,0,126334,0
0,0,0,0,0,0,126335,0
0,0,0,0,0,0,126336,0
0,0,0,0,0,0,126337,0
0,0,0,0,0,0,126338,0
0,0,0,0,0,0,126339,0
0,0,0,0,0,0,126340,0
0,0,0,0,0,0,126341,0
0,0,0,0,0,0,126342,0
0,0,0,0,0,0,126343,0
0,0,0,0,0,0,126344,0
823191.841881106,-5103.34850663565,3066275.22685993,-13561.0805245984,-1336.71772112433,-2.37882788106032e-10,126345,45.5835
0,0,0,0,0,0,126346,0
0,0,0,0,0,0,126347,0
0,0,0,0,0,0,126348,0
0,0,0,0,0,0,126349,0
0,0,0,0,0,0,126350,0
0,0,0,0,0,0,126351,0
0,0,0,0,0,0,126352,0
0,0,0,0,0,0,126353,0
0,0,0,0,0,0,126354,0
0,0,0,0,0,0,126355,0
0,0,0,0,0,0,126356,0
0,0,0,0,0,0,126357,0
0,0,0,0,0,0,126358,0
0,0,0,0,0,0,126359,0
0,0,0,0,0,0,126360,0
0,0,0,0,0,0,126361,0
0,0,0,0,0,0,126362,0
0,0,0,0,0,0,126363,0
0,0,0,0,0,0,126364,0
0,0,0,0,0,0,126365,0
0,0,0,0,0,0,126366,0
0,0,0,0,0,0,126367,0
0,0,0,0,0,0,126368,0
636822.583308781,-125219.968973166,934212.095774413,-11623.2177720937,-1523.03176946397,-8.87452237380824e-10,126369,45.56255
0,0,0,0,0,0,126370,0
0,0,0,0,0,0,126371,0
0,0,0,0,0,0,126372,0
0,0,0,0,0,0,126373,0
0,0,0,0,0,0,126374,0
0,0,0,0,0,0,126375,0
0,0,0,0,0,0,126376,0
0,0,0,0,0,0,126377,0
0,0,0,0,0,0,126378,0
1185625.2749575,0,2326.69952247674,-8252.43567161832,-735.471738727448,-2.17588392177182e-10,126379,69.68755
0,0,0,0,0,0,126380,0
0,0,0,0,0,0,126381,0
0,0,0,0,0,0,126382,0
0,0,0,0,0,0,126383,0
0,0,0,0,0,0,126384,0
0,0,0,0,0,0,126385,0
0,0,0,0,0,0,126386,0
0,0,0,0,0,0,126387,0
0,0,0,0,0,0,126388,0
841307.758510359,0,38841.305747033,-12721.0055434481,-1300.83852895734,-27.0899583041754,126389,45.56255
0,0,0,0,0,0,126390,0
0,0,0,0,0,0,126391,0
0,0,0,0,0,0,126392,0
0,0,0,0,0,0,126393,0
0,0,0,0,0,0,126394,0
0,0,0,0,0,0,126395,0
0,0,0,0,0,0,126396,0
0,0,0,0,0,0,126397,0
0,0,0,0,0,0,126398,0
0,0,0,0,0,0,126399,0
0,0,0,0,0,0,126400,0
0,0,0,0,0,0,126401,0
0,0,0,0,0,0,126402,0
0,0,0,0,0,0,126403,0
0,0,0,0,0,0,126404,0
0,0,0,0,0,0,126405,0
0,0,0,0,0,0,126406,0
0,0,0,0,0,0,126407,0
0,0,0,0,0,0,126408,0
0,0,0,0,0,0,126409,0
0,0,0,0,0,0,126410,0
0,0,0,0,0,0,126411,0
0,0,0,0,0,0,126412,0
0,0,0,0,0,0,126413,0
0,0,0,0,0,0,126414,0
1369921.94181566,-283.216735460506,4591.02425117528,0.548052730938721,0.0709674141376165,-9.34893572762635e-12,126415,69.56255
2575840.77900223,0,0,1.27944803214811,0.186317234061166,-1.17418399877973e-11,126416,130.125
3904686.5527112,98.5329959839517,16263.4116514371,4.28520085128885,0.905214542079498,-2.50764799336361e-11,126417,215.25
3309806.67256559,8351.39164245713,16859.5280243537,6.16259271531971,1.50069621697598,-3.53859255329577e-11,126418,188.75
0,0,0,0,0,0,126419,0
2572875.1863553,1841.02703027994,0,2.29377201349198,0.394951477943602,-1.48406436097769e-11,126420,151.18755
1924789.08819231,2058.31837657938,0,1.49027638284748,0.287774350432864,-1.04480659565471e-11,126421,110.375
2239339.08307806,39753.930955643,40.0609982493691,0.933444830938088,0.237412450769076,-2.52382885249653e-11,126422,130.06255
1863127.88736679,310565.556330016,7.81918717408448,1.38116545429838,0.437543677978052,-8.84873438889818e-12,126423,110.125
0,0,0,0,0,0,126424,0
0,0,0,0,0,0,126425,0
0,0,0,0,0,0,126426,0
0,0,0,0,0,0,126427,0
0,0,0,0,0,0,126428,0
0,0,0,0,0,0,126429,0
0,0,0,0,0,0,126430,0
0,0,0,0,0,0,126431,0
0,0,0,0,0,0,126432,0
0,0,0,0,0,0,126433,0
0,0,0,0,0,0,126434,0
0,0,0,0,0,0,126494,0
0,0,0,0,0,0,126495,0
0,0,0,0,0,0,126496,0
0,0,0,0,0,0,126497,0
0,0,0,0,0,0,126498,0
0,0,0,0,0,0,126499,0
0,0,0,0,0,0,126500,0
0,0,0,0,0,0,126501,0
0,0,0,0,0,0,126502,0
0,0,0,0,0,0,126503,0
0,0,0,0,0,0,126504,0
0,0,0,0,0,0,126505,0
0,0,0,0,0,0,126506,0
0,0,0,0,0,0,126507,0
0,0,0,0,0,0,126508,0
0,0,0,0,0,0,126509,0
0,0,0,0,0,0,126510,0
0,0,0,0,0,0,126511,0
0,0,0,0,0,0,126512,0
0,0,0,0,0,0,126513,0
0,0,0,0,0,0,126514,0
0,0,0,0,0,0,126515,0
0,0,0,0,0,0,126516,0
0,0,0,0,0,0,126517,0
0,0,0,0,0,0,126518,0
0,0,0,0,0,0,126519,0
0,0,0,0,0,0,126520,0
0,0,0,0,0,0,126521,0
0,0,0,0,0,0,126522,0
0,0,0,0,0,0,126523,0
0,0,0,0,0,0,126524,0
0,0,0,0,0,0,126525,0
0,0,0,0,0,0,126526,0
0,0,0,0,0,0,126527,0
0,0,0,0,0,0,126528,0
0,0,0,0,0,0,126529,0
0,0,0,0,0,0,126530,0
0,0,0,0,0,0,126531,0
0,0,0,0,0,0,126532,0
0,0,0,0,0,0,126789,0
0,0,0,0,0,0,126790,0
0,0,0,0,0,0,126791,0
0,0,0,0,0,0,126792,0
0,0,0,0,0,0,126793,0
0,0,0,0,0,0,126794,0
0,0,0,0,0,0,126795,0
0,0,0,0,0,0,126796,0
0,0,0,0,0,0,126797,0
170642.523988265,-481.509427652875,5968.57332693982,-362.594808043868,13.9156652035861,7.92802501924462,126798,10.75
0,0,0,0,0,0,126799,0
0,0,0,0,0,0,126800,0
172397.901705722,228.836985109672,4703.811337766,-729.637956654737,-27.4603527959106,0,126801,10.75
160480.24711783,-12324.7405273966,4658.24619899879,-724.32918907435,-27.1599956312268,0,126802,10.75
0,0,0,0,0,0,126803,0
0,0,0,0,0,0,126804,0
0,0,0,0,0,0,126805,0
0,0,0,0,0,0,126806,0
0,0,0,0,0,0,126807,0
0,0,0,0,0,0,126808,0
0,0,0,0,0,0,126809,0
0,0,0,0,0,0,126810,0
0,0,0,0,0,0,126811,0
0,0,0,0,0,0,126812,0
0,0,0,0,0,0,126813,0
0,0,0,0,0,0,126814,0
0,0,0,0,0,0,126815,0
0,0,0,0,0,0,126816,0
0,0,0,0,0,0,126817,0
0,0,0,0,0,0,126818,0
0,0,0,0,0,0,126819,0
0,0,0,0,0,0,126820,0
0,0,0,0,0,0,126821,0
0,0,0,0,0,0,126822,0
0,0,0,0,0,0,126823,0
0,0,0,0,0,0,126824,0
0,0,0,0,0,0,126825,0
0,0,0,0,0,0,126826,0
0,0,0,0,0,0,126827,0
200331.659196964,-1857.15875916233,454035.645506089,-782.70960692812,-82.8286056978648,-4.45311046380379e-11,126828,10.68755
0,0,0,0,0,0,126829,0
0,0,0,0,0,0,126830,0
0.170216941748387,-57012.7362797434,0,0,0,0,126831,0
0,0,0,0,0,0,126832,0
0,0,0,0,0,0,126833,0
0,0,0,0,0,0,126834,0
0,0,0,0,0,0,126835,0
0,0,0,0,0,0,126836,0
0,0,0,0,0,0,126837,0
0,0,0,0,0,0,126838,0
0,0,0,0,0,0,126839,0
0,0,0,0,0,0,126840,0
0,0,0,0,0,0,126841,0
0,0,0,0,0,0,126842,0
0,0,0,0,0,0,126843,0
0,0,0,0,0,0,126844,0
0,0,0,0,0,0,126845,0
0,0,0,0,0,0,126846,0
0,0,0,0,0,0,126847,0
0,0,0,0,0,0,126848,0
0,0,0,0,0,0,126849,0
0,0,0,0,0,0,126850,0
0,0,0,0,0,0,126851,0
0,0,0,0,0,0,126852,0
0,0,0,0,0,0,126853,0
0,0,0,0,0,0,126854,0
0,0,0,0,0,0,126855,0
0,0,0,0,0,0,126856,0
0,0,0,0,0,0,126857,0
0,0,0,0,0,0,126858,0
0,0,0,0,0,0,126859,0
0,0,0,0,0,0,126860,0
0,0,0,0,0,0,126861,0
0,0,0,0,0,0,126862,0
0,0,0,0,0,0,126863,0
0,0,0,0,0,0,126864,0
0,0,0,0,0,0,126865,0
0,0,0,0,0,0,126866,0
0,0,0,0,0,0,126867,0
174449.330017485,-73911.1808203114,8763.45792835233,-0.00372979513610387,0.000510474599189293,-1.94599368917356e-15,126868,10.56255
809069.476949999,-5037.6851366995,41332.7869792658,0,0,-4.82414108599814e-12,126869,45.56255
0,0,0,0,0,0,126870,0
0,0,0,0,0,0,126871,0
182886.733134591,-11210.8833622252,13915.6849211622,0,0,-1.65738911194066e-12,126872,10.56255
0,0,0,0,0,0,126873,0
728900.124034406,-43746.5966310339,60285.9757027697,0,0,-1.25543998526677e-13,126874,45.56255
1463467.09640173,-3972.33060339527,95816.7793617507,0,0,0,126875,90.68755
745929.439893613,-7966.43077158332,51044.3992208203,0,0,0,126876,45.5
175150.977593885,-14223.0110450309,7642.17002095989,0,0,0,126877,10.56255
0,0,0,0,0,0,126878,0
0,0,0,0,0,0,126879,0
0,0,0,0,0,0,126880,0
0,0,0,0,0,0,126881,0
0,0,0,0,0,0,126882,0
744872.035216233,0,2345232.31184778,-12406.5084089618,-1157.91780421146,-2.88200258045077e-11,126883,45.5
174279.391782191,0,135304.378372239,-2530.19127129674,-241.475526947637,-5.58067211580718e-13,126884,10.5
0,0,0,0,0,0,126885,0
0,0,0,0,0,0,126886,0
0,0,0,0,0,0,126887,0
0,0,0,0,0,0,126888,0
0,0,0,0,0,0,126889,0
0,0,0,0,0,0,126890,0
0,1.10618082827664,0,0,0,0,126891,0
0,0,0,0,0,0,126892,0
0,0,0,0,0,0,126893,0
0,0,0,0,0,0,126894,0
0,0,0,0,0,0,126895,0
0,0,0,0,0,0,126896,0
0,0,0,0,0,0,126897,0
0,0,0,0,0,0,126898,0
0.0801252539118184,0,0,0,0,0,126899,0
0,0,0,0,0,0,126900,0
0,0,0,0,0,0,126901,0
0,0,0,0,0,0,126902,0
0,0,0,0,0,0,126903,0
0,0,0,0,0,0,126904,0
0,0,0,0,0,0,126905,0
0,0,0,0,0,0,126906,0
181155.001859174,-483.473893309414,1108289.04652857,0,0,-8.09881655142594e-11,126907,10.5
181583.56306635,-1096.02957737137,1082853.23837106,0,0,-1.03598108290887e-10,126908,10.43755
182530.100694395,8072.97262312183,0,0,0,-1.07582533133246e-10,126909,10.375
0,0,0,0,0,0,126910,0
0,0,0,0,0,0,126911,0
0,0,0,0,0,0,126912,0
0,0,0,0,0,0,126913,0
0,0,0,0,0,0,126914,0
0,0,0,0,0,0,126915,0
0,0,0,0,0,0,126916,0
0,0,0,0,0,0,126917,0
0,0,0,0,0,0,126918,0
0,0,0,0,0,0,126919,0
0,0,0,0,0,0,126920,0
0,0,0,0,0,0,126921,0
0,0,0,0,0,0,126922,0
0,0,0,0,0,0,126923,0
0,0,0,0,0,0,126924,0
0,0,0,0,0,0,126925,0
0,0,0,0,0,0,126926,0
0,0,0,0,0,0,126927,0
1179802.6448004,4327.0145567827,13463044.9075049,-1537.29565965965,-192.485809710535,2697.73534187687,126928,69.53875
0,0,0,0,0,0,126929,0
0,0,0,0,0,0,126930,0
0,0,0,0,0,0,126931,0
0,0,0,0,0,0,126932,0
0,0,0,0,0,0,126933,0
0,0,0,0,0,0,126934,0
0,0,0,0,0,0,126935,0
0.229772471486117,0,0,0,0,0,126936,0
0.138375775629117,0,0,0,0,0,126937,0
0,0,0,0,0,0,126938,0
0,0,0,0,0,0,126939,0
0,0,0,0,0,0,126940,0
0,0,0,0,0,0,126941,0
0,0,0,0,0,0,126942,0
0,0,0,0,0,0,126943,0
0,0,0,0,0,0,126944,0
0,0,0,0,0,0,126945,0
0,0,0,0,0,0,126946,0
0.0963704316664272,-38686.3872430459,0,0,0,0,126947,0
0,19.6022252095489,0,0,0,0,126948,0
0,0,0,0,0,0,126949,0
0,0,0,0,0,0,126950,0
0.079915089266579,0,0,0,0,0,126951,0
0,0,0,0,0,0,126952,0
0,0,0,0,0,0,126953,0
0,0,0,0,0,0,126954,0
0,0,0,0,0,0,126955,0
0.374835627827517,-65337.6434735705,0,0,0,0,126956,0
0,0,0,0,0,0,126957,0
0,0,0,0,0,0,126958,0
0,0,0,0,0,0,126959,0
0,0,0,0,0,0,126960,0
0,0,0,0,0,0,126961,0
0,0,0,0,0,0,126962,0
0,0,0,0,0,0,126963,0
0,0,0,0,0,0,126964,0
0,0,0,0,0,0,126965,0
0,0,0,0,0,0,126966,0
0,0,0,0,0,0,126967,0
0,0,0,0,0,0,126968,0
0,0,0,0,0,0,126969,0
0,0,0,0,0,0,126970,0
0,0,0,0,0,0,126971,0
0,0,0,0,0,0,126972,0
0,0,0,0,0,0,126973,0
0,0,0,0,0,0,126974,0
0,0,0,0,0,0,126975,0
0,0,0,0,0,0,126976,0
0,0,0,0,0,0,126977,0
0,0,0,0,0,0,126978,0
0,0,0,0,0,0,126979,0
0,0,0,0,0,0,126980,0
0,0,0,0,0,0,126981,0
0,0,0,0,0,0,126982,0
0,0,0,0,0,0,126983,0
0,0,0,0,0,0,126984,0
0,0,0,0,0,0,126985,0
0,0,0,0,0,0,126986,0
0,0,0,0,0,0,126987,0
0,0,0,0,0,0,126988,0
0,0,0,0,0,0,126989,0
0,0,0,0,0,0,126990,0
0,0,0,0,0,0,126991,0
0,0,0,0,0,0,126992,0
0,0,0,0,0,0,126993,0
1263457.85424048,1079.94208157019,0,-29522.2138045783,-2932.29788006148,-7.34982957963624e-10,126994,69.5
1313617.38653817,-2006.73571251377,8692648.70791416,-40052.9299483289,-4006.09462383425,-1.30218509606077e-09,126995,69.43755
0,0,0,0,0,0,126996,0
0,0,0,0,0,0,126997,0
0,0,0,0,0,0,126998,0
0,0,0,0,0,0,126999,0
0,0,0,0,0,0,127000,0
0,0,0,0,0,0,127001,0
0,0,0,0,0,0,127002,0
0,0,0,0,0,0,127003,0
0,0,0,0,0,0,127004,0
0,0,0,0,0,0,127005,0
0,0,0,0,0,0,127006,0
0,0,0,0,0,0,127007,0
0,0,0,0,0,0,127008,0
0,0,0,0,0,0,127009,0
0,0,0,0,0,0,127010,0
0,0,0,0,0,0,127011,0
0,0,0,0,0,0,127012,0
0,0,0,0,0,0,127013,0
0,0,0,0,0,0,127014,0
0,0,0,0,0,0,127015,0
0,0,0,0,0,0,127016,0
0,0,0,0,0,0,127017,0
0,0,0,0,0,0,127018,0
0,0,0,0,0,0,127019,0
0,0,0,0,0,0,127020,0
0,0,0,0,0,0,127021,0
0,0,0,0,0,0,127022,0
0,0,0,0,0,0,127023,0
0,0,0,0,0,0,127024,0
0,0,0,0,0,0,127025,0
0,0,0,0,0,0,127026,0
1224288.53570061,70.3665676132621,222.784558938114,-9165.55827068424,-948.188824856011,3.53070005953145e-10,127027,69.375
1323931.56722772,-17191.1425494078,1452.67717887925,-8549.23816370868,-800.676012314822,-2.84151143954785e-11,127028,69.375
1299203.84998824,0,0,-8654.85717071133,-768.331825942452,-2.05642393434836e-10,127029,69.31255
0,0,0,0,0,0,127030,0
786404.251000983,0,32019.6408837135,-12441.0973432879,-1252.46529073969,-1.14993811407346e-10,127031,45.43755
0,0,0,0,0,0,127032,0
