ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,127058,0
0,0,0,0,0,0,127059,0
0,0,0,0,0,0,127060,0
0,0,0,0,0,0,127061,0
0,0,0,0,0,0,127062,0
0,0,0,0,0,0,127063,0
0,0,0,0,0,0,127064,0
1764554.74438228,37699.5178872482,4512.20732267238,0.768377042082723,0.108298836319764,-9.52034839787791e-12,127065,86.75
0,0,0,0,0,0,127066,0
648705.535322063,-568.847684445261,1559.09798704075,0.39065297420897,0.070137410792857,-8.26216700972754e-12,127067,34.125
592629.425918762,210.129406313753,3593.50428633395,0.360440679072773,0.0733620744181586,-7.24920133652677e-12,127068,32.81255
253448.823602169,-154.679660994691,491.71306907163,0.299486938501208,0.0658577547252444,-1.87207480882929e-12,127069,14.06255
128083.900598528,-5207.31304807842,0,0.101324415318273,0.0187928868896097,-7.13286838512836e-13,127070,7.125
475270.262350219,-1340.63369017051,0,0.38739552337337,0.0722506599028742,-2.72358682984243e-12,127071,27.25
627618.713086351,6485.34322725191,0,0.244321843727398,0.105697767835259,-2.47332846967385e-12,127072,36.75
0,0,0,0,0,0,127073,0
0,0,0,0,0,0,127074,0
0,0,0,0,0,0,127075,0
0,0,0,0,0,0,127076,0
0,0,0,0,0,0,127077,0
0,0,0,0,0,0,127078,0
0,0,0,0,0,0,127079,0
0,0,0,0,0,0,127080,0
0,0,0,0,0,0,127081,0
0,0,0,0,0,0,127082,0
0,0,0,0,0,0,127083,0
0,0,0,0,0,0,127084,0
0,0,0,0,0,0,127146,0
0,0,0,0,0,0,127147,0
0,0,0,0,0,0,127148,0
0,0,0,0,0,0,127149,0
0,0,0,0,0,0,127150,0
0,0,0,0,0,0,127151,0
0,0,0,0,0,0,127152,0
0,0,0,0,0,0,127153,0
0,0,0,0,0,0,127154,0
0,0,0,0,0,0,127155,0
0,0,0,0,0,0,127156,0
0,0,0,0,0,0,127157,0
0,0,0,0,0,0,127158,0
0,0,0,0,0,0,127159,0
0,0,0,0,0,0,127160,0
0,0,0,0,0,0,127161,0
0,0,0,0,0,0,127162,0
0,0,0,0,0,0,127163,0
0,0,0,0,0,0,127164,0
0,0,0,0,0,0,127165,0
0,0,0,0,0,0,127166,0
0,0,0,0,0,0,127167,0
0,0,0,0,0,0,127168,0
0,0,0,0,0,0,127169,0
0,0,0,0,0,0,127170,0
0,0,0,0,0,0,127171,0
0,0,0,0,0,0,127172,0
0,0,0,0,0,0,127173,0
0,0,0,0,0,0,127174,0
0,0,0,0,0,0,127175,0
0,0,0,0,0,0,127176,0
0,0,0,0,0,0,127177,0
0,0,0,0,0,0,127178,0
0,0,0,0,0,0,127179,0
0,0,0,0,0,0,127180,0
0,0,0,0,0,0,127181,0
0,0,0,0,0,0,127182,0
1192683.9919869,12989.1188991502,0,0,0,-8.14135927143907e-13,127439,63.875
0,0,0,0,0,0,127440,0
0,0,0,0,0,0,127441,0
0,0,0,0,0,0,127442,0
0,0,0,0,0,0,127443,0
0,0,0,0,0,0,127444,0
0,0,0,0,0,0,127445,0
0,0,0,0,0,0,127446,0
0,0,0,0,0,0,127447,0
0,0,0,0,0,0,127448,0
0,0,0,0,0,0,127449,0
0,0,0,0,0,0,127450,0
0,0,0,0,0,0,127451,0
0,0,0,0,0,0,127452,0
0,0,0,0,0,0,127453,0
0,0,0,0,0,0,127454,0
0,0,0,0,0,0,127455,0
0,0,0,0,0,0,127456,0
0,0,0,0,0,0,127457,0
0,0,0,0,0,0,127458,0
0,0,0,0,0,0,127459,0
0,0,0,0,0,0,127460,0
0,0,0,0,0,0,127461,0
0,0,0,0,0,0,127462,0
0,0,0,0,0,0,127463,0
822251.846094775,16149.5502522771,198000.055990026,-5983.89415267503,-640.889837765922,-3751.74213544669,127464,44.75
0,0,0,0,0,0,127465,0
0,0,0,0,0,0,127466,0
0,0,0,0,0,0,127467,0
0,0,0,0,0,0,127468,0
0,0,0,0,0,0,127469,0
0,0,0,0,0,0,127470,0
0,0,0,0,0,0,127471,0
0,0,0,0,0,0,127472,0
0,0,0,0,0,0,127473,0
0,0,0,0,0,0,127474,0
0,0,0,0,0,0,127475,0
0,0,0,0,0,0,127476,0
1603378.38910529,0,0,-4620.73376614703,-477.068084111788,-3.57377999282045e-10,127477,80
744389.33621323,4867.62571249357,0,-2158.95964977277,-221.25581926829,-1.43513589845094e-10,127478,38.18755
1253951.64616256,15790.1162145153,1558839.51814058,-4388.54960695481,-450.417651565747,-3.54450609319888e-10,127479,65.56255
1577375.91046791,121104.494664359,1952395.0063458,-5143.33747242053,-523.546758144215,-5.86689403737888e-10,127480,82.18755
1852454.55434227,72358.2217998741,9357826.25954285,-7529.32835495547,-829.788819665535,-4.77211543011501e-10,127481,96.125
0,0,0,0,0,0,127482,0
0,0,0,0,0,0,127483,0
0,0,0,0,0,0,127484,0
0,0,0,0,0,0,127485,0
0,0,0,0,0,0,127486,0
0,0,0,0,0,0,127487,0
0,0,0,0,0,0,127488,0
0,0,0,0,0,0,127489,0
0,0,0,0,0,0,127490,0
0,0,0,0,0,0,127491,0
687038.268490889,10550.8652940991,0,-4369.72110254643,-500.545742316791,-6.47858051208541,127492,34.0606
0,0,0,0,0,0,127493,0
456186.265391537,0,1828320.03976417,-2607.61962655026,-293.551891171473,-2.71666470031693e-10,127494,22.625
703917.030740348,0,3811720.93347159,-13857.0771493027,-1255.55906094922,-3.43989073115523e-10,127495,34.875
1094096.08916162,2073.12312787383,5223524.71699958,-71314.3230573506,-6035.22218021302,-4.83240875812159e-10,127496,55.56255
0,0,0,0,0,0,127497,0
0,0,0,0,0,0,127498,0
0,0,0,0,0,0,127499,0
163912.451146026,0,0,-3610.61652371384,-308.714015736052,-4.47669460307574e-11,127500,9.125
0,0,0,0,0,0,127501,0
0,0,0,0,0,0,127502,0
0,0,0,0,0,0,127503,0
0,0,0,0,0,0,127504,0
0,0,0,0,0,0,127505,0
0,0,0,0,0,0,127506,0
0,0,0,0,0,0,127507,0
0,0,0,0,0,0,127508,0
0,0,0,0,0,0,127509,0
0,0,0,0,0,0,127510,0
0,0,0,0,0,0,127511,0
0,0,0,0,0,0,127512,0
0,0,0,0,0,0,127513,0
0,0,0,0,0,0,127514,0
0,0,0,0,0,0,127515,0
0,0,0,0,0,0,127516,0
0,0,0,0,0,0,127517,0
0,0,0,0,0,0,127518,0
0,0,0,0,0,0,127519,0
0,0,0,0,0,0,127520,0
0,0,0,0,0,0,127521,0
0,0,0,0,0,0,127522,0
0,0,0,0,0,0,127523,0
0,0,0,0,0,0,127524,0
0,0,0,0,0,0,127525,0
0,0,0,0,0,0,127526,0
0,0,0,0,0,0,127527,0
0,0,0,0,0,0,127528,0
0,0,0,0,0,0,127529,0
0,0,0,0,0,0,127530,0
0,0,0,0,0,0,127531,0
0,0,0,0,0,0,127532,0
0,0,0,0,0,0,127533,0
0,0,0,0,0,0,127534,0
0,0,0,0,0,0,127535,0
0,0,0,0,0,0,127536,0
0,0,0,0,0,0,127537,0
0,0,0,0,0,0,127538,0
0,0,0,0,0,0,127539,0
0,0,0,0,0,0,127540,0
0,0,0,0,0,0,127541,0
0,0,0,0,0,0,127542,0
0.00701760097806349,-18989.6938474981,0,0,0,0,127543,0
0,-0.000386073650533499,0,0,0,0,127544,0
0,0,0,0,0,0,127545,0
0,0,0,0,0,0,127546,0
0,0,0,0,0,0,127547,0
0.161854918366087,-530.627810152938,0,0,0,0,127548,0
0,-0.000555796474341636,0,0,0,0,127549,0
0,0,0,0,0,0,127550,0
0,0,0,0,0,0,127551,0
0,0,0,0,0,0,127552,0
0,0,0,0,0,0,127553,0
0,0,0,0,0,0,127554,0
0,0,0,0,0,0,127555,0
0,0,0,0,0,0,127556,0
0,0,0,0,0,0,127557,0
0,0,0,0,0,0,127558,0
0,0,0,0,0,0,127559,0
0,0,0,0,0,0,127560,0
0,0,0,0,0,0,127561,0
0,0,0,0,0,0,127562,0
0,0,0,0,0,0,127563,0
0,0,0,0,0,0,127564,0
806525.590316505,12717.6803804166,4178101.65078294,0,0,-3.40260078328331e-10,127565,42.31255
755906.248375334,-7513.72743095381,0,0,0,-3.21506063285321e-10,127566,37.93755
1972937.06932165,86118.4642763073,11059761.1877735,0,0,-9.24909310565493e-10,127567,96.56255
0,0,0,0,0,0,127568,0
0,0,0,0,0,0,127569,0
0,0,0,0,0,0,127570,0
0,0,0,0,0,0,127571,0
0,0,0,0,0,0,127572,0
0,0,0,0,0,0,127573,0
0,0,0,0,0,0,127574,0
767819.380084931,-4215.02765022296,3506103.32684895,-2204.24941039637,-275.888339662647,3805.71566608426,127575,35.75
0,0,0,0,0,0,127576,0
2841974.18512549,10688.8409122855,7174852.38737019,-8771.78984655187,-1098.02908550405,15222.8670356575,127577,124.06255
2908718.51380668,24813.5497269092,7064192.32183826,-8598.24199094581,-1076.14867208266,15004.3618042116,127578,126.875
1983063.43227368,0,5061636.98210076,-7167.46793202051,-838.62411413882,10050.3386213649,127579,90.43755
2768631.83307319,8909.28374743444,9643394.26284072,-40523.7646079001,-3389.86212351047,271.28002936216,127580,118.75
2722042.07759777,8827.70612530752,839485.245384149,-541.221541657433,174.277986587909,-1.15662778548933e-10,127581,114.7368
630170.976047321,-399.655429733588,101860.563563236,208.034412000838,62.7325488403657,-7.6890729646877e-12,127582,25.125
0,0,0,0,0,0,127583,0
0,0,0,0,0,0,127584,0
810410.187429252,120797.872031559,0,-4655.92092952667,-729.928061918237,-1.88293186060948e-10,127585,31.875
0,0,0,0,0,0,127586,0
0,0,0,0,0,0,127587,0
0,0,0,0,0,0,127588,0
0,0,0,0,0,0,127589,0
0,0,0,0,0,0,127590,0
0,0,0,0,0,0,127591,0
0,0,0,0,0,0,127592,0
0,0,0,0,0,0,127593,0
0,0,0,0,0,0,127594,0
0,0,0,0,0,0,127595,0
0,0,0,0,0,0,127596,0
0.427855639304568,-77905.6652584461,0,0,0,0,127597,0
0,-0.269115377076598,0,0,0,0,127598,0
0.0468848521779822,-62136.2957004495,0,0,0,0,127599,0
0,0,0,0,0,0,127600,0
0,0,0,0,0,0,127601,0
0,0,0,0,0,0,127602,0
0.314078925396722,0,0,0,0,0,127603,0
0,0,0,0,0,0,127604,0
0,0,0,0,0,0,127605,0
0,0,0,0,0,0,127606,0
0,0,0,0,0,0,127607,0
0,0,0,0,0,0,127608,0
0,0,0,0,0,0,127609,0
0,0,0,0,0,0,127610,0
0,0,0,0,0,0,127611,0
0,0,0,0,0,0,127612,0
0,0,0,0,0,0,127613,0
0,0,0,0,0,0,127614,0
0,0,0,0,0,0,127615,0
0,0,0,0,0,0,127616,0
0,0,0,0,0,0,127617,0
0,0,0,0,0,0,127618,0
0,0,0,0,0,0,127619,0
0,0,0,0,0,0,127620,0
0,0,0,0,0,0,127621,0
0,0,0,0,0,0,127622,0
0,0,0,0,0,0,127623,0
1423515.56075265,-148466.966725528,57131162.7383552,-4011.68674745354,-548.258069318089,-5.01662609580541e-10,127624,54.93755
2812085.5385203,3569.20659778143,0,-8344.33757802649,-1141.57272097379,-1.16786765835851e-09,127625,109.93755
2766002.96265795,27940.6329419225,119126335.033017,-8398.63659565912,-1149.57377508396,-1.25021689442649e-09,127626,107.93755
2109045.90577708,19941.016047051,0,-5945.4786871617,-817.064969899609,-5.91816426427899e-10,127627,77.25
3413209.57420162,-34317.6288580719,0,-8047.44123285618,-1107.05595044198,-8.48992374533948e-10,127628,122.75
0,0,0,0,0,0,127629,0
0,0,0,0,0,0,127630,0
0,0,0,0,0,0,127631,0
0,0,0,0,0,0,127632,0
0,0,0,0,0,0,127633,0
0,0,0,0,0,0,127634,0
0,0,0,0,0,0,127635,0
0,0,0,0,0,0,127636,0
0,0,0,0,0,0,127637,0
0,0,0,0,0,0,127638,0
0,0,0,0,0,0,127639,0
0,0,0,0,0,0,127640,0
0,0,0,0,0,0,127641,0
0,0,0,0,0,0,127642,0
0,0,0,0,0,0,127643,0
0,0,0,0,0,0,127644,0
825548.267871307,-73322.9206510708,7617265.79898936,-35647.2500149595,-3583.56095051065,-3.69327715113605,127645,37.81255
0,0,0,0,0,0,127646,0
0,0,0,0,0,0,127647,0
0,0,0,0,0,0,127648,0
0,0,0,0,0,0,127649,0
0,0,0,0,0,0,127650,0
0,0,0,0,0,0,127651,0
0,0,0,0,0,0,127652,0
0,0,0,0,0,0,127653,0
0,0,0,0,0,0,127654,0
0,0,0,0,0,0,127655,0
0,0,0,0,0,0,127656,0
0,0,0,0,0,0,127657,0
0,0,0,0,0,0,127658,0
0,0,0,0,0,0,127659,0
0,0,0,0,0,0,127660,0
0,0,0,0,0,0,127661,0
0,0,0,0,0,0,127662,0
0,0,0,0,0,0,127663,0
0,0,0,0,0,0,127664,0
0,0,0,0,0,0,127665,0
0,0,0,0,0,0,127666,0
0,0,0,0,0,0,127667,0
0,0,0,0,0,0,127668,0
0,0,0,0,0,0,127669,0
0,0,0,0,0,0,127670,0
0,0,0,0,0,0,127671,0
0,0,0,0,0,0,127672,0
0,0,0,0,0,0,127673,0
0,0,0,0,0,0,127674,0
0,0,0,0,0,0,127675,0
0,0,0,0,0,0,127676,0
0,0,0,0,0,0,127677,0
0,0,0,0,0,0,127678,0
0,0,0,0,0,0,127679,0
0,0,0,0,0,0,127680,0
0,0,0,0,0,0,127681,0
0,0,0,0,0,0,127682,0
0,0,0,0,0,0,127683,0
0,0,0,0,0,0,127684,0
0,0,0,0,0,0,127685,0
0,0,0,0,0,0,127686,0
0,0,0,0,0,0,127687,0
0,0,0,0,0,0,127688,0
0,0,0,0,0,0,127689,0
0,0,0,0,0,0,127690,0
0,0,0,0,0,0,127691,0
0,0,0,0,0,0,127692,0
0,0,0,0,0,0,127693,0
0,0,0,0,0,0,127694,0
0,0,0,0,0,0,127695,0
0,0,0,0,0,0,127696,0
0,0,0,0,0,0,127697,0
0,0,0,0,0,0,127698,0
0,0,0,0,0,0,127699,0
0,0,0,0,0,0,127700,0
0,0,0,0,0,0,127701,0
0,0,0,0,0,0,127702,0
0,0,0,0,0,0,127703,0
0,0,0,0,0,0,127704,0
0,0,0,0,0,0,127705,0
0,0,0,0,0,0,127706,0
0,0,0,0,0,0,127707,0
0,0,0,0,0,0,127708,0
0,0,0,0,0,0,127709,0
0,0,0,0,0,0,127710,0
0,0,0,0,0,0,127711,0
0,0,0,0,0,0,127712,0
0,0,0,0,0,0,127713,0
0,0,0,0,0,0,127714,0
1032077.0494917,112.364214990913,1489.71453779101,0.503246850708704,0.078179390850761,-3.29883586097241e-12,127715,52.625
648787.441605665,913.032593811657,396.347022271171,0.461756106234114,0.0865399823743426,-1.04762246935425e-11,127716,36.5
0,0,0,0,0,0,127717,0
0,0,0,0,0,0,127718,0
0,0,0,0,0,0,127719,0
665131.012495351,-3106.52271510643,0,0.503222719627899,0.0929109658482684,-3.569528079751e-12,127720,35.93755
377337.763503778,168.472251793714,0,0.275209658575649,0.0559973916270003,-1.94016817421466e-12,127721,21.375
899152.742731144,15403.7966127913,0,0.316934480555315,0.150636684294005,-2.36195511971796e-12,127722,51.93755
730739.015623742,5701.82063965573,0,0.1153225416603,0.041518392150533,-7.87994192532062e-13,127723,42.81255
0,0,0,0,0,0,127724,0
0,0,0,0,0,0,127725,0
0,0,0,0,0,0,127726,0
0,0,0,0,0,0,127727,0
0,0,0,0,0,0,127728,0
0,0,0,0,0,0,127729,0
0,0,0,0,0,0,127730,0
0,0,0,0,0,0,127731,0
0,0,0,0,0,0,127732,0
0,0,0,0,0,0,127798,0
0,0,0,0,0,0,127799,0
0,0,0,0,0,0,127800,0
0,0,0,0,0,0,127801,0
0,0,0,0,0,0,127802,0
0,0,0,0,0,0,127803,0
0,0,0,0,0,0,127804,0
0,0,0,0,0,0,127805,0
0,0,0,0,0,0,127806,0
0,0,0,0,0,0,127807,0
0,0,0,0,0,0,127808,0
0,0,0,0,0,0,127809,0
0,0,0,0,0,0,127810,0
0,0,0,0,0,0,127811,0
0,0,0,0,0,0,127812,0
0,0,0,0,0,0,127813,0
0,0,0,0,0,0,127814,0
0,0,0,0,0,0,127815,0
0,0,0,0,0,0,127816,0
0,0,0,0,0,0,127817,0
0,0,0,0,0,0,127818,0
0,0,0,0,0,0,127819,0
0,0,0,0,0,0,127820,0
0,0,0,0,0,0,127821,0
0,0,0,0,0,0,127822,0
0,0,0,0,0,0,127823,0
0,0,0,0,0,0,127824,0
0,0,0,0,0,0,127825,0
0,0,0,0,0,0,127826,0
0,0,0,0,0,0,127827,0
0,0,0,0,0,0,127828,0
0,0,0,0,0,0,127829,0
0,0,0,0,0,0,127830,0
0,0,0,0,0,0,127831,0
0,0,0,0,0,0,127832,0
0,0,0,0,0,0,127833,0
0,0,0,0,0,0,128088,0
0,0,0,0,0,0,128089,0
683581.908969783,8974.72177147786,0,0,0,7.22434837499952e-14,128090,37.125
0,0,0,0,0,0,128091,0
0,0,0,0,0,0,128092,0
0,0,0,0,0,0,128093,0
0,0,0,0,0,0,128095,0
0,0,0,0,0,0,128096,0
0,0,0,0,0,0,128097,0
0,0,0,0,0,0,128098,0
0,0,0,0,0,0,128099,0
0,0,0,0,0,0,128100,0
0,0,0,0,0,0,128101,0
0,0,0,0,0,0,128102,0
0,0,0,0,0,0,128103,0
0,0,0,0,0,0,128104,0
0,0,0,0,0,0,128105,0
0,0,0,0,0,0,128106,0
0,0,0,0,0,0,128107,0
0,0,0,0,0,0,128108,0
0,0,0,0,0,0,128109,0
0,0,0,0,0,0,128110,0
0,0,0,0,0,0,128111,0
0,0,0,0,0,0,128112,0
0,0,0,0,0,0,128113,0
0,0,0,0,0,0,128114,0
0,0,0,0,0,0,128115,0
0,0,0,0,0,0,128116,0
0,0,0,0,0,0,128117,0
0,0,0,0,0,0,128118,0
0,0,0,0,0,0,128119,0
0,0,0,0,0,0,128120,0
0,0,0,0,0,0,128121,0
0,0,0,0,0,0,128122,0
0,0,0,0,0,0,128123,0
0,0,0,0,0,0,128124,0
0,0,0,0,0,0,128125,0
0,0,0,0,0,0,128126,0
1227708.11411975,0,1288632.2624135,-3596.30974534855,-377.654532940484,-4.72309668004888e-10,128127,62.25
1525277.44161807,26489.5105669059,2394750.2703679,-7562.85063363403,-813.756058009834,-2.37148627703852e-10,128128,81.56255
1259450.76003029,22944.7958114904,2463777.94196777,-5695.46401372627,-593.858461692838,-3.50115095705596e-10,128129,67.1856
705718.803468933,25707.0541006566,1157884.37466372,-2693.39644333903,-276.08211139571,-2.25258817692273e-10,128130,38.75
0,0,0,0,0,0,128131,0
0,0,0,0,0,0,128132,0
0,0,0,0,0,0,128133,0
0,0,0,0,0,0,128134,0
0,0,0,0,0,0,128135,0
719351.933668387,-24652.3720728285,3547709.9016209,-4832.12489467857,-550.352040950493,-5.42744216281714e-10,128136,37.375
815142.932346825,-51241.8058958329,2948390.41301676,-4186.51560124985,-469.423703861186,-5.83372978388171e-10,128137,41
548431.050064973,-13332.8650055909,2021413.11459479,-2873.08940484301,-322.055673902483,-4.0201779548647e-10,128138,28.25
0,0,0,0,0,0,128139,0
0,0,0,0,0,0,128140,0
602741.97586383,-5703.87933410233,2691588.83472747,-3851.38322506585,-440.441769004647,-4.38434851585095e-10,128141,30.75
564300.69436352,-6512.06748165936,2728823.7640219,-3908.06989148351,-447.34031315253,-3.82369573965442e-10,128142,28.56255
0,0,0,0,0,0,128143,0
496349.249301252,-24976.3093176856,1983134.88766692,-2840.40076726105,-324.163510304742,-3.59483123242758e-10,128144,24.81255
1075530.43029646,0,5297587.81955754,-60988.4417999078,-5186.5026453669,-5.477731877909e-10,128145,53.68755
0,0,0,0,0,0,128146,0
802837.732033671,1004.64127376829,0,-62933.7627798044,-5298.80399579965,-3.51367887696429e-10,128147,40.7744
0,0,0,0,0,0,128148,0
372369.832092904,571.732328960835,0,-2235.76982851604,-191.000588959215,-2.67669181577154e-11,128149,20.625
0,0,0,0,0,0,128150,0
0,0,0,0,0,0,128151,0
0,0,0,0,0,0,128152,0
0,0,0,0,0,0,128153,0
0,0,0,0,0,0,128154,0
0,0,0,0,0,0,128155,0
0,0,0,0,0,0,128156,0
0,0,0,0,0,0,128157,0
0,0,0,0,0,0,128158,0
0,0,0,0,0,0,128159,0
0.184560722529776,0,0,0,0,0,128160,0
0.142728028862522,0,0,0,0,0,128161,0
0,0,0,0,0,0,128162,0
0,0,0,0,0,0,128163,0
0,0,0,0,0,0,128164,0
0,0,0,0,0,0,128165,0
763002.173544104,0,1055969.02943315,0,0,-1.49499012406261e-11,128166,39.56255
688929.965119957,2688.67869593209,394765.940995161,0,0,-2.712205004287e-12,128167,36
0,0,0,0,0,0,128168,0
0,0,0,0,0,0,128169,0
0,0,0,0,0,0,128170,0
0,0,0,0,0,0,128171,0
0,0,0,0,0,0,128172,0
0,0,0,0,0,0,128173,0
0,0,0,0,0,0,128174,0
0,0,0,0,0,0,128175,0
974253.829649435,-187.961080782817,55994.8949390523,0,0,9.23180572043015e-11,128176,49.68755
0,0,0,0,0,0,128177,0
0,0,0,0,0,0,128178,0
0,0,0,0,0,0,128179,0
0,0,0,0,0,0,128180,0
0,0,0,0,0,0,128181,0
0,0,0,0,0,0,128182,0
0,0,0,0,0,0,128183,0
0,0,0,0,0,0,128184,0
0,0,0,0,0,0,128185,0
0,0,0,0,0,0,128186,0
0,0,0,0,0,0,128187,0
0,0,0,0,0,0,128188,0
0,0,0,0,0,0,128189,0
0,0,0,0,0,0,128190,0
0,0,0,0,0,0,128191,0
0.097418082963554,0,0,0,0,0,128192,0
0,9.22440944134241,0,0,0,0,128193,0
0.0432227072460979,0,0,0,0,0,128194,0
0,0.00106691898890099,0,0,0,0,128195,0
0.0833302640506393,-29950.8866654949,0,0,0,0,128196,0
0,0,0,0,0,0,128197,0
0,0,0,0,0,0,128198,0
0,0,0,0,0,0,128199,0
0,0,0,0,0,0,128200,0
0,0,0,0,0,0,128201,0
0,0,0,0,0,0,128202,0
0,0,0,0,0,0,128203,0
0,0,0,0,0,0,128204,0
0,0,0,0,0,0,128205,0
0,0,0,0,0,0,128206,0
0,0,0,0,0,0,128207,0
0,0,0,0,0,0,128208,0
210474.480598496,-803.488617190447,1330547.19466329,0,0,-1.34279099674486e-10,128209,12.5
0,0,0,0,0,0,128210,0
0,0,0,0,0,0,128211,0
0,0,0,0,0,0,128212,0
0,0,0,0,0,0,128213,0
0,0,0,0,0,0,128214,0
1289598.14782345,0,6525057.86233149,0,0,-5.33924490946398e-10,128215,65.06255
1159681.17183498,0,5623064.04401758,0,0,-4.76018716318848e-10,128216,56.81255
1463135.71316949,3707.06546912183,7260441.48815693,0,0,-6.3867317538523e-10,128217,69.75
722389.495220738,-1214.25328048468,3746001.21114923,118.956603601176,153.208773273729,-2.9629171224186e-10,128218,37.93755
895439.661991336,0,4150533.43261094,310.577288853857,383.909661369484,-3.12145516649977e-10,128219,47.06255
0,0,0,0,0,0,128220,0
1335728.65110412,42601.9512909913,5743954.25774718,105.197754079075,472.448471771389,-4.38161849257362e-10,128221,65.25
0,0,0,0,0,0,128222,0
0,0,0,0,0,0,128223,0
0,0,0,0,0,0,128224,0
0,0,0,0,0,0,128225,0
974881.601583206,153911.117775649,2557974.95366704,-3127.71458242054,-391.517399575104,5427.0653450263,128226,44.18755
1805730.1408253,5983.89980580694,5376257.0436945,-12283.4374851598,-1214.1667268907,7483.0241842597,128227,79.31255
2636517.78931824,0,10034312.7634865,-38511.6513007736,-3325.09898152524,3178.40471500319,128228,115.06255
1138308.07582194,-4642.79618178338,4303343.93282952,-17995.2958069024,-1522.83104637599,306.270459050315,128229,47.31255
0,0,0,0,0,0,128230,0
2139858.76846344,-4163.66201901609,367326.814777036,746.376479344772,226.811354049567,-3.01086400007891e-11,128231,88.68755
0,0,0,0,0,0,128232,0
0,0,0,0,0,0,128233,0
0,0,0,0,0,0,128234,0
0,0,0,0,0,0,128235,0
0,0,0,0,0,0,128236,0
0,0,0,0,0,0,128237,0
0,0,0,0,0,0,128238,0
0,0,0,0,0,0,128239,0
0,0,0,0,0,0,128240,0
0,0,0,0,0,0,128241,0
0,0,0,0,0,0,128242,0
0,0,0,0,0,0,128243,0
0,0,0,0,0,0,128244,0
0,0,0,0,0,0,128245,0
0,0,0,0,0,0,128246,0
0,-0.302550212656865,0,0,0,0,128247,0
0.123550362685838,0,0,0,0,0,128248,0
0.11420146279186,56.1304827016581,0,0,0,0,128249,0
0,0,0,0,0,0,128250,0
0,0,0,0,0,0,128251,0
0.0212577202727872,0,0,0,0,0,128252,0
0,0,0,0,0,0,128253,0
0,0,0,0,0,0,128254,0
0,0,0,0,0,0,128255,0
0,0,0,0,0,0,128256,0
0,0,0,0,0,0,128257,0
0,0,0,0,0,0,128258,0
0,0,0,0,0,0,128259,0
0,0,0,0,0,0,128260,0
0,0,0,0,0,0,128261,0
0,0,0,0,0,0,128262,0
0,0,0,0,0,0,128263,0
0,0,0,0,0,0,128264,0
0,0,0,0,0,0,128265,0
0,0,0,0,0,0,128266,0
0,0,0,0,0,0,128267,0
0,0,0,0,0,0,128268,0
0,0,0,0,0,0,128269,0
0,0,0,0,0,0,128270,0
0,0,0,0,0,0,128271,0
0,0,0,0,0,0,128272,0
0,0,0,0,0,0,128273,0
0,0,0,0,0,0,128274,0
2630722.76095119,-6318.04192333257,107688270.011371,-7551.20400714364,-1028.80884389156,-1.11485476624595e-09,128275,103.68755
3306185.00498419,56224.7969026864,125299709.577295,-8770.62164792743,-1191.45358115879,-1.50553987969244e-09,128276,129.68755
0,0,0,0,0,0,128277,0
2543731.88497457,95867.887637613,86176740.4431562,-6098.33656476148,-839.870244545162,-9.1953215097326e-10,128278,89.75
727818.841563541,1538.69204871414,22870555.8184299,-1617.09426189648,-222.670720502074,-2.38236869036366e-10,128279,25.25
0,0,0,0,0,0,128280,0
0,0,0,0,0,0,128281,0
0,0,0,0,0,0,128282,0
0,0,0,0,0,0,128283,0
0,0,0,0,0,0,128284,0
0,0,0,0,0,0,128285,0
0,0,0,0,0,0,128286,0
0,0,0,0,0,0,128287,0
0,0,0,0,0,0,128288,0
0,0,0,0,0,0,128289,0
0,0,0,0,0,0,128290,0
0,0,0,0,0,0,128291,0
0,0,0,0,0,0,128292,0
0,0,0,0,0,0,128293,0
0,0,0,0,0,0,128294,0
882984.615313124,-148623.243046573,0,-22482.9947116081,-2230.77699021525,-3.89334293645886,128295,39.6587
0,0,0,0,0,0,128296,0
0,0,0,0,0,0,128297,0
0,0,0,0,0,0,128298,0
0,0,0,0,0,0,128299,0
0,0,0,0,0,0,128300,0
0,0,0,0,0,0,128301,0
0,0,0,0,0,0,128302,0
0,0,0,0,0,0,128303,0
0,0,0,0,0,0,128304,0
0,0,0,0,0,0,128305,0
0,0,0,0,0,0,128306,0
0,0,0,0,0,0,128307,0
0,0,0,0,0,0,128308,0
0,0,0,0,0,0,128309,0
0,0,0,0,0,0,128310,0
0,0,0,0,0,0,128311,0
0,0,0,0,0,0,128312,0
0,0,0,0,0,0,128313,0
0,0,0,0,0,0,128314,0
0,0,0,0,0,0,128315,0
0,0,0,0,0,0,128316,0
0,0,0,0,0,0,128317,0
0,0,0,0,0,0,128318,0
0,0,0,0,0,0,128319,0
0,0,0,0,0,0,128320,0
0,0,0,0,0,0,128321,0
0,0,0,0,0,0,128322,0
0,0,0,0,0,0,128323,0
0,0,0,0,0,0,128324,0
0,0,0,0,0,0,128325,0
0,0,0,0,0,0,128326,0
0,0,0,0,0,0,128327,0
0,0,0,0,0,0,128328,0
0,0,0,0,0,0,128329,0
0,0,0,0,0,0,128330,0
0,0,0,0,0,0,128331,0
0,0,0,0,0,0,128332,0
0,0,0,0,0,0,128333,0
0,0,0,0,0,0,128334,0
0,0,0,0,0,0,128335,0
905239.060327769,0,26290.8388404736,8815.17949716548,5474.03788143651,-1.62155350881343e-10,128336,48.81255
