total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,116592,0
0,0,0,0,0,0,0,0,0,0,116593,0
0,0,0,0,0,0,0,0,0,0,116594,0
0,0,0,0,0,0,0,0,0,0,116595,0
0,0,0,0,0,0,0,0,0,0,116596,0
0,0,0,0,0,0,0,0,0,0,116597,0
0,0,0,0,0,0,0,0,0,0,116598,0
0,0,0,0,0,0,0,0,0,0,116599,0
0,0,0,0,0,0,0,0,0,0,116600,0
0,0,0,0,0,0,0,0,0,0,116601,0
0,0,0,0,0,0,0,0,0,0,116602,0
0,0,0,0,0,0,0,0,0,0,116603,0
0,0,0,0,0,0,0,0,0,0,116604,0
0,0,0,0,0,0,0,0,0,0,116605,0
0,0,0,0,0,0,0,0,0,0,116606,0
0,0,0,0,0,0,0,0,0,0,116607,0
0,0,0,0,0,0,0,0,0,0,116608,0
0,0,0,0,0,0,0,0,0,0,116609,0
0,0,0,0,0,0,0,0,0,0,116610,0
0,0,0,0,0,0,0,0,0,0,116611,0
0,0,0,0,0,0,0,0,0,0,116612,0
0,0,0,0,0,0,0,0,0,0,116613,0
0,0,0,0,0,0,0,0,0,0,116614,0
0,0,0,0,0,0,0,0,0,0,116615,0
0,0,0,0,0,0,0,0,0,0,116616,0
0,0,0,0,0,0,0,0,0,0,116617,0
0,0,0,0,0,0,0,0,0,0,116618,0
0,0,0,0,0,0,0,0,0,0,116619,0
0,0,0,0,0,0,0,0,0,0,116620,0
0,0,0,0,0,0,0,0,0,0,116621,0
0,0,0,0,0,0,0,0,0,0,116622,0
0,0,0,0,0,0,0,0,0,0,116623,0
0,0,0,0,0,0,0,0,0,0,116624,0
0,0,0,0,0,0,0,0,0,0,116625,0
0,0,0,0,0,0,0,0,0,0,116626,0
0,0,0,0,0,0,0,0,0,0,116627,0
0,0,0,0,0,0,0,0,0,0,116628,0
0,0,0,0,0,0,0,0,0,0,116629,0
0,0,0,0,0,0,0,0,0,0,116630,0
0,0,0,0,0,0,0,0,0,0,116631,0
0,0,0,0,0,0,0,0,0,0,116632,0
0,0,0,0,0,0,0,0,0,0,116633,0
0,0,0,0,0,0,0,0,0,0,116634,0
0,0,0,0,0,0,0,0,0,0,116635,0
0,0,0,0,0,0,0,0,0,0,116636,0
0,0,0,0,0,0,0,0,0,0,116637,0
0,0,0,0,0,0,0,0,0,0,116638,0
0,0,0,0,0,0,0,0,0,0,116639,0
0,0,0,0,0,0,0,0,0,0,116640,0
0,0,0,0,0,0,0,0,0,0,116641,0
0,0,0,0,0,0,0,0,0,0,116642,0
0,0,0,0,0,0,0,0,0,0,116643,0
0,0,0,0,0,0,0,0,0,0,116644,0
0,0,0,0,0,0,0,0,0,0,116645,0
0,0,0,0,0,0,0,0,0,0,116646,0
0,0,0,0,0,0,0,0,0,0,116647,0
0,0,0,0,0,0,0,0,0,0,116648,0
0,0,0,0,0,0,0,0,0,0,116649,0
0,0,0,0,0,0,0,0,0,0,116650,0
0,0,0,0,0,0,0,0,0,0,116651,0
0,0,0,0,0,0,0,0,0,0,116652,0
0,0,0,0,0,0,0,0,0,0,116653,0
0,0,0,0,0,0,0,0,0,0,116654,0
0,0,0,0,0,0,0,0,0,0,116655,0
0,0,0,0,0,0,0,0,0,0,116656,0
0,0,0,0,0,0,0,0,0,0,116657,0
0,0,0,0,0,0,0,0,0,0,116658,0
0,0,0,0,0,0,0,0,0,0,116659,0
0,0,0,0,0,0,0,0,0,0,116660,0
0,0,0,0,0,0,0,0,0,0,116661,0
0,0,0,0,0,0,0,0,0,0,116662,0
0,0,0,0,0,0,0,0,0,0,116663,0
0,0,0,0,0,0,0,0,0,0,116664,0
0,0,0,0,0,0,0,0,0,0,116665,0
0,0,0,0,0,0,0,0,0,0,116666,0
0,0,0,0,0,0,0,0,0,0,116667,0
0,0,0,0,0,0,0,0,0,0,116668,0
0,0,0,0,0,0,0,0,0,0,116669,0
0,0,0,0,0,0,0,0,0,0,116670,0
0,0,0,0,0,0,0,0,0,0,116671,0
0,0,0,0,0,0,0,0,0,0,116672,0
0,0,0,0,0,0,0,0,0,0,116673,0
0,0,0,0,0,0,0,0,0,0,116674,0
0,0,0,0,0,0,0,0,0,0,116675,0
0,0,0,0,0,0,0,0,0,0,116676,0
0,0,0,0,0,0,0,0,0,0,116677,0
0,0,0,0,0,0,0,0,0,0,116678,0
0,0,0,0,0,0,0,0,0,0,116679,0
0,0,0,0,0,0,0,0,0,0,116680,0
0,0,0,0,0,0,0,0,0,0,116681,0
0,0,0,0,0,0,0,0,0,0,116682,0
0,0,0,0,0,0,0,0,0,0,116683,0
0,0,0,0,0,0,0,0,0,0,116684,0
0,0,0,0,0,0,0,0,0,0,116685,0
0,0,0,0,0,0,0,0,0,0,116686,0
0,0,0,0,0,0,0,0,0,0,116687,0
0,0,0,0,0,0,0,0,0,0,116688,0
0,0,0,0,0,0,0,0,0,0,116689,0
0,0,0,0,0,0,0,0,0,0,116690,0
0,0,0,0,0,0,0,0,0,0,116691,0
0,0,0,0,0,0,0,0,0,0,116692,0
0,0,0,0,0,0,0,0,0,0,116703,0
0,0,0,0,0,0,0,0,0,0,116704,0
0,0,0,0,0,0,0,0,0,0,116705,0
0,0,0,0,0,0,0,0,0,0,116706,0
0,0,0,0,0,0,0,0,0,0,116718,0
0,0,0,0,0,0,0,0,0,0,116719,0
0,0,0,0,0,0,0,0,0,0,116720,0
0,0,0,0,0,0,0,0,0,0,116721,0
0,0,0,0,0,0,0,0,0,0,116722,0
0,0,0,0,0,0,0,0,0,0,116723,0
0,0,0,0,0,0,0,0,0,0,116724,0
0,0,0,0,0,0,0,0,0,0,116725,0
0,0,0,0,0,0,0,0,0,0,116726,0
0,0,0,0,0,0,0,0,0,0,116727,0
0,0,0,0,0,0,0,0,0,0,116728,0
0,0,0,0,0,0,0,0,0,0,116729,0
0,0,0,0,0,0,0,0,0,0,116730,0
0,0,0,0,0,0,0,0,0,0,116731,0
0,0,0,0,0,0,0,0,0,0,116732,0
0,0,0,0,0,0,0,0,0,0,116733,0
0,0,0,0,0,0,0,0,0,0,116734,0
0,0,0,0,0,0,0,0,0,0,116735,0
0,0,0,0,0,0,0,0,0,0,116736,0
0,0,0,0,0,0,0,0,0,0,116737,0
0,0,0,0,0,0,0,0,0,0,116738,0
0,0,0,0,0,0,0,0,0,0,116739,0
0,0,0,0,0,0,0,0,0,0,116740,0
0,0,0,0,0,0,0,0,0,0,116741,0
0,0,0,0,0,0,0,0,0,0,116742,0
0,0,0,0,0,0,0,0,0,0,116743,0
0,0,0,0,0,0,0,0,0,0,116744,0
0,0,0,0,0,0,0,0,0,0,116745,0
0,0,0,0,0,0,0,0,0,0,116746,0
0,0,0,0,0,0,0,0,0,0,116747,0
0,0,0,0,0,0,0,0,0,0,116748,0
0,0,0,0,0,0,0,0,0,0,116749,0
0,0,0,0,0,0,0,0,0,0,116750,0
0,0,0,0,0,0,0,0,0,0,116751,0
0,0,0,0,0,0,0,0,0,0,116752,0
0,0,0,0,0,0,0,0,0,0,116753,0
0,0,0,0,0,0,0,0,0,0,116754,0
0,0,0,0,0,0,0,0,0,0,116755,0
0,0,0,0,0,0,0,0,0,0,116756,0
0,0,0,0,0,0,0,0,0,0,116757,0
0,0,0,0,0,0,0,0,0,0,116758,0
0,0,0,0,0,0,0,0,0,0,116759,0
0,0,0,0,0,0,0,0,0,0,116760,0
0,0,0,0,0,0,0,0,0,0,116761,0
0,0,0,0,0,0,0,0,0,0,116762,0
0,0,0,0,0,0,0,0,0,0,116763,0
0,0,0,0,0,0,0,0,0,0,116764,0
0,0,0,0,0,0,0,0,0,0,116765,0
0,0,0,0,0,0,0,0,0,0,116766,0
0,0,0,0,0,0,0,0,0,0,116767,0
0,0,0,0,0,0,0,0,0,0,116768,0
0,0,0,0,0,0,0,0,0,0,116769,0
0,0,0,0,0,0,0,0,0,0,116770,0
0,0,0,0,0,0,0,0,0,0,116771,0
0,0,0,0,0,0,0,0,0,0,116772,0
0,0,0,0,0,0,0,0,0,0,116773,0
0,0,0,0,0,0,0,0,0,0,116774,0
0,0,0,0,0,0,0,0,0,0,116775,0
0,0,0,0,0,0,0,0,0,0,116776,0
0,0,0,0,0,0,0,0,0,0,116777,0
0,0,0,0,0,0,0,0,0,0,116778,0
0,0,0,0,0,0,0,0,0,0,116779,0
0,0,0,0,0,0,0,0,0,0,116780,0
0,0,0,0,0,0,0,0,0,0,116781,0
0,0,0,0,0,0,0,0,0,0,116782,0
0,0,0,0,0,0,0,0,0,0,116852,0
0,0,0,0,0,0,0,0,0,0,116853,0
1047754.22034453,851131.524348894,0,0,0,196622.69599564,0,0,0,0,117041,82.25
0,0,0,0,0,0,0,0,0,0,117042,0
0,0,0,0,0,0,0,0,0,0,117043,0
1354326.2400049,1102499.96703422,0,0,0,252322.62056323,0,0,0,-496.347592550532,117044,92.6875
0,0,0,0,0,0,0,0,0,0,117045,0
0,0,0,0,0,0,0,0,0,0,117046,0
0,0,0,0,0,0,0,0,0,0,117047,0
0,0,0,0,0,0,0,0,0,0,117048,0
0,0,0,0,0,0,0,0,0,0,117049,0
0,0,0,0,0,0,0,0,0,0,117050,0
0,0,0,0,0,0,0,0,0,0,117051,0
0,0,0,0,0,0,0,0,0,0,117052,0
0,0,0,0,0,0,0,0,0,0,117053,0
0,0,0,0,0,0,0,0,0,0,117054,0
0,0,0,0,0,0,0,0,0,0,117055,0
0,0,0,0,0,0,0,0,0,0,117056,0
0,0,0,0,0,0,0,0,0,0,117057,0
796974.43928556,642972.846156562,0,0,0,149473.044856547,4553.8228320782,-24.4652730145361,-0.80928661338719,-1.95813710110799e-11,117058,63.1875
617122.645730547,512157.657690349,0,0,0,104968.40761235,0,-3.36408990904063,-0.0554822428602054,-4.26595055065042e-12,117059,49.2475
0,0,0,0,0,0,0,0,0,0,117060,0
0,0,0,0,0,0,0,0,0,0,117061,0
0,0,0,0,0,0,0,0,0,0,117062,0
0,0,0,0,0,0,0,0,0,0,117063,0
0,0,0,0,0,0,0,0,0,0,117064,0
0,0,0,0,0,0,0,0,0,0,117065,0
0,0,0,0,0,0,0,0,0,0,117066,0
0,0,0,0,0,0,0,0,0,0,117067,0
0,0,0,0,0,0,0,0,0,0,117068,0
0,0,0,0,0,0,0,0,0,0,117069,0
0,0,0,0,0,0,0,0,0,0,117070,0
0,0,0,0,0,0,0,0,0,0,117071,0
0,0,0,0,0,0,0,0,0,0,117072,0
0,0,0,0,0,0,0,0,0,0,117073,0
0,0,0,0,0,0,0,0,0,0,117074,0
0,0,0,0,0,0,0,0,0,0,117075,0
0,0,0,0,0,0,0,0,0,0,117076,0
0,0,0,0,0,0,0,0,0,0,117077,0
1163639.02039924,700058.138938233,0,0,0,110468.97809799,354649.810679235,-1383.18154393095,-154.725772288173,-1.34685057145228e-10,117078,41.375
0,0,0,0,0,0,0,0,0,0,117079,0
0,0,0,0,0,0,0,0,0,0,117080,0
0,0,0,0,0,0,0,0,0,0,117081,0
0,0,0,0,0,0,0,0,0,0,117082,0
2836206.2146164,232285.194766178,0,0,0,58148.9871290831,2545772.03272113,0,0,-2.53855916409189e-11,117083,18
0,0,0,0,0,0,0,0,0,0,117084,0
5425.97438001671,5425.97438001671,0,0,0,0,0,0,0,-2.10397336292702e-13,117085,0.4375
0,0,0,0,0,0,0,0,0,0,117086,0
0,0,0,0,0,0,0,0,0,0,117087,0
0,0,0,0,0,0,0,0,0,0,117088,0
0.0292276032743382,0,0.00292238041357558,0.0273713773256582,0.00185622594867997,0,0,0,0,0,117089,0
-2050.12568126902,0,0.0181381222643163,0.170221335315197,0.0258088164285083,-2050.32171142076,0,0,0,0,117090,0
0.24445163201362,0,0.0229547955177263,0.190887168788219,0.0535644632254009,0,0,0,0,0,117091,0
0,0,0,0,0,0,0,0,0,0,117092,0
295425.499088023,251987.606005116,0,0,0,43437.8930829072,0,0,0,0,117093,20.125
602326.982731754,496573.324405932,0,0,0,105753.658325823,0,0,0,-2.29304372069807e-12,117094,44.8125
1081107.71991422,834966.388863732,0,0,0,246141.331050483,0,0,0,-1.17244539649432e-11,117095,74.5
0,0,0,0,0,0,0,0,0,0,117096,0
0,0,0,0,0,0,0,0,0,0,117097,0
0,0,0,0,0,0,0,0,0,0,117100,0
0,0,0,0,0,0,0,0,0,0,117101,0
0,0,0,0,0,0,0,0,0,0,117102,0
1023986.2095042,805624.261712907,0,0,0,218361.947791288,0,0,0,-9.29694836365979e-11,117103,48.6875
0,0,0,0,0,0,0,0,0,0,117104,0
0,0,0,0,0,0,0,0,0,0,117105,0
0,0,0,0,0,0,0,0,0,0,117106,0
0,0,0,0,0,0,0,0,0,0,117107,0
0,0,0,0,0,0,0,0,0,0,117108,0
0,0,0,0,0,0,0,0,0,0,117109,0
0,0,0,0,0,0,0,0,0,0,117110,0
0,0,0,0,0,0,0,0,0,0,117111,0
1063907.89196904,761325.476536075,0,0,0,50658.9091723309,252419.735785317,-455.043249583202,-41.1862750951012,-5.90475678666235e-11,117112,75.125
0,0,0,0,0,0,0,0,0,0,117113,0
0,0,0,0,0,0,0,0,0,0,117114,0
0,0,0,0,0,0,0,0,0,0,117115,0
0,0,0,0,0,0,0,0,0,0,117116,0
0,0,0,0,0,0,0,0,0,0,117117,0
0,0,0,0,0,0,0,0,0,0,117118,0
0,0,0,0,0,0,0,0,0,0,117119,0
0,0,0,0,0,0,0,0,0,0,117120,0
0,0,0,0,0,0,0,0,0,0,117121,0
0,0,0,0,0,0,0,0,0,0,117122,0
0,0,0,0,0,0,0,0,0,0,117123,0
0,0,0,0,0,0,0,0,0,0,117124,0
0,0,0,0,0,0,0,0,0,0,117125,0
0,0,0,0,0,0,0,0,0,0,117126,0
0,0,0,0,0,0,0,0,0,0,117127,0
0,0,0,0,0,0,0,0,0,0,117128,0
0,0,0,0,0,0,0,0,0,0,117129,0
0,0,0,0,0,0,0,0,0,0,117130,0
0,0,0,0,0,0,0,0,0,0,117131,0
0,0,0,0,0,0,0,0,0,0,117132,0
0,0,0,0,0,0,0,0,0,0,117133,0
0,0,0,0,0,0,0,0,0,0,117134,0
0,0,0,0,0,0,0,0,0,0,117135,0
0,0,0,0,0,0,0,0,0,0,117136,0
0,0,0,0,0,0,0,0,0,0,117137,0
0,0,0,0,0,0,0,0,0,0,117138,0
0,0,0,0,0,0,0,0,0,0,117139,0
0,0,0,0,0,0,0,0,0,0,117140,0
0,0,0,0,0,0,0,0,0,0,117141,0
0,0,0,0,0,0,0,0,0,0,117142,0
0,0,0,0,0,0,0,0,0,0,117143,0
0,0,0,0,0,0,0,0,0,0,117144,0
0,0,0,0,0,0,0,0,0,0,117145,0
0,0,0,0,0,0,0,0,0,0,117146,0
0,0,0,0,0,0,0,0,0,0,117147,0
0,0,0,0,0,0,0,0,0,0,117148,0
1057781.28929129,612198.671538374,0,0,0,106779.831877258,348409.28242238,-8772.69256027075,-833.803986457028,-1.06679672743492e-10,117149,49.125
0,0,0,0,0,0,0,0,0,0,117150,0
0,0,0,0,0,0,0,0,0,0,117151,0
0,0,0,0,0,0,0,0,0,0,117152,0
0,0,0,0,0,0,0,0,0,0,117153,0
0,0,0,0,0,0,0,0,0,0,117154,0
0,0,0,0,0,0,0,0,0,0,117155,0
0,0,0,0,0,0,0,0,0,0,117156,0
0,0,0,0,0,0,0,0,0,0,117157,0
0,0,0,0,0,0,0,0,0,0,117158,0
0,0,0,0,0,0,0,0,0,0,117159,0
0,0,0,0,0,0,0,0,0,0,117160,0
0,0,0,0,0,0,0,0,0,0,117161,0
0,0,0,0,0,0,0,0,0,0,117162,0
0,0,0,0,0,0,0,0,0,0,117163,0
0,0,0,0,0,0,0,0,0,0,117164,0
0,0,0,0,0,0,0,0,0,0,117165,0
0,0,0,0,0,0,0,0,0,0,117166,0
0,0,0,0,0,0,0,0,0,0,117167,0
0,0,0,0,0,0,0,0,0,0,117168,0
0,0,0,0,0,0,0,0,0,0,117169,0
0,0,0,0,0,0,0,0,0,0,117170,0
0,0,0,0,0,0,0,0,0,0,117171,0
0,0,0,0,0,0,0,0,0,0,117172,0
0,0,0,0,0,0,0,0,0,0,117173,0
0,0,0,0,0,0,0,0,0,0,117174,0
0,0,0,0,0,0,0,0,0,0,117175,0
0,0,0,0,0,0,0,0,0,0,117176,0
0,0,0,0,0,0,0,0,0,0,117177,0
0,0,0,0,0,0,0,0,0,0,117178,0
0,0,0,0,0,0,0,0,0,0,117179,0
0,0,0,0,0,0,0,0,0,0,117180,0
0,0,0,0,0,0,0,0,0,0,117181,0
1040543.24485895,750666.735520277,0,0,0,119548.539859417,170327.969479254,0,0,-8.35404183990676e-11,117182,59.375
179580.523476549,138805.170979786,0,0,0,14572.1878649456,26203.164631818,0,0,-2.23415738876574e-12,117183,9.875
1209096.77041233,874896.416220171,0,0,0,66948.7066463515,267251.647545808,0,0,-1.02389942433002e-10,117184,55.8125
274940.254566944,173608.134385548,0,0,0,61218.4320174632,40113.6881639326,0,0,-1.05539712439385e-11,117185,12.8125
641183.502205185,469796.026952208,0,0,0,99646.3581559091,71741.1170970684,0,0,0,117186,37.3931
0,0,0,0,0,0,0,0,0,0,117187,0
0,0,0,0,0,0,0,0,0,0,117188,0
0,0,0,0,0,0,0,0,0,0,117189,0
0,0,0,0,0,0,0,0,0,0,117190,0
266924.233595286,216789.054498824,0,0,0,-13835.5167151315,64026.9133730999,-48.6671973494031,-7.55036415717073,-3.89413710343055e-12,117191,15.125
377317.757212231,288082.405431803,0,0,0,-17236.5347099184,106572.509085463,-87.1828336964796,-13.439761420219,0,117192,19.625
0,0,0,0,0,0,0,0,0,0,117193,0
0,0,0,0,0,0,0,0,0,0,117194,0
0,0,0,0,0,0,0,0,0,0,117195,0
1130208.84363187,860995.63013101,0,0,0,-25046.642743184,294259.85624404,0,0,-5.90958332032515e-11,117196,63.9375
2018191.53081139,1784244.40811823,0,0,0,233947.78929422,0,-0.57337200904797,-0.0932290544104562,-2.82979224416493e-11,117197,118.4375
2683034.93549657,764738.800110998,0,0,0,10949.7689929018,1907405.53399023,-50.8510503327241,-8.31654722007775,-4.28050659743408e-11,117198,47.625
5827777.05434553,1360835.39825666,0,0,0,197673.66082159,4270070.05535687,-689.301929307467,-112.758160274889,-1.2964892699371e-11,117199,81.6875
0,0,0,0,0,0,0,0,0,0,117200,0
0,0,0,0,0,0,0,0,0,0,117201,0
0,0,0,0,0,0,0,0,0,0,117202,0
0,0,0,0,0,0,0,0,0,0,117203,0
0,0,0,0,0,0,0,0,0,0,117204,0
0,0,0,0,0,0,0,0,0,0,117205,0
0,0,0,0,0,0,0,0,0,0,117206,0
0,0,0,0,0,0,0,0,0,0,117207,0
5233226.29280378,3605183.06485175,0,0,0,633693.831790488,994349.396161549,0,0,-1.86090319780058e-09,117208,160.4886
2827969.46476781,2013912.10749504,0,0,0,404321.157388979,409736.199883793,0,0,-6.33729626831858e-10,117209,130.4375
0,0,0,0,0,0,0,0,0,0,117210,0
0,0,0,0,0,0,0,0,0,0,117211,0
0,0,0,0,0,0,0,0,0,0,117212,0
0,0,0,0,0,0,0,0,0,0,117213,0
0,0,0,0,0,0,0,0,0,0,117214,0
0,0,0,0,0,0,0,0,0,0,117215,0
0,0,0,0,0,0,0,0,0,0,117216,0
1503350.48449058,1368206.6120801,0,0,0,135143.872410477,0,0,0,-2.27160738923106e-10,117217,54.9375
2293368.43584998,2020758.29491365,0,0,0,247511.188741747,25052.219303464,6.51373781359126,40.219153304,-2.45148632992442e-10,117218,77.25
0,0,0,0,0,0,0,0,0,0,117219,0
0,0,0,0,0,0,0,0,0,0,117220,0
0,0,0,0,0,0,0,0,0,0,117221,0
0,0,0,0,0,0,0,0,0,0,117222,0
0,0,0,0,0,0,0,0,0,0,117223,0
0,0,0,0,0,0,0,0,0,0,117224,0
0,0,0,0,0,0,0,0,0,0,117225,0
0,0,0,0,0,0,0,0,0,0,117226,0
0,0,0,0,0,0,0,0,0,0,117227,0
0,0,0,0,0,0,0,0,0,0,117228,0
0,0,0,0,0,0,0,0,0,0,117229,0
0,0,0,0,0,0,0,0,0,0,117230,0
0,0,0,0,0,0,0,0,0,0,117231,0
0,0,0,0,0,0,0,0,0,0,117232,0
0,0,0,0,0,0,0,0,0,0,117233,0
0,0,0,0,0,0,0,0,0,0,117234,0
0,0,0,0,0,0,0,0,0,0,117235,0
0,0,0,0,0,0,0,0,0,0,117236,0
0,0,0,0,0,0,0,0,0,0,117237,0
0,0,0,0,0,0,0,0,0,0,117238,0
0,0,0,0,0,0,0,0,0,0,117239,0
0,0,0,0,0,0,0,0,0,0,117240,0
0,0,0,0,0,0,0,0,0,0,117241,0
0,0,0,0,0,0,0,0,0,0,117242,0
0,0,0,0,0,0,0,0,0,0,117243,0
0,0,0,0,0,0,0,0,0,0,117244,0
0,0,0,0,0,0,0,0,0,0,117245,0
0,0,0,0,0,0,0,0,0,0,117246,0
0,0,0,0,0,0,0,0,0,0,117247,0
0,0,0,0,0,0,0,0,0,0,117248,0
0,0,0,0,0,0,0,0,0,0,117249,0
0,0,0,0,0,0,0,0,0,0,117250,0
0,0,0,0,0,0,0,0,0,0,117251,0
0,0,0,0,0,0,0,0,0,0,117252,0
0,0,0,0,0,0,0,0,0,0,117253,0
0,0,0,0,0,0,0,0,0,0,117254,0
0,0,0,0,0,0,0,0,0,0,117255,0
0,0,0,0,0,0,0,0,0,0,117256,0
0,0,0,0,0,0,0,0,0,0,117257,0
0,0,0,0,0,0,0,0,0,0,117258,0
0,0,0,0,0,0,0,0,0,0,117259,0
0,0,0,0,0,0,0,0,0,0,117260,0
0,0,0,0,0,0,0,0,0,0,117261,0
0,0,0,0,0,0,0,0,0,0,117262,0
0,0,0,0,0,0,0,0,0,0,117263,0
0,0,0,0,0,0,0,0,0,0,117264,0
0,0,0,0,0,0,0,0,0,0,117265,0
0,0,0,0,0,0,0,0,0,0,117266,0
0,0,0,0,0,0,0,0,0,0,117267,0
0,0,0,0,0,0,0,0,0,0,117268,0
0,0,0,0,0,0,0,0,0,0,117269,0
0,0,0,0,0,0,0,0,0,0,117270,0
0,0,0,0,0,0,0,0,0,0,117271,0
0,0,0,0,0,0,0,0,0,0,117272,0
0,0,0,0,0,0,0,0,0,0,117273,0
0,0,0,0,0,0,0,0,0,0,117274,0
0,0,0,0,0,0,0,0,0,0,117275,0
0,0,0,0,0,0,0,0,0,0,117276,0
0,0,0,0,0,0,0,0,0,0,117277,0
0,0,0,0,0,0,0,0,0,0,117278,0
0,0,0,0,0,0,0,0,0,0,117279,0
0,0,0,0,0,0,0,0,0,0,117280,0
0,0,0,0,0,0,0,0,0,0,117281,0
0,0,0,0,0,0,0,0,0,0,117282,0
0,0,0,0,0,0,0,0,0,0,117283,0
0,0,0,0,0,0,0,0,0,0,117284,0
0,0,0,0,0,0,0,0,0,0,117285,0
0,0,0,0,0,0,0,0,0,0,117286,0
0,0,0,0,0,0,0,0,0,0,117287,0
0,0,0,0,0,0,0,0,0,0,117288,0
0,0,0,0,0,0,0,0,0,0,117289,0
0,0,0,0,0,0,0,0,0,0,117290,0
0,0,0,0,0,0,0,0,0,0,117291,0
0,0,0,0,0,0,0,0,0,0,117292,0
0,0,0,0,0,0,0,0,0,0,117293,0
0,0,0,0,0,0,0,0,0,0,117294,0
0,0,0,0,0,0,0,0,0,0,117295,0
0,0,0,0,0,0,0,0,0,0,117296,0
0,0,0,0,0,0,0,0,0,0,117297,0
0,0,0,0,0,0,0,0,0,0,117298,0
0,0,0,0,0,0,0,0,0,0,117299,0
0,0,0,0,0,0,0,0,0,0,117300,0
0,0,0,0,0,0,0,0,0,0,117301,0
0,0,0,0,0,0,0,0,0,0,117302,0
0,0,0,0,0,0,0,0,0,0,117303,0
0,0,0,0,0,0,0,0,0,0,117304,0
0,0,0,0,0,0,0,0,0,0,117305,0
0,0,0,0,0,0,0,0,0,0,117306,0
0,0,0,0,0,0,0,0,0,0,117307,0
0,0,0,0,0,0,0,0,0,0,117308,0
0,0,0,0,0,0,0,0,0,0,117309,0
0,0,0,0,0,0,0,0,0,0,117310,0
0,0,0,0,0,0,0,0,0,0,117311,0
0,0,0,0,0,0,0,0,0,0,117312,0
0,0,0,0,0,0,0,0,0,0,117313,0
0,0,0,0,0,0,0,0,0,0,117314,0
0,0,0,0,0,0,0,0,0,0,117315,0
0,0,0,0,0,0,0,0,0,0,117316,0
0,0,0,0,0,0,0,0,0,0,117317,0
0,0,0,0,0,0,0,0,0,0,117318,0
0,0,0,0,0,0,0,0,0,0,117319,0
0,0,0,0,0,0,0,0,0,0,117320,0
0,0,0,0,0,0,0,0,0,0,117321,0
0,0,0,0,0,0,0,0,0,0,117322,0
0,0,0,0,0,0,0,0,0,0,117323,0
0,0,0,0,0,0,0,0,0,0,117324,0
0,0,0,0,0,0,0,0,0,0,117325,0
0,0,0,0,0,0,0,0,0,0,117326,0
0,0,0,0,0,0,0,0,0,0,117327,0
0,0,0,0,0,0,0,0,0,0,117328,0
0,0,0,0,0,0,0,0,0,0,117329,0
0,0,0,0,0,0,0,0,0,0,117330,0
0,0,0,0,0,0,0,0,0,0,117331,0
0,0,0,0,0,0,0,0,0,0,117332,0
0,0,0,0,0,0,0,0,0,0,117333,0
0,0,0,0,0,0,0,0,0,0,117334,0
0,0,0,0,0,0,0,0,0,0,117335,0
0,0,0,0,0,0,0,0,0,0,117336,0
0,0,0,0,0,0,0,0,0,0,117337,0
0,0,0,0,0,0,0,0,0,0,117338,0
0,0,0,0,0,0,0,0,0,0,117339,0
0,0,0,0,0,0,0,0,0,0,117340,0
0,0,0,0,0,0,0,0,0,0,117341,0
0,0,0,0,0,0,0,0,0,0,117354,0
0,0,0,0,0,0,0,0,0,0,117355,0
0,0,0,0,0,0,0,0,0,0,117369,0
0,0,0,0,0,0,0,0,0,0,117370,0
0,0,0,0,0,0,0,0,0,0,117371,0
0,0,0,0,0,0,0,0,0,0,117372,0
0,0,0,0,0,0,0,0,0,0,117373,0
0,0,0,0,0,0,0,0,0,0,117374,0
0,0,0,0,0,0,0,0,0,0,117375,0
0,0,0,0,0,0,0,0,0,0,117376,0
0,0,0,0,0,0,0,0,0,0,117377,0
0,0,0,0,0,0,0,0,0,0,117378,0
0,0,0,0,0,0,0,0,0,0,117379,0
0,0,0,0,0,0,0,0,0,0,117380,0
0,0,0,0,0,0,0,0,0,0,117381,0
0,0,0,0,0,0,0,0,0,0,117382,0
0,0,0,0,0,0,0,0,0,0,117383,0
0,0,0,0,0,0,0,0,0,0,117384,0
0,0,0,0,0,0,0,0,0,0,117385,0
0,0,0,0,0,0,0,0,0,0,117386,0
0,0,0,0,0,0,0,0,0,0,117387,0
0,0,0,0,0,0,0,0,0,0,117388,0
0,0,0,0,0,0,0,0,0,0,117389,0
0,0,0,0,0,0,0,0,0,0,117390,0
0,0,0,0,0,0,0,0,0,0,117391,0
0,0,0,0,0,0,0,0,0,0,117392,0
0,0,0,0,0,0,0,0,0,0,117393,0
0,0,0,0,0,0,0,0,0,0,117394,0
0,0,0,0,0,0,0,0,0,0,117395,0
0,0,0,0,0,0,0,0,0,0,117396,0
0,0,0,0,0,0,0,0,0,0,117397,0
0,0,0,0,0,0,0,0,0,0,117398,0
0,0,0,0,0,0,0,0,0,0,117399,0
0,0,0,0,0,0,0,0,0,0,117400,0
0,0,0,0,0,0,0,0,0,0,117401,0
0,0,0,0,0,0,0,0,0,0,117402,0
0,0,0,0,0,0,0,0,0,0,117403,0
0,0,0,0,0,0,0,0,0,0,117404,0
0,0,0,0,0,0,0,0,0,0,117405,0
0,0,0,0,0,0,0,0,0,0,117406,0
0,0,0,0,0,0,0,0,0,0,117407,0
0,0,0,0,0,0,0,0,0,0,117408,0
