ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
1262566.42679517,0,4894991.14996602,-2413.5842328744,-200.592502328152,7.83953038940508e-10,127593,66.875
1437689.71513381,276466.762351921,3721616.92769764,-2161.22934474949,-189.880604078973,1.48792539732745e-10,127594,77.125
217093.396368343,91534.8022104059,498542.20830924,-275.72339196249,-22.6485172368226,-7.50961131582313e-11,127595,11.3125
349411.606253185,106534.705126752,1859105.1934789,-840.325982716886,-55.9275626271568,-2.78632345913287e-10,127596,19.0625
0.427855639304568,-78351.8402108326,0,0,0,0,127597,0
0,-187.93135630096,0,0,0,0,127598,0
0.0468848521779822,-62368.3376356933,0,0,0,0,127599,0
891468.913318731,0,12349041.8037434,-2452.12074935312,-142.437669417964,-1.23189979883574e-09,127600,41.5
75738.7549738944,18247.4708228113,1779775.18138224,-375.226316323026,-20.2897952526693,-3.09969352324249e-10,127601,3.3125
0,0,0,0,0,0,127602,0
0.314078925396722,0,0,0,0,0,127603,0
724272.302327089,0,7947185.50723524,-14870.6205427307,-2103.47221774934,-4.59717337216061e-10,127604,29.4108
1806922.5705566,222936.407360008,30810403.9253548,-66915.5439871622,-9543.73785863107,-1.87581500462877e-09,127605,73.7409
500059.506680222,27540.556793766,7504039.52476074,-15341.4772133599,-2178.52830254769,-4.00701279641509e-10,127606,19.375
0,0,0,0,0,0,127607,0
674139.006618498,174.826776447152,5130321.82566485,-3908.80729621947,-484.955518856204,0,127608,29.5
0,0,0,0,0,0,127609,0
0,0,0,0,0,0,127610,0
0,0,0,0,0,0,127611,0
0,0,0,0,0,0,127612,0
0,0,0,0,0,0,127613,0
0,0,0,0,0,0,127614,0
0,0,0,0,0,0,127615,0
0,0,0,0,0,0,127616,0
0,0,0,0,0,0,127617,0
0,0,0,0,0,0,127618,0
0,0,0,0,0,0,127619,0
0,0,0,0,0,0,127620,0
0,0,0,0,0,0,127621,0
0,0,0,0,0,0,127622,0
0,0,0,0,0,0,127623,0
0,0,0,0,0,0,127624,0
0,0,0,0,0,0,127625,0
0,0,0,0,0,0,127626,0
0,0,0,0,0,0,127627,0
0,0,0,0,0,0,127628,0
0,0,0,0,0,0,127629,0
0,0,0,0,0,0,127630,0
0,0,0,0,0,0,127631,0
0,0,0,0,0,0,127632,0
0,0,0,0,0,0,127633,0
0,0,0,0,0,0,127634,0
0,0,0,0,0,0,127635,0
0,0,0,0,0,0,127636,0
0,0,0,0,0,0,127637,0
0,0,0,0,0,0,127638,0
0,0,0,0,0,0,127639,0
0,0,0,0,0,0,127640,0
0,0,0,0,0,0,127641,0
0,0,0,0,0,0,127642,0
0,0,0,0,0,0,127643,0
0,0,0,0,0,0,127644,0
0,0,0,0,0,0,127645,0
0,0,0,0,0,0,127646,0
0,0,0,0,0,0,127647,0
0,0,0,0,0,0,127648,0
0,0,0,0,0,0,127649,0
0,0,0,0,0,0,127650,0
0,0,0,0,0,0,127651,0
0,0,0,0,0,0,127652,0
0,0,0,0,0,0,127653,0
0,0,0,0,0,0,127654,0
0,0,0,0,0,0,127655,0
0,0,0,0,0,0,127656,0
0,0,0,0,0,0,127657,0
0,0,0,0,0,0,127658,0
0,0,0,0,0,0,127659,0
0,0,0,0,0,0,127660,0
0,0,0,0,0,0,127661,0
0,0,0,0,0,0,127662,0
0,0,0,0,0,0,127663,0
0,0,0,0,0,0,127664,0
0,0,0,0,0,0,127665,0
0,0,0,0,0,0,127666,0
0,0,0,0,0,0,127667,0
0,0,0,0,0,0,127668,0
0,0,0,0,0,0,127669,0
0,0,0,0,0,0,127670,0
0,0,0,0,0,0,127671,0
0,0,0,0,0,0,127672,0
0,0,0,0,0,0,127673,0
0,0,0,0,0,0,127674,0
0,0,0,0,0,0,127675,0
0,0,0,0,0,0,127676,0
0,0,0,0,0,0,127677,0
0,0,0,0,0,0,127678,0
0,0,0,0,0,0,127679,0
475754.198498336,42383.7689326764,1293.8312302318,-4020.67086433221,-424.404460316927,-1.58393542126384e-11,127680,39.5
473965.018721306,54961.7697028996,15186.9307849664,-5781.81524814312,-584.932388275757,9.57372245247967e-12,127681,39.5625
503254.240268787,75634.9632720721,20811.7955283669,-6202.90389544617,-624.251956220929,-4.60890614897732e-11,127682,41.1185
0,0,0,0,0,0,127683,0
0,0,0,0,0,0,127684,0
0,0,0,0,0,0,127685,0
0,0,0,0,0,0,127686,0
0,0,0,0,0,0,127687,0
0,0,0,0,0,0,127688,0
0,0,0,0,0,0,127689,0
0,0,0,0,0,0,127690,0
0,0,0,0,0,0,127691,0
0,0,0,0,0,0,127692,0
0,0,0,0,0,0,127693,0
0,0,0,0,0,0,127694,0
0,0,0,0,0,0,127695,0
0,0,0,0,0,0,127696,0
0,0,0,0,0,0,127697,0
0,0,0,0,0,0,127698,0
0,0,0,0,0,0,127699,0
0,0,0,0,0,0,127700,0
0,0,0,0,0,0,127701,0
0,0,0,0,0,0,127702,0
0,0,0,0,0,0,127703,0
0,0,0,0,0,0,127704,0
0,0,0,0,0,0,127705,0
0,0,0,0,0,0,127706,0
0,0,0,0,0,0,127707,0
0,0,0,0,0,0,127708,0
0,0,0,0,0,0,127709,0
0,0,0,0,0,0,127710,0
0,0,0,0,0,0,127711,0
0,0,0,0,0,0,127712,0
0,0,0,0,0,0,127713,0
0,0,0,0,0,0,127714,0
0,0,0,0,0,0,127715,0
0,0,0,0,0,0,127716,0
0,0,0,0,0,0,127717,0
0,0,0,0,0,0,127718,0
0,0,0,0,0,0,127719,0
0,0,0,0,0,0,127720,0
0,0,0,0,0,0,127721,0
0,0,0,0,0,0,127722,0
0,0,0,0,0,0,127723,0
0,0,0,0,0,0,127724,0
0,0,0,0,0,0,127725,0
0,0,0,0,0,0,127726,0
0,0,0,0,0,0,127727,0
0,0,0,0,0,0,127728,0
0,0,0,0,0,0,127729,0
0,0,0,0,0,0,127730,0
0,0,0,0,0,0,127731,0
0,0,0,0,0,0,127732,0
0,0,0,0,0,0,127798,0
0,0,0,0,0,0,127799,0
0,0,0,0,0,0,127800,0
0,0,0,0,0,0,127801,0
0,0,0,0,0,0,127802,0
0,0,0,0,0,0,127803,0
0,0,0,0,0,0,127804,0
0,0,0,0,0,0,127805,0
0,0,0,0,0,0,127806,0
0,0,0,0,0,0,127807,0
0,0,0,0,0,0,127808,0
0,0,0,0,0,0,127809,0
0,0,0,0,0,0,127810,0
0,0,0,0,0,0,127811,0
0,0,0,0,0,0,127812,0
0,0,0,0,0,0,127813,0
0,0,0,0,0,0,127814,0
0,0,0,0,0,0,127815,0
0,0,0,0,0,0,127816,0
0,0,0,0,0,0,127817,0
0,0,0,0,0,0,127818,0
0,0,0,0,0,0,127819,0
0,0,0,0,0,0,127820,0
0,0,0,0,0,0,127821,0
0,0,0,0,0,0,127822,0
0,0,0,0,0,0,127823,0
0,0,0,0,0,0,127824,0
0,0,0,0,0,0,127825,0
0,0,0,0,0,0,127826,0
0,0,0,0,0,0,127827,0
0,0,0,0,0,0,127828,0
0,0,0,0,0,0,127829,0
0,0,0,0,0,0,127830,0
0,0,0,0,0,0,127831,0
0,0,0,0,0,0,127832,0
0,0,0,0,0,0,127833,0
30762.7746242211,7620.85436056524,0,0,0,0,128088,3.25
0,0,0,0,0,0,128089,0
0,0,0,0,0,0,128090,0
0,0,0,0,0,0,128091,0
0,0,0,0,0,0,128092,0
0,0,0,0,0,0,128093,0
0,0,0,0,0,0,128095,0
0,0,0,0,0,0,128096,0
297949.248646491,53088.6973046845,265.67904924263,-122.423877574477,-1.74673331746809,192.32016531309,128097,34.0625
0,0,0,0,0,0,128098,0
0,0,0,0,0,0,128099,0
0,0,0,0,0,0,128100,0
0,0,0,0,0,0,128101,0
0,0,0,0,0,0,128102,0
0,0,0,0,0,0,128103,0
0,0,0,0,0,0,128104,0
0,0,0,0,0,0,128105,0
0,0,0,0,0,0,128106,0
0,0,0,0,0,0,128107,0
0,0,0,0,0,0,128108,0
0,0,0,0,0,0,128109,0
0,0,0,0,0,0,128110,0
0,0,0,0,0,0,128111,0
0,0,0,0,0,0,128112,0
0,0,0,0,0,0,128113,0
0,0,0,0,0,0,128114,0
0,0,0,0,0,0,128115,0
0,0,0,0,0,0,128116,0
0,0,0,0,0,0,128117,0
0,0,0,0,0,0,128118,0
0,0,0,0,0,0,128119,0
0,0,0,0,0,0,128120,0
0,0,0,0,0,0,128121,0
0,0,0,0,0,0,128122,0
0,0,0,0,0,0,128123,0
0,0,0,0,0,0,128124,0
0,0,0,0,0,0,128125,0
0,0,0,0,0,0,128126,0
0,0,0,0,0,0,128127,0
0,0,0,0,0,0,128128,0
0,0,0,0,0,0,128129,0
0,0,0,0,0,0,128130,0
0,0,0,0,0,0,128131,0
0,0,0,0,0,0,128132,0
0,0,0,0,0,0,128133,0
0,0,0,0,0,0,128134,0
0,0,0,0,0,0,128135,0
0,0,0,0,0,0,128136,0
0,0,0,0,0,0,128137,0
0,0,0,0,0,0,128138,0
0,0,0,0,0,0,128139,0
0,0,0,0,0,0,128140,0
0,0,0,0,0,0,128141,0
0,0,0,0,0,0,128142,0
0,0,0,0,0,0,128143,0
0,0,0,0,0,0,128144,0
0,0,0,0,0,0,128145,0
0,0,0,0,0,0,128146,0
0,0,0,0,0,0,128147,0
0,0,0,0,0,0,128148,0
0,0,0,0,0,0,128149,0
0,0,0,0,0,0,128150,0
0,0,0,0,0,0,128151,0
0,0,0,0,0,0,128152,0
0,0,0,0,0,0,128153,0
0,0,0,0,0,0,128154,0
0,0,0,0,0,0,128155,0
0,0,0,0,0,0,128156,0
0,0,0,0,0,0,128157,0
0,0,0,0,0,0,128158,0
524348.434375859,34890.0650532209,2045189.59978801,-4980.2837806382,-402.393963150676,-1180.34081847984,128159,41
0.184560722529776,0,0,0,0,0,128160,0
0.142728028862522,0,0,0,0,0,128161,0
0,0,0,0,0,0,128162,0
814093.366040289,0,853902.276172242,0,0,0,128163,71.625
0,0,0,0,0,0,128164,0
0,0,0,0,0,0,128165,0
0,0,0,0,0,0,128166,0
0,0,0,0,0,0,128167,0
0,0,0,0,0,0,128168,0
0,0,0,0,0,0,128169,0
0,0,0,0,0,0,128170,0
0,0,0,0,0,0,128171,0
207939.851998816,70970.3235452759,19945.5609779101,0,0,-2.64630854817922e-13,128172,19.75
1043247.6142549,295377.922519161,98835.8727766347,0,0,-4.49731952841203e-11,128173,96
0,0,0,0,0,0,128174,0
0,0,0,0,0,0,128175,0
0,0,0,0,0,0,128176,0
0,0,0,0,0,0,128177,0
0,0,0,0,0,0,128178,0
0,0,0,0,0,0,128179,0
0,0,0,0,0,0,128180,0
0,0,0,0,0,0,128181,0
0,0,0,0,0,0,128182,0
0,0,0,0,0,0,128183,0
515613.430231194,103971.468309983,621528.036674017,-7479.27589947294,-700.571706582027,-1.42178170236264e-13,128184,48
335539.217887566,84318.0578629261,3624900.88064412,-11770.6547297591,-1105.31294808027,-3.07034534751309e-11,128185,29.375
477549.116999402,112085.912661093,3240642.43738625,-13052.41713905,-1229.10484583722,-2.87625373029265e-11,128186,41.125
124596.857430262,-35110.9723887265,710096.632971565,-3024.70135904164,-285.037410679447,-9.49255037018416e-12,128187,10.75
0,0,0,0,0,0,128188,0
0,0,0,0,0,0,128189,0
0,0,0,0,0,0,128190,0
766499.410377896,31997.9888450289,3597000.06500274,-16946.3692488496,-1268.54565837241,-2.5086926370162e-10,128191,60.9375
0.097418082963554,0,0,0,0,0,128192,0
0,3.10835750875509,0,0,0,0,128193,0
0.0432227072460979,0,0,0,0,0,128194,0
0,-1.86665202431527,0,0,0,0,128195,0
0.0833302640506393,-23922.1349569294,0,0,0,0,128196,0
100200.90335884,10610.3758780075,23070806.5504427,0,0,-3.7034046582647e-10,128197,7.75
34057.0210801224,0,1057875.17258602,0,0,-2.07016734029028e-10,128198,2.6875
0,0,0,0,0,0,128199,0
51767.7822287469,15251.9135957572,0,0,0,-3.13053983404672e-10,128200,4.0625
1208601.04004593,-49164.1410886353,0,0,0,-2.30386452478986e-09,128201,97.8125
0,0,0,0,0,0,128202,0
0,0,0,0,0,0,128203,0
0,0,0,0,0,0,128204,0
0,0,0,0,0,0,128205,0
0,0,0,0,0,0,128206,0
0,0,0,0,0,0,128207,0
0,0,0,0,0,0,128208,0
0,0,0,0,0,0,128209,0
500480.308876832,6833.36971281845,1375064.89251329,0,0,-3.01737901675775e-10,128210,45.8166
438122.898376115,124360.375971563,2974414.92563186,0,0,-3.04059095397375e-10,128211,40.9375
0,0,0,0,0,0,128212,0
0,0,0,0,0,0,128213,0
0,0,0,0,0,0,128214,0
0,0,0,0,0,0,128215,0
0,0,0,0,0,0,128216,0
0,0,0,0,0,0,128217,0
0,0,0,0,0,0,128218,0
0,0,0,0,0,0,128219,0
0,0,0,0,0,0,128220,0
0,0,0,0,0,0,128221,0
0,0,0,0,0,0,128222,0
0,0,0,0,0,0,128223,0
0,0,0,0,0,0,128224,0
0,0,0,0,0,0,128225,0
0,0,0,0,0,0,128226,0
0,0,0,0,0,0,128227,0
0,0,0,0,0,0,128228,0
0,0,0,0,0,0,128229,0
0,0,0,0,0,0,128230,0
0,0,0,0,0,0,128231,0
0,0,0,0,0,0,128232,0
0,0,0,0,0,0,128233,0
0,0,0,0,0,0,128234,0
0,0,0,0,0,0,128235,0
0,0,0,0,0,0,128236,0
0,0,0,0,0,0,128237,0
0,0,0,0,0,0,128238,0
0,0,0,0,0,0,128239,0
0,0,0,0,0,0,128240,0
0,0,0,0,0,0,128241,0
0,0,0,0,0,0,128242,0
0,0,0,0,0,0,128243,0
1297032.61845441,0,2170987.64994862,-1298.73541428321,-113.532033328227,-3.11249174093006e-10,128244,63.1875
1878902.34052356,-532913.178764609,3485462.60706913,-1990.3274874493,-168.911102763257,-4.55577269620817e-10,128245,93.4375
1498623.01388691,320339.020634834,6504529.81155908,-2921.50532461978,-193.919893632932,-1.05299540446563e-09,128246,74.0625
0,-238.960614019833,0,0,0,0,128247,0
0.123550362685838,0,0,0,0,0,128248,0
0.11420146279186,29860.5258798927,0,0,0,0,128249,0
0,0,0,0,0,0,128250,0
1066675.28957393,-225541.62617452,12232340.5677005,-2428.05887974633,-140.831082130975,-1.26541537503653e-09,128251,46.5625
0.0212577202727872,0,0,0,0,0,128252,0
675175.075838391,0,12531435.7050818,-21419.5618049737,-3003.042272145,-9.77816415779095e-10,128253,35.1875
1076914.8676441,0,23785247.9132209,-60588.368115737,-8666.01816842865,-1.72598170221077e-09,128254,58.75
784732.135753038,56639.0933699195,22182079.8179783,-51564.4482788331,-7369.77747533404,-1.47511404063536e-09,128255,52.9375
0,0,0,0,0,0,128256,0
0,0,0,0,0,0,128257,0
0,0,0,0,0,0,128258,0
0,0,0,0,0,0,128259,0
0,0,0,0,0,0,128260,0
0,0,0,0,0,0,128261,0
0,0,0,0,0,0,128262,0
0,0,0,0,0,0,128263,0
0,0,0,0,0,0,128264,0
0,0,0,0,0,0,128265,0
0,0,0,0,0,0,128266,0
0,0,0,0,0,0,128267,0
0,0,0,0,0,0,128268,0
0,0,0,0,0,0,128269,0
0,0,0,0,0,0,128270,0
0,0,0,0,0,0,128271,0
0,0,0,0,0,0,128272,0
0,0,0,0,0,0,128273,0
0,0,0,0,0,0,128274,0
0,0,0,0,0,0,128275,0
0,0,0,0,0,0,128276,0
0,0,0,0,0,0,128277,0
0,0,0,0,0,0,128278,0
0,0,0,0,0,0,128279,0
0,0,0,0,0,0,128280,0
0,0,0,0,0,0,128281,0
0,0,0,0,0,0,128282,0
0,0,0,0,0,0,128283,0
0,0,0,0,0,0,128284,0
0,0,0,0,0,0,128285,0
0,0,0,0,0,0,128286,0
0,0,0,0,0,0,128287,0
0,0,0,0,0,0,128288,0
0,0,0,0,0,0,128289,0
0,0,0,0,0,0,128290,0
0,0,0,0,0,0,128291,0
0,0,0,0,0,0,128292,0
0,0,0,0,0,0,128293,0
0,0,0,0,0,0,128294,0
0,0,0,0,0,0,128295,0
0,0,0,0,0,0,128296,0
0,0,0,0,0,0,128297,0
0,0,0,0,0,0,128298,0
0,0,0,0,0,0,128299,0
0,0,0,0,0,0,128300,0
0,0,0,0,0,0,128301,0
0,0,0,0,0,0,128302,0
0,0,0,0,0,0,128303,0
0,0,0,0,0,0,128304,0
0,0,0,0,0,0,128305,0
0,0,0,0,0,0,128306,0
0,0,0,0,0,0,128307,0
0,0,0,0,0,0,128308,0
0,0,0,0,0,0,128309,0
0,0,0,0,0,0,128310,0
0,0,0,0,0,0,128311,0
0,0,0,0,0,0,128312,0
0,0,0,0,0,0,128313,0
0,0,0,0,0,0,128314,0
0,0,0,0,0,0,128315,0
0,0,0,0,0,0,128316,0
0,0,0,0,0,0,128317,0
0,0,0,0,0,0,128318,0
0,0,0,0,0,0,128319,0
0,0,0,0,0,0,128320,0
0,0,0,0,0,0,128321,0
0,0,0,0,0,0,128322,0
0,0,0,0,0,0,128323,0
0,0,0,0,0,0,128324,0
0,0,0,0,0,0,128325,0
0,0,0,0,0,0,128326,0
0,0,0,0,0,0,128327,0
0,0,0,0,0,0,128328,0
0,0,0,0,0,0,128329,0
0,0,0,0,0,0,128330,0
0,0,0,0,0,0,128331,0
518290.598328569,26408.3796034498,18779.1257633981,-6224.66131349141,-625.930158587236,4.33761696032737e-12,128332,40.4375
0,0,0,0,0,0,128333,0
0,0,0,0,0,0,128334,0
0,0,0,0,0,0,128335,0
0,0,0,0,0,0,128336,0
0,0,0,0,0,0,128337,0
0,0,0,0,0,0,128338,0
0,0,0,0,0,0,128339,0
0,0,0,0,0,0,128340,0
0,0,0,0,0,0,128341,0
0,0,0,0,0,0,128342,0
0,0,0,0,0,0,128343,0
0,0,0,0,0,0,128344,0
0,0,0,0,0,0,128345,0
0,0,0,0,0,0,128346,0
0,0,0,0,0,0,128347,0
0,0,0,0,0,0,128348,0
0,0,0,0,0,0,128349,0
0,0,0,0,0,0,128350,0
0,0,0,0,0,0,128351,0
0,0,0,0,0,0,128352,0
0,0,0,0,0,0,128353,0
0,0,0,0,0,0,128354,0
0,0,0,0,0,0,128355,0
0,0,0,0,0,0,128356,0
0,0,0,0,0,0,128357,0
0,0,0,0,0,0,128358,0
0,0,0,0,0,0,128359,0
0,0,0,0,0,0,128360,0
0,0,0,0,0,0,128361,0
0,0,0,0,0,0,128362,0
0,0,0,0,0,0,128363,0
0,0,0,0,0,0,128364,0
0,0,0,0,0,0,128365,0
0,0,0,0,0,0,128366,0
0,0,0,0,0,0,128367,0
0,0,0,0,0,0,128368,0
0,0,0,0,0,0,128369,0
0,0,0,0,0,0,128370,0
0,0,0,0,0,0,128371,0
0,0,0,0,0,0,128372,0
0,0,0,0,0,0,128373,0
0,0,0,0,0,0,128374,0
0,0,0,0,0,0,128375,0
0,0,0,0,0,0,128376,0
0,0,0,0,0,0,128377,0
0,0,0,0,0,0,128378,0
0,0,0,0,0,0,128379,0
0,0,0,0,0,0,128380,0
0,0,0,0,0,0,128381,0
0,0,0,0,0,0,128450,0
0,0,0,0,0,0,128451,0
0,0,0,0,0,0,128452,0
0,0,0,0,0,0,128453,0
0,0,0,0,0,0,128454,0
0,0,0,0,0,0,128455,0
0,0,0,0,0,0,128456,0
0,0,0,0,0,0,128457,0
0,0,0,0,0,0,128458,0
0,0,0,0,0,0,128459,0
0,0,0,0,0,0,128460,0
0,0,0,0,0,0,128461,0
0,0,0,0,0,0,128462,0
0,0,0,0,0,0,128463,0
0,0,0,0,0,0,128464,0
0,0,0,0,0,0,128465,0
0,0,0,0,0,0,128466,0
0,0,0,0,0,0,128467,0
0,0,0,0,0,0,128468,0
0,0,0,0,0,0,128469,0
0,0,0,0,0,0,128470,0
0,0,0,0,0,0,128471,0
0,0,0,0,0,0,128472,0
0,0,0,0,0,0,128473,0
0,0,0,0,0,0,128474,0
0,0,0,0,0,0,128475,0
0,0,0,0,0,0,128476,0
0,0,0,0,0,0,128477,0
0,0,0,0,0,0,128478,0
0,0,0,0,0,0,128479,0
0,0,0,0,0,0,128480,0
0,0,0,0,0,0,128481,0
0,0,0,0,0,0,128482,0
0,0,0,0,0,0,128483,0
0,0,0,0,0,0,128738,0
0,0,0,0,0,0,128739,0
0,0,0,0,0,0,128740,0
0,0,0,0,0,0,128741,0
0,0,0,0,0,0,128742,0
0,0,0,0,0,0,128743,0
138978.988481652,16047.1994330254,0,0,0,-6.12581558262074e-12,128744,15.5625
466792.814248148,0,0,0,0,211.627479688145,128746,52.1875
245533.138577535,75641.0748853931,0,-278.073390686694,-4.54534708900058,108.459738031282,128747,27.5625
0,0,0,0,0,0,128748,0
0,0,0,0,0,0,128749,0
0,0,0,0,0,0,128750,0
0,0,0,0,0,0,128751,0
0,0,0,0,0,0,128752,0
0,0,0,0,0,0,128753,0
0,0,0,0,0,0,128754,0
0,0,0,0,0,0,128755,0
0,0,0,0,0,0,128756,0
0,0,0,0,0,0,128757,0
0,0,0,0,0,0,128758,0
0,0,0,0,0,0,128759,0
0,0,0,0,0,0,128760,0
0,0,0,0,0,0,128761,0
0,0,0,0,0,0,128762,0
0,0,0,0,0,0,128763,0
0,0,0,0,0,0,128764,0
0,0,0,0,0,0,128765,0
0,0,0,0,0,0,128766,0
0,0,0,0,0,0,128767,0
0,0,0,0,0,0,128768,0
0,0,0,0,0,0,128769,0
0,0,0,0,0,0,128770,0
0,0,0,0,0,0,128771,0
0,0,0,0,0,0,128772,0
0,0,0,0,0,0,128773,0
0,0,0,0,0,0,128774,0
0,0,0,0,0,0,128775,0
0,0,0,0,0,0,128776,0
0,0,0,0,0,0,128777,0
0,0,0,0,0,0,128778,0
0,0,0,0,0,0,128779,0
0,0,0,0,0,0,128780,0
0,0,0,0,0,0,128781,0
0,0,0,0,0,0,128782,0
0,0,0,0,0,0,128783,0
0,0,0,0,0,0,128784,0
0,0,0,0,0,0,128785,0
0,0,0,0,0,0,128786,0
0,0,0,0,0,0,128787,0
0,0,0,0,0,0,128788,0
0,0,0,0,0,0,128789,0
0,0,0,0,0,0,128790,0
0,0,0,0,0,0,128791,0
0,0,0,0,0,0,128792,0
0,0,0,0,0,0,128793,0
0,0,0,0,0,0,128794,0
0,0,0,0,0,0,128795,0
0,0,0,0,0,0,128796,0
0,0,0,0,0,0,128797,0
0,0,0,0,0,0,128798,0
0,0,0,0,0,0,128799,0
0,0,0,0,0,0,128800,0
0,0,0,0,0,0,128801,0
0,0,0,0,0,0,128802,0
0,0,0,0,0,0,128803,0
0,0,0,0,0,0,128804,0
0,0,0,0,0,0,128805,0
0,0,0,0,0,0,128806,0
0,0,0,0,0,0,128807,0
0,0,0,0,0,0,128808,0
0,0,0,0,0,0,128809,0
767704.573922108,174471.090089072,4602906.4562454,-690.842413967774,-118.187705860213,-8143.81446219645,128810,57
955355.156786209,0,1145557.63327236,-49.7768001635542,-8.50772585516768,-585.114181797045,128811,77.0625
0,0,0,0,0,0,128812,0
0,0,0,0,0,0,128813,0
0,0,0,0,0,0,128814,0
0,0,0,0,0,0,128815,0
0,0,0,0,0,0,128816,0
0,0,0,0,0,0,128817,0
0,0,0,0,0,0,128818,0
0,0,0,0,0,0,128819,0
0,0,0,0,0,0,128820,0
0,0,0,0,0,0,128821,0
0,0,0,0,0,0,128822,0
0,0,0,0,0,0,128823,0
0,0,0,0,0,0,128824,0
0,0,0,0,0,0,128825,0
0,0,0,0,0,0,128826,0
0,0,0,0,0,0,128827,0
0,0,0,0,0,0,128828,0
0,0,0,0,0,0,128829,0
0,0,0,0,0,0,128830,0
0,0,0,0,0,0,128831,0
0,0,0,0,0,0,128832,0
0,0,0,0,0,0,128833,0
28208.9194803247,3223.71964903666,0,-402.020388277563,-37.6854541495441,0,128834,2.5625
428996.582015394,0,0,-15839.6402023209,-1502.1142447973,-4.77979965266591e-11,128835,36.9375
1097443.20640021,64780.5017440392,13949458.4418993,-55430.1643942603,-5241.72074035477,-2.08318889864107e-10,128836,98.625
775674.512028467,129038.080904589,7150898.2094335,-29412.1487497307,-2759.26427664142,-7.91719162827317e-11,128837,68.0625
739353.490501062,-50078.2732457197,14142553.9572465,-17431.006872055,-1636.2619517551,-2.8901172181942e-10,128838,60.5625
1455548.04852698,94585.6021047645,20435354.3160407,-22206.4526857846,-1719.47626387795,-7.32905898764938e-10,128839,114.625
3049018.44070799,635218.033185037,6780899.65183036,-63465.2740730963,-4760.09218155996,-8.96557476844794e-10,128840,232.75
1414864.10231079,217406.650744898,4920704.51130121,-30146.9366165183,-2258.93947466578,-4.35917148739669e-10,128841,109.5
0.122258984104719,0,0,0,0,0,128842,0
33655.3178512207,0,0,-311.725701326737,-23.4298450565319,1.29447914749725e-10,128843,2.5
0,0,0,0,0,0,128844,0
0.0297755782221386,-26896.3265889026,0,0,0,0,128845,0
101484.463677275,-6478.0684462293,26407122.3039571,0,0,6.38888378451779e-10,128846,7.875
0.143710366092057,-2357.25576510229,0,0,0,0,128847,0
0,4.86400649370078,0,0,0,0,128848,0
54939.3404238229,0,0,0,0,-3.39950659788612e-10,128849,4.375
0,0,0,0,0,0,128850,0
1569559.77204683,234588.05339253,0,0,0,-2.11702403361013e-09,128851,123.125
0,0,0,0,0,0,128852,0
295006.924096589,0,0,0,0,-1.65752187491489e-10,128853,25
311855.162459699,571363.63142706,2699129.547334,0,0,-1.79046269315885e-10,128854,26.3125
169803.709393569,11474.6142464205,1192539.34801264,0,0,-6.83925342577017e-11,128855,13.875
1009547.83788318,118508.429550074,6687798.43699853,0,0,-3.88044753763976e-10,128856,89.4375
0,0,0,0,0,0,128857,0
0,0,0,0,0,0,128858,0
0,0,0,0,0,0,128859,0
0,0,0,0,0,0,128860,0
0,0,0,0,0,0,128861,0
0,0,0,0,0,0,128862,0
0,0,0,0,0,0,128863,0
0,0,0,0,0,0,128864,0
0,0,0,0,0,0,128865,0
0,0,0,0,0,0,128866,0
0,0,0,0,0,0,128867,0
0,0,0,0,0,0,128868,0
0,0,0,0,0,0,128869,0
0,0,0,0,0,0,128870,0
0,0,0,0,0,0,128871,0
0,0,0,0,0,0,128872,0
0,0,0,0,0,0,128873,0
0,0,0,0,0,0,128874,0
0,0,0,0,0,0,128875,0
0,0,0,0,0,0,128876,0
0,0,0,0,0,0,128877,0
307092.96439973,15149.6142914425,1135109.49068148,-5342.32826347504,-520.167047191053,-2.21616637159446e-10,128878,15.9375
0,0,0,0,0,0,128879,0
0,0,0,0,0,0,128880,0
0,0,0,0,0,0,128881,0
0,0,0,0,0,0,128882,0
0,0,0,0,0,0,128883,0
0,0,0,0,0,0,128884,0
0,0,0,0,0,0,128885,0
0,0,0,0,0,0,128886,0
0,0,0,0,0,0,128887,0
0,0,0,0,0,0,128888,0
0,0,0,0,0,0,128889,0
0,0,0,0,0,0,128890,0
0,0,0,0,0,0,128891,0
0,0,0,0,0,0,128892,0
0,0,0,0,0,0,128893,0
0,0,0,0,0,0,128894,0
2025728.81056375,-428840.34253109,4055520.78019815,-2239.54281995581,-202.813028109405,1.95639902279808e-12,128895,106.7526
3113107.2953544,248972.858974912,8547042.01949807,-4124.51223612116,-325.7287335569,-7.60421848635355e-10,128896,161.8125
1342824.50749479,239627.325040279,5866836.2921923,-2410.58515106239,-153.099218103064,-9.6501458246992e-10,128897,58.25
1898043.82576719,194440.300861038,11523621.8080555,-4548.24083701899,-293.747213784079,-1.54859350824891e-09,128898,84.75
196587.460178764,24085.912134893,1487785.05002091,-565.373046973458,-36.830846846984,-1.61182376601671e-10,128899,8.0625
1091473.80652069,184203.885451844,8718088.50946123,-2854.46968772164,-182.336837637317,-1.14499811799159e-09,128900,48.875
435672.840414679,34172.3653076329,4365091.17769052,-1252.28726433529,-78.4992843550957,-5.94042840836813e-10,128901,22.5625
703385.558958066,0,8335958.50955088,-1888.93808273363,-110.196920124696,-1.10157089882783e-09,128902,40.375
735030.848663625,0,0,-2054.04573649711,-104.091820884837,-1.73153306136595e-09,128903,59.1875
