ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,110747,0
0,0,0,0,0,0,110748,0
0,0,0,0,0,0,110749,0
0,0,0,0,0,0,110750,0
0,0,0,0,0,0,110751,0
1061712.8290586,-18962.0318976119,2449.4824394553,41626.1746052847,9825.56491672629,0,110752,78.125
761931.989014294,-4627.90498131766,1696.21222013074,28433.1295668692,6699.77858060445,0,110753,63.625
62884.2211777243,-8970.68729502435,281472.918177832,2187.75289011956,654.210198015046,-793.701260619585,110754,7.5
252185.069870874,-19569.7533744419,2778538.52606845,-2047.50855445242,900.103393455406,-7833.53935661195,110755,33.25
724777.571841059,-42215.2286353474,6717308.16400835,-8617.43512491207,1364.06674035443,-19073.1598306816,110756,59
569557.134684103,-2814.65594842094,5496274.35517841,-7022.70754696731,1110.65738202129,-15596.4122994124,110757,51
168877.164560241,-5867.69877390348,1190460.75314161,-1003.02193182102,360.899004686468,-3357.86037720158,110758,17.18755
0,0,0,0,0,0,110759,0
0,0,0,0,0,0,110760,0
0,0,0,0,0,0,110761,0
389939.894151061,-11811.7838916262,893322.598965597,-2269.84396370782,-72.863231172741,-2440.56565441077,110762,26.81255
0,0,0,0,0,0,110763,0
0,0,0,0,0,0,110764,0
0,0,0,0,0,0,110765,0
0,0,0,0,0,0,110766,0
0,0,0,0,0,0,110767,0
0,0,0,0,0,0,110768,0
0,0,0,0,0,0,110769,0
0,0,0,0,0,0,110770,0
0,0,0,0,0,0,110771,0
0,0,0,0,0,0,110772,0
0,0,0,0,0,0,110773,0
0,0,0,0,0,0,110774,0
0,0,0,0,0,0,110775,0
0,0,0,0,0,0,110776,0
0.0258611164194597,0,0,0,0,0,110777,0
0,0,0,0,0,0,110778,0
0,0,0,0,0,0,110779,0
0,0,0,0,0,0,110780,0
0,0,0,0,0,0,110781,0
0,0,0,0,0,0,110782,0
0,0,0,0,0,0,110783,0
0,0,0,0,0,0,110784,0
0,0,0,0,0,0,110785,0
0,0,0,0,0,0,110786,0
0,0,0,0,0,0,110787,0
0,0,0,0,0,0,110788,0
0,0,0,0,0,0,110789,0
0,0,0,0,0,0,110790,0
0,0,0,0,0,0,110791,0
0,0,0,0,0,0,110792,0
0,0,0,0,0,0,110793,0
0,0,0,0,0,0,110794,0
0,0,0,0,0,0,110795,0
0,0,0,0,0,0,110796,0
0,0,0,0,0,0,110797,0
0,0,0,0,0,0,110798,0
0,0,0,0,0,0,110799,0
0,0,0,0,0,0,110800,0
0,0,0,0,0,0,110801,0
0,0,0,0,0,0,110802,0
0,0,0,0,0,0,110803,0
0,0,0,0,0,0,110804,0
0,0,0,0,0,0,110805,0
0,0,0,0,0,0,110806,0
0,0,0,0,0,0,110807,0
0,0,0,0,0,0,110808,0
0,0,0,0,0,0,110809,0
0,0,0,0,0,0,110810,0
0,0,0,0,0,0,110811,0
0,0,0,0,0,0,110812,0
0,0,0,0,0,0,110813,0
0,0,0,0,0,0,110814,0
0,0,0,0,0,0,110815,0
0,0,0,0,0,0,110816,0
0,0,0,0,0,0,110817,0
0,0,0,0,0,0,110818,0
0,0,0,0,0,0,110819,0
0,0,0,0,0,0,110820,0
0,0,0,0,0,0,110821,0
0,0,0,0,0,0,110822,0
0,0,0,0,0,0,110823,0
0,0,0,0,0,0,110824,0
0,0,0,0,0,0,110825,0
0,0,0,0,0,0,110826,0
0,0,0,0,0,0,110827,0
0,0,0,0,0,0,110828,0
0,0,0,0,0,0,110829,0
0,0,0,0,0,0,110830,0
0,0,0,0,0,0,110831,0
0,0,0,0,0,0,110832,0
0,0,0,0,0,0,110833,0
0,0,0,0,0,0,110834,0
0,0,0,0,0,0,110835,0
0,0,0,0,0,0,110836,0
0,0,0,0,0,0,110837,0
0,0,0,0,0,0,110851,0
0,0,0,0,0,0,110852,0
0,0,0,0,0,0,110853,0
0,0,0,0,0,0,110854,0
0,0,0,0,0,0,110855,0
0,0,0,0,0,0,110856,0
0,0,0,0,0,0,110857,0
0,0,0,0,0,0,110858,0
0,0,0,0,0,0,110859,0
0,0,0,0,0,0,110860,0
0,0,0,0,0,0,110861,0
0,0,0,0,0,0,110862,0
0,0,0,0,0,0,110863,0
0,0,0,0,0,0,110865,0
0,0,0,0,0,0,110866,0
0,0,0,0,0,0,110867,0
0,0,0,0,0,0,110868,0
0,0,0,0,0,0,110869,0
0,0,0,0,0,0,110870,0
0,0,0,0,0,0,110871,0
0,0,0,0,0,0,110872,0
0,0,0,0,0,0,110873,0
0,0,0,0,0,0,110874,0
0,0,0,0,0,0,110875,0
0,0,0,0,0,0,110876,0
0,0,0,0,0,0,110877,0
0,0,0,0,0,0,110878,0
0,0,0,0,0,0,110879,0
0,0,0,0,0,0,110880,0
0,0,0,0,0,0,110881,0
0,0,0,0,0,0,110882,0
0,0,0,0,0,0,110883,0
0,0,0,0,0,0,110884,0
0,0,0,0,0,0,110885,0
0,0,0,0,0,0,110886,0
0,0,0,0,0,0,110887,0
0,0,0,0,0,0,110888,0
0,0,0,0,0,0,110889,0
0,0,0,0,0,0,110890,0
0,0,0,0,0,0,110891,0
0,0,0,0,0,0,110892,0
0,0,0,0,0,0,110893,0
0,0,0,0,0,0,110894,0
0,0,0,0,0,0,110895,0
0,0,0,0,0,0,110896,0
0,0,0,0,0,0,110897,0
0,0,0,0,0,0,110898,0
0,0,0,0,0,0,110899,0
0,0,0,0,0,0,110900,0
0,0,0,0,0,0,110901,0
0,0,0,0,0,0,110902,0
0,0,0,0,0,0,110903,0
0,0,0,0,0,0,110904,0
0,0,0,0,0,0,110905,0
0,0,0,0,0,0,110906,0
0,0,0,0,0,0,110907,0
0,0,0,0,0,0,110908,0
0,0,0,0,0,0,110909,0
0,0,0,0,0,0,110910,0
0,0,0,0,0,0,110911,0
0,0,0,0,0,0,110912,0
0,0,0,0,0,0,110913,0
0,0,0,0,0,0,110914,0
0,0,0,0,0,0,110915,0
0,0,0,0,0,0,110916,0
0,0,0,0,0,0,110917,0
0,0,0,0,0,0,110918,0
0,0,0,0,0,0,110919,0
0,0,0,0,0,0,110920,0
0,0,0,0,0,0,110921,0
0,0,0,0,0,0,110922,0
0,0,0,0,0,0,110923,0
0,0,0,0,0,0,110924,0
0,0,0,0,0,0,110925,0
0,0,0,0,0,0,110926,0
0,0,0,0,0,0,110927,0
0,0,0,0,0,0,110928,0
0,0,0,0,0,0,110929,0
0,0,0,0,0,0,110930,0
0,0,0,0,0,0,110931,0
0,0,0,0,0,0,110932,0
0,0,0,0,0,0,111003,0
0,0,0,0,0,0,111004,0
0,0,0,0,0,0,111005,0
0,0,0,0,0,0,111006,0
0,0,0,0,0,0,111009,0
0,0,0,0,0,0,111010,0
0,0,0,0,0,0,111013,0
0,0,0,0,0,0,111014,0
0,0,0,0,0,0,111015,0
0,0,0,0,0,0,111016,0
0,0,0,0,0,0,111024,0
0,0,0,0,0,0,111196,0
0,0,0,0,0,0,111197,0
0,0,0,0,0,0,111198,0
0,0,0,0,0,0,111199,0
0,0,0,0,0,0,111200,0
0,0,0,0,0,0,111201,0
0,0,0,0,0,0,111202,0
0,0,0,0,0,0,111203,0
0,0,0,0,0,0,111204,0
0,0,0,0,0,0,111205,0
0,0,0,0,0,0,111206,0
0,0,0,0,0,0,111207,0
0,0,0,0,0,0,111208,0
0,0,0,0,0,0,111209,0
0,0,0,0,0,0,111210,0
0,0,0,0,0,0,111211,0
0,0,0,0,0,0,111212,0
0,0,0,0,0,0,111213,0
0,0,0,0,0,0,111214,0
0,0,0,0,0,0,111215,0
0,0,0,0,0,0,111216,0
0,0,0,0,0,0,111217,0
0,0,0,0,0,0,111218,0
0,0,0,0,0,0,111219,0
0,0,0,0,0,0,111220,0
0,0,0,0,0,0,111221,0
295453.575146788,1111.91184029942,0,0,0,1.82580402034498e-11,111222,27.87785
0,0,0,0,0,0,111223,0
0,0,0,0,0,0,111224,0
0,0,0,0,0,0,111225,0
0,0,0,0,0,0,111226,0
0,0,0,0,0,0,111227,0
0,0,0,0,0,0,111228,0
0,0,0,0,0,0,111229,0
0,0,0,0,0,0,111230,0
0,0,0,0,0,0,111231,0
573746.6141911,845111.145383087,0,920.290763459225,366.951832545654,-7.404018181163e-11,111232,30.25
0,0,0,0,0,0,111233,0
0,0,0,0,0,0,111234,0
0,0,0,0,0,0,111235,0
0,0,0,0,0,0,111236,0
0,0,0,0,0,0,111242,0
0,0,0,0,0,0,111243,0
0,0,0,0,0,0,111244,0
0,0,0,0,0,0,111245,0
0,0,0,0,0,0,111246,0
0,0,0,0,0,0,111247,0
0,0,0,0,0,0,111248,0
0,0,0,0,0,0,111249,0
0,0,0,0,0,0,111250,0
0,0,0,0,0,0,111251,0
0,0,0,0,0,0,111252,0
0,0,0,0,0,0,111253,0
0,0,0,0,0,0,111254,0
0,0,0,0,0,0,111255,0
0,0,0,0,0,0,111256,0
0,0,0,0,0,0,111257,0
0,0,0,0,0,0,111258,0
0,0,0,0,0,0,111259,0
0,0,0,0,0,0,111260,0
0,0,0,0,0,0,111261,0
0,0,0,0,0,0,111262,0
0,0,0,0,0,0,111263,0
0,0,0,0,0,0,111264,0
0,0,0,0,0,0,111265,0
0,0,0,0,0,0,111266,0
0,0,0,0,0,0,111267,0
0,0,0,0,0,0,111268,0
0,0,0,0,0,0,111269,0
0,0,0,0,0,0,111270,0
0,0,0,0,0,0,111271,0
0,0,0,0,0,0,111272,0
0,0,0,0,0,0,111273,0
0,0,0,0,0,0,111274,0
0,0,0,0,0,0,111275,0
0,0,0,0,0,0,111276,0
0,0,0,0,0,0,111277,0
0,0,0,0,0,0,111278,0
0,0,0,0,0,0,111279,0
0,0,0,0,0,0,111280,0
0,0,0,0,0,0,111281,0
0,0,0,0,0,0,111282,0
0,0,0,0,0,0,111283,0
0,0,0,0,0,0,111284,0
0,0,0,0,0,0,111285,0
0,0,0,0,0,0,111286,0
0,0,0,0,0,0,111287,0
0,0,0,0,0,0,111288,0
0,0,0,0,0,0,111289,0
0,0,0,0,0,0,111290,0
0,0,0,0,0,0,111291,0
0,0,0,0,0,0,111292,0
0,0,0,0,0,0,111293,0
0,0,0,0,0,0,111294,0
0,0,0,0,0,0,111295,0
48157.8638159579,-38668.2917724848,22835.8080622796,-488.27508373405,-43.2628984548285,-570.432475491389,111296,3.75
0,0,0,0,0,0,111297,0
0,0,0,0,0,0,111298,0
0,0,0,0,0,0,111299,0
0,0,0,0,0,0,111300,0
0,0,0,0,0,0,111301,0
0,0,0,0,0,0,111302,0
0,0,0,0,0,0,111303,0
0,0,0,0,0,0,111304,0
0,0,0,0,0,0,111305,0
0,0,0,0,0,0,111306,0
0,0,0,0,0,0,111307,0
0,0,0,0,0,0,111308,0
0,0,0,0,0,0,111309,0
0,0,0,0,0,0,111310,0
0,0,0,0,0,0,111311,0
0,0,0,0,0,0,111312,0
0,0,0,0,0,0,111313,0
0,0,0,0,0,0,111314,0
0,0,0,0,0,0,111315,0
0,0,0,0,0,0,111316,0
0,0,0,0,0,0,111317,0
0,0,0,0,0,0,111318,0
0,0,0,0,0,0,111319,0
0,0,0,0,0,0,111320,0
0,0,0,0,0,0,111321,0
0,0,0,0,0,0,111322,0
0,0,0,0,0,0,111323,0
0,0,0,0,0,0,111324,0
0,0,0,0,0,0,111325,0
0,0,0,0,0,0,111326,0
0,0,0,0,0,0,111327,0
0,0,0,0,0,0,111328,0
0,0,0,0,0,0,111329,0
0,0,0,0,0,0,111330,0
0,0,0,0,0,0,111331,0
0,0,0,0,0,0,111332,0
0,0,0,0,0,0,111333,0
0,0,0,0,0,0,111334,0
0,0,0,0,0,0,111335,0
0,0,0,0,0,0,111336,0
0,0,0,0,0,0,111337,0
0,0,0,0,0,0,111338,0
0,0,0,0,0,0,111341,0
0,0,0,0,0,0,111342,0
0,0,0,0,0,0,111343,0
0,0,0,0,0,0,111344,0
0,0,0,0,0,0,111345,0
0,0,0,0,0,0,111346,0
0,0,0,0,0,0,111347,0
580205.098062645,0,126194.381882401,0,0,6.7815897143718e-12,111348,30.2544
0,0,0,0,0,0,111349,0
0,0,0,0,0,0,111350,0
0,0,0,0,0,0,111351,0
0,0,0,0,0,0,111352,0
0,0,0,0,0,0,111353,0
0,0,0,0,0,0,111354,0
0,0,0,0,0,0,111355,0
0,0,0,0,0,0,111356,0
0,0,0,0,0,0,111357,0
0,0,0,0,0,0,111358,0
722986.616868309,-20859.3931435323,0,0,0,-6.64176287902229e-11,111359,42.43755
1125742.5967757,-44793.7205454232,0,0,0,-4.1903951228991e-11,111360,61.93755
0,0,0,0,0,0,111361,0
0,0,0,0,0,0,111362,0
0,0,0,0,0,0,111363,0
0,0,0,0,0,0,111364,0
0,0,0,0,0,0,111365,0
0,0,0,0,0,0,111366,0
0,0,0,0,0,0,111367,0
0,0,0,0,0,0,111368,0
0,0,0,0,0,0,111369,0
0,0,0,0,0,0,111370,0
0,0,0,0,0,0,111371,0
0,0,0,0,0,0,111372,0
0,0,0,0,0,0,111373,0
0,0,0,0,0,0,111374,0
0,0,0,0,0,0,111375,0
0,0,0,0,0,0,111378,0
0,0,0,0,0,0,111379,0
0,0,0,0,0,0,111380,0
0,49.3526434565592,0,0,0,0,111381,0
0,0,0,0,0,0,111389,0
0,0,0,0,0,0,111390,0
0,0,0,0,0,0,111391,0
0,0,0,0,0,0,111392,0
0,0,0,0,0,0,111393,0
0,0,0,0,0,0,111394,0
0,0,0,0,0,0,111395,0
0,0,0,0,0,0,111396,0
0,0,0,0,0,0,111397,0
0,0,0,0,0,0,111398,0
0,0,0,0,0,0,111399,0
0,0,0,0,0,0,111400,0
895133.109191215,-5894.26542422612,66350.7613651758,10416.9360558167,2460.18826071445,-3.5477714759622e-11,111401,64.75
398789.384864482,-3741.47594640667,6617.30635971718,16337.6719944906,3851.39013869975,-4.74549357267045e-12,111402,31.68755
176258.177901212,-192734.105094327,0,10436.4846265098,2453.51448812865,-2.45369663597615e-12,111403,20.93755
0,0,0,0,0,0,111404,0
114999.227819768,-3663.75308584681,1224064.77066047,167.717087527621,642.207568128931,-3434.80389371302,111405,18.875
208474.866167017,-349.132956602796,2078338.28273772,-1578.91501636293,655.759072923825,-5848.22303275619,111406,26.43755
272365.133165008,0,2286838.20145133,-2536.81249074074,528.164369135414,-6459.13907442085,111407,27.75
936340.766038499,0,0,-9477.35687187705,1121.99593264883,-19076.1344603668,111408,65.25
0,0,0,0,0,0,111409,0
0,0,0,0,0,0,111410,0
0,0,0,0,0,0,111411,0
0,0,0,0,0,0,111412,0
0,0,0,0,0,0,111413,0
0,0,0,0,0,0,111414,0
0,0,0,0,0,0,111415,0
0,0,0,0,0,0,111416,0
0,0,0,0,0,0,111417,0
0,0,0,0,0,0,111418,0
0,0,0,0,0,0,111419,0
0,0,0,0,0,0,111420,0
0,0,0,0,0,0,111421,0
0,0,0,0,0,0,111422,0
0,0,0,0,0,0,111423,0
0,0,0,0,0,0,111424,0
0,0,0,0,0,0,111425,0
0,0,0,0,0,0,111426,0
0,0,0,0,0,0,111427,0
0,0,0,0,0,0,111428,0
0,0,0,0,0,0,111429,0
0,0,0,0,0,0,111430,0
0,0,0,0,0,0,111431,0
0,0,0,0,0,0,111432,0
0,0,0,0,0,0,111433,0
0,0,0,0,0,0,111434,0
0,0,0,0,0,0,111435,0
0,0,0,0,0,0,111436,0
0,0,0,0,0,0,111437,0
0,0,0,0,0,0,111438,0
0,0,0,0,0,0,111439,0
0,0,0,0,0,0,111440,0
0,0,0,0,0,0,111441,0
0,0,0,0,0,0,111442,0
0,0,0,0,0,0,111443,0
0,0,0,0,0,0,111444,0
0,0,0,0,0,0,111445,0
0,0,0,0,0,0,111446,0
0,0,0,0,0,0,111447,0
0,0,0,0,0,0,111448,0
0,0,0,0,0,0,111449,0
0,0,0,0,0,0,111450,0
0,0,0,0,0,0,111451,0
0,0,0,0,0,0,111452,0
0,0,0,0,0,0,111453,0
0,0,0,0,0,0,111454,0
0,0,0,0,0,0,111455,0
0,0,0,0,0,0,111456,0
0,0,0,0,0,0,111457,0
0,0,0,0,0,0,111458,0
0,0,0,0,0,0,111459,0
0,0,0,0,0,0,111460,0
0,0,0,0,0,0,111461,0
0,0,0,0,0,0,111462,0
0,0,0,0,0,0,111463,0
0,0,0,0,0,0,111464,0
0,0,0,0,0,0,111465,0
0,0,0,0,0,0,111466,0
0,0,0,0,0,0,111467,0
0,0,0,0,0,0,111468,0
0,0,0,0,0,0,111469,0
0,0,0,0,0,0,111470,0
0,0,0,0,0,0,111471,0
0,0,0,0,0,0,111472,0
0,0,0,0,0,0,111473,0
0,0,0,0,0,0,111474,0
0,0,0,0,0,0,111475,0
0,0,0,0,0,0,111476,0
0,0,0,0,0,0,111477,0
0,0,0,0,0,0,111478,0
0,0,0,0,0,0,111479,0
0,0,0,0,0,0,111480,0
0,0,0,0,0,0,111481,0
0,0,0,0,0,0,111482,0
0,0,0,0,0,0,111483,0
0,0,0,0,0,0,111484,0
0,0,0,0,0,0,111485,0
0,0,0,0,0,0,111486,0
0,0,0,0,0,0,111487,0
0,0,0,0,0,0,111501,0
0,0,0,0,0,0,111502,0
0,0,0,0,0,0,111503,0
0,0,0,0,0,0,111504,0
0,0,0,0,0,0,111505,0
0,0,0,0,0,0,111506,0
0,0,0,0,0,0,111507,0
0,0,0,0,0,0,111508,0
0,0,0,0,0,0,111509,0
0,0,0,0,0,0,111510,0
0,0,0,0,0,0,111511,0
0,0,0,0,0,0,111512,0
0,0,0,0,0,0,111513,0
0,0,0,0,0,0,111515,0
0,0,0,0,0,0,111516,0
0,0,0,0,0,0,111517,0
0,0,0,0,0,0,111518,0
0,0,0,0,0,0,111519,0
0,0,0,0,0,0,111520,0
0,0,0,0,0,0,111521,0
0,0,0,0,0,0,111522,0
0,0,0,0,0,0,111523,0
0,0,0,0,0,0,111524,0
0,0,0,0,0,0,111525,0
0,0,0,0,0,0,111526,0
0,0,0,0,0,0,111527,0
0,0,0,0,0,0,111528,0
0,0,0,0,0,0,111529,0
0,0,0,0,0,0,111530,0
0,0,0,0,0,0,111531,0
0,0,0,0,0,0,111532,0
0,0,0,0,0,0,111533,0
0,0,0,0,0,0,111534,0
0,0,0,0,0,0,111535,0
0,0,0,0,0,0,111536,0
0,0,0,0,0,0,111537,0
0,0,0,0,0,0,111538,0
0,0,0,0,0,0,111539,0
0,0,0,0,0,0,111540,0
0,0,0,0,0,0,111541,0
0,0,0,0,0,0,111542,0
0,0,0,0,0,0,111543,0
0,0,0,0,0,0,111544,0
0,0,0,0,0,0,111545,0
0,0,0,0,0,0,111546,0
0,0,0,0,0,0,111547,0
0,0,0,0,0,0,111548,0
0,0,0,0,0,0,111549,0
0,0,0,0,0,0,111550,0
0,0,0,0,0,0,111551,0
0,0,0,0,0,0,111552,0
0,0,0,0,0,0,111553,0
0,0,0,0,0,0,111554,0
0,0,0,0,0,0,111555,0
0,0,0,0,0,0,111556,0
0,0,0,0,0,0,111557,0
0,0,0,0,0,0,111558,0
0,0,0,0,0,0,111559,0
0,0,0,0,0,0,111560,0
0,0,0,0,0,0,111561,0
0,0,0,0,0,0,111562,0
0,0,0,0,0,0,111563,0
0,0,0,0,0,0,111564,0
0,0,0,0,0,0,111565,0
0,0,0,0,0,0,111566,0
0,0,0,0,0,0,111567,0
0,0,0,0,0,0,111568,0
0,0,0,0,0,0,111569,0
0,0,0,0,0,0,111570,0
0,0,0,0,0,0,111571,0
0,0,0,0,0,0,111572,0
0,0,0,0,0,0,111573,0
0,0,0,0,0,0,111574,0
0,0,0,0,0,0,111575,0
0,0,0,0,0,0,111576,0
0,0,0,0,0,0,111577,0
0,0,0,0,0,0,111578,0
0,0,0,0,0,0,111579,0
0,0,0,0,0,0,111580,0
0,0,0,0,0,0,111581,0
0,0,0,0,0,0,111582,0
0,0,0,0,0,0,111645,0
0,0,0,0,0,0,111654,0
0,0,0,0,0,0,111655,0
0,0,0,0,0,0,111656,0
0,0,0,0,0,0,111664,0
0,0,0,0,0,0,111665,0
0,0,0,0,0,0,111666,0
0,0,0,0,0,0,111672,0
0,0,0,0,0,0,111673,0
0,0,0,0,0,0,111674,0
0,0,0,0,0,0,111845,0
0,0,0,0,0,0,111846,0
0,0,0,0,0,0,111847,0
0,0,0,0,0,0,111848,0
0,0,0,0,0,0,111849,0
0,0,0,0,0,0,111850,0
0,0,0,0,0,0,111851,0
0,0,0,0,0,0,111852,0
0,0,0,0,0,0,111853,0
0,0,0,0,0,0,111854,0
0,0,0,0,0,0,111855,0
0,0,0,0,0,0,111856,0
0,0,0,0,0,0,111857,0
0,0,0,0,0,0,111858,0
0,0,0,0,0,0,111859,0
0,0,0,0,0,0,111860,0
0,0,0,0,0,0,111861,0
0,0,0,0,0,0,111862,0
0,0,0,0,0,0,111863,0
0,0,0,0,0,0,111864,0
0,0,0,0,0,0,111865,0
0,0,0,0,0,0,111866,0
0,0,0,0,0,0,111867,0
0,0,0,0,0,0,111868,0
0,0,0,0,0,0,111869,0
0,0,0,0,0,0,111870,0
0,0,0,0,0,0,111871,0
0,0,0,0,0,0,111872,0
0,0,0,0,0,0,111873,0
0,0,0,0,0,0,111874,0
0,0,0,0,0,0,111875,0
0,0,0,0,0,0,111876,0
0,0,0,0,0,0,111877,0
0,0,0,0,0,0,111878,0
0,0,0,0,0,0,111879,0
0,0,0,0,0,0,111880,0
0,0,0,0,0,0,111881,0
0,0,0,0,0,0,111882,0
0,0,0,0,0,0,111883,0
0,0,0,0,0,0,111884,0
0,0,0,0,0,0,111885,0
0,0,0,0,0,0,111886,0
0,0,0,0,0,0,111887,0
0,0,0,0,0,0,111893,0
0,0,0,0,0,0,111894,0
0,0,0,0,0,0,111895,0
0,0,0,0,0,0,111896,0
0,0,0,0,0,0,111897,0
0,0,0,0,0,0,111898,0
0,0,0,0,0,0,111899,0
0,0,0,0,0,0,111900,0
0,0,0,0,0,0,111901,0
0,0,0,0,0,0,111902,0
0,0,0,0,0,0,111903,0
0,0,0,0,0,0,111904,0
0,0,0,0,0,0,111905,0
0,0,0,0,0,0,111906,0
0,0,0,0,0,0,111907,0
0,0,0,0,0,0,111908,0
0,0,0,0,0,0,111909,0
0,0,0,0,0,0,111910,0
0,0,0,0,0,0,111911,0
0,0,0,0,0,0,111912,0
0,0,0,0,0,0,111913,0
0,0,0,0,0,0,111914,0
0,0,0,0,0,0,111915,0
0,0,0,0,0,0,111916,0
0,0,0,0,0,0,111917,0
0,0,0,0,0,0,111918,0
0,0,0,0,0,0,111919,0
0,0,0,0,0,0,111920,0
0,0,0,0,0,0,111921,0
0,0,0,0,0,0,111922,0
0,0,0,0,0,0,111923,0
0,0,0,0,0,0,111924,0
0,0,0,0,0,0,111925,0
0,0,0,0,0,0,111926,0
0,0,0,0,0,0,111927,0
0,0,0,0,0,0,111928,0
0,0,0,0,0,0,111929,0
0,0,0,0,0,0,111930,0
0,0,0,0,0,0,111931,0
0,0,0,0,0,0,111932,0
0,0,0,0,0,0,111933,0
0,0,0,0,0,0,111934,0
0,0,0,0,0,0,111935,0
0,0,0,0,0,0,111936,0
0,0,0,0,0,0,111937,0
0,0,0,0,0,0,111938,0
0,0,0,0,0,0,111939,0
0,0,0,0,0,0,111940,0
0,0,0,0,0,0,111941,0
0,0,0,0,0,0,111942,0
0,0,0,0,0,0,111943,0
0,0,0,0,0,0,111944,0
0,0,0,0,0,0,111945,0
0,0,0,0,0,0,111946,0
0,0,0,0,0,0,111947,0
0,0,0,0,0,0,111948,0
0,0,0,0,0,0,111949,0
0,0,0,0,0,0,111950,0
0,0,0,0,0,0,111951,0
0,0,0,0,0,0,111952,0
0,0,0,0,0,0,111953,0
0,0,0,0,0,0,111954,0
0,0,0,0,0,0,111955,0
474219.875030712,0,1055436.46841454,-12853.8657000749,-1147.26500473005,-2.46976711379312e-10,111956,28.75
0,0,0,0,0,0,111957,0
0,0,0,0,0,0,111958,0
0,0,0,0,0,0,111959,0
0,0,0,0,0,0,111960,0
0,0,0,0,0,0,111961,0
0,0,0,0,0,0,111962,0
0,0,0,0,0,0,111963,0
0,0,0,0,0,0,111964,0
0,0,0,0,0,0,111965,0
0,0,0,0,0,0,111966,0
0,0,0,0,0,0,111967,0
0,0,0,0,0,0,111968,0
0,0,0,0,0,0,111969,0
0,0,0,0,0,0,111970,0
0,0,0,0,0,0,111971,0
0,0,0,0,0,0,111972,0
0,0,0,0,0,0,111973,0
0,0,0,0,0,0,111974,0
0,0,0,0,0,0,111975,0
0,0,0,0,0,0,111976,0
0,0,0,0,0,0,111977,0
0,0,0,0,0,0,111978,0
0,0,0,0,0,0,111979,0
0,0,0,0,0,0,111980,0
0,0,0,0,0,0,111981,0
0,0,0,0,0,0,111982,0
0,0,0,0,0,0,111983,0
0,0,0,0,0,0,111984,0
0,0,0,0,0,0,111985,0
0,0,0,0,0,0,111986,0
0,0,0,0,0,0,111987,0
0,0,0,0,0,0,111988,0
0,0,0,0,0,0,111989,0
0,0,0,0,0,0,111991,0
0,0,0,0,0,0,111992,0
0,0,0,0,0,0,111993,0
0,0,0,0,0,0,111994,0
0,0,0,0,0,0,111995,0
0,0,0,0,0,0,111996,0
0,0,0,0,0,0,111997,0
0,0,0,0,0,0,111998,0
0,0,0,0,0,0,111999,0
0,0,0,0,0,0,112000,0
0,0,0,0,0,0,112001,0
0,0,0,0,0,0,112002,0
0,0,0,0,0,0,112003,0
0,0,0,0,0,0,112004,0
7945.08845450651,-21230.5878013438,0,0,0,-1.986706940871e-13,112005,0.375
0,0,0,0,0,0,112006,0
0,0,0,0,0,0,112007,0
0,0,0,0,0,0,112008,0
0,0,0,0,0,0,112009,0
1585661.92891089,-10609.3560815276,0,0,0,-8.07830377212147e-12,112010,73.56255
624190.072118288,-42482.672969802,0,0,0,0,112011,29.25
0,0,0,0,0,0,112012,0
0,0,0,0,0,0,112014,0
0,0,0,0,0,0,112015,0
0,0,0,0,0,0,112016,0
0,0,0,0,0,0,112017,0
0,0,0,0,0,0,112018,0
0,0,0,0,0,0,112019,0
0,0,0,0,0,0,112020,0
0,0,0,0,0,0,112021,0
0,0,0,0,0,0,112022,0
0,0,0,0,0,0,112023,0
0,0,0,0,0,0,112024,0
0,0,0,0,0,0,112025,0
0,0,0,0,0,0,112026,0
0,0,0,0,0,0,112027,0
0,0,0,0,0,0,112029,0
0,0,0,0,0,0,112030,0
0.171732450673827,-12147.3105976848,0,0,0,0,112031,0
0.332510378699587,602.161352322259,0,0,0,0,112032,0
0,0,0,0,0,0,112037,0
0,0,0,0,0,0,112038,0
0,0,0,0,0,0,112039,0
0,0,0,0,0,0,112040,0
0,0,0,0,0,0,112041,0
0,0,0,0,0,0,112042,0
0,0,0,0,0,0,112043,0
0,0,0,0,0,0,112044,0
0,0,0,0,0,0,112045,0
0,0,0,0,0,0,112046,0
0,0,0,0,0,0,112047,0
0,0,0,0,0,0,112048,0
0,0,0,0,0,0,112049,0
0,0,0,0,0,0,112050,0
1840381.98295544,-24127.0400479203,138306.642356329,265.499835460388,63.726274111322,-1.34057654517212e-10,112051,100.81255
610111.442151536,0,52036.2384108567,120.404240992923,28.8107572377687,-4.42790006742634e-11,112052,47.125
120899.934864165,-15828.0692770204,11275.8854497633,28.8253338681673,6.88757205003052,-8.77394663175797e-12,112053,11.43755
0,0,0,0,0,0,112054,0
410232.5221327,-23950.763802607,280407.414690265,18333.3987176308,4699.1515564949,1585.04540415292,112055,57.56255
233298.268434538,0,511367.53455925,8218.97038606285,2295.74459664782,-341.694161852396,112056,31
227598.548997125,0,1019424.59625364,3279.98213453225,1325.19005497442,-2331.22235517981,112057,25.5
524357.767595609,-3943.73586184279,4390761.45534269,-7301.88111840876,534.479689950098,-12227.6897917312,112058,48.875
753440.913774428,-20743.9670945789,6888376.50508889,-12546.4374798585,558.977134745156,-19698.8542130414,112059,60.31255
