ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122315,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122316,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122317,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122318,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122319,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122320,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122321,0
2265.12776866106,4.92258345745983,0,0,0,11.9524165425402,0,0,0,-0,0,-2.51354252194961,0.376658830988976,0.0285142203286518,1,122322,16.875
3900.67531137423,7.71430503204517,0,0,0,17.5356949679548,0,0,0,-0,0,-8.05636910247106,2.48499884572867,0.43295630198742,2,122323,25.25
4068.46556662823,12.968739310962,0,0,0,12.593760689038,0,0,0,-0,0,-4.83436512095308,1.20983479345741,0.166683780175883,1,122324,25.5625
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122325,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122326,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122327,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122328,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122329,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122330,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122331,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122332,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122333,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122334,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122335,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122336,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122337,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122338,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122339,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122340,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122341,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122342,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122343,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122344,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122345,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122346,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122347,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122348,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122349,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122350,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122351,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122352,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122353,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122354,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122355,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122356,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122357,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122358,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122359,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122360,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122361,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122362,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122363,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122364,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122365,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122366,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122367,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122368,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122369,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122370,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122371,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122372,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122373,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122374,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122375,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122376,0
10368.8765373885,40.7345306162687,0,0,0,23.2927693837313,0,0,0,-0,0,-86.5998233717181,9.25098551858631,1.10808011817238,2,122377,64.0273
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122378,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122379,0
6730.65380245815,24.9660027990561,0,0,0,15.5964972009439,0,0,0,-0,0,-25.3250051663134,2.23419158662609,0.0934342770712442,1,122380,40.5625
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122381,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122382,0
6637.83427143621,16.8559085048333,0,0,0,16.2065914951667,0,0,0,-0,0,-19.2548460356798,1.1931728177382,0.173169515659484,0,122383,33.0625
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122384,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122385,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122386,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122387,0
8147.74757230428,22.8759384955732,0,0,0,21.6240615044268,0,0,0,-0,0,-31.1034685653762,2.82851625508364,0.458596909155872,1,122388,44.5
16179.5512765823,39.7882264000851,0,0,0,43.5242735999149,0,0,0,-0,0,-60.2694420866126,6.12709862936756,1.01079400496221,2,122389,83.3125
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122390,0
21308.4855420386,57.6185641019276,0,0,0,58.6314358980724,0,0,0,-0,0,-87.9147779455269,7.32784797755721,1.10476711989346,4,122391,116.25
31530.2254939423,76.3619685736949,0,0,0,88.5755314263051,0,0,0,-0,0,-166.784227907459,10.3559898681448,1.85386515575538,7,122392,164.9375
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,122393,0
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,122394,0
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,122395,0
7030.98669195074,13.3206030919994,0,0,0,23.1168969080006,0,0,0,-0,0,-54.6945387980068,2.25517392890797,0.300065818292757,1,122396,36.4375
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,122397,0
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,122398,0
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,122399,0
0.000802504513939121,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,122400,0
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,122401,0
22989.8777831879,12.7857471734606,0,0,0,69.6517528265394,0,0,0,-0,0,-533.103135974179,24.4220991529954,2.24719356948309,5,122402,82.4375
4044.13726520569,2.18085636321075,0,0,0,10.8632436367892,0,0,0,-0,0,-96.9169502180809,4.82006756723515,0.474922134766393,1,122403,13.0441
15539.4594715604,7.21192514440139,0,0,0,40.0748748555986,0,0,0,-0,0,-289.957323184795,14.3247905760772,1.43744340176227,0,122404,47.2868
10718.3283368557,3.63414228554766,0,0,0,27.8658577144524,0,0,0,-0,0,-150.872464506237,7.39920442313854,0.757266688020041,1,122405,31.5
12752.8094509616,3.37615437556248,0,0,0,33.3113456244375,0,0,0,-0,0,-290.08106407265,24.8438491476003,3.05938698430686,1,122406,36.6875
12842.7516192601,2.78803723840837,0,0,0,34.0869627615916,0,0,0,-0,0,-270.734310595445,23.3172205257477,2.86719121548591,2,122407,36.875
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122408,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122409,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122410,0
8185.36139927688,1.77011435333631,0,0,0,26.1048856466637,0,0,0,-0,0,-210.068484947605,14.4056589896369,1.67556297211818,2,122411,27.875
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122412,0
15008.6415150924,4.53740536087,0,0,0,41.27509463913,0,0,0,-0,0,-91.747605555619,25.7499460709601,3.52764865339166,2,122413,45.8125
11401.002239488,4.06020494842518,0,0,0,26.7522950515748,0,0,0,-0,0,-50.3860287990195,13.7999645819155,1.88750715304428,2,122414,30.8125
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122415,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122416,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122417,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122418,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122419,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122420,0
23099.7142217538,7.59207998393884,0,0,0,51.4079200160612,0,0,0,-0,0,-47.214667505463,10.4776734283371,1.36011892516411,2,122421,59
25995.9608090265,8.88571102678714,0,0,0,57.6142889732129,0,0,0,-0,0,-62.3468788760727,3.52500775993703,0.324053827147335,2,122422,66.5
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122423,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122424,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122425,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122426,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122427,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122428,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122429,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122430,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122431,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122432,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122433,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122434,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122435,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122436,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122437,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122438,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122439,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122440,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122441,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122442,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122443,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122444,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122445,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122446,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122447,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122448,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122449,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122450,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122451,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122452,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122453,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122454,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122455,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122456,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122457,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122458,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122459,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122460,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122461,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122462,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122463,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122464,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122465,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122466,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122467,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122468,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122469,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122470,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122471,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122472,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122473,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122474,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122475,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122476,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122477,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122478,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122479,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122480,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122481,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122482,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122483,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122484,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122485,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122486,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122487,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122488,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122489,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122490,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122491,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122492,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122493,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122494,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122495,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122496,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122497,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122498,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122499,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122500,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122501,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122502,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122503,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122504,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122505,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122506,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122507,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122508,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122509,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122510,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122511,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122512,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122513,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122514,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122515,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122516,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122517,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122518,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122519,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122520,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122521,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122522,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122523,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122524,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122525,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122526,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122527,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122528,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122529,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122530,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122531,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122532,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122533,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122534,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122535,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122583,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122584,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122585,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122586,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122587,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122588,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122589,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122590,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122591,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122592,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122593,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122594,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122595,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122596,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122597,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122598,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122599,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122600,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122601,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122602,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122603,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122604,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122605,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122606,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122607,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122608,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122609,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122610,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122611,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122612,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122613,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122614,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122615,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122616,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122617,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122618,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122619,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122620,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122621,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122622,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122623,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122624,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,122625,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122626,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122627,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122628,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122629,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122630,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122631,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122890,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122891,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122892,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122893,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122894,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122895,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122896,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122897,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122898,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122899,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122900,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122901,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122902,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122903,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122904,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122905,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122906,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122907,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122908,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122909,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122910,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122911,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122912,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122913,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122914,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122915,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122916,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122917,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122918,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122919,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122920,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122921,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122922,0
7187.10966115032,16.7439166504371,0,0,0,20.1935833495629,0,0,0,-0,0,-62.8674030641871,5.42865205566908,0.615026910731861,-1,122923,36.9375
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,122924,0
39334.9284394919,84.868208799294,0,0,0,117.131791200706,0,0,0,-0,0,-194.706597185912,9.96750478202109,1.03675619207837,2,122925,202
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122926,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122927,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122928,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122929,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122930,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122931,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122932,0
4152.6291934346,10.0665975938571,0,0,0,14.5584024061429,0,0,0,-0,0,-18.8446630958441,0.922472614282838,0.0668694029251361,0,122933,24.625
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122934,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122935,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122936,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122937,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122938,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122939,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122940,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122941,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122942,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122943,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122944,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122945,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122946,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122947,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122948,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122949,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122950,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122951,0
8272.54009507907,24.6126020401374,0,0,0,21.6373979598626,0,0,0,-0,0,-3.06676780049523,0.449422805989111,0.00379805527967485,1,122952,46.25
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122953,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122954,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122955,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122956,0
4336.5253460611,19.4993988937912,0,0,0,7.53390110620887,0,0,0,-0,0,-1.33231715075612,1.01698102048263,0.148597607635871,0,122957,27.0333
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122958,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122959,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122960,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122961,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122962,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122963,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,122964,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122965,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122966,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122967,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122968,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,122969,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,122970,0
