farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,124352,0
0,0,0,0,124353,0
0,0,0,0,124354,0
0,0,0,0,124355,0
0,0,0,0,124356,0
0,0,0,0,124357,0
0,0,0,0,124358,0
0,0,0,0,124359,0
72444.80093381,0,0,72444.80093381,124360,8
0,0,0,0,124361,0
491979.821491262,0,0,491979.821491262,124362,34.5
0,0,0,0,124363,0
565588.840932475,0,0,565588.840932475,124364,40.4375
0,0,0,0,124365,0
0,0,0,0,124366,0
1456184.76783943,0,0,1456184.76783943,124367,77.25
0,0,0,0,124368,0
0,0,0,0,124369,0
0,0,0,0,124370,0
0,0,0,0,124371,0
0,0,0,0,124372,0
0,0,0,0,124373,0
0,0,0,0,124374,0
0,0,0,0,124375,0
0,0,0,0,124376,0
0,0,0,0,124377,0
0,0,0,0,124378,0
345104.732359789,0,0,345104.732359789,124379,18.125
0,0,0,0,124380,0
1867649.13410258,0,0,1867649.13410258,124381,134
866443.19330968,0,0,866443.19330968,124382,73.375
500798.355412055,0,0,500798.355412055,124383,36.75
0,0,0,0,124384,0
0,0,0,0,124385,0
0,0,0,0,124386,0
0,0,0,0,124387,0
0,0,0,0,124388,0
0,0,0,0,124389,0
0,0,0,0,124390,0
0,0,0,0,124391,0
0,0,0,0,124392,0
0,0,0,0,124393,0
0,0,0,0,124394,0
0,0,0,0,124395,0
0,0,0,0,124396,0
0,0,0,0,124397,0
0,0,0,0,124398,0
0,0,0,0,124399,0
0,0,0,0,124400,0
0,0,0,0,124401,0
0,0,0,0,124402,0
0,0,0,0,124403,0
0,0,0,0,124404,0
0,0,0,0,124405,0
0,0,0,0,124406,0
0,0,0,0,124407,0
0,0,0,0,124408,0
0,0,0,0,124409,0
0,0,0,0,124410,0
0,0,0,0,124411,0
0,0,0,0,124412,0
0,0,0,0,124413,0
0,0,0,0,124414,0
0,0,0,0,124415,0
0,0,0,0,124416,0
0,0,0,0,124417,0
0,0,0,0,124418,0
0,0,0,0,124419,0
0,0,0,0,124420,0
0,0,0,0,124421,0
0,0,0,0,124422,0
0,0,0,0,124423,0
0,0,0,0,124424,0
0,0,0,0,124425,0
0,0,0,0,124426,0
0,0,0,0,124427,0
0,0,0,0,124428,0
0,0,0,0,124429,0
0,0,0,0,124430,0
0,0,0,0,124431,0
0,0,0,0,124432,0
0,0,0,0,124433,0
0,0,0,0,124434,0
698124.334522827,0,0,698124.334522827,124435,53.25
647863.503239334,0,0,647863.503239334,124436,49.125
0,26500,0,26500,124437,0
0,0,0,0,124438,0
0,0,0,0,124439,0
0,0,0,0,124440,0
0,26500,0,26500,124441,0
0,0,0,0,124442,0
0,0,0,0,124443,0
0,0,0,0,124444,0
0,0,0,0,124445,0
0,0,0,0,124446,0
0,0,0,0,124447,0
0,0,0,0,124448,0
0,0,0,0,124449,0
0,0,0,0,124450,0
0,0,0,0,124451,0
0,0,0,0,124452,0
0,0,0,0,124453,0
0,0,0,0,124454,0
0,0,0,0,124455,0
0,0,0,0,124456,0
0,0,0,0,124457,0
0,0,0,0,124458,0
0,0,0,0,124459,0
0,0,0,0,124460,0
0,0,0,0,124461,0
0,0,0,0,124462,0
0,0,0,0,124463,0
0,0,0,0,124464,0
0,0,0,0,124465,0
0,0,0,0,124466,0
0,0,0,0,124467,0
0,0,0,0,124468,0
0,0,0,0,124469,0
0,0,0,0,124470,0
0,0,0,0,124471,0
0,0,0,0,124472,0
0,0,0,0,124473,0
0,0,0,0,124474,0
0,0,0,0,124475,0
0,0,0,0,124476,0
0,0,0,0,124477,0
0,0,0,0,124478,0
0,0,0,0,124479,0
0,0,0,0,124480,0
0,0,0,0,124481,0
0,0,0,0,124482,0
0,0,0,0,124483,0
0,0,0,0,124484,0
0,0,0,0,124536,0
0,0,0,0,124537,0
0,0,0,0,124538,0
0,0,0,0,124539,0
0,0,0,0,124540,0
0,0,0,0,124541,0
0,0,0,0,124542,0
0,0,0,0,124543,0
0,0,0,0,124544,0
0,0,0,0,124545,0
0,0,0,0,124546,0
0,0,0,0,124547,0
0,0,0,0,124548,0
0,0,0,0,124549,0
0,0,0,0,124550,0
0,0,0,0,124551,0
0,0,0,0,124552,0
0,0,0,0,124553,0
0,0,0,0,124554,0
0,0,0,0,124555,0
0,0,0,0,124556,0
0,0,0,0,124557,0
0,0,0,0,124558,0
0,0,0,0,124559,0
0,0,0,0,124560,0
0,0,0,0,124561,0
0,0,0,0,124562,0
0,0,0,0,124563,0
0,0,0,0,124564,0
0,0,0,0,124565,0
0,0,0,0,124566,0
0,0,0,0,124567,0
0,0,0,0,124568,0
0,0,0,0,124569,0
0,0,0,0,124570,0
0,0,0,0,124571,0
0,0,0,0,124572,0
0,0,0,0,124573,0
0,0,0,0,124574,0
0,0,0,0,124575,0
0,0,0,0,124576,0
0,0,0,0,124577,0
0,0,0,0,124578,0
0,0,0,0,124579,0
0,0,0,0,124580,0
0,0,0,0,124581,0
0,0,0,0,124582,0
0,0,0,0,124840,0
0,0,0,0,124841,0
0,0,0,0,124842,0
0,26500,0,26500,124843,0
0,26500,0,26500,124844,0
0,0,0,0,124845,0
0,0,0,0,124846,0
523396.497595961,0,0,523396.497595961,124847,49.6875
71946.4950543869,0,0,71946.4950543869,124848,6.5625
0,0,0,0,124849,0
0,0,0,0,124850,0
558500.959694927,0,0,558500.959694927,124851,52.125
0,0,0,0,124852,0
0,26500,0,26500,124853,0
0,26500,0,26500,124854,0
1210963.57352072,26500,0,1237463.57352072,124855,118.6875
626579.100191412,0,0,626579.100191412,124856,59.6875
0,0,0,0,124857,0
0,0,0,0,124858,0
0,0,0,0,124859,0
0,0,0,0,124860,0
797881.862592024,0,0,797881.862592024,124861,74.25
0,0,0,0,124862,0
0,0,0,0,124863,0
0,0,0,0,124864,0
0,0,0,0,124865,0
0,0,0,0,124866,0
0,0,0,0,124867,0
1649696.1792786,0,0,1649696.1792786,124868,133.875
728577.930766489,0,0,728577.930766489,124869,59.5625
688636.075376386,0,0,688636.075376386,124870,51.625
1250239.29932462,0,0,1250239.29932462,124871,103.375
912193.640473839,0,0,912193.640473839,124872,74.375
0,0,0,0,124873,0
0,0,0,0,124874,0
1169203.42493185,0,0,1169203.42493185,124875,104.6875
612926.406942302,0,0,612926.406942302,124876,55.875
1421776.98868239,0,0,1421776.98868239,124877,129.8125
0,0,0,0,124878,0
708991.914045066,0,0,708991.914045066,124879,66.8125
0,0,0,0,124880,0
0,0,0,0,124881,0
0,0,0,0,124882,0
0,0,0,0,124883,0
282203.802860928,0,0,282203.802860928,124884,24.8125
862980.688194046,0,0,862980.688194046,124885,73.5625
0,0,0,0,124886,0
0,0,0,0,124887,0
0,0,0,0,124888,0
0,0,0,0,124889,0
0,0,0,0,124890,0
0,0,0,0,124891,0
0,0,0,0,124892,0
0,0,0,0,124893,0
0,26500,0,26500,124894,0
0,26500,0,26500,124895,0
0,0,0,0,124896,0
0,0,0,0,124897,0
0,0,0,0,124898,0
0,0,0,0,124899,0
0,0,0,0,124900,0
0,0,0,0,124901,0
0,0,0,0,124902,0
0,0,0,0,124903,0
465617.944061379,0,0,465617.944061379,124904,49.5625
461262.038534924,0,0,461262.038534924,124905,47.375
978189.631764609,0,0,978189.631764609,124906,93.4375
0,0,0,0,124907,0
0,0,0,0,124908,0
0,0,0,0,124909,0
1343573.7173402,0,0,1343573.7173402,124910,124.1875
0,0,0,0,124911,0
0,0,0,0,124912,0
0,0,0,0,124913,0
0,0,0,0,124914,0
0,0,0,0,124915,0
0,0,0,0,124916,0
0,0,0,0,124917,0
0,0,0,0,124918,0
0,0,0,0,124919,0
737046.853123521,0,0,737046.853123521,124920,67.5625
322898.043743255,0,0,322898.043743255,124921,28
0,0,0,0,124922,0
497783.118701028,0,0,497783.118701028,124923,43.0625
1516202.58422861,0,0,1516202.58422861,124924,139.375
1805398.39768914,0,0,1805398.39768914,124925,160.75
1297177.32551245,0,0,1297177.32551245,124926,118.9375
516144.389404259,0,0,516144.389404259,124927,47.125
295055.703327223,0,0,295055.703327223,124928,27
0,0,0,0,124929,0
424438.022368427,0,0,424438.022368427,124930,36.625
0,0,0,0,124931,0
0,0,0,0,124932,0
0,0,0,0,124933,0
0,0,0,0,124934,0
0,0,0,0,124935,0
0,0,0,0,124936,0
0,0,0,0,124937,0
0,0,0,0,124938,0
0,0,0,0,124939,0
692797.154439574,0,0,692797.154439574,124940,66.1875
0,0,0,0,124941,0
0,0,0,0,124942,0
0,0,0,0,124943,0
0,26500,0,26500,124944,0
0,26500,0,26500,124945,0
0,0,0,0,124946,0
0,0,0,0,124947,0
0,0,0,0,124948,0
0,0,0,0,124949,0
434510.724172397,0,0,434510.724172397,124950,36.5
0,0,0,0,124951,0
0,0,0,0,124952,0
0,0,0,0,124953,0
0,0,0,0,124954,0
0,0,0,0,124955,0
239070.216716953,0,0,239070.216716953,124956,19.4375
0,0,0,0,124957,0
0,0,0,0,124958,0
0,0,0,0,124959,0
0,0,0,0,124960,0
0,0,0,0,124961,0
0,0,0,0,124962,0
0,0,0,0,124963,0
0,0,0,0,124964,0
0,0,0,0,124965,0
0,0,0,0,124966,0
0,0,0,0,124967,0
0,0,0,0,124968,0
0,26500,0,26500,124969,0
0,26500,0,26500,124970,0
0,0,0,0,124971,0
0,0,0,0,124972,0
0,26500.1647172738,0,26500.1647172738,124973,0
0,0,0,0,124974,0
1216823.19105606,0,0,1216823.19105606,124975,89.5
0,0,0,0,124976,0
0,0,0,0,124977,0
0,0,0,0,124978,0
0,0,0,0,124979,0
212084.994871125,0,0,212084.994871125,124980,16.625
0,0,0,0,124981,0
0,0,0,0,124982,0
0,0,0,0,124983,0
0,0,0,0,124984,0
0,0,0,0,124985,0
0,0,0,0,124986,0
0,0,0,0,124987,0
0,0,0,0,124988,0
624339.19754208,0,0,624339.19754208,124989,46.125
0,26500.0644416675,0,26500.0644416675,124990,0
0,26500.0809401604,0,26500.0809401604,124991,0
0,0,0,0,124992,0
0,0,0,0,124993,0
0,26500.0574592658,0,26500.0574592658,124994,0
0,0,0,0,124995,0
0,26500.1885923587,0,26500.1885923587,124996,0
0,0,0,0,124997,0
0,0,0,0,124998,0
0,0,0,0,124999,0
0,26500.0590055817,0,26500.0590055817,125000,0
0,0,0,0,125001,0
0,26500.024106279,0,26500.024106279,125002,0
1858887.25532431,0,0,1858887.25532431,125003,109.9375
0,0,0,0,125004,0
0,0,0,0,125005,0
0,0,0,0,125006,0
1556502.92618702,0,0,1556502.92618702,125007,97.6875
218519.959587795,0,0,218519.959587795,125008,23.1875
0,0,0,0,125009,0
0,0,0,0,125010,0
0,0,0,0,125011,0
0,0,0,0,125012,0
0,0,0,0,125013,0
0,0,0,0,125014,0
0,0,0,0,125015,0
408322.046254924,0,0,408322.046254924,125016,19.5
323448.399658321,0,0,323448.399658321,125017,15.75
0,26500.1330453327,0,26500.1330453327,125018,0
828361.49307266,0,0,828361.49307266,125019,41.1875
2094429.74650767,0,0,2094429.74650767,125020,106.625
0,0,0,0,125021,0
720186.729778892,0,0,720186.729778892,125022,51.75
0,0,0,0,125023,0
0,0,0,0,125024,0
0,0,0,0,125025,0
0,0,0,0,125026,0
0,0,0,0,125027,0
0,0,0,0,125028,0
632960.314117308,0,0,632960.314117308,125029,39.6875
0,0,0,0,125030,0
0,0,0,0,125031,0
0,0,0,0,125032,0
0,0,0,0,125033,0
0,0,0,0,125034,0
0,0,0,0,125035,0
0,0,0,0,125036,0
0,0,0,0,125037,0
0,0,0,0,125038,0
0,0,0,0,125039,0
0,0,0,0,125040,0
0,0,0,0,125041,0
0,0,0,0,125042,0
0,0,0,0,125043,0
0,0,0,0,125044,0
0,0,0,0,125045,0
0,0,0,0,125046,0
0,0,0,0,125047,0
0,0,0,0,125048,0
0,0,0,0,125049,0
0,0,0,0,125050,0
0,0,0,0,125051,0
0,0,0,0,125052,0
0,0,0,0,125053,0
0,0,0,0,125054,0
0,0,0,0,125055,0
0,0,0,0,125056,0
0,0,0,0,125057,0
0,0,0,0,125058,0
0,0,0,0,125059,0
0,0,0,0,125060,0
0,0,0,0,125061,0
0,0,0,0,125062,0
0,0,0,0,125063,0
0,0,0,0,125064,0
0,0,0,0,125065,0
0,0,0,0,125066,0
0,0,0,0,125067,0
0,0,0,0,125068,0
0,0,0,0,125069,0
0,0,0,0,125070,0
0,0,0,0,125071,0
0,0,0,0,125072,0
0,0,0,0,125073,0
0,0,0,0,125074,0
0,0,0,0,125075,0
0,0,0,0,125076,0
0,0,0,0,125077,0
0,0,0,0,125078,0
0,0,0,0,125079,0
0,0,0,0,125080,0
0,0,0,0,125081,0
0,0,0,0,125082,0
0,0,0,0,125083,0
0,0,0,0,125084,0
1432030.44911395,0,0,1432030.44911395,125085,109.625
0,0,0,0,125086,0
0,0,0,0,125087,0
0,0,0,0,125088,0
0,0,0,0,125089,0
0,0,0,0,125090,0
0,0,0,0,125091,0
0,0,0,0,125092,0
0,0,0,0,125093,0
0,0,0,0,125094,0
0,0,0,0,125095,0
0,0,0,0,125096,0
0,0,0,0,125097,0
0,0,0,0,125098,0
0,0,0,0,125099,0
0,0,0,0,125100,0
0,0,0,0,125101,0
0,0,0,0,125102,0
0,0,0,0,125103,0
0,0,0,0,125104,0
0,0,0,0,125105,0
0,0,0,0,125106,0
0,0,0,0,125107,0
0,0,0,0,125108,0
0,0,0,0,125109,0
0,0,0,0,125110,0
0,0,0,0,125111,0
0,0,0,0,125112,0
0,0,0,0,125113,0
0,0,0,0,125114,0
0,0,0,0,125115,0
0,0,0,0,125116,0
0,0,0,0,125117,0
0,0,0,0,125118,0
0,0,0,0,125119,0
0,0,0,0,125120,0
0,0,0,0,125121,0
0,0,0,0,125122,0
0,0,0,0,125123,0
0,0,0,0,125124,0
0,0,0,0,125125,0
0,0,0,0,125126,0
0,0,0,0,125127,0
0,0,0,0,125128,0
0,0,0,0,125129,0
0,0,0,0,125130,0
0,0,0,0,125131,0
0,0,0,0,125132,0
0,0,0,0,125133,0
0,0,0,0,125134,0
0,0,0,0,125187,0
0,0,0,0,125188,0
0,0,0,0,125189,0
0,0,0,0,125190,0
0,0,0,0,125191,0
0,0,0,0,125192,0
0,0,0,0,125193,0
0,0,0,0,125194,0
0,0,0,0,125195,0
0,0,0,0,125196,0
0,0,0,0,125197,0
0,0,0,0,125198,0
0,0,0,0,125199,0
0,0,0,0,125200,0
0,0,0,0,125201,0
0,0,0,0,125202,0
0,0,0,0,125203,0
0,0,0,0,125204,0
0,0,0,0,125205,0
0,0,0,0,125206,0
0,0,0,0,125207,0
0,0,0,0,125208,0
0,0,0,0,125209,0
0,0,0,0,125210,0
0,0,0,0,125211,0
0,0,0,0,125212,0
0,0,0,0,125213,0
0,0,0,0,125214,0
0,0,0,0,125215,0
0,0,0,0,125216,0
0,0,0,0,125217,0
0,0,0,0,125218,0
0,0,0,0,125219,0
0,0,0,0,125220,0
0,0,0,0,125221,0
0,0,0,0,125222,0
0,0,0,0,125223,0
0,0,0,0,125224,0
0,0,0,0,125225,0
0,0,0,0,125226,0
0,0,0,0,125227,0
0,0,0,0,125228,0
0,0,0,0,125229,0
0,0,0,0,125230,0
0,0,0,0,125231,0
0,0,0,0,125232,0
0,0,0,0,125490,0
0,0,0,0,125491,0
0,0,0,0,125492,0
0,26500,0,26500,125493,0
0,26500,0,26500,125494,0
0,26500,0,26500,125495,0
0,26500,0,26500,125496,0
0,0,0,0,125497,0
0,0,0,0,125498,0
0,0,0,0,125499,0
0,0,0,0,125500,0
0,0,0,0,125501,0
0,0,0,0,125502,0
0,26500,0,26500,125503,0
0,26500,0,26500,125504,0
826182.203472868,0,0,826182.203472868,125505,79.3125
0,0,0,0,125506,0
0,0,0,0,125507,0
0,0,0,0,125508,0
889268.239216504,0,0,889268.239216504,125509,90.9375
0,0,0,0,125510,0
383758.696380375,0,0,383758.696380375,125511,34.5625
726363.373186205,0,0,726363.373186205,125512,68.75
0,0,0,0,125513,0
0,0,0,0,125514,0
0,0,0,0,125515,0
0,0,0,0,125516,0
0,0,0,0,125517,0
0,0,0,0,125518,0
0,0,0,0,125519,0
0,0,0,0,125520,0
0,0,0,0,125521,0
0,0,0,0,125522,0
0,0,0,0,125523,0
1511111.06537618,0,0,1511111.06537618,125524,123.5625
0,0,0,0,125525,0
773126.018652524,0,0,773126.018652524,125526,70.625
0,0,0,0,125527,0
924889.691475735,0,0,924889.691475735,125528,85.375
837016.412293662,0,0,837016.412293662,125529,77.9375
1570293.06353354,0,0,1570293.06353354,125530,137.1875
0,0,0,0,125531,0
0,0,0,0,125532,0
0,0,0,0,125533,0
1252585.02072151,0,0,1252585.02072151,125534,106.6875
506500.32467832,0,0,506500.32467832,125535,44.125
0,0,0,0,125536,0
0,0,0,0,125537,0
0,0,0,0,125538,0
0,0,0,0,125539,0
0,0,0,0,125540,0
0,0,0,0,125541,0
278130.909681706,0,0,278130.909681706,125542,24.1875
0,0,0,0,125543,0
0,0,0,0,125544,0
0,0,0,0,125545,0
0,0,0,0,125546,0
445561.730794439,0,0,445561.730794439,125547,36.5625
0,0,0,0,125548,0
0,0,0,0,125549,0
340922.46034135,0,0,340922.46034135,125550,30.75
1765540.58111765,0,0,1765540.58111765,125551,182
1484925.93239901,0,0,1484925.93239901,125552,145.3125
415674.246608614,0,0,415674.246608614,125553,44.375
0,0,0,0,125554,0
0,0,0,0,125555,0
0,0,0,0,125556,0
1406284.13994599,0,0,1406284.13994599,125557,130.125
55511.5944188578,0,0,55511.5944188578,125558,5.1875
2376611.13187052,0,0,2376611.13187052,125559,223.75
0,0,0,0,125560,0
0,0,0,0,125561,0
0,0,0,0,125562,0
0,0,0,0,125563,0
0,0,0,0,125564,0
0,0,0,0,125565,0
0,0,0,0,125566,0
0,0,0,0,125567,0
0,0,0,0,125568,0
0,0,0,0,125569,0
0,0,0,0,125570,0
0,0,0,0,125571,0
0,0,0,0,125572,0
0,0,0,0,125573,0
964303.882144462,0,0,964303.882144462,125574,89.875
521470.781479356,0,0,521470.781479356,125575,48.4859
626858.546948784,0,0,626858.546948784,125576,58.0625
0,0,0,0,125577,0
386870.938224753,0,0,386870.938224753,125578,35.8125
0,0,0,0,125579,0
349820.214474926,0,0,349820.214474926,125580,32.25
549750.543050703,0,0,549750.543050703,125581,48.9375
0,0,0,0,125582,0
0,0,0,0,125583,0
0,0,0,0,125584,0
0,0,0,0,125585,0
0,0,0,0,125586,0
0,0,0,0,125587,0
0,0,0,0,125588,0
0,0,0,0,125589,0
0,0,0,0,125590,0
0,0,0,0,125591,0
636315.884875569,0,0,636315.884875569,125592,61.1875
0,0,0,0,125593,0
341992.358928634,0,0,341992.358928634,125594,30.8125
0,0,0,0,125595,0
0,0,0,0,125596,0
0,0,0,0,125597,0
0,0,0,0,125598,0
0,0,0,0,125599,0
542571.567380815,0,0,542571.567380815,125600,45.5
0,0,0,0,125601,0
0,0,0,0,125602,0
479182.757579186,0,0,479182.757579186,125603,41.4375
0,0,0,0,125604,0
248345.33589964,0,0,248345.33589964,125605,21.375
0,0,0,0,125606,0
0,0,0,0,125607,0
0,0,0,0,125608,0
0,0,0,0,125609,0
731020.784986638,0,0,731020.784986638,125610,60.1875
0,0,0,0,125611,0
0,0,0,0,125612,0
0,0,0,0,125613,0
0,0,0,0,125614,0
0,0,0,0,125615,0
0,0,0,0,125616,0
0,0,0,0,125617,0
0,26500,0,26500,125618,0
615897.053509131,0,0,615897.053509131,125619,55.5625
0,0,0,0,125620,0
485289.125570259,0,0,485289.125570259,125621,36.75
0,26500.0009828581,0,26500.0009828581,125622,0
0,26500.1591054372,0,26500.1591054372,125623,0
0,0,0,0,125624,0
0,0,0,0,125625,0
0,0,0,0,125626,0
0,0,0,0,125627,0
0,0,0,0,125628,0
492676.302746795,0,0,492676.302746795,125629,40.9375
701588.084852301,0,0,701588.084852301,125630,52.625
0,0,0,0,125631,0
0,0,0,0,125632,0
0,0,0,0,125633,0
0,0,0,0,125634,0
0,0,0,0,125635,0
0,0,0,0,125636,0
0,0,0,0,125637,0
0,0,0,0,125638,0
0,0,0,0,125639,0
397861.381890956,0,0,397861.381890956,125640,28.75
1470178.25505247,0,0,1470178.25505247,125641,118.25
0,0,0,0,125642,0
0,0,0,0,125643,0
0,0,0,0,125644,0
0,0,0,0,125645,0
0,0,0,0,125646,0
0,0,0,0,125647,0
0,26500.0007774458,0,26500.0007774458,125648,0
0,26500.1895777501,0,26500.1895777501,125649,0
0,0,0,0,125650,0
0,26500.1149859494,0,26500.1149859494,125651,0
0,0,0,0,125652,0
0,0,0,0,125653,0
0,0,0,0,125654,0
0,0,0,0,125655,0
0,0,0,0,125656,0
0,0,0,0,125657,0
383144.303290001,0,0,383144.303290001,125658,35.25
0,0,0,0,125659,0
0,0,0,0,125660,0
0,0,0,0,125661,0
0,0,0,0,125662,0
0,0,0,0,125663,0
1208066.95806639,0,0,1208066.95806639,125664,77.0625
0,0,0,0,125665,0
0,0,0,0,125666,0
101648.820550089,0,0,101648.820550089,125667,5.5
1911043.42585746,0,0,1911043.42585746,125668,94.4375
0,0,0,0,125669,0
0,0,0,0,125670,0
888551.19126641,0,0,888551.19126641,125671,59.0935
1815188.18868579,0,0,1815188.18868579,125672,138.9375
0,0,0,0,125673,0
0,0,0,0,125674,0
0,0,0,0,125675,0
0,0,0,0,125676,0
0,0,0,0,125677,0
0,0,0,0,125678,0
0,0,0,0,125679,0
0,0,0,0,125680,0
0,0,0,0,125681,0
0,0,0,0,125682,0
0,0,0,0,125683,0
0,0,0,0,125684,0
0,0,0,0,125685,0
0,0,0,0,125686,0
0,0,0,0,125687,0
0,0,0,0,125688,0
0,0,0,0,125689,0
0,0,0,0,125690,0
0,0,0,0,125691,0
0,0,0,0,125692,0
0,0,0,0,125693,0
0,0,0,0,125694,0
321097.051577698,0,0,321097.051577698,125695,28.5625
0,0,0,0,125696,0
0,0,0,0,125697,0
0,0,0,0,125698,0
0,0,0,0,125699,0
0,0,0,0,125700,0
0,0,0,0,125701,0
0,0,0,0,125702,0
0,0,0,0,125703,0
0,0,0,0,125704,0
0,0,0,0,125705,0
0,0,0,0,125706,0
0,0,0,0,125707,0
0,0,0,0,125708,0
0,0,0,0,125709,0
0,0,0,0,125710,0
0,0,0,0,125711,0
0,0,0,0,125712,0
0,0,0,0,125713,0
0,0,0,0,125714,0
0,0,0,0,125715,0
0,0,0,0,125716,0
0,0,0,0,125717,0
0,0,0,0,125718,0
0,0,0,0,125719,0
0,0,0,0,125720,0
0,0,0,0,125721,0
0,0,0,0,125722,0
0,0,0,0,125723,0
0,0,0,0,125724,0
0,0,0,0,125725,0
0,0,0,0,125726,0
0,0,0,0,125727,0
0,0,0,0,125728,0
0,0,0,0,125729,0
0,0,0,0,125730,0
0,0,0,0,125731,0
0,0,0,0,125732,0
0,0,0,0,125733,0
713752.014913946,0,0,713752.014913946,125734,59.3125
442624.459160309,0,0,442624.459160309,125735,35.125
0,0,0,0,125736,0
0,0,0,0,125737,0
0,0,0,0,125738,0
0,0,0,0,125739,0
0,0,0,0,125740,0
0,0,0,0,125741,0
0,0,0,0,125742,0
0,0,0,0,125743,0
0,0,0,0,125744,0
0,0,0,0,125745,0
0,0,0,0,125746,0
0,0,0,0,125747,0
0,0,0,0,125748,0
0,0,0,0,125749,0
0,0,0,0,125750,0
0,0,0,0,125751,0
0,0,0,0,125752,0
0,0,0,0,125753,0
0,0,0,0,125754,0
0,0,0,0,125755,0
0,26500,0,26500,125756,0
0,26500,0,26500,125757,0
0,26500,0,26500,125758,0
0,0,0,0,125759,0
0,0,0,0,125760,0
0,0,0,0,125761,0
0,0,0,0,125762,0
0,0,0,0,125763,0
0,0,0,0,125764,0
0,0,0,0,125765,0
0,0,0,0,125766,0
0,0,0,0,125767,0
0,0,0,0,125768,0
0,0,0,0,125769,0
0,0,0,0,125770,0
0,0,0,0,125771,0
0,0,0,0,125772,0
0,0,0,0,125773,0
0,0,0,0,125774,0
0,0,0,0,125775,0
0,0,0,0,125776,0
0,0,0,0,125777,0
0,0,0,0,125778,0
0,0,0,0,125779,0
0,0,0,0,125780,0
0,0,0,0,125781,0
0,0,0,0,125782,0
0,0,0,0,125783,0
0,0,0,0,125784,0
0,0,0,0,125838,0
0,0,0,0,125839,0
0,0,0,0,125840,0
0,0,0,0,125841,0
0,0,0,0,125842,0
0,0,0,0,125843,0
0,0,0,0,125844,0
0,0,0,0,125845,0
0,0,0,0,125846,0
0,0,0,0,125847,0
0,0,0,0,125848,0
0,0,0,0,125849,0
0,0,0,0,125850,0
0,0,0,0,125851,0
0,0,0,0,125852,0
0,0,0,0,125853,0
0,0,0,0,125854,0
0,0,0,0,125855,0
0,0,0,0,125856,0
0,0,0,0,125857,0
0,0,0,0,125858,0
0,0,0,0,125859,0
0,0,0,0,125860,0
0,0,0,0,125861,0
0,0,0,0,125862,0
0,0,0,0,125863,0
0,0,0,0,125864,0
0,0,0,0,125865,0
0,0,0,0,125866,0
0,0,0,0,125867,0
0,0,0,0,125868,0
0,0,0,0,125869,0
0,0,0,0,125870,0
0,0,0,0,125871,0
0,0,0,0,125872,0
0,0,0,0,125873,0
0,0,0,0,125874,0
0,0,0,0,125875,0
0,0,0,0,125876,0
0,0,0,0,125877,0
0,0,0,0,125878,0
0,0,0,0,125879,0
0,0,0,0,125880,0
0,0,0,0,125881,0
0,0,0,0,125882,0
0,0,0,0,126140,0
0,0,0,0,126141,0
0,0,0,0,126142,0
0,0,0,0,126143,0
0,0,0,0,126144,0
0,26500,0,26500,126145,0
0,26500,0,26500,126146,0
0,0,0,0,126147,0
342708.699996382,0,0,342708.699996382,126148,32.8125
0,0,0,0,126149,0
0,0,0,0,126150,0
0,0,0,0,126151,0
204910.877670713,0,0,204910.877670713,126152,19.0625
0,0,0,0,126153,0
159390.742712093,26500,0,185890.742712093,126154,14.5625
0,0,0,0,126155,0
0,0,0,0,126156,0
0,26500,0,26500,126157,0
0,26500,0,26500,126158,0
792213.624653459,0,0,792213.624653459,126159,88.375
0,0,0,0,126160,0
1203980.35042925,0,0,1203980.35042925,126161,101.0625
464194.211154722,0,0,464194.211154722,126162,43.625
0,0,0,0,126163,0
0,0,0,0,126164,0
0,0,0,0,126165,0
0,0,0,0,126166,0
0,0,0,0,126167,0
0,0,0,0,126168,0
0,0,0,0,126169,0
0,0,0,0,126170,0
0,0,0,0,126171,0
670467.327364723,0,0,670467.327364723,126172,52.6875
8003.98826152681,0,0,8003.98826152681,126173,0.6875
1317936.27425634,0,0,1317936.27425634,126174,118.5625
1990056.64911868,0,0,1990056.64911868,126175,174.5
0,0,0,0,126176,0
0,0,0,0,126177,0
0,0,0,0,126178,0
1096594.21722561,0,0,1096594.21722561,126179,99.0625
1281018.90707513,0,0,1281018.90707513,126180,113.1875
0,0,0,0,126181,0
637212.861787118,0,0,637212.861787118,126182,55.5625
0,0,0,0,126183,0
0,0,0,0,126184,0
246514.249149273,0,0,246514.249149273,126185,21.375
515269.485652182,0,0,515269.485652182,126186,45.0625
0,0,0,0,126187,0
0,0,0,0,126188,0
0,0,0,0,126189,0
0,0,0,0,126190,0
0,0,0,0,126191,0
0,0,0,0,126192,0
300382.578557079,0,0,300382.578557079,126193,26.4375
89176.0066701863,0,0,89176.0066701863,126194,7.9375
451933.248995099,0,0,451933.248995099,126195,39.5
0,26500.0359205516,0,26500.0359205516,126196,0
0,0,0,0,126197,0
0,0,0,0,126198,0
0,0,0,0,126199,0
658385.45157566,0,0,658385.45157566,126200,58.4375
407438.606566569,0,0,407438.606566569,126201,40.0625
1055200.03642302,0,0,1055200.03642302,126202,105
348861.194273708,0,0,348861.194273708,126203,35.9375
308246.115823166,0,0,308246.115823166,126204,33.375
0,0,0,0,126205,0
0,0,0,0,126206,0
459646.680021449,0,0,459646.680021449,126207,45.1875
0,0,0,0,126208,0
