ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,112548,0
0,0,0,0,0,0,112549,0
0,0,0,0,0,0,112550,0
0,0,0,0,0,0,112551,0
0,0,0,0,0,0,112552,0
0,0,0,0,0,0,112553,0
0,0,0,0,0,0,112554,0
0,0,0,0,0,0,112555,0
0,0,0,0,0,0,112556,0
0,0,0,0,0,0,112557,0
0,0,0,0,0,0,112558,0
0,0,0,0,0,0,112559,0
0,0,0,0,0,0,112560,0
0,0,0,0,0,0,112561,0
0,0,0,0,0,0,112562,0
0,0,0,0,0,0,112563,0
0,0,0,0,0,0,112564,0
0,0,0,0,0,0,112565,0
0,0,0,0,0,0,112566,0
0,0,0,0,0,0,112567,0
0,0,0,0,0,0,112568,0
0,0,0,0,0,0,112569,0
0,0,0,0,0,0,112570,0
0,0,0,0,0,0,112571,0
0,0,0,0,0,0,112572,0
0,0,0,0,0,0,112573,0
0,0,0,0,0,0,112574,0
0,0,0,0,0,0,112575,0
0,0,0,0,0,0,112576,0
0,0,0,0,0,0,112577,0
0,0,0,0,0,0,112578,0
0,0,0,0,0,0,112579,0
0,0,0,0,0,0,112580,0
0,0,0,0,0,0,112581,0
0,0,0,0,0,0,112582,0
0,0,0,0,0,0,112583,0
0,0,0,0,0,0,112584,0
0,0,0,0,0,0,112585,0
626520.673823894,0,128628.234420366,-3659.93782582267,-328.956312078348,-5547.41428394426,112586,35.93755
0,0,0,0,0,0,112587,0
0,0,0,0,0,0,112588,0
0,0,0,0,0,0,112589,0
0,0,0,0,0,0,112590,0
0,0,0,0,0,0,112591,0
0,0,0,0,0,0,112592,0
0,0,0,0,0,0,112593,0
0,0,0,0,0,0,112594,0
0,0,0,0,0,0,112595,0
0,0,0,0,0,0,112596,0
693599.990926454,-149824.107932882,1083411.53526755,-15121.673113406,-1287.57104656055,-202.021255795139,112597,35.81255
0,0,0,0,0,0,112598,0
0,0,0,0,0,0,112599,0
0,0,0,0,0,0,112600,0
0,0,0,0,0,0,112601,0
0,0,0,0,0,0,112602,0
0,0,0,0,0,0,112603,0
0,0,0,0,0,0,112604,0
0,0,0,0,0,0,112605,0
0,0,0,0,0,0,112606,0
0,0,0,0,0,0,112607,0
0,0,0,0,0,0,112608,0
0,0,0,0,0,0,112609,0
0,0,0,0,0,0,112610,0
0,0,0,0,0,0,112611,0
0,0,0,0,0,0,112612,0
0,0,0,0,0,0,112613,0
0,0,0,0,0,0,112614,0
0,0,0,0,0,0,112615,0
0,0,0,0,0,0,112616,0
0,0,0,0,0,0,112617,0
0,0,0,0,0,0,112618,0
0,0,0,0,0,0,112619,0
0,0,0,0,0,0,112620,0
0,0,0,0,0,0,112621,0
0,0,0,0,0,0,112622,0
0,0,0,0,0,0,112623,0
0,0,0,0,0,0,112624,0
0,0,0,0,0,0,112625,0
0,0,0,0,0,0,112626,0
0,0,0,0,0,0,112627,0
0,0,0,0,0,0,112628,0
0,0,0,0,0,0,112629,0
0,0,0,0,0,0,112630,0
0,0,0,0,0,0,112631,0
0,0,0,0,0,0,112632,0
0,0,0,0,0,0,112633,0
0,0,0,0,0,0,112634,0
0,0,0,0,0,0,112635,0
0,0,0,0,0,0,112636,0
0,0,0,0,0,0,112637,0
0,0,0,0,0,0,112638,0
0,0,0,0,0,0,112641,0
0,0,0,0,0,0,112642,0
0,0,0,0,0,0,112643,0
0,0,0,0,0,0,112644,0
0,0,0,0,0,0,112645,0
0,0,0,0,0,0,112646,0
0,0,0,0,0,0,112647,0
0,0,0,0,0,0,112648,0
478025.423868764,-67052.0589809571,169020.481184075,0,0,-9.49217612834337e-11,112649,26.125
0,0,0,0,0,0,112650,0
0,0,0,0,0,0,112651,0
0,0,0,0,0,0,112652,0
0,0,0,0,0,0,112653,0
0,0,0,0,0,0,112654,0
0,0,0,0,0,0,112655,0
0,0,0,0,0,0,112656,0
0,0,0,0,0,0,112657,0
0,0,0,0,0,0,112658,0
0,0,0,0,0,0,112659,0
1182836.44054012,0,129864.957117193,0,0,0,112660,54.75
0,0,0,0,0,0,112661,0
0,0,0,0,0,0,112662,0
0,0,0,0,0,0,112663,0
0,0,0,0,0,0,112664,0
0,0,0,0,0,0,112665,0
0,0,0,0,0,0,112666,0
0,0,0,0,0,0,112667,0
0,0,0,0,0,0,112668,0
0,0,0,0,0,0,112669,0
0,0,0,0,0,0,112670,0
0,0,0,0,0,0,112671,0
0,0,0,0,0,0,112672,0
0,0,0,0,0,0,112673,0
0,0,0,0,0,0,112674,0
0,0,0,0,0,0,112675,0
0,0,0,0,0,0,112676,0
0,0,0,0,0,0,112677,0
0,0,0,0,0,0,112678,0
0,0,0,0,0,0,112679,0
0,0,0,0,0,0,112680,0
0.325182838408197,-121462.495266653,0,0,0,0,112681,0
0,0,0,0,0,0,112682,0
0,0,0,0,0,0,112683,0
0,0,0,0,0,0,112685,0
0,0,0,0,0,0,112686,0
0,0,0,0,0,0,112687,0
0,0,0,0,0,0,112688,0
0,0,0,0,0,0,112689,0
0,0,0,0,0,0,112691,0
0,0,0,0,0,0,112692,0
0,0,0,0,0,0,112693,0
0,0,0,0,0,0,112694,0
0,0,0,0,0,0,112695,0
0,0,0,0,0,0,112696,0
0,0,0,0,0,0,112697,0
0,0,0,0,0,0,112698,0
0,0,0,0,0,0,112699,0
2306517.79146524,-18771.1023433075,0,310.762182124635,74.5683739539846,-1.64138345659441e-10,112700,122.125
465885.527832471,-19721.3418475683,39986.06855385,80.8601403222614,19.3904871231329,-3.75937766359412e-11,112701,31
371287.106684941,-85215.2801023214,28101.9272707845,60.2301785258646,14.4119966282987,-4.84136962088373e-11,112702,28.875
92985.4292862131,-2569.13675355248,7451.77934534596,15.0962006019137,3.6024779446316,-3.07237722199606e-11,112703,11.875
138059.198820783,-1807.81318063108,15488.0059946101,1516.92323262015,383.214759259009,165.980021046655,112704,16.375
399109.724171384,-17403.9057276105,110473.302177058,15278.020436866,3861.75552459337,1673.63001738662,112705,42.81255
65581.6540676101,0,16395.361311334,2189.854846387,554.420195411964,240.616853023194,112706,6.125
237030.038478163,0,68436.6958134525,9798.27506039885,2472.80217380298,1070.22066428023,112707,27.5
104017.282037298,0,86439.6062549831,74.7773558886119,120.772595854192,66.6053692628632,112708,10.125
0,0,0,0,0,0,112709,0
158348.446177045,-13898.674758523,93627.6447608429,334.634576508205,146.38269278789,-222.004580367389,112710,10.43755
0,0,0,0,0,0,112711,0
0,0,0,0,0,0,112712,0
0,0,0,0,0,0,112713,0
0,0,0,0,0,0,112714,0
0,0,0,0,0,0,112715,0
0,0,0,0,0,0,112716,0
0,0,0,0,0,0,112717,0
0,0,0,0,0,0,112718,0
0,0,0,0,0,0,112719,0
0,0,0,0,0,0,112720,0
0,0,0,0,0,0,112721,0
0,0,0,0,0,0,112722,0
0,0,0,0,0,0,112723,0
0,0,0,0,0,0,112724,0
0,0,0,0,0,0,112725,0
0,0,0,0,0,0,112726,0
0,0,0,0,0,0,112727,0
0,0,0,0,0,0,112728,0
0,0,0,0,0,0,112729,0
0,0,0,0,0,0,112730,0
0,0,0,0,0,0,112731,0
0,0,0,0,0,0,112732,0
0,0,0,0,0,0,112733,0
0,0,0,0,0,0,112734,0
0,0,0,0,0,0,112735,0
0,0,0,0,0,0,112736,0
0,0,0,0,0,0,112737,0
0,0,0,0,0,0,112738,0
0,0,0,0,0,0,112739,0
0,0,0,0,0,0,112740,0
0,0,0,0,0,0,112741,0
0,0,0,0,0,0,112742,0
0,0,0,0,0,0,112743,0
0,0,0,0,0,0,112744,0
0,0,0,0,0,0,112745,0
0,0,0,0,0,0,112746,0
0,0,0,0,0,0,112747,0
0,0,0,0,0,0,112748,0
0,0,0,0,0,0,112749,0
0,0,0,0,0,0,112750,0
0,0,0,0,0,0,112751,0
0,0,0,0,0,0,112752,0
0,0,0,0,0,0,112753,0
0,0,0,0,0,0,112754,0
0,0,0,0,0,0,112755,0
0,0,0,0,0,0,112756,0
0,0,0,0,0,0,112757,0
0,0,0,0,0,0,112758,0
0,0,0,0,0,0,112759,0
0,0,0,0,0,0,112760,0
0,0,0,0,0,0,112761,0
0,0,0,0,0,0,112762,0
0,0,0,0,0,0,112763,0
0,0,0,0,0,0,112764,0
0,0,0,0,0,0,112765,0
0,0,0,0,0,0,112766,0
0,0,0,0,0,0,112767,0
0,0,0,0,0,0,112768,0
0,0,0,0,0,0,112769,0
0,0,0,0,0,0,112770,0
0,0,0,0,0,0,112771,0
0,0,0,0,0,0,112772,0
0,0,0,0,0,0,112773,0
0,0,0,0,0,0,112774,0
0,0,0,0,0,0,112775,0
0,0,0,0,0,0,112776,0
0,0,0,0,0,0,112777,0
0,0,0,0,0,0,112778,0
0,0,0,0,0,0,112779,0
0,0,0,0,0,0,112780,0
0,0,0,0,0,0,112781,0
0,0,0,0,0,0,112782,0
0,0,0,0,0,0,112783,0
0,0,0,0,0,0,112784,0
0,0,0,0,0,0,112785,0
0,0,0,0,0,0,112786,0
0,0,0,0,0,0,112787,0
0,0,0,0,0,0,112788,0
0,0,0,0,0,0,112789,0
0,0,0,0,0,0,112790,0
0,0,0,0,0,0,112791,0
0,0,0,0,0,0,112800,0
0,0,0,0,0,0,112801,0
0,0,0,0,0,0,112802,0
0,0,0,0,0,0,112803,0
0,0,0,0,0,0,112804,0
0,0,0,0,0,0,112805,0
0,0,0,0,0,0,112806,0
0,0,0,0,0,0,112807,0
0,0,0,0,0,0,112808,0
0,0,0,0,0,0,112810,0
0,0,0,0,0,0,112811,0
0,0,0,0,0,0,112812,0
0,0,0,0,0,0,112813,0
0,0,0,0,0,0,112815,0
0,0,0,0,0,0,112816,0
0,0,0,0,0,0,112817,0
0,0,0,0,0,0,112818,0
0,0,0,0,0,0,112819,0
0,0,0,0,0,0,112820,0
0,0,0,0,0,0,112821,0
0,0,0,0,0,0,112822,0
0,0,0,0,0,0,112823,0
0,0,0,0,0,0,112824,0
0,0,0,0,0,0,112825,0
0,0,0,0,0,0,112826,0
0,0,0,0,0,0,112827,0
0,0,0,0,0,0,112828,0
0,0,0,0,0,0,112829,0
0,0,0,0,0,0,112830,0
0,0,0,0,0,0,112831,0
0,0,0,0,0,0,112832,0
0,0,0,0,0,0,112833,0
0,0,0,0,0,0,112834,0
0,0,0,0,0,0,112835,0
0,0,0,0,0,0,112836,0
0,0,0,0,0,0,112837,0
0,0,0,0,0,0,112838,0
0,0,0,0,0,0,112839,0
0,0,0,0,0,0,112840,0
0,0,0,0,0,0,112841,0
0,0,0,0,0,0,112842,0
0,0,0,0,0,0,112843,0
0,0,0,0,0,0,112844,0
0,0,0,0,0,0,112845,0
0,0,0,0,0,0,112846,0
0,0,0,0,0,0,112847,0
0,0,0,0,0,0,112848,0
0,0,0,0,0,0,112849,0
0,0,0,0,0,0,112850,0
0,0,0,0,0,0,112851,0
0,0,0,0,0,0,112852,0
0,0,0,0,0,0,112853,0
0,0,0,0,0,0,112854,0
0,0,0,0,0,0,112855,0
0,0,0,0,0,0,112856,0
0,0,0,0,0,0,112857,0
0,0,0,0,0,0,112858,0
0,0,0,0,0,0,112859,0
0,0,0,0,0,0,112860,0
0,0,0,0,0,0,112861,0
0,0,0,0,0,0,112862,0
0,0,0,0,0,0,112863,0
0,0,0,0,0,0,112864,0
0,0,0,0,0,0,112865,0
0,0,0,0,0,0,112866,0
0,0,0,0,0,0,112867,0
0,0,0,0,0,0,112868,0
0,0,0,0,0,0,112869,0
0,0,0,0,0,0,112870,0
0,0,0,0,0,0,112871,0
0,0,0,0,0,0,112872,0
0,0,0,0,0,0,112873,0
0,0,0,0,0,0,112874,0
0,0,0,0,0,0,112875,0
0,0,0,0,0,0,112876,0
0,0,0,0,0,0,112877,0
0,0,0,0,0,0,112878,0
0,0,0,0,0,0,112879,0
0,0,0,0,0,0,112880,0
0,0,0,0,0,0,112881,0
0,0,0,0,0,0,112882,0
0,0,0,0,0,0,112883,0
0,0,0,0,0,0,112942,0
0,0,0,0,0,0,112946,0
0,0,0,0,0,0,112948,0
0,0,0,0,0,0,112951,0
0,0,0,0,0,0,112952,0
0,0,0,0,0,0,112953,0
0,0,0,0,0,0,112954,0
0,0,0,0,0,0,112955,0
0,0,0,0,0,0,112956,0
0,0,0,0,0,0,112958,0
0,0,0,0,0,0,112972,0
0,0,0,0,0,0,113144,0
0,0,0,0,0,0,113145,0
0,0,0,0,0,0,113146,0
0,0,0,0,0,0,113147,0
0,0,0,0,0,0,113148,0
0,0,0,0,0,0,113149,0
0,0,0,0,0,0,113150,0
0,0,0,0,0,0,113151,0
0,0,0,0,0,0,113152,0
0,0,0,0,0,0,113153,0
0,0,0,0,0,0,113154,0
0,0,0,0,0,0,113155,0
0,0,0,0,0,0,113156,0
0,0,0,0,0,0,113157,0
0,0,0,0,0,0,113158,0
0,0,0,0,0,0,113159,0
0,0,0,0,0,0,113160,0
0,0,0,0,0,0,113161,0
0,0,0,0,0,0,113162,0
0,0,0,0,0,0,113163,0
0,0,0,0,0,0,113164,0
0,0,0,0,0,0,113165,0
0,0,0,0,0,0,113166,0
0,0,0,0,0,0,113167,0
0,0,0,0,0,0,113168,0
0,0,0,0,0,0,113169,0
0,0,0,0,0,0,113170,0
0,0,0,0,0,0,113171,0
0,0,0,0,0,0,113172,0
0,0,0,0,0,0,113173,0
0,0,0,0,0,0,113174,0
0,0,0,0,0,0,113175,0
0,0,0,0,0,0,113176,0
0,0,0,0,0,0,113177,0
0,0,0,0,0,0,113178,0
0,0,0,0,0,0,113179,0
0,0,0,0,0,0,113180,0
0,0,0,0,0,0,113181,0
0,0,0,0,0,0,113182,0
0,0,0,0,0,0,113183,0
0,0,0,0,0,0,113184,0
0,0,0,0,0,0,113185,0
0,0,0,0,0,0,113186,0
459766.792057154,-162777.958805126,0,0,0,-1.18080901526263e-12,113187,24.70495
0,0,0,0,0,0,113188,0
0,0,0,0,0,0,113193,0
0,0,0,0,0,0,113194,0
0,0,0,0,0,0,113195,0
0,0,0,0,0,0,113196,0
0,0,0,0,0,0,113197,0
0,0,0,0,0,0,113198,0
0,0,0,0,0,0,113199,0
0,0,0,0,0,0,113200,0
0,0,0,0,0,0,113201,0
0,0,0,0,0,0,113202,0
0,0,0,0,0,0,113203,0
0,0,0,0,0,0,113204,0
0,0,0,0,0,0,113205,0
0,0,0,0,0,0,113206,0
0,0,0,0,0,0,113207,0
0,0,0,0,0,0,113208,0
0,0,0,0,0,0,113209,0
0,0,0,0,0,0,113210,0
0,0,0,0,0,0,113211,0
0,0,0,0,0,0,113212,0
0,0,0,0,0,0,113213,0
0,0,0,0,0,0,113214,0
0,0,0,0,0,0,113215,0
0,0,0,0,0,0,113216,0
0,0,0,0,0,0,113217,0
0,0,0,0,0,0,113218,0
0,0,0,0,0,0,113219,0
0,0,0,0,0,0,113220,0
0,0,0,0,0,0,113221,0
0,0,0,0,0,0,113222,0
0,0,0,0,0,0,113223,0
0,0,0,0,0,0,113224,0
0,0,0,0,0,0,113225,0
0,0,0,0,0,0,113226,0
0,0,0,0,0,0,113227,0
0,0,0,0,0,0,113228,0
0,0,0,0,0,0,113229,0
0,0,0,0,0,0,113230,0
0,0,0,0,0,0,113231,0
0,0,0,0,0,0,113232,0
0,0,0,0,0,0,113233,0
0,0,0,0,0,0,113234,0
0,0,0,0,0,0,113235,0
0,0,0,0,0,0,113236,0
0,0,0,0,0,0,113237,0
0,0,0,0,0,0,113238,0
0,0,0,0,0,0,113239,0
0,0,0,0,0,0,113240,0
0,0,0,0,0,0,113241,0
0,0,0,0,0,0,113242,0
0,0,0,0,0,0,113243,0
0,0,0,0,0,0,113244,0
0,0,0,0,0,0,113245,0
36381.6808414087,0,15102.1640008516,-216.243608771707,-18.1066888699948,-281.062030762999,113246,1.93755
740815.29763304,-76376.6517698327,0,-7268.40360543005,-623.738146549668,-4739.68418544275,113247,41.375
0,0,0,0,0,0,113248,0
0,0,0,0,0,0,113249,0
0,0,0,0,0,0,113250,0
0,0,0,0,0,0,113251,0
0,0,0,0,0,0,113252,0
0,0,0,0,0,0,113253,0
0,0,0,0,0,0,113254,0
0,0,0,0,0,0,113255,0
100617.236628596,-184426.359447979,0,-2644.22956547298,-235.581261451794,-4.90316907878518e-11,113256,5.8684
0,0,0,0,0,0,113257,0
0,0,0,0,0,0,113258,0
0,0,0,0,0,0,113259,0
0,0,0,0,0,0,113260,0
0,0,0,0,0,0,113261,0
0,0,0,0,0,0,113262,0
0,0,0,0,0,0,113263,0
0,0,0,0,0,0,113264,0
0,0,0,0,0,0,113265,0
0,0,0,0,0,0,113266,0
0,0,0,0,0,0,113267,0
363713.03875214,0,94043.1822647942,-8524.31958337375,-754.114405387727,-1.35702605138248e-10,113268,24.875
0,0,0,0,0,0,113269,0
0,0,0,0,0,0,113270,0
0,0,0,0,0,0,113271,0
0,0,0,0,0,0,113272,0
0,0,0,0,0,0,113273,0
0,0,0,0,0,0,113274,0
0,0,0,0,0,0,113275,0
0,0,0,0,0,0,113276,0
0,0,0,0,0,0,113277,0
0,0,0,0,0,0,113278,0
0,0,0,0,0,0,113279,0
0,0,0,0,0,0,113280,0
0,0,0,0,0,0,113281,0
0,0,0,0,0,0,113282,0
0,0,0,0,0,0,113283,0
0,0,0,0,0,0,113284,0
0,0,0,0,0,0,113285,0
0,0,0,0,0,0,113286,0
0,0,0,0,0,0,113287,0
0,0,0,0,0,0,113288,0
0,0,0,0,0,0,113292,0
0,0,0,0,0,0,113293,0
0,0,0,0,0,0,113294,0
0,0,0,0,0,0,113295,0
0,0,0,0,0,0,113296,0
0,0,0,0,0,0,113297,0
0,0,0,0,0,0,113298,0
0,0,0,0,0,0,113299,0
0,0,0,0,0,0,113300,0
0,0,0,0,0,0,113301,0
0,37.9447127477906,0,0,0,0,113302,0
0,0,0,0,0,0,113303,0
2438730.96073664,-150591.87144252,88395.8986283501,0,0,-1.80802856054851e-11,113304,107.875
2275832.9776312,62142.1672333689,0,0,0,0,113305,98.375
0,0,0,0,0,0,113306,0
348663.499946024,-17906.5226542843,0,0,0,0,113307,15
0,0,0,0,0,0,113308,0
0,0,0,0,0,0,113309,0
0,0,0,0,0,0,113310,0
0,0,0,0,0,0,113311,0
0,0,0,0,0,0,113312,0
0,0,0,0,0,0,113313,0
0,0,0,0,0,0,113314,0
0,0,0,0,0,0,113315,0
0,0,0,0,0,0,113316,0
0,0,0,0,0,0,113317,0
0,0,0,0,0,0,113318,0
0,0,0,0,0,0,113319,0
0,0,0,0,0,0,113320,0
0,0,0,0,0,0,113321,0
0,0,0,0,0,0,113322,0
0,0,0,0,0,0,113323,0
130380.620843638,38680.8054264947,7486.04585436849,-2164.3449081834,-58.6988026536103,-3.30453664773077,113324,4.43755
0,0,0,0,0,0,113325,0
0,0,0,0,0,0,113326,0
0,0,0,0,0,0,113327,0
1034766.08866187,-70309.3505108224,0,0,0,847.580575408955,113328,33.06255
0,0,0,0,0,0,113329,0
0,0,0,0,0,0,113330,0
0,0,0,0,0,0,113331,0
665313.947166142,-17420.1384126201,0,-315.697673224741,71.2089593555704,-2.00310651810709e-11,113332,23.75
0,0,0,0,0,0,113333,0
0,0,0,0,0,0,113334,0
0,0,0,0,0,0,113335,0
0,0,0,0,0,0,113336,0
0,0,0,0,0,0,113337,0
0,0,0,0,0,0,113338,0
0,0,0,0,0,0,113339,0
0,0,0,0,0,0,113340,0
0,0,0,0,0,0,113341,0
0,0,0,0,0,0,113342,0
0,0,0,0,0,0,113343,0
0,0,0,0,0,0,113344,0
1700127.96684327,-274643.423161402,898.939726720852,0,0,-5.3527520750948e-11,113345,65.68755
0,0,0,0,0,0,113346,0
0,0,0,0,0,0,113347,0
0,0,0,0,0,0,113348,0
0,0,0,0,0,0,113349,0
728931.128454094,0,26821.5548294831,9.95341851475905,2.38527792669247,-2.16790828300669e-10,113350,49.25
433705.099854318,-26500.8290143735,0,12.8186922870474,3.07341054760657,-1.27542058859476e-10,113351,28.31255
526284.381252284,-582.284059861378,15974.1077513826,0,0,-2.01774755666151e-10,113352,41.18755
0,0,0,0,0,0,113353,0
0,0,0,0,0,0,113354,0
187983.731910042,-334.667962694369,73281.1308868464,3402.2103810424,915.969372619869,423.258520764901,113355,20.375
624001.169203272,-16482.6211178922,175916.702594219,17294.1101785437,4433.30741937268,1947.41566822447,113356,57.18755
0,0,0,0,0,0,113357,0
194147.933751407,-4459.92815121337,123774.339349253,595.910522545071,293.343617257946,147.595827224413,113358,14.18755
1716601.79057495,-18266.248039001,406545.829265375,-2476.39324990339,-139.423745409667,-2.277871527513e-10,113359,104.75
838924.05792783,-596.516078811994,172343.644148256,-707.15032776231,5.66198324719181,-79.7731310043305,113360,44.625
2526013.79961739,-43619.7551352214,0,4031.62594684104,1880.59640300666,-3355.61521259636,113361,137.5
0,0,0,0,0,0,113362,0
0,0,0,0,0,0,113363,0
0,0,0,0,0,0,113364,0
0,0,0,0,0,0,113365,0
0,0,0,0,0,0,113366,0
0,0,0,0,0,0,113367,0
0,0,0,0,0,0,113368,0
0,0,0,0,0,0,113369,0
0,0,0,0,0,0,113370,0
0,0,0,0,0,0,113371,0
0,0,0,0,0,0,113372,0
0,0,0,0,0,0,113373,0
0,0,0,0,0,0,113374,0
0,0,0,0,0,0,113375,0
0,0,0,0,0,0,113376,0
0,0,0,0,0,0,113377,0
0,0,0,0,0,0,113378,0
0,0,0,0,0,0,113379,0
0,0,0,0,0,0,113380,0
0,0,0,0,0,0,113381,0
0,0,0,0,0,0,113382,0
0,0,0,0,0,0,113383,0
1547186.50682899,0,2787.7033454851,0,0,-4.62969246468553e-12,113384,70.75
0,0,0,0,0,0,113385,0
0,0,0,0,0,0,113386,0
0,0,0,0,0,0,113387,0
0,0,0,0,0,0,113388,0
0,0,0,0,0,0,113389,0
0,0,0,0,0,0,113390,0
0,0,0,0,0,0,113391,0
0,0,0,0,0,0,113392,0
0,0,0,0,0,0,113393,0
0,0,0,0,0,0,113394,0
0,0,0,0,0,0,113395,0
0,0,0,0,0,0,113396,0
0,0,0,0,0,0,113397,0
0,0,0,0,0,0,113398,0
0,0,0,0,0,0,113399,0
0,0,0,0,0,0,113400,0
0,0,0,0,0,0,113401,0
0,0,0,0,0,0,113402,0
0,0,0,0,0,0,113403,0
0,0,0,0,0,0,113404,0
0,0,0,0,0,0,113405,0
0,0,0,0,0,0,113406,0
0,0,0,0,0,0,113407,0
0,0,0,0,0,0,113408,0
0,0,0,0,0,0,113409,0
0,0,0,0,0,0,113410,0
0,0,0,0,0,0,113411,0
0,0,0,0,0,0,113412,0
0,0,0,0,0,0,113413,0
0,0,0,0,0,0,113414,0
0,0,0,0,0,0,113415,0
0,0,0,0,0,0,113416,0
0,0,0,0,0,0,113417,0
0,0,0,0,0,0,113418,0
0,0,0,0,0,0,113419,0
0,0,0,0,0,0,113420,0
0,0,0,0,0,0,113421,0
0,0,0,0,0,0,113422,0
0,0,0,0,0,0,113423,0
0,0,0,0,0,0,113424,0
0,0,0,0,0,0,113425,0
0,0,0,0,0,0,113426,0
0,0,0,0,0,0,113427,0
0,0,0,0,0,0,113428,0
0,0,0,0,0,0,113429,0
0,0,0,0,0,0,113430,0
0,0,0,0,0,0,113431,0
0,0,0,0,0,0,113432,0
0,0,0,0,0,0,113433,0
0,0,0,0,0,0,113434,0
0,0,0,0,0,0,113435,0
0,0,0,0,0,0,113436,0
0,0,0,0,0,0,113437,0
0,0,0,0,0,0,113438,0
0,0,0,0,0,0,113439,0
0,0,0,0,0,0,113440,0
0,0,0,0,0,0,113441,0
0,0,0,0,0,0,113450,0
0,0,0,0,0,0,113451,0
0,0,0,0,0,0,113452,0
0,0,0,0,0,0,113453,0
0,0,0,0,0,0,113454,0
0,0,0,0,0,0,113455,0
0,0,0,0,0,0,113456,0
0,0,0,0,0,0,113457,0
0,0,0,0,0,0,113458,0
0,0,0,0,0,0,113461,0
0,0,0,0,0,0,113462,0
0,0,0,0,0,0,113463,0
0,0,0,0,0,0,113466,0
0,0,0,0,0,0,113467,0
0,0,0,0,0,0,113468,0
0,0,0,0,0,0,113469,0
0,0,0,0,0,0,113470,0
0,0,0,0,0,0,113471,0
0,0,0,0,0,0,113472,0
0,0,0,0,0,0,113473,0
0,0,0,0,0,0,113474,0
0,0,0,0,0,0,113475,0
0,0,0,0,0,0,113476,0
0,0,0,0,0,0,113477,0
0,0,0,0,0,0,113478,0
0,0,0,0,0,0,113479,0
0,0,0,0,0,0,113480,0
0,0,0,0,0,0,113481,0
0,0,0,0,0,0,113482,0
0,0,0,0,0,0,113483,0
0,0,0,0,0,0,113484,0
0,0,0,0,0,0,113485,0
0,0,0,0,0,0,113486,0
0,0,0,0,0,0,113487,0
0,0,0,0,0,0,113488,0
0,0,0,0,0,0,113489,0
0,0,0,0,0,0,113490,0
0,0,0,0,0,0,113491,0
0,0,0,0,0,0,113492,0
0,0,0,0,0,0,113493,0
0,0,0,0,0,0,113494,0
0,0,0,0,0,0,113495,0
0,0,0,0,0,0,113496,0
0,0,0,0,0,0,113497,0
0,0,0,0,0,0,113498,0
0,0,0,0,0,0,113499,0
0,0,0,0,0,0,113500,0
0,0,0,0,0,0,113501,0
0,0,0,0,0,0,113502,0
0,0,0,0,0,0,113503,0
0,0,0,0,0,0,113504,0
0,0,0,0,0,0,113505,0
0,0,0,0,0,0,113506,0
0,0,0,0,0,0,113507,0
0,0,0,0,0,0,113508,0
0,0,0,0,0,0,113509,0
0,0,0,0,0,0,113510,0
0,0,0,0,0,0,113511,0
0,0,0,0,0,0,113512,0
0,0,0,0,0,0,113513,0
0,0,0,0,0,0,113514,0
0,0,0,0,0,0,113515,0
0,0,0,0,0,0,113516,0
0,0,0,0,0,0,113517,0
0,0,0,0,0,0,113518,0
0,0,0,0,0,0,113519,0
0,0,0,0,0,0,113520,0
0,0,0,0,0,0,113521,0
0,0,0,0,0,0,113522,0
0,0,0,0,0,0,113523,0
0,0,0,0,0,0,113524,0
0,0,0,0,0,0,113525,0
0,0,0,0,0,0,113526,0
0,0,0,0,0,0,113527,0
0,0,0,0,0,0,113528,0
0,0,0,0,0,0,113529,0
0,0,0,0,0,0,113530,0
0,0,0,0,0,0,113531,0
0,0,0,0,0,0,113532,0
0,0,0,0,0,0,113533,0
0,0,0,0,0,0,113601,0
0,0,0,0,0,0,113602,0
0,0,0,0,0,0,113603,0
0,0,0,0,0,0,113608,0
0,0,0,0,0,0,113609,0
0,0,0,0,0,0,113621,0
0,0,0,0,0,0,113622,0
0,0,0,0,0,0,113794,0
0,0,0,0,0,0,113795,0
0,0,0,0,0,0,113796,0
0,0,0,0,0,0,113797,0
0,0,0,0,0,0,113798,0
0,0,0,0,0,0,113799,0
0,0,0,0,0,0,113800,0
0,0,0,0,0,0,113801,0
0,0,0,0,0,0,113802,0
0,0,0,0,0,0,113803,0
0,0,0,0,0,0,113804,0
0,0,0,0,0,0,113805,0
0,0,0,0,0,0,113806,0
0,0,0,0,0,0,113807,0
0,0,0,0,0,0,113808,0
0,0,0,0,0,0,113809,0
0,0,0,0,0,0,113810,0
0,0,0,0,0,0,113811,0
0,0,0,0,0,0,113812,0
0,0,0,0,0,0,113813,0
0,0,0,0,0,0,113814,0
0,0,0,0,0,0,113815,0
0,0,0,0,0,0,113816,0
0,0,0,0,0,0,113817,0
0,0,0,0,0,0,113818,0
0,0,0,0,0,0,113819,0
0,0,0,0,0,0,113820,0
0,0,0,0,0,0,113821,0
0,0,0,0,0,0,113822,0
0,0,0,0,0,0,113823,0
0,0,0,0,0,0,113824,0
0,0,0,0,0,0,113825,0
0,0,0,0,0,0,113826,0
0,0,0,0,0,0,113827,0
0,0,0,0,0,0,113828,0
0,0,0,0,0,0,113829,0
0,0,0,0,0,0,113830,0
0,0,0,0,0,0,113831,0
0,0,0,0,0,0,113832,0
0,0,0,0,0,0,113833,0
